Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.4698600897414425e-27 9.143278420587268e-20 9.143278420582403e-20 4.8613180355896486e-32
1.0001793341362166 3.526927978400707e-27 9.363622599329737e-20 9.363622599323879e-20 5.858332983267566e-32
1.0077091589558085 3.5839071580323735e-27 9.586528980931054e-20 9.586528980924001e-20 7.050938348162513e-32
1.0114953028030835 3.612356454040408e-27 9.698931715201778e-20 9.698931715194047e-20 7.731742224541264e-32
1.0152956718711033 3.640775162260422e-27 9.811961321965467e-20 9.811961321956991e-20 8.475593691804702e-32
1.0229392996569957 3.697481695063781e-27 1.0039806196872237e-19 1.0039806196862061e-19 1.0175298883991585e-31
1.0267826658714554 3.725700466137941e-27 1.0154438122346204e-19 1.0154438122335059e-19 1.114405991627046e-31
1.0306404723013447 3.753876158672757e-27 1.0269671855136901e-19 1.02696718551247e-19 1.2201167447671074e-31
1.03451277320114 3.7820060509522055e-27 1.0385502382544773e-19 1.0385502382531417e-19 1.3354292719341144e-31
1.0383996230291617 3.81008743672562e-27 1.050192463051028e-19 1.0501924630495669e-19 1.461173694267946e-31
1.0403485208654093 3.824109098325476e-27 1.0560356047575073e-19 1.0560356047559792e-19 1.528235692119501e-31
1.0423010764483396 3.838117625724584e-27 1.061893346481138e-19 1.0618933464795397e-19 1.598247983427534e-31
1.0462171883269815 3.866093944168252e-27 1.0736523692262235e-19 1.0736523692244755e-19 1.7476231623122313e-31
1.0471985131304309 3.8730792947811486e-27 1.0766011477710976e-19 1.076601147769311e-19 1.7870101652891255e-31
1.048180758391296 3.8800610710054145e-27 1.0795535189720553e-19 1.0795535189702283e-19 1.8272483679483446e-31
1.0501480137395462 3.894013735257122e-27 1.0854690061912806e-19 1.08546900618937e-19 1.9103488757578527e-31
1.0521189612883777 3.907951607555876e-27 1.0913987643641445e-19 1.0913987643621473e-19 1.997069154539039e-31
1.0531058218030118 3.914904136663779e-27 1.094365967059268e-19 1.0943659670572266e-19 2.0418362472539944e-31
1.0540936079674168 3.921817600477586e-27 1.0973268453739747e-19 1.0973268453718872e-19 2.0875746910625222e-31
1.058054026499678 3.949430980635265e-27 1.1092049676187674e-19 1.1092049676164869e-19 2.280551118052123e-31
1.0590464539527713 3.956324004862791e-27 1.1121831077347973e-19 1.1121831077324658e-19 2.3314043009268155e-31
1.06003981227728 3.963212820213207e-27 1.115164674525199e-19 1.1151646745228156e-19 2.3833438870441162e-31
1.0620293250338977 3.9769776637846595e-27 1.1211380536736962e-19 1.1211380536712053e-19 2.490571137556491e-31
1.0660195594769086 4.0044550832250024e-27 1.1331255519467962e-19 1.1331255519440773e-19 2.719064316108229e-31
1.070024785945596 4.031860692026111e-27 1.1451669058177587e-19 1.1451669058147909e-19 2.9675733075037724e-31
1.0740450607676866 4.0591919634448486e-27 1.1572615537582006e-19 1.1572615537549632e-19 3.237762218139036e-31
1.07808044048254 4.086446391329972e-27 1.1694089294516942e-19 1.1694089294481627e-19 3.531425544588135e-31
1.0861967418109137 4.140666379870942e-27 1.1938456158235877e-19 1.193845615819391e-19 4.197063897674272e-31
1.0902777775684922 4.16751693971826e-27 1.2061018040365773e-19 1.2061018040320042e-19 4.573370592937881e-31
1.0943741465085532 4.194278930562021e-27 1.218407508191774e-19 1.218407508186792e-19 4.981834765536389e-31
1.1026131145906286 4.247527694810928e-27 1.2431650901277113e-19 1.2431650901218052e-19 5.905846459961493e-31
1.1109141095355224 4.300393885369059e-27 1.2681135743809913e-19 1.268113574373999e-19 6.992387841040975e-31
1.1192775983109025 4.352809736478528e-27 1.2932334494087355e-19 1.293233449400467e-19 8.268391291316837e-31
1.1277040513999907 4.4045305243868e-27 1.3184516189377354e-19 1.3184516189279707e-19 9.76496161354976e-31
1.1361939428280308 4.455807700987054e-27 1.3438424091088507e-19 1.3438424090973324e-19 1.1517968462125405e-30
1.1447477501889525 4.5066241862921536e-27 1.3694007925190692e-19 1.3694007925054998e-19 1.3568727690502699e-30
1.1533659546722406 4.556991189691234e-27 1.3951302313941797e-19 1.3951302313782147e-19 1.596478729478568e-30
1.1707974979042381 4.6565411005367195e-27 1.44715369976456e-19 1.447153699742541e-19 2.2019534521312568e-30
1.1884924949847024 4.754078654510662e-27 1.499796167060036e-19 1.499796167029814e-19 3.022199698253129e-30
1.2064549276569216 4.850372701930895e-27 1.5533010851835692e-19 1.5533010851422893e-19 4.127976161930494e-30
1.2246888378427687 4.944365124172689e-27 1.6073325032305477e-19 1.6073325031744346e-19 5.6113019866702485e-30
1.2431983285522175 5.035835819063033e-27 1.6618101727982794e-19 1.6618101727223647e-19 7.59144416133323e-30
1.2619875648066055 5.124751229911231e-27 1.7167114229398527e-19 1.71671142283763e-19 1.0222195430644134e-29
1.3004222497298317 5.293432292032916e-27 1.827221458964575e-19 1.8272214587817872e-19 1.8278771246033234e-29
1.3400274889804893 5.449752773406466e-27 1.9384738269152824e-19 1.9384738265943086e-19 3.2097366649624275e-29
1.3808389325824078 5.5931378465779425e-27 2.050066643930601e-19 2.0500666433768554e-19 5.537452737716486e-29
1.4228933163050095 5.7243017964295954e-27 2.1620428395600727e-19 2.1620428386210398e-19 9.390334126797436e-29
1.466228494730424 5.8464424248146005e-27 2.275426258453683e-19 2.2754262568876583e-19 1.5660250177553805e-28
1.5108834753276823 5.9571650439597504e-27 2.3891314033140156e-19 2.389131400744479e-19 2.569536245045759e-28
1.5568984535646726 6.054535266950045e-27 2.5021338228795984e-19 2.5021338187272135e-19 4.152384921398612e-28
1.6043148490894465 6.138741567187386e-27 2.614197450814038e-19 2.614197444193192e-19 6.620846633147055e-28
1.6531753430134553 6.210051344561656e-27 2.7251068987095653e-19 2.7251068883051053e-19 1.040446046784317e-27
1.7035239163302658 6.269334735660461e-27 2.8349090264437804e-19 2.834909010325253e-19 1.6118525105584098e-27
1.755405889504358 6.3215859075964974e-27 2.9455949618794676e-19 2.9455949372501487e-19 2.462931967379519e-27
1.8088679632656115 6.365575670089087e-27 3.0564267025821987e-19 3.056426665449195e-19 3.713300354018775e-27
1.8639582606462262 6.4004737120942425e-27 3.166778839239258e-19 3.166778783977322e-19 5.526193548799715e-27
1.9207263702978936 6.4268874708552545e-27 3.2766920534685027e-19 3.276691972256359e-19 8.12121446332978e-27
1.979223391128241 6.446226811204566e-27 3.38664621172004e-19 3.386646093818569e-19 1.1790147046136727e-26
2.039501978296691 6.4601776206508085e-27 3.497341351800284e-19 3.497341182645574e-19 1.6915471067917407e-26
2.1016163906111602 6.473455874839448e-27 3.6112626152769754e-19 3.611262375336298e-19 2.399406765703934e-26
2.1656225393682647 6.488795165421434e-27 3.7300638046496e-19 3.7300634680309777e-19 3.3661862230742575e-26
2.231578038680979 6.506391497142067e-27 3.8540886828732153e-19 3.854088215640882e-19 4.6723233298307875e-26
2.299542257339062 6.527882040803902e-27 3.9845852768831166e-19 3.984584635033952e-19 6.418491636840135e-26
2.369576372248914 6.556887578088022e-27 4.1241825585416905e-19 4.1241816855858006e-19 8.72955889372007e-26
2.4417434235010123 6.59768519225616e-27 4.2762299323588316e-19 4.276228756496935e-19 1.1758618967654285e-25
2.5161083711144245 6.65759941310524e-27 4.446480948377527e-19 4.44647937916609e-19 1.5692114369628955e-25
2.5927381535095444 6.748618879286202e-27 4.644543066109208e-19 4.644540990611075e-19 2.0754981331023117e-25
2.6717017477616296 6.885068549242926e-27 4.882763350642237e-19 4.882760629135325e-19 2.7215069120531223e-25
2.753070231689431 7.088517287710621e-27 5.180147504533729e-19 5.180143965619343e-19 3.5389143881653052e-25
2.836916847834745 7.407810488005005e-27 5.578351841634025e-19 5.578347276567332e-19 4.565066693068599e-25
2.9233170693905177 7.95049887569676e-27 6.169354639908199e-19 6.169348797077368e-19 5.842830833901012e-25
2.967498994190263 8.411756695952737e-27 6.625928055865355e-19 6.625921473634105e-19 6.582231248909312e-25
3.0123486681368425 8.950606405657619e-27 7.156935962318272e-19 7.156928556311718e-19 7.406006552827922e-25
3.0578761833420214 1.015665193056153e-26 8.244036365316407e-19 8.244028040538336e-19 8.324778072637585e-25
3.1040917844459814 1.171116460927702e-26 9.64948360961674e-19 9.64947426774332e-19 9.341873421710762e-25
3.127460860933648 1.335556273548184e-26 1.1087241519576304e-18 1.1087231626089385e-18 9.893486918433138e-25
3.1510058709225794 1.5546683383754512e-26 1.3003384348192645e-18 1.3003373874475639e-18 1.0473717011976353e-24
3.162844764501044 1.7586020797201123e-26 1.4764369051092663e-18 1.476435827492039e-18 1.0776172271204603e-24
3.1747281389236908 1.9957818703650934e-26 1.6818569243286493e-18 1.6818558157060678e-18 1.108622580984432e-24
3.1986289994194426 2.657394183843011e-26 2.2562607243421014e-18 2.2562595511966597e-18 1.1731454418786364e-24
3.2227097969389145 4.216908865291136e-26 3.607321478352806e-18 3.607320236117689e-18 1.2422351165774159e-24
3.2348180950136065 5.695817121873395e-26 4.890748536378154e-18 4.890747257000672e-18 1.2793774814371609e-24
3.240889293275058 6.801472334863709e-26 5.851087125433334e-18 5.8510858263905884e-18 1.2990427439347596e-24
3.2469718861334385 8.080524164085903e-26 6.964460742464595e-18 6.964459423021414e-18 1.3194431799609463e-24
3.2714166318528037 1.4903311648511443e-25 1.2941603012674331e-17 1.2941601608248563e-17 1.404425770375219e-24
3.2744851364798273 1.532977792960976e-25 1.3324420197244759e-17 1.3324418782720008e-17 1.4145247474898988e-24
3.2775565192852394 1.5768493561623222e-25 1.3718601085561448e-17 1.3718599660872583e-17 1.4246888612872643e-24
3.283707930232385 1.5346413045106655e-25 1.3376448991793743e-17 1.337644754887062e-17 1.442923127168391e-24
3.2898708863219004 1.4008152576274443e-25 1.2232892253444047e-17 1.2232890793867951e-17 1.4595760987412522e-24
3.29141343181113 1.369256175972079e-25 1.1962902925894174e-17 1.1962901462130362e-17 1.4637638107575366e-24
3.292184975758714 1.353749225950539e-25 1.1830194447762736e-17 1.1830192981901382e-17 1.4658613488807374e-24
3.295272960557952 1.2558675104723346e-25 1.098511614654728e-17 1.0985114672524724e-17 1.4740225517057626e-24
3.3076538914384823 9.167899559054359e-26 8.049322703600408e-18 8.049321196702887e-18 1.5068975223325883e-24
3.310756385682612 8.477825186225385e-26 7.450426171995532e-18 7.450424656786904e-18 1.5152086278567269e-24
3.313861789986515 7.841137093914902e-26 6.897359643507243e-18 6.897358119950324e-18 1.523556918638828e-24
3.3200813396944477 6.948242431798275e-26 6.123406908647281e-18 6.123405367121314e-18 1.5415259647290269e-24
3.345076488085796 5.355326884137915e-26 4.755119884442576e-18 4.755118262438518e-18 1.6220040589490674e-24
3.3482140837626964 5.415034195299227e-26 4.812645308564295e-18 4.81264367559645e-18 1.632967843506708e-24
3.3513546224236106 5.475401658961266e-26 4.870861728849924e-18 4.870860084853665e-18 1.6439962582190122e-24
3.3576445397418455 5.916662954298187e-26 5.27328180189251e-18 5.273280134782659e-18 1.667109851812195e-24
3.3702598118196083 7.544300864616425e-26 6.7491924869679586e-18 6.749190771151462e-18 1.715816497158359e-24
3.382922481734668 7.914877555637353e-26 7.107316896562882e-18 7.107315133192076e-18 1.7633708061673125e-24
3.389271646505754 8.106861050602597e-26 7.293374947316907e-18 7.293373159736535e-18 1.7875803729956693e-24
3.395632727569191 8.313714758357709e-26 7.493509524557849e-18 7.493507711989982e-18 1.8125678659295396e-24
3.421196662673239 9.306879338954362e-26 8.45184562976886e-18 8.451843713080627e-18 1.9166882322920216e-24
3.4276182099114902 9.106570647778779e-26 8.285462110905896e-18 8.285460170646054e-18 1.9402598408728024e-24
3.4340518103208963 8.229115149809895e-26 7.501177040379425e-18 7.501175077697366e-18 1.9626820599639877e-24
3.4469541582030403 6.979504948256957e-26 6.386009499082782e-18 6.386007493048567e-18 2.006034215733273e-24
3.472904465399547 6.629250775530694e-26 6.111203106816151e-18 6.111201000439269e-18 2.106376882799749e-24
3.4990501388274233 6.093602586179654e-26 5.659704094211343e-18 5.659701883928195e-18 2.2102831493736403e-24
3.5253949054701885 4.187514528157301e-26 3.918623444047916e-18 3.9186211315400375e-18 2.312507878840741e-24
3.5519380250092896 2.3962764509511263e-26 2.2592887114276046e-18 2.259286294785375e-18 2.41664222931628e-24
3.578680990867387 1.686161677512898e-26 1.6017385719232302e-18 1.6017360399795507e-18 2.5319436796043067e-24
3.605625307711299 1.3990265150891603e-26 1.3389858019685227e-18 1.3389831470946943e-18 2.654873828324998e-24
3.660119384959845 1.1897816080650554e-26 1.1559310657886603e-18 1.1559281472885901e-18 2.9185000704344893e-24
3.715437065384467 1.0418301046545896e-26 1.0274867852012768e-18 1.0274835810997972e-18 3.2041014792962008e-24
3.8285932144167436 9.676744230067596e-27 9.834174732701121e-19 9.834136268791264e-19 3.846390985756513e-24
3.94519561050918 9.549118052481866e-27 1.0000028476261277e-18 9.999982552249946e-19 4.592401132915676e-24
4.06534921144712 9.678573157829373e-27 1.0444282912505177e-18 1.044422834742924e-18 5.456507593588942e-24
4.189162171576248 9.962057385179484e-27 1.1077599135993226e-18 1.1077534558187222e-18 6.457780600720507e-24
