Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.808453878413808e-25 1.794066268208046e-17 1.7940662619510864e-17 6.256959086901655e-26
1.0001793341362166 6.921025640180441e-25 1.8374594687448233e-17 1.8374594612096794e-17 7.535143157064946e-26
1.0077091589558085 7.033497550323855e-25 1.8813776454104825e-17 1.8813776363478457e-17 9.062636493384171e-26
1.0114953028030835 7.089683120599083e-25 1.9035317622710995e-17 1.9035317523371113e-17 9.933988035945825e-26
1.0152956718711033 7.145828247391357e-25 1.9258148952345834e-17 1.9258148843490215e-17 1.0885561697818988e-25
1.0229392996569957 7.257921628111079e-25 1.9707501631611377e-17 1.970750150102893e-17 1.3058244767434897e-25
1.0267826658714554 7.313734711659326e-25 1.9933665426889556e-17 1.9933665283933008e-17 1.4295654670755103e-25
1.0306404723013447 7.369484205385698e-25 2.0161076533138506e-17 2.016107637668648e-17 1.5645202398169782e-25
1.03451277320114 7.425165117872359e-25 2.0389726770277513e-17 2.0389726599112033e-17 1.7116547721539065e-25
1.0383996230291617 7.480772489703794e-25 2.0619607861907865e-17 2.0619607674706513e-17 1.8720135899567977e-25
1.0403485208654093 7.508547057068719e-25 2.0735007366118014e-17 2.0735007170367868e-17 1.9575014611348153e-25
1.0423010764483396 7.536301394528339e-25 2.085071143804603e-17 2.0850711233373463e-17 2.0467257462271754e-25
1.0462171883269815 7.591746940099908e-25 2.108302903787242e-17 2.1083028814171297e-17 2.237011220786582e-25
1.0471985131304309 7.6055947316296825e-25 2.114129712910257e-17 2.1141296900385757e-17 2.2871680938534877e-25
1.048180758391296 7.619436933916541e-25 2.119964042850441e-17 2.1199640194664233e-17 2.338401734518999e-25
1.0501480137395462 7.647104269299776e-25 2.1316552112494873e-17 2.1316551868076093e-17 2.4441877682663294e-25
1.0521189612883777 7.674748344762795e-25 2.143376300792669e-17 2.1433762752471637e-17 2.5545505203218556e-25
1.0531058218030118 7.688540522309712e-25 2.149242175605911e-17 2.1492421494908065e-17 2.6115104392761314e-25
1.0540936079674168 7.702258020740849e-25 2.155096273505098e-17 2.155096246808115e-17 2.669698333777017e-25
1.058054026499678 7.757063301055178e-25 2.1785855202563025e-17 2.1785854911051846e-17 2.915111802939712e-25
1.0590464539527713 7.770748074456745e-25 2.1844759762473566e-17 2.184475946449755e-17 2.9797601754533777e-25
1.06003981227728 7.7844260824003305e-25 2.1903736620630012e-17 2.1903736316052e-17 3.045780107776446e-25
1.0620293250338977 7.811761509592792e-25 2.2021906671443093e-17 2.2021906353238504e-17 3.1820458847452106e-25
1.0660195594769086 7.866347971844617e-25 2.2259108173648e-17 2.2259107826419023e-17 3.4722897926193602e-25
1.070024785945596 7.9208180541754245e-25 2.2497450669822813e-17 2.249745029104554e-17 3.7877727548508875e-25
1.0740450607676866 7.97516716471132e-25 2.2736925052154176e-17 2.2736924639096755e-17 4.1305742347169836e-25
1.07808044048254 8.02939075420697e-25 2.2977522147233047e-17 2.2977521696939566e-17 4.502934838105445e-25
1.0861967418109137 8.137348805548899e-25 2.3461774759633384e-17 2.3461774225016093e-17 5.3461728286762875e-25
1.0902777775684922 8.190859303168881e-25 2.3704787107187208e-17 2.3704786524942446e-17 5.822447543880421e-25
1.0943741465085532 8.244222768941475e-25 2.3948867224092534e-17 2.3948866590182516e-17 6.33910022906172e-25
1.1026131145906286 8.350491462714136e-25 2.4440192549039512e-17 2.4440191798366377e-17 7.506731431186332e-25
1.1109141095355224 8.456121088283402e-25 2.4935673858026773e-17 2.4935672970227882e-17 8.877988910577855e-25
1.1192775983109025 8.560982131897153e-25 2.5434946903323075e-17 2.5434945854696723e-17 1.0486263543872856e-24
1.1277040513999907 8.664599061908524e-25 2.593660004708471e-17 2.593659881007946e-17 1.2370052451003038e-24
1.1361939428280308 8.767466545715112e-25 2.6442104676027807e-17 2.644210321866023e-17 1.457367573136468e-24
1.1447477501889525 8.8695543220094e-25 2.6951381379426196e-17 2.6951379664616942e-17 1.7148092579886837e-24
1.1533659546722406 8.9708864908234e-25 2.7464514248054495e-17 2.7464512232869968e-17 2.0151845351402952e-24
1.1707974979042381 9.171610052790341e-25 2.8503408719325036e-17 2.8503405946737873e-17 2.772587170830615e-24
1.1884924949847024 9.368934691821373e-25 2.955670985143979e-17 2.955670605571633e-17 3.795723458127599e-24
1.2064549276569216 9.564382023989706e-25 3.0629326631042666e-17 3.062932146005843e-17 5.17098424893974e-24
1.2246888378427687 9.755923317673634e-25 3.17149163820005e-17 3.17149093717082e-17 7.010292298351876e-24
1.2431983285522175 9.943149152711267e-25 3.281208324758402e-17 3.2812073789437665e-17 9.458146359695103e-24
1.2619875648066055 1.01260366893019e-24 3.3920637458793746e-17 3.392062475864447e-17 1.2700149276955724e-23
1.3004222497298317 1.047602377841688e-24 3.616182166220752e-17 3.6161799083361687e-17 2.257884582473015e-23
1.3400274889804893 1.0804889855657327e-24 3.843292908643656e-17 3.84328896754951e-17 3.9410941461776024e-23
1.3808389325824078 1.111183384730859e-24 4.0728479340454475e-17 4.0728411770253306e-17 6.757020116299709e-23
1.4228933163050095 1.1398601991394482e-24 4.305200300910224e-17 4.305188915984159e-17 1.138492606586065e-22
1.466228494730424 1.1671849014399134e-24 4.542665402697906e-17 4.542646541992192e-17 1.886070571257901e-22
1.5108834753276823 1.1927341628460466e-24 4.783481107595442e-17 4.783450372884306e-17 3.073471113644546e-22
1.5568984535646726 1.2161754561014761e-24 5.026040165095025e-17 5.025990848077909e-17 4.931701711491587e-22
1.6043148490894465 1.2375956161119997e-24 5.270329870330343e-17 5.270251804606722e-17 7.806572362040921e-22
1.6531753430134553 1.257102311767441e-24 5.5164409955824714e-17 5.5163192318337756e-17 1.2176374869650549e-21
1.7035239163302658 1.2749217779793359e-24 5.76502517220053e-17 5.764837986163582e-17 1.871860369490072e-21
1.755405889504358 1.2920985727720228e-24 6.020639601900125e-17 6.020355846496431e-17 2.83755403691974e-21
1.8088679632656115 1.3084562161983115e-24 6.282543363893774e-17 6.282119053004676e-17 4.243108890979254e-21
1.8639582606462262 1.3238913256504765e-24 6.550251159691987e-17 6.549625027220905e-17 6.261324710793723e-21
1.9207263702978936 1.3385883067572226e-24 6.824674755093489e-17 6.823762630142119e-17 9.12124951371962e-21
1.979223391128241 1.3528921586682283e-24 7.107672811101937e-17 7.106360561810462e-17 1.3122492914712822e-20
2.039501978296691 1.3671985337713335e-24 7.401592106375396e-17 7.3997269828626e-17 1.8651235127949638e-20
2.1016163906111602 1.3825147569127019e-24 7.71245522212106e-17 7.709835182540322e-17 2.6200395807378933e-20
2.1656225393682647 1.3994525324577125e-24 8.044709540937868e-17 8.041070665944422e-17 3.6388749934476814e-20
2.231578038680979 1.4181035968483158e-24 8.400196985004077e-17 8.39519869789734e-17 4.998287106738497e-20
2.299542257339062 1.4388560492740966e-24 8.782702557513939e-17 8.77591046565025e-17 6.792091863687459e-20
2.369576372248914 1.4624803799104756e-24 9.198779151243271e-17 9.18964526880579e-17 9.13388243747997e-20
2.4417434235010123 1.489875066493125e-24 9.656490373761448e-17 9.644331078948687e-17 1.215929481275967e-19
2.5161083711144245 1.5225377934552742e-24 1.0168733310173734e-16 1.015270441559971e-16 1.6028894574025084e-19
2.5927381535095444 1.5628664878912039e-24 1.0755979615131718e-16 1.07350491746242e-16 2.0930440507516507e-19
2.6717017477616296 1.6136467078256328e-24 1.1443684183394038e-16 1.1416604393433908e-16 2.7079789960125303e-19
2.753070231689431 1.6790145749846016e-24 1.2269904703147438e-16 1.2235182163414526e-16 3.4722539732909774e-19
2.836916847834745 1.7683142775404522e-24 1.3316052324338109e-16 1.3271915801697967e-16 4.413652264014271e-19
2.9233170693905177 1.9019932880612045e-24 1.475891173652459e-16 1.4703289303023726e-16 5.562243350086491e-19
2.967498994190263 2.00553383545446e-24 1.5797559757902467e-16 1.5735420932561912e-16 6.21388253405534e-19
3.0123486681368425 2.1242434433355015e-24 1.6985524335777836e-16 1.6916198178067608e-16 6.932615771022873e-19
3.0578761833420214 2.3703831417266175e-24 1.9240124554555648e-16 1.9162861002797084e-16 7.726355175856235e-19
3.1040917844459814 2.682473366745105e-24 2.2102398565157124e-16 2.201645317497741e-16 8.594539017971163e-19
3.127460860933648 3.0033990429294944e-24 2.493298951766127e-16 2.4842378097067117e-16 9.061142059414452e-19
3.1510058709225794 3.4276783383650695e-24 2.866940668664428e-16 2.8573918686686747e-16 9.54879999575399e-19
3.162844764501044 3.819491816774471e-24 3.206659847659325e-16 3.19685818596974e-16 9.801661689586266e-19
3.1747281389236908 4.273647416734148e-24 3.601427393795652e-16 3.591367379675833e-16 1.0060014119819148e-18
3.1986289994194426 5.535239363196067e-24 4.699695382395504e-16 4.689100543700042e-16 1.0594838695461714e-18
3.2227097969389145 8.497562839432025e-24 7.269173208043583e-16 7.258010293227964e-16 1.1162914815621352e-18
3.2348180950136065 1.1301901803693953e-23 9.704447759117228e-16 9.692981334753602e-16 1.146642436362824e-18
3.240889293275058 1.339776210996119e-23 1.1525662317169934e-15 1.151403579045376e-15 1.1626526716175823e-18
3.2469718861334385 1.5822672552823146e-23 1.3637281393796149e-15 1.362548919885457e-15 1.179219494157984e-18
