Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.538906087116935e-27 1.986544574087038e-19 1.986544574087038e-19 1.028352698979174e-41
1.0001793341362166 7.663498811827691e-27 2.0345782818311257e-19 2.0345782818311257e-19 1.4589874844305912e-41
1.0077091589558085 7.787915208894196e-27 2.0831754718804447e-19 2.0831754718804447e-19 2.0648975645863916e-41
1.0114953028030835 7.85004196492608e-27 2.107682947349436e-19 2.107682947349436e-19 2.454280349454679e-41
1.0152956718711033 7.912106303808336e-27 2.1323283522964632e-19 2.1323283522964632e-19 2.915311816972861e-41
1.0229392996569957 8.0359626115858e-27 2.1820123500095113e-19 2.1820123500095113e-19 4.105944532608946e-41
1.0267826658714554 8.097604417728273e-27 2.207011104258069e-19 2.207011104258069e-19 4.868328611298055e-41
1.0306404723013447 8.159156557152109e-27 2.2321423753698533e-19 2.2321423753698533e-19 5.768771347905587e-41
1.03451277320114 8.220613090823051e-27 2.257405083189288e-19 2.257405083189288e-19 6.831621738916141e-41
1.0383996230291617 8.281968112572146e-27 2.2827981340310043e-19 2.2827981340310043e-19 8.085404930135339e-41
1.0403485208654093 8.31260572006391e-27 2.295543192672602e-19 2.295543192672602e-19 8.794121253586668e-41
1.0423010764483396 8.343215750228085e-27 2.308320420938446e-19 2.308320420938446e-19 9.563517608285383e-41
1.0462171883269815 8.40435016672548e-27 2.3339708239430516e-19 2.3339708239430516e-19 1.1305035602046368e-40
1.0471985131304309 8.419615399443092e-27 2.3404033103700867e-19 2.3404033103700867e-19 1.178676651766409e-40
1.048180758391296 8.434873102822844e-27 2.3468437154973927e-19 2.3468437154973927e-19 1.2288563371386444e-40
1.0501480137395462 8.465365561186982e-27 2.3597482103233467e-19 2.3597482103233467e-19 1.3355651200870632e-40
1.0521189612883777 8.49582682253617e-27 2.3726841648806563e-19 2.3726841648806563e-19 1.4513222742851804e-40
1.0531058218030118 8.511022152796307e-27 2.3791573596091115e-19 2.3791573596091115e-19 1.5128248464682369e-40
1.0540936079674168 8.526132823276037e-27 2.3856169223845745e-19 2.3856169223845745e-19 1.5768723702505771e-40
1.058054026499678 8.586489876598742e-27 2.411531502191138e-19 2.411531502191138e-19 1.860653952784106e-40
1.0590464539527713 8.601557291396747e-27 2.4180291371349186e-19 2.4180291371349186e-19 1.9390646458374227e-40
1.06003981227728 8.616615790789823e-27 2.424534331045058e-19 2.424534331045058e-19 2.0207042138676675e-40
1.0620293250338977 8.646705692675082e-27 2.437567321348656e-19 2.437567321348656e-19 2.19419408516808e-40
1.0660195594769086 8.706774663241769e-27 2.4637231885284866e-19 2.4637231885284866e-19 2.5859811526245916e-40
1.070024785945596 8.766691222342764e-27 2.489997901268001e-19 2.489997901268001e-19 3.0459101381066664e-40
1.0740450607676866 8.826449847244745e-27 2.516390246230854e-19 2.516390246230854e-19 3.585508634207749e-40
1.07808044048254 8.886045059327747e-27 2.542898999466866e-19 2.542898999466866e-19 4.218197997492831e-40
1.0861967418109137 9.004618282843722e-27 2.596230430782247e-19 2.596230430782247e-19 5.827848386687807e-40
1.0902777775684922 9.063346170534618e-27 2.6229811000189494e-19 2.6229811000189494e-19 6.8440411980278e-40
1.0943741465085532 9.121885001474592e-27 2.6498412143441557e-19 2.6498412143441557e-19 8.032703679977327e-40
1.1026131145906286 9.23837468204857e-27 2.7038846405340987e-19 2.7038846405340987e-19 1.1045785761931167e-39
1.1109141095355224 9.354046204555931e-27 2.7583503473348404e-19 2.7583503473348404e-19 1.5153660377274044e-39
1.1192775983109025 9.46875191939597e-27 2.813195946446909e-19 2.813195946446909e-19 2.074093159781874e-39
1.1277040513999907 9.5819592557051e-27 2.8682624909356553e-19 2.8682624909356553e-19 2.832231817100439e-39
1.1361939428280308 9.694214748931625e-27 2.9237116538348294e-19 2.9237116538348294e-19 3.858601555591551e-39
1.1447477501889525 9.805480954609811e-27 2.979532535931504e-19 2.979532535931504e-19 5.244893148830282e-39
1.1533659546722406 9.915781896215185e-27 3.035732683138726e-19 3.035732683138726e-19 7.113033163038082e-39
1.1707974979042381 1.01338438530289e-26 3.1493826228779085e-19 3.1493826228779085e-19 1.2994306532174954e-38
1.1884924949847024 1.03475749425134e-26 3.264408177686211e-19 3.264408177686211e-19 2.3526518688194234e-38
1.2064549276569216 1.0558645196614254e-26 3.381339136153431e-19 3.381339136153431e-19 4.22214533783336e-38
1.2246888378427687 1.07647505316733e-26 3.4994449204683166e-19 3.4994449204683166e-19 7.511009372766316e-38
1.2431983285522175 1.0965408634055243e-26 3.618550777208132e-19 3.618550777208132e-19 1.3246337932973694e-37
1.2619875648066055 1.1160544208623196e-26 3.7386075673961123e-19 3.7386075673961123e-19 2.316171838433797e-37
1.3004222497298317 1.1531004642853871e-26 3.9803473369357155e-19 3.9803473369357155e-19 6.904185295918313e-37
1.3400274889804893 1.1874679832875487e-26 4.2238165685889596e-19 4.2238165685889596e-19 1.9910633696532506e-36
1.3808389325824078 1.2190292948482492e-26 4.468138214887122e-19 4.468138214887122e-19 5.55999342274768e-36
1.4228933163050095 1.247937485231132e-26 4.713403311204607e-19 4.713403311204607e-19 1.5047868342697116e-35
1.466228494730424 1.2748871803835698e-26 4.961840989826808e-19 4.961840989826808e-19 3.951163072418591e-35
1.5108834753276823 1.2993547694576753e-26 5.211084905067051e-19 5.21108490506705e-19 1.007296775421771e-34
1.5568984535646726 1.3209164721036903e-26 5.458899215751663e-19 5.458899215751661e-19 2.4952159312362282e-34
1.6043148490894465 1.3396112899261548e-26 5.70476600273497e-19 5.704766002734965e-19 6.011035340272336e-34
1.6531753430134553 1.355495666762488e-26 5.948212643845886e-19 5.948212643845872e-19 1.4093737532802622e-33
1.7035239163302658 1.3687576839594717e-26 6.189338545283797e-19 6.189338545283763e-19 3.218813878475995e-33
1.755405889504358 1.3804854759358047e-26 6.432485648858856e-19 6.432485648858785e-19 7.167794901700757e-33
1.8088679632656115 1.3904101337428798e-26 6.676044525369922e-19 6.676044525369769e-19 1.557357896654508e-32
1.8639582606462262 1.398349425844338e-26 6.918649416930866e-19 6.918649416930533e-19 3.3036936397904505e-32
1.9207263702978936 1.4044351921892265e-26 7.160389309330092e-19 7.160389309329409e-19 6.847264705810841e-32
1.979223391128241 1.408974538878337e-26 7.402312118786048e-19 7.402312118784657e-19 1.3875880753788725e-31
2.039501978296691 1.41233505098545e-26 7.645947319805691e-19 7.645947319802941e-19 2.751287930174203e-31
