Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.9181047671303754e-24 5.0543150075643414e-17 5.0543150075643414e-17 1.902150693603388e-37
1.0001793341362166 1.9495487769764237e-24 5.175846827150064e-17 5.175846827150064e-17 2.5297141956213716e-37
1.0077091589558085 1.9809410235363874e-24 5.298783616390563e-17 5.298783616390563e-17 3.3581511841928075e-37
1.0114953028030835 1.99661386586723e-24 5.360772612849873e-17 5.360772612849873e-17 3.866507905483919e-37
1.0152956718711033 2.0122691368577275e-24 5.423105262005344e-17 5.423105262005344e-17 4.4498177025260955e-37
1.0229392996569957 2.0435053755780245e-24 5.548749020302066e-17 5.548749020302066e-17 5.885830226296497e-37
1.0267826658714554 2.0590482074662052e-24 5.611958825910974e-17 5.611958825910974e-17 6.7647456945121584e-37
1.0306404723013447 2.0745665944954346e-24 5.675498409257521e-17 5.675498409257521e-17 7.771507330007576e-37
1.03451277320114 2.090059039736145e-24 5.739364994240008e-17 5.739364994240008e-17 8.92422308614122e-37
1.0383996230291617 2.105524055017612e-24 5.803555771550584e-17 5.803555771550584e-17 1.0243497554815148e-36
1.0403485208654093 2.113245813835274e-24 5.835771845505186e-17 5.835771845505186e-17 1.0972797480422103e-36
1.0423010764483396 2.1209601612118863e-24 5.868067899344992e-17 5.868067899344992e-17 1.1752766951625857e-36
1.0462171883269815 2.136365888511462e-24 5.93289850391332e-17 5.93289850391332e-17 1.3478677828272038e-36
1.0471985131304309 2.1402124023004338e-24 5.949155577308632e-17 5.949155577308632e-17 1.3947468186871065e-36
1.048180758391296 2.144056903376294e-24 5.965432328405164e-17 5.965432328405164e-17 1.4432182912198634e-36
1.0501480137395462 2.1517397767003524e-24 5.998044680350764e-17 5.998044680350764e-17 1.5451515063120363e-36
1.0521189612883777 2.1594143274987177e-24 6.030735191872852e-17 6.030735191872852e-17 1.6541107682936122e-36
1.0531058218030118 2.1632424776473454e-24 6.047093015288157e-17 6.047093015288157e-17 1.7113708919475747e-36
1.0540936079674168 2.1670489927622208e-24 6.063415684373076e-17 6.063415684373076e-17 1.770564554196858e-36
1.058054026499678 2.1822523245281946e-24 6.128895860777718e-17 6.128895860777718e-17 2.0280069984980234e-36
1.0590464539527713 2.1860473643237978e-24 6.145313043928573e-17 6.145313043928573e-17 2.097880594165754e-36
1.06003981227728 2.1898400426199346e-24 6.161748987931298e-17 6.161748987931298e-17 2.1701056594368166e-36
1.0620293250338977 2.1974182265729035e-24 6.194676968093843e-17 6.194676968093843e-17 2.321921745300228e-36
1.0660195594769086 2.2125452893560706e-24 6.260755958310777e-17 6.260755958310777e-17 2.657341751784999e-36
1.070024785945596 2.2276321144595498e-24 6.327129756395345e-17 6.327129756395345e-17 3.0399762638386625e-36
1.0740450607676866 2.2426773148154078e-24 6.39379526096367e-17 6.39379526096367e-17 3.476299276922919e-36
1.07808044048254 2.2576795149276082e-24 6.460749344951646e-17 6.460749344951646e-17 3.9736492558290903e-36
1.0861967418109137 2.2875227164099666e-24 6.595433477468481e-17 6.595433477468481e-17 5.185785172473634e-36
1.0902777775684922 2.3023001913133157e-24 6.662980509359296e-17 6.662980509359296e-17 5.9206272402905527e-36
1.0943741465085532 2.317028230108853e-24 6.730798401809291e-17 6.730798401809291e-17 6.756955969829708e-36
1.1026131145906286 2.346330785636019e-24 6.867233676093701e-17 6.867233676093701e-17 8.790487453270136e-36
1.1109141095355224 2.375420086370185e-24 7.004712909279897e-17 7.004712909279897e-17 1.1418503900787481e-35
1.1192775983109025 2.4042587765504946e-24 7.143128367896582e-17 7.143128367896582e-17 1.4809746215837732e-35
1.1277040513999907 2.4327117385743982e-24 7.282076290250674e-17 7.282076290250674e-17 1.9179270462048775e-35
1.1361939428280308 2.4609180056106153e-24 7.421967470783198e-17 7.421967470783198e-17 2.4801424481374996e-35
1.1447477501889525 2.48886823543767e-24 7.562774247852343e-17 7.562774247852343e-17 3.202500823659865e-35
1.1533659546722406 2.516568741209315e-24 7.704515949438557e-17 7.704515949438557e-17 4.129320112658464e-35
1.1707974979042381 2.571311958231146e-24 7.991089379999593e-17 7.991089379999593e-17 6.836339197673297e-35
1.1884924949847024 2.6249389292295285e-24 8.281043775095774e-17 8.281043775095774e-17 1.1255339238809428e-34
1.2064549276569216 2.6778753947652467e-24 8.575726057132381e-17 8.575726057132381e-17 1.8431300556364751e-34
1.2246888378427687 2.729537453090343e-24 8.873281315103788e-17 8.873281315103788e-17 3.0021759667708445e-34
1.2431983285522175 2.7798046420315852e-24 9.173268943822461e-17 9.173268943822461e-17 4.864493210948635e-34
1.2619875648066055 2.8286591676517476e-24 9.47556532377359e-17 9.47556532377359e-17 7.84141201665125e-34
1.3004222497298317 2.921314996460326e-24 1.0083985504001486e-16 1.0083985504001486e-16 2.0066015820527905e-33
1.3400274889804893 3.007151092415449e-24 1.0696418587412999e-16 1.0696418587412999e-16 5.0327090487494725e-33
1.3808389325824078 3.0858585441746702e-24 1.1310673619766605e-16 1.1310673619766605e-16 1.2374624513627752e-32
1.4228933163050095 3.1578406015394334e-24 1.192702080328615e-16 1.1927020803286144e-16 2.9834636303099027e-32
1.466228494730424 3.2248709908929567e-24 1.25511475177763e-16 1.2551147517776295e-16 7.054140238224184e-32
1.5108834753276823 3.2856360672382954e-24 1.317710060099723e-16 1.3177100600997217e-16 1.635523960115919e-31
