Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8995424720930763e-26 5.005402305823748e-19 5.005402305823748e-19 2.6701052767696113e-41
1.0001793341362166 1.9307951360304442e-26 5.126057884121772e-19 5.126057884121772e-19 3.7697086223261464e-41
1.0077091589558085 1.9619996460649603e-26 5.248117665499055e-19 5.248117665499055e-19 5.310695791189362e-41
1.0114953028030835 1.9775799971580337e-26 5.30966796821268e-19 5.30966796821268e-19 6.298254478020073e-41
1.0152956718711033 1.9931437068839413e-26 5.371561848637232e-19 5.371561848637232e-19 7.465391996631111e-41
1.0229392996569957 2.0241997877000633e-26 5.496328379228933e-19 5.496328379228933e-19 1.047141071713071e-40
1.0267826658714554 2.039654356153958e-26 5.559100668124517e-19 5.559100668124517e-19 1.2391476371235503e-40
1.0306404723013447 2.0550854466854127e-26 5.622202832388764e-19 5.622202832388764e-19 1.4655552814948678e-40
1.03451277320114 2.0704915697159909e-26 5.685632132955049e-19 5.685632132955049e-19 1.732376195065026e-40
1.0383996230291617 2.0858712441253285e-26 5.749385797187527e-19 5.749385797187527e-19 2.0466457198284785e-40
1.0403485208654093 2.0935507026294243e-26 5.781383390212048e-19 5.781383390212048e-19 2.2240931336774755e-40
1.0423010764483396 2.1012229975340722e-26 5.813461019536498e-19 5.813461019536498e-19 2.416591590145336e-40
1.0462171883269815 2.1165453665806e-26 5.877854962194757e-19 5.877854962194757e-19 2.8518303304633598e-40
1.0471985131304309 2.120371196928508e-26 5.894002912333865e-19 5.894002912333865e-19 2.972119277587058e-40
1.048180758391296 2.124195077199951e-26 5.910170558166257e-19 5.910170558166257e-19 3.0973747721200886e-40
1.0501480137395462 2.1318368971913247e-26 5.942564755754192e-19 5.942564755754192e-19 3.3635950285769326e-40
1.0521189612883777 2.1394706462900477e-26 5.975037191452556e-19 5.975037191452556e-19 3.6521911191701716e-40
1.0531058218030118 2.1432785487554557e-26 5.991286171530564e-19 5.991286171530564e-19 3.805446664914784e-40
1.0540936079674168 2.147065071090393e-26 6.007500555317414e-19 6.007500555317414e-19 3.9649901697039526e-40
1.058054026499678 2.162189069661898e-26 6.07254783982631e-19 6.07254783982631e-19 4.671297486565387e-40
1.0590464539527713 2.16596443603506e-26 6.088856864987897e-19 6.088856864987897e-19 4.866298521524362e-40
1.06003981227728 2.1697375050129186e-26 6.105184678052901e-19 6.105184678052901e-19 5.069264042908811e-40
1.0620293250338977 2.1772766629398693e-26 6.137896479595965e-19 6.137896479595965e-19 5.500372139705643e-40
1.0660195594769086 2.1923264461309713e-26 6.203543460198011e-19 6.203543460198011e-19 6.473001195256422e-40
1.070024785945596 2.2073370252572376e-26 6.269485739698361e-19 6.269485739698361e-19 7.613394479321287e-40
1.0740450607676866 2.2223070173841292e-26 6.335720249315704e-19 6.335720249315704e-19 8.949731634445876e-40
1.07808044048254 2.2372350508421974e-26 6.402243894078589e-19 6.402243894078589e-19 1.051479387547203e-39
1.0861967418109137 2.2669333053888954e-26 6.536069655743095e-19 6.536069655743095e-19 1.4489685539887929e-39
1.0902777775684922 2.2816405667755885e-26 6.603190445428912e-19 6.603190445428912e-19 1.6995141547525017e-39
1.0943741465085532 2.2962994510509612e-26 6.670582807048168e-19 6.670582807048168e-19 1.9922789063181534e-39
1.1026131145906286 2.3254668828777336e-26 6.806169270122656e-19 6.806169270122656e-19 2.7332550988274722e-39
1.1109141095355224 2.3544253179067268e-26 6.942802880596066e-19 6.942802880596066e-19 3.7415434653516024e-39
1.1192775983109025 2.38313765777213e-26 7.080376860372126e-19 7.080376860372126e-19 5.1104960042358195e-39
1.1277040513999907 2.411469919921163e-26 7.218491056733786e-19 7.218491056733786e-19 6.96489486066918e-39
1.1361939428280308 2.4395597734987007e-26 7.357552442079818e-19 7.357552442079818e-19 9.471392852890633e-39
1.1447477501889525 2.4673978697014784e-26 7.497533538533281e-19 7.497533538533281e-19 1.2851796059882733e-38
1.1533659546722406 2.4949903479534035e-26 7.638453349088712e-19 7.638453349088712e-19 1.7400770938381504e-38
1.1707974979042381 2.5495284422176353e-26 7.923390856326731e-19 7.923390856326731e-19 3.169292692781108e-38
1.1884924949847024 2.602966696125899e-26 8.211726724652558e-19 8.211726724652558e-19 5.722888248232789e-38
1.2064549276569216 2.6557260910787095e-26 8.5047943173123425e-19 8.5047943173123425e-19 1.0246606047590285e-37
1.2246888378427687 2.707227314957139e-26 8.800754692832821e-19 8.800754692832821e-19 1.8191324057140161e-37
1.2431983285522175 2.757349867276758e-26 9.099168884852691e-19 9.099168884852691e-19 3.202583565288098e-37
1.2619875648066055 2.8060753969890865e-26 9.39991322803212e-19 9.39991322803212e-19 5.591438876708349e-37
1.3004222497298317 2.898522947066455e-26 1.0005310422412284e-18 1.0005310422412284e-18 1.6628485024299637e-36
1.3400274889804893 2.984211131292107e-26 1.0614821281852554e-18 1.0614821281852554e-18 4.7878778694809334e-36
1.3808389325824078 3.0628253418408466e-26 1.1226249453756887e-18 1.1226249453756887e-18 1.3357274023752086e-35
1.4228933163050095 3.134756913903165e-26 1.1839834761495399e-18 1.1839834761495399e-18 3.6134173496564107e-35
1.466228494730424 3.201757284839373e-26 1.2461189334896955e-18 1.2461189334896952e-18 9.48716593821528e-35
1.5108834753276823 3.26251560159332e-26 1.3084375571349683e-18 1.3084375571349677e-18 2.419185243305382e-34
1.5568984535646726 3.3159730340716174e-26 1.3703790495033107e-18 1.3703790495033103e-18 5.995449384280611e-34
1.6043148490894465 3.362233318458371e-26 1.4318149206895248e-18 1.4318149206895238e-18 1.445249016468035e-33
1.6531753430134553 3.4014435432998977e-26 1.4926281203029159e-18 1.4926281203029124e-18 3.391238443899827e-33
1.7035239163302658 3.434080967293912e-26 1.5528453244560564e-18 1.552845324456049e-18 7.751947153030784e-33
1.755405889504358 3.4628817808858276e-26 1.6135582552321404e-18 1.6135582552321234e-18 1.7278881012986196e-32
1.8088679632656115 3.487173869030484e-26 1.6743640924627462e-18 1.6743640924627087e-18 3.758000000201232e-32
1.8639582606462262 3.506503468200107e-26 1.7349217389695083e-18 1.7349217389694285e-18 7.980359104155021e-32
1.9207263702978936 3.5212043105592185e-26 1.7952550492552862e-18 1.7952550492551206e-18 1.6557872784570697e-31
1.979223391128241 3.532049663199988e-26 1.855628565642737e-18 1.8556285656424012e-18 3.359067975552037e-31
2.039501978296691 3.539963888001817e-26 1.916427506546056e-18 1.9164275065453897e-18 6.667571695231535e-31
2.1016163906111602 3.5475313308943943e-26 1.9790151534941048e-18 1.9790151534928086e-18 1.2959603097217802e-30
2.1656225393682647 3.556250278495963e-26 2.0442994586702007e-18 2.044299458667732e-18 2.4682946025889034e-30
2.231578038680979 3.566228292542346e-26 2.112470500563488e-18 2.112470500558879e-18 4.6090647354177506e-30
2.299542257339062 3.5783619369180644e-26 2.1842135320580602e-18 2.1842135320496173e-18 8.442821703330469e-30
2.369576372248914 3.594633580854244e-26 2.260969849178085e-18 2.260969849162904e-18 1.5180687806510056e-29
2.4417434235010123 3.61738387203047e-26 2.3445746105868766e-18 2.3445746105600672e-18 2.680905139316857e-29
2.5161083711144245 3.6506212950623543e-26 2.4381788436058705e-18 2.4381788435593392e-18 4.653100484272423e-29
2.5927381535095444 3.700906780659801e-26 2.5470427703643136e-18 2.547042770284885e-18 7.942825025786707e-29
2.6717017477616296 3.7760759995666386e-26 2.677923301424663e-18 2.6779233012912477e-18 1.3341524655095175e-28
2.753070231689431 3.887926526029359e-26 2.8412194079766584e-18 2.841219407756056e-18 2.206020149045979e-28
2.836916847834745 4.0631895393051653e-26 3.059730116772362e-18 3.059730116413035e-18 3.5932601735073617e-28
2.9233170693905177 4.360742603955961e-26 3.383808744303907e-18 3.383808743726976e-18 5.76931651961426e-28
2.967498994190263 4.613505088343428e-26 3.634050996201572e-18 3.6340509954742155e-18 7.273574172525772e-28
3.0123486681368425 4.908728892652774e-26 3.925036667782757e-18 3.925036666868848e-18 9.139094454442963e-28
3.0578761833420214 5.569392028219483e-26 4.5206108004142525e-18 4.5206107992681955e-18 1.1460564545726323e-27
3.1040917844459814 6.420865667222028e-26 5.290510387526245e-18 5.290510386093538e-18 1.4327078468160095e-27
3.127460860933648 7.321599521010699e-26 6.078092238180117e-18 6.078092236577345e-18 1.6027738934205178e-27
3.1510058709225794 8.521795620452093e-26 7.127705701222193e-18 7.127705699429242e-18 1.792951094227209e-27
3.162844764501044 9.638907417751426e-26 8.092358584475584e-18 8.092358582575297e-18 1.9002871530710526e-27
3.1747281389236908 1.093811407885781e-25 9.217611992466091e-18 9.217611990452469e-18 2.013623551463832e-27
3.1986289994194426 1.4562228984375461e-25 1.2364061574337945e-17 1.2364061572073318e-17 2.26462665233194e-27
3.2227097969389145 2.310500153182176e-25 1.9764991595890418e-17 1.976499159330553e-17 2.584890213219238e-27
3.2348180950136065 3.120628348447865e-25 2.679546797445582e-17 2.679546797166415e-17 2.7916698085402778e-27
3.240889293275058 3.7262973613594552e-25 3.2056133500428935e-17 3.205613349751007e-17 2.9188628368042767e-27
3.2469718861334385 4.426955585610072e-25 3.815514657037532e-17 3.81551465673121e-17 3.0632145933441485e-27
3.2714166318528037 8.164411688985768e-25 7.089737999369099e-17 7.089737998996306e-17 3.7279452551820195e-27
3.2744851364798273 8.398028315147297e-25 7.299444167631888e-17 7.299444167252082e-17 3.798062051593452e-27
3.2775565192852394 8.638354891573396e-25 7.515375158056933e-17 7.515375157669987e-17 3.869442554189256e-27
3.283707930232385 8.407146615236869e-25 7.327951328737735e-17 7.327951328342634e-17 3.951004319391766e-27
3.2898708863219004 7.674058961013616e-25 6.701521553645388e-17 6.701521553247004e-17 3.983828565597892e-27
3.29141343181113 7.50118025908823e-25 6.553623262308808e-17 6.553623261909601e-17 3.9920627789474524e-27
3.292184975758714 7.416234031627186e-25 6.480926377088875e-17 6.480926376689259e-17 3.996184121497566e-27
3.295272960557952 6.880049157088717e-25 6.01800257227366e-17 6.018002571873458e-17 4.00201524777239e-27
3.3076538914384823 5.022597321469165e-25 4.409789438717895e-17 4.40978943831594e-17 4.019542794599882e-27
3.310756385682612 4.644571328472028e-25 4.0817114086725985e-17 4.0817114082702073e-17 4.023923029758995e-27
3.313861789986515 4.295788126924795e-25 3.778737102645818e-17 3.7787371022429873e-17 4.028303100371599e-27
3.3200813396944477 3.8066518498561526e-25 3.3547589142181583e-17 3.3547589138114975e-17 4.066606639700814e-27
3.345076488085796 2.934031435037283e-25 2.6051950740204485e-17 2.605195073580337e-17 4.4011064113461896e-27
3.3482140837626964 2.966736906715241e-25 2.636705871265265e-17 2.6367058708188187e-17 4.464463232616688e-27
3.3513546224236106 2.9998039401946715e-25 2.668595130812631e-17 2.668595130359763e-17 4.528674999140107e-27
3.3576445397418455 3.2415254326305667e-25 2.8890401914553666e-17 2.8890401909866223e-17 4.6874440074671545e-27
3.3702598118196083 4.1331414286140427e-25 3.697541704415601e-17 3.6975417039084576e-17 5.0714350450381445e-27
3.382922481734668 4.336140135039805e-25 3.893720633199509e-17 3.893720632660898e-17 5.3861116093735065e-27
3.389271646505754 4.441306791763291e-25 3.995642146350474e-17 3.9956421457954474e-17 5.550270684469631e-27
3.395632727569191 4.554622477976349e-25 4.105277593890303e-17 4.1052775933175436e-17 5.727606321629251e-27
3.421196662673239 5.098699361855864e-25 4.630275987208441e-17 4.630275986557748e-17 6.506928070158015e-27
3.4276182099114902 4.988962272656352e-25 4.5391244939076556e-17 4.539124493243109e-17 6.645469882786664e-27
3.4340518103208963 4.508267238459293e-25 4.109471077434958e-17 4.1094710767599855e-17 6.749718624628747e-27
3.4469541582030403 3.8236788585365915e-25 3.498536026993545e-17 3.4985360263026896e-17 6.908554725576652e-27
3.472904465399547 3.63174716578831e-25 3.3479416172726616e-17 3.347941616516636e-17 7.560247533954561e-27
3.4990501388274233 3.338245911284736e-25 3.1005441829162095e-17 3.100544182091823e-17 8.243873688173173e-27
3.5253949054701885 2.293979844302793e-25 2.1466774951140275e-17 2.1466774942374335e-17 8.7659416154014e-27
3.5519380250092896 1.3125920433942466e-25 1.237555201601736e-17 1.237555200675888e-17 9.258476546130745e-27
3.578680990867387 9.23465570717238e-26 8.772292978705684e-18 8.772292968689343e-18 1.0016340464441307e-26
3.605625307711299 7.660535289441136e-26 7.331775257588172e-18 7.331775246644485e-18 1.0943688539394238e-26
3.660119384959845 6.511706548004221e-26 6.326441625180968e-18 6.32644161203263e-18 1.314833777709348e-26
3.715437065384467 5.698093553160633e-26 5.61964546863831e-18 5.619645452880796e-18 1.5757513669440498e-26
3.8285932144167436 5.283866620184791e-26 5.369829600923654e-18 5.36982957834288e-18 2.258077416734583e-26
3.94519561050918 5.202833663568764e-26 5.4485120517926714e-18 5.448512019728939e-18 3.2063733301215884e-26
4.06534921144712 5.258556309117703e-26 5.6745812536774486e-18 5.674581208575285e-18 4.510216352270828e-26
4.189162171576248 5.393415543815369e-26 5.997365108246177e-18 5.997365045387733e-18 6.285844358497123e-26
4.316745939156006 5.585919819489596e-26 6.4005990056013024e-18 6.400598918770113e-18 8.683118991383303e-26
4.448215356677963 5.828825701819428e-26 6.8823429046581e-18 6.88234278572629e-18 1.189318099503761e-25
4.58368876423945 6.122952915213216e-26 7.449814755689421e-18 7.449814594101444e-18 1.6158797751789863e-25
4.723288106065518 6.475079372778087e-26 8.118185421884411e-18 8.118185204009268e-18 2.1787514562039474e-25
4.867139040275056 6.898820256469605e-26 8.912879108017657e-18 8.912878816325575e-18 2.9169208233282855e-25
4.940699165968905 7.154688180319549e-26 9.383147748438217e-18 9.383147411713998e-18 3.36724220827519e-25
5.015371051989984 7.419622761434795e-26 9.877665769033533e-18 9.877665381030054e-18 3.8800347951799077e-25
5.091171501069577 7.743250639611061e-26 1.0464307111306305e-17 1.0464306664670759e-17 4.466355477106178e-25
5.129500256944802 7.909332424418631e-26 1.0769221709426953e-17 1.076922123055639e-17 4.788705655429448e-25
5.168117569889187 8.08249635351889e-26 1.1087849827997732e-17 1.1087849314754974e-17 5.132427572925527e-25
5.20702561229733 8.295268554254299e-26 1.1465410209754707e-17 1.14654096595602e-17 5.501945060533246e-25
5.246226572918644 8.513467221907928e-26 1.1855583787997339e-17 1.1855583198451284e-17 5.895460542338042e-25
5.265937586045735 8.624655719621185e-26 1.2055546659710532e-17 1.2055546049545786e-17 6.101647487987381e-25
5.285722656980489 8.737266868846039e-26 1.2258840820206779e-17 1.225884018877093e-17 6.31435847569484e-25
5.305582063971359 8.851323688466852e-26 1.2465528396801028e-17 1.2465527743423281e-17 6.533777467629191e-25
5.3255160863122235 8.973903982872968e-26 1.2685644958767292e-17 1.268564428266807e-17 6.760992196571903e-25
5.365609099470188 9.279545330836011e-26 1.3216460445817658e-17 1.3216459721389455e-17 7.244282040286493e-25
5.406003951863644 9.596839026943462e-26 1.3771270283064243e-17 1.377126950718998e-17 7.75874262175272e-25
5.446702915881641 9.926349663698826e-26 1.435134782771219e-17 1.4351346997096214e-17 8.306159749609598e-25
5.487708281020852 1.0282486715847959e-25 1.4978164879150832e-17 1.4978163990068354e-17 8.890824749513429e-25
5.529022354014368 1.0778113985860342e-25 1.5818327071783134e-17 1.58183261183171e-17 9.53466034560428e-25
5.570647458961463 1.1303025073232803e-25 1.6713592098335747e-17 1.671359107627342e-17 1.0220623277000601e-24
5.612585937458331 1.1859332052172332e-25 1.766821461539376e-17 1.7668213520277394e-17 1.0951163661659622e-24
5.654840148729818 1.2470992583330818e-25 1.871935096135745e-17 1.8719349787990558e-17 1.1733668962014907e-24
5.67608639626678 1.2887905037754514e-25 1.9417832822895414e-17 1.9417831606390442e-17 1.2165049742274906e-24
5.686739436050992 1.310281707388574e-25 1.9778686215275736e-17 1.977868497666363e-17 1.2386121032331405e-24
5.6974124697621304 1.3322170480351585e-25 2.0147542554139148e-17 2.0147541293054072e-17 1.261085074191395e-24
5.718818669136295 1.3774629767491962e-25 2.0910079985577627e-17 2.0910078678427327e-17 1.307150305507932e-24
5.740305295436557 1.4273480538621746e-25 2.1748750496680023e-17 2.1748749141206374e-17 1.3554736517442377e-24
5.7835210386641895 1.5568231518255029e-25 2.3900172431905925e-17 2.3900170968910535e-17 1.4629953942966472e-24
5.827062130521658 1.7060118356242942e-25 2.6387674700875502e-17 2.6387673120985048e-17 1.5798904556006167e-24
5.8489554468988025 1.8107135283460003e-25 2.811237210266968e-17 2.811237045397905e-17 1.6486906271169544e-24
5.870931020387893 1.9230818916822334e-25 2.996913369905699e-17 2.996913197879509e-17 1.7202618984368974e-24
5.892989160043636 2.0437343434576354e-25 3.1969034350687837e-17 3.1969032555981545e-17 1.794706288471994e-24
5.915130176081913 2.1809694332137276e-25 3.4243907767788136e-17 3.424390589301135e-17 1.8747767882027134e-24
5.95966208400165 2.5647737091400137e-25 4.057328036055985e-17 4.057327829048041e-17 2.0700794302952202e-24
6.004529249263818 3.118089864784236e-25 4.9697784133396856e-17 4.9697781815590094e-17 2.3178067676551926e-24
6.027089341400364 3.502764617124773e-25 5.603869541400566e-17 5.60386929380471e-17 2.4759585630037416e-24
6.049734195844842 3.9573844860878074e-25 6.354976861722792e-17 6.354976596397355e-17 2.6532543646279962e-24
6.095279466722835 5.270708774484994e-25 8.527703192499892e-17 8.527702879004531e-17 3.1349536110612477e-24
6.141167624020661 7.292044785232079e-25 1.1886930185277015e-16 1.188692980164975e-16 3.836272626416531e-24
6.164241091010745 8.58287001129752e-25 1.4043701319462002e-16 1.404370088965566e-16 4.2980634593410676e-24
6.187401249150058 1.0053381444693893e-24 1.6511627200234125e-16 1.651162671938719e-16 4.808469314941409e-24
6.1990139391386085 1.0771387499160895e-24 1.7724079763477154e-16 1.7724079256339028e-16 5.071381290503428e-24
6.204828454712694 1.114961325858957e-24 1.8363650371065453e-16 1.836364985024822e-16 5.208172338114263e-24
6.210648424152782 1.1425695199008703e-24 1.8836014344190613e-16 1.8836013812004353e-16 5.3218626141768195e-24
6.233982942956859 1.2363634142522847e-24 2.0458848572393355e-16 2.045884799980883e-16 5.7258453232884475e-24
6.239830258556775 1.2483508903038132e-24 2.0676588477939076e-16 2.0676587899770485e-16 5.7816859479034105e-24
6.245683058788269 1.249385795895927e-24 2.0713139931888543e-16 2.0713139348085786e-16 5.838027515754079e-24
6.257405133728602 1.2467985006390823e-24 2.0709040551937989e-16 2.070903995828251e-16 5.93655481705405e-24
6.269149208991335 1.2283375220682611e-24 2.0440699698645436e-16 2.0440699101832935e-16 5.968125011897618e-24
6.280915325867298 1.1820581388456516e-24 1.9707485209031979e-16 1.970748461738962e-16 5.916423565000725e-24
6.304513850009849 1.0679379787726855e-24 1.7871749465170515e-16 1.787174889162774e-16 5.735427763549735e-24
6.32820103803542 9.264900838243157e-25 1.5562898181225116e-16 1.5562897635498246e-16 5.457268686500276e-24
6.3519772230701035 7.96773253259536e-25 1.3434240292876303e-16 1.343423977348588e-16 5.1939042188600146e-24
6.375842739491607 6.876479533370038e-25 1.1637861499177998e-16 1.1637861002934351e-16 4.962436461440167e-24
6.399797922933955 6.0018276418920495e-25 1.0195750833914805e-16 1.0195750353339287e-16 4.805755160946063e-24
6.42384311029221 5.2746572633869205e-25 8.994118474089614e-17 8.994118006782801e-17 4.6730681257038855e-24
6.447978639727206 4.744709676671087e-25 8.120872027991635e-17 8.120871566952416e-17 4.610392223380148e-24
6.472204850670314 4.303245719979732e-25 7.39295109187049e-17 7.392950635347596e-17 4.565228925112141e-24
6.496522083828205 4.0162823278827875e-25 6.925874002073687e-17 6.925873543957638e-17 4.5811604945741784e-24
6.520930681187647 3.7745416709406137e-25 6.533460066774167e-17 6.533459605936903e-17 4.608372649935647e-24
6.57002334288761 3.5271821344575717e-25 6.151262091191918e-17 6.151261615333384e-17 4.758585362977313e-24
6.619489833774732 3.5013813515835022e-25 6.152241386682937e-17 6.152240886072926e-17 5.0061001252223715e-24
6.6693287637831435 3.5958228200073476e-25 6.365753884410048e-17 6.365753353261702e-17 5.311483464417927e-24
6.719538636694507 3.7165961315527484e-25 6.629095246802403e-17 6.629094684170003e-17 5.6263240151754075e-24
6.770126513364129 4.019408860798844e-25 7.223179426814651e-17 7.223178824527011e-17 6.022876401359653e-24
6.8210952395837445 4.477252952472836e-25 8.106533429682133e-17 8.106532777620199e-17 6.5206193296388546e-24
6.872447682569556 5.053979432771358e-25 9.21964811414846e-17 9.21964740189119e-17 7.122572707944711e-24
6.924186731123532 5.783919348815729e-25 1.0630665008331633e-16 1.0630664224706299e-16 7.836253355220392e-24
6.976315295795916 6.3771061991729965e-25 1.1809164787245107e-16 1.1809163930830387e-16 8.564147214403083e-24
