Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.001962231854729e-27 1.3180454586720168e-19 1.3180454529281813e-19 5.743835514504524e-28
1.0001793341362166 5.0843143820528346e-27 1.3498319597519794e-19 1.3498319528341204e-19 6.917859043937813e-28
1.0077091589558085 5.1665490377914356e-27 1.3819909360983963e-19 1.3819909277773409e-19 8.321055884472573e-28
1.0114953028030835 5.2076122941468934e-27 1.398208529052626e-19 1.398208519931045e-19 9.121581098732177e-28
1.0152956718711033 5.248634197203321e-27 1.4145173332848768e-19 1.41451732328901e-19 9.995866487532265e-28
1.0229392996569957 5.3304977232631016e-27 1.447394970092126e-19 1.4473949580998378e-19 1.199228831902398e-27
1.0267826658714554 5.371239850518395e-27 1.4639374044716815e-19 1.4639373913422543e-19 1.312942729392986e-27
1.0306404723013447 5.41192281175166e-27 1.4805675262784937e-19 1.4805675119087883e-19 1.4369704877849569e-27
1.03451277320114 5.452542733178958e-27 1.4972846363400197e-19 1.4972846206180043e-19 1.5722015053707486e-27
1.0383996230291617 5.493095763619159e-27 1.51408802700026e-19 1.5140880098042844e-19 1.7195975960046006e-27
1.0403485208654093 5.513345997591915e-27 1.5225218541369177e-19 1.5225218361551251e-19 1.7981792623292335e-27
1.0423010764483396 5.5335780752503406e-27 1.5309769822994727e-19 1.5309769634974877e-19 1.880198509516651e-27
1.0462171883269815 5.573985864350226e-27 1.5479507781543585e-19 1.5479507576030805e-19 2.0551278418667744e-27
1.0471985131304309 5.584075724084407e-27 1.5522073978425217e-19 1.55220737683013e-19 2.1012391526979933e-27
1.048180758391296 5.594160631056074e-27 1.556469262837304e-19 1.5564692413538908e-19 2.148341263130176e-27
1.0501480137395462 5.614315352020571e-27 1.5650086825386663e-19 1.5650086600826727e-19 2.2455993601366803e-27
1.0521189612883777 5.634449558876414e-27 1.5735689445437668e-19 1.5735689210730764e-19 2.3470690530328183e-27
1.0531058218030118 5.644493336966793e-27 1.577852533199785e-19 1.577852509205379e-19 2.3994405976210296e-27
1.0540936079674168 5.654481073136729e-27 1.5821270926665163e-19 1.5821270681370942e-19 2.452942173439664e-27
1.058054026499678 5.694375735993041e-27 1.5992759171690332e-19 1.599275890383018e-19 2.6786014875804274e-27
1.0590464539527713 5.7043350440547894e-27 1.6035757104472525e-19 1.6035756830667632e-19 2.7380489150193317e-27
1.06003981227728 5.7142884945610034e-27 1.607880514687425e-19 1.6078804866998373e-19 2.798758730231567e-27
1.0620293250338977 5.734177594804636e-27 1.6165051080374093e-19 1.6165050787967297e-19 2.9240680194412566e-27
1.0660195594769086 5.7738830017914104e-27 1.6338138965994002e-19 1.633813864689496e-19 3.190990451874032e-27
1.070024785945596 5.813488338086965e-27 1.6512015073589152e-19 1.651201472547449e-19 3.481146668084792e-27
1.0740450607676866 5.8529900143559196e-27 1.6686671581790527e-19 1.6686671202145208e-19 3.79645319872533e-27
1.07808044048254 5.8923844713951635e-27 1.6862100604651245e-19 1.6862100190753718e-19 4.138975305859934e-27
1.0861967418109137 5.970767903211005e-27 1.7215043257290458e-19 1.7215042765816768e-19 4.914736866471765e-27
1.0902777775684922 6.009591329412817e-27 1.7392080341291608e-19 1.739207980599635e-19 5.3529526076907055e-27
1.0943741465085532 6.0482908520440375e-27 1.756984480016596e-19 1.7569844217330079e-19 5.828358846439186e-27
1.1026131145906286 6.1253047008181375e-27 1.7927522826407916e-19 1.7927522136117006e-19 6.90290916302476e-27
1.1109141095355224 6.2017828205492385e-27 1.8288010795612002e-19 1.8288009979105456e-19 8.165065502153708e-27
1.1192775983109025 6.2776280307595365e-27 1.865103012495104e-19 1.865102916038766e-19 9.645633878810106e-27
1.1277040513999907 6.352488213210132e-27 1.9015530310476873e-19 1.9015529172462946e-19 1.1380139223713879e-26
1.1361939428280308 6.426726086355948e-27 1.938258481096055e-19 1.9382583470011687e-19 1.3409488696691856e-26
1.1447477501889525 6.500317524447746e-27 1.97521239882399e-19 1.97521224101671e-19 1.578072802704897e-26
1.1533659546722406 6.57327903541488e-27 2.0124200201313617e-19 2.012419834652201e-19 1.8547916046292207e-26
1.1707974979042381 6.717549976838036e-27 2.0876713192145996e-19 2.0876710639406325e-19 2.5527396753828234e-26
1.1884924949847024 6.858998979209681e-27 2.163847324891647e-19 2.163846975300451e-19 3.4959119643158e-26
1.2064549276569216 6.998736976629936e-27 2.2413011141156093e-19 2.2413006376987085e-19 4.7641690090001256e-26
1.2246888378427687 7.135245873132397e-27 2.31955212093005e-19 2.319551474827703e-19 6.46102346603496e-26
1.2431983285522175 7.268212488774797e-27 2.3984875372987756e-19 2.398486665280504e-19 8.720182711067091e-26
1.2619875648066055 7.397595558170364e-27 2.4780786866058584e-19 2.4780775152584873e-19 1.171347370651025e-25
1.3004222497298317 7.643497018853923e-27 2.638432118117815e-19 2.6384300340979993e-19 2.0840198153153253e-25
1.3400274889804893 7.87206079932569e-27 2.8000873540250967e-19 2.800083713608845e-19 3.6404162512631574e-25
1.3808389325824078 8.08252500248266e-27 2.962507873190121e-19 2.9625016267282516e-19 6.246461869366838e-25
1.4228933163050095 8.275997257756898e-27 3.1258066481596924e-19 3.125796114869838e-19 1.0533289855105475e-24
1.466228494730424 8.457181864655453e-27 3.2915219699551813e-19 3.2915045054251783e-19 1.7464530003132733e-24
1.5108834753276823 8.62274637064256e-27 3.458167431134427e-19 3.458138946972053e-19 2.8484162373539617e-24
1.5568984535646726 8.770040734261075e-27 3.624360018020111e-19 3.6243142717208917e-19 4.574629921760891e-24
1.6043148490894465 8.899502617340809e-27 3.789873999602927e-19 3.789801520619659e-19 7.247898326893726e-24
1.6531753430134553 9.011718663913127e-27 3.9545400412454817e-19 3.9544268866615235e-19 1.1315458395761343e-23
1.7035239163302658 9.108179795455218e-27 4.118596662216454e-19 4.1184225455002965e-19 1.7411671615634164e-23
1.755405889504358 9.196378186754642e-27 4.28512807551832e-19 4.2848638743162576e-19 2.6420120206118618e-23
1.8088679632656115 9.274881707899867e-27 4.453327960347631e-19 4.45293249393797e-19 3.9546640966120205e-23
1.8639582606462262 9.34288343660269e-27 4.622602465908967e-19 4.622018297666664e-19 5.841682423025433e-23
1.9207263702978936 9.40172353296521e-27 4.793386056481765e-19 4.792534164823654e-19 8.518916581089627e-23
1.979223391128241 9.453980367189911e-27 4.96682597958983e-19 4.965599056914636e-19 1.226922675195054e-22
2.039501978296691 9.502709698791905e-27 5.144474584955837e-19 5.142728793517523e-19 1.745791438313445e-22
2.1016163906111602 9.555458345052004e-27 5.330579239358535e-19 5.3281240203012815e-19 2.4552190572522635e-22
2.1656225393682647 9.617011236700649e-27 5.528309124949199e-19 5.524895140328508e-19 3.41398462069222e-22
2.231578038680979 9.688568001293816e-27 5.73906447274744e-19 5.734369395368028e-19 4.695077379412638e-22
2.299542257339062 9.773544938441449e-27 5.965721044167866e-19 5.959332997244997e-19 6.38804692286824e-22
2.369576372248914 9.878336131494884e-27 6.213323180508628e-19 6.204721572488607e-19 8.601608020021143e-22
2.4417434235010123 1.0010405789794595e-26 6.488153894281138e-19 6.476687948582167e-19 1.1465945698968614e-21
2.5161083711144245 1.0181759160678119e-26 6.800198588068454e-19 6.7850629458589925e-19 1.5135642209460695e-21
2.5927381535095444 1.0411238981968613e-26 7.165236130273629e-19 7.145444069645736e-19 1.97920606278916e-21
2.6717017477616296 1.0721080831214886e-26 7.603192355678902e-19 7.577547876042068e-19 2.5644479636831006e-21
2.753070231689431 1.1143974871630686e-26 8.143795278872562e-19 8.110863303794967e-19 3.2931975077596372e-21
2.836916847834745 1.1751904342450274e-26 8.849613166746833e-19 8.80768701522477e-19 4.192615152206496e-21
2.9233170693905177 1.2700989370805028e-26 9.85559635078041e-19 9.802673488375987e-19 5.292286240442282e-21
2.967498994190263 1.3455273455974692e-26 1.0598698596950481e-18 1.0539523743989936e-18 5.9174852960547305e-21
3.0123486681368425 1.432687000750074e-26 1.1455815007051192e-18 1.1389737702976655e-18 6.607730407453502e-21
3.0578761833420214 1.616231584488585e-26 1.3118763986785744e-18 1.3045056805474625e-18 7.370718131111661e-21
3.1040917844459814 1.850289093562229e-26 1.5245566839046904e-18 1.5163504283293351e-18 8.206255575354858e-21
3.127460860933648 2.0919225619580986e-26 1.736628485377219e-18 1.7279727790832608e-18 8.655706293957828e-21
3.1510058709225794 2.4120388257284608e-26 2.0174507410683427e-18 2.008325013010284e-18 9.12572805805891e-21
3.162844764501044 2.7075651858017855e-26 2.273140245542646e-18 2.2637706883228403e-18 9.369557219805836e-21
3.1747281389236908 3.050680900059298e-26 2.5708264374319094e-18 2.5612076776623297e-18 9.618759769580185e-21
3.1986289994194426 4.0051936397557364e-26 3.400609950044021e-18 3.3904750646082024e-18 1.0134885435819002e-20
3.2227097969389145 6.246784560038596e-26 5.343762655044751e-18 5.333079245520854e-18 1.0683409523897726e-20
3.2348180950136065 8.369532769836046e-26 7.186550984414574e-18 7.175574428948414e-18 1.0976555466162955e-20
3.240889293275058 9.95579403946583e-26 8.564648279048203e-18 8.553517084425642e-18 1.113119462256164e-20
3.2469718861334385 1.1790683872536537e-25 1.0162181721088926e-17 1.0150890508235717e-17 1.1291212853209141e-20
3.2714166318528037 2.157341759876293e-25 1.8733729306245702e-17 1.87217754849101e-17 1.1953821335609329e-20
3.2744851364798273 2.2185383532227024e-25 1.9283212958320532e-17 1.9271180681315178e-17 1.2032277005353459e-20
3.2775565192852394 2.2814885685345906e-25 1.9848967455691907e-17 1.9836856295728256e-17 1.2111159963651487e-20
3.283707930232385 2.221199746213492e-25 1.9360722937979215e-17 1.9348469969113388e-17 1.2252968865825114e-20
