Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.484777016412522e-28 1.1817642168496165e-20 1.1817642168496165e-20 1.1454467845808273e-41
1.0001793341362166 4.558931446646206e-28 1.2103483196719102e-20 1.2103483196719102e-20 1.6263309739205985e-41
1.0077091589558085 4.632981787997047e-28 1.239267989384625e-20 1.239267989384625e-20 2.303384970085837e-41
1.0114953028030835 4.6699588061123755e-28 1.253852219446074e-20 1.253852219446074e-20 2.7386881489206195e-41
1.0152956718711033 4.706898887584768e-28 1.2685185921426181e-20 1.2685185921426181e-20 3.254248185235847e-41
1.0229392996569957 4.780617593371627e-28 1.298085510548578e-20 1.298085510548578e-20 4.586317869907884e-41
1.0267826658714554 4.817306878775751e-28 1.3129623559778137e-20 1.3129623559778137e-20 5.439629240854941e-41
1.0306404723013447 4.853943006112399e-28 1.327918124340463e-20 1.327918124340463e-20 6.447751264461222e-41
1.03451277320114 4.890522439701636e-28 1.3429521731363266e-20 1.3429521731363266e-20 7.638033601241267e-41
1.0383996230291617 4.92704166337415e-28 1.3580638517998816e-20 1.3580638517998816e-20 9.042523924865687e-41
1.0403485208654093 4.945277603189979e-28 1.3656485968628086e-20 1.3656485968628086e-20 9.836586862867666e-41
1.0423010764483396 4.963497181146015e-28 1.3732525018541614e-20 1.3732525018541614e-20 1.0698751292685503e-40
1.0462171883269815 4.999885517878838e-28 1.3885174570648962e-20 1.3885174570648962e-20 1.2650636075823167e-40
1.0471985131304309 5.008971699819043e-28 1.392345539747811e-20 1.392345539747811e-20 1.319064304738608e-40
1.048180758391296 5.018053413233817e-28 1.396178338822528e-20 1.396178338822528e-20 1.3753179319918518e-40
1.0501480137395462 5.036203219924656e-28 1.4038580435946972e-20 1.4038580435946972e-20 1.4949546216830626e-40
1.0521189612883777 5.054334509706704e-28 1.4115564859890807e-20 1.4115564859890807e-20 1.6247522392765413e-40
1.0531058218030118 5.063379169968103e-28 1.415408819346472e-20 1.415408819346472e-20 1.6937210184704193e-40
1.0540936079674168 5.072373476058078e-28 1.419253048475181e-20 1.419253048475181e-20 1.7655481523493691e-40
1.058054026499678 5.108299862174336e-28 1.434675428179945e-20 1.434675428179945e-20 2.083849407817967e-40
1.0590464539527713 5.117268486342076e-28 1.4385423340600876e-20 1.4385423340600876e-20 2.1718111919944595e-40
1.06003981227728 5.126231816778709e-28 1.4424137422908356e-20 1.4424137422908356e-20 2.263400660632322e-40
1.0620293250338977 5.1441423876564485e-28 1.450170021530649e-20 1.450170021530649e-20 2.4580523221699135e-40
1.0660195594769086 5.179897713282124e-28 1.4657361197478463e-20 1.4657361197478463e-20 2.8977072569877594e-40
1.070024785945596 5.215562524965534e-28 1.4813730074122202e-20 1.4813730074122202e-20 3.413949236606279e-40
1.0740450607676866 5.251133534303068e-28 1.497079962619493e-20 1.497079962619493e-20 4.019752867408205e-40
1.07808044048254 5.2866074791039045e-28 1.5128562571349815e-20 1.5128562571349815e-20 4.730226934075062e-40
1.0861967418109137 5.357188629930447e-28 1.5445958626547878e-20 1.5445958626547878e-20 6.538373845063383e-40
1.0902777775684922 5.392147022676817e-28 1.5605163328071864e-20 1.5605163328071864e-20 7.680230231450601e-40
1.0943741465085532 5.426993081619293e-28 1.576501998798571e-20 1.576501998798571e-20 9.016156708362008e-40
1.1026131145906286 5.4963358051428895e-28 1.608665861065511e-20 1.608665861065511e-20 1.2403563871353932e-39
1.1109141095355224 5.565192313072563e-28 1.641081283335145e-20 1.641081283335145e-20 1.7023536703098506e-39
1.1192775983109025 5.6334747381590314e-28 1.673723045308281e-20 1.673723045308281e-20 2.330962589660584e-39
1.1277040513999907 5.700866201871486e-28 1.7064965792810126e-20 1.7064965792810126e-20 3.1842217138620063e-39
1.1361939428280308 5.767691837060374e-28 1.7394980693614058e-20 1.7394980693614058e-20 4.339750617812779e-39
1.1447477501889525 5.833929341651431e-28 1.7727210288042008e-20 1.7727210288042008e-20 5.900990545505083e-39
1.1533659546722406 5.899592982199371e-28 1.8061699441084433e-20 1.8061699441084433e-20 8.005525815295553e-39
1.1707974979042381 6.02941028771033e-28 1.8738121745028284e-20 1.8738121745028284e-20 1.4633981257084762e-38
1.1884924949847024 6.156652341109023e-28 1.9422740459616852e-20 1.9422740459616852e-20 2.6510466610801904e-38
1.2064549276569216 6.282312569183415e-28 2.011870742899873e-20 2.011870742899873e-20 4.760153519397517e-38
1.2246888378427687 6.405019937829861e-28 2.0821675728562286e-20 2.0821675728562286e-20 8.472151426057518e-38
1.2431983285522175 6.524487261295246e-28 2.153060523154738e-20 2.1530605231547377e-20 1.494789928820518e-37
1.2619875648066055 6.640669558371563e-28 2.224520327989243e-20 2.224520327989243e-20 2.614731104121549e-37
1.3004222497298317 6.861248571268816e-28 2.36841050060879e-20 2.3684105006087894e-20 7.799520017312318e-37
1.3400274889804893 7.065891416631767e-28 2.51333338308564e-20 2.51333338308564e-20 2.2505553269115225e-36
1.3808389325824078 7.253836810702406e-28 2.658766741326675e-20 2.6587667413266743e-20 6.287643873845144e-36
1.4228933163050095 7.4259942200891235e-28 2.804764353999001e-20 2.804764353999e-20 1.702415948945166e-35
1.466228494730424 7.586495796279194e-28 2.9526523123247186e-20 2.952652312324714e-20 4.471643872787571e-35
1.5108834753276823 7.732224768339755e-28 3.1010221934767283e-20 3.101022193476716e-20 1.140331060541839e-34
1.5568984535646726 7.860658277656561e-28 3.2485431299718695e-20 3.248543129971842e-20 2.8255088514669576e-34
1.6043148490894465 7.972027394175258e-28 3.3949065070711557e-20 3.394906507071087e-20 6.808317653374485e-34
1.6531753430134553 8.066667121281636e-28 3.5398306716173984e-20 3.539830671617239e-20 1.596644249877965e-33
1.7035239163302658 8.145695962070545e-28 3.6833743902984795e-20 3.6833743902981154e-20 3.647209563243578e-33
1.755405889504358 8.215588852435105e-28 3.828121216153315e-20 3.828121216152503e-20 8.123183145890825e-33
1.8088679632656115 8.27474518827916e-28 3.973113110470028e-20 3.973113110468263e-20 1.7652210396533713e-32
1.8639582606462262 8.322080146526409e-28 4.11753699678111e-20 4.1175369967773655e-20 3.745204651764306e-32
1.9207263702978936 8.358378131629942e-28 4.261445579683088e-20 4.261445579675325e-20 7.76343513924105e-32
1.979223391128241 8.38546674489528e-28 4.405462298618267e-20 4.405462298602533e-20 1.5734571119401506e-31
2.039501978296691 8.405533757974786e-28 4.5504972961961615e-20 4.550497296164961e-20 3.1202180269994426e-31
2.1016163906111602 8.4247092280172e-28 4.699782939429093e-20 4.6997829393685036e-20 6.0588129656246555e-31
2.1656225393682647 8.446548098771062e-28 4.8554720151058375e-20 4.8554720149905526e-20 1.1528460773448318e-30
2.231578038680979 8.471305643133596e-28 5.0180139364042814e-20 5.018013936189217e-20 2.1506385841763806e-30
2.299542257339062 8.501112110722699e-28 5.1890346580691186e-20 5.189034657675545e-20 3.935734272523e-30
2.369576372248914 8.540677221470656e-28 5.371956071449777e-20 5.3719560707427797e-20 7.069969364208834e-30
2.4417434235010123 8.595564082561017e-28 5.57113704947576e-20 5.571137048228373e-20 1.247385732212094e-29
2.5161083711144245 8.675299867683764e-28 5.794063774276557e-20 5.794063772113534e-20 2.163022267510801e-29
2.5927381535095444 8.795474539546316e-28 6.053232671232238e-20 6.053232667543318e-20 3.688920938279104e-29
2.6717017477616296 8.974705421608422e-28 6.364695195410701e-20 6.364695189219959e-20 6.19074055583778e-29
2.753070231689431 9.241023474913754e-28 6.753156231403174e-20 6.75315622117574e-20 1.02274324009299e-28
2.836916847834745 9.657906431325245e-28 7.272756263777127e-20 7.272756247132528e-20 1.664459939200648e-28
2.9233170693905177 1.0365116067557747e-27 8.043026972816265e-20 8.043026946114233e-20 2.670203163308803e-28
2.967498994190263 1.0965530506853345e-27 8.637531833007651e-20 8.637531799357389e-20 3.365026278700853e-28
3.0123486681368425 1.1666758874876509e-27 9.328780908355087e-20 9.328780866091497e-20 4.226359048848854e-28
3.0578761833420214 1.3235091496821309e-27 1.0742769993896248e-19 1.074276994091839e-19 5.297785974452474e-28
3.1040917844459814 1.5255944588036922e-27 1.2570226118661953e-19 1.257022605245962e-19 6.620233463728998e-28
3.127460860933648 1.73932947359906e-27 1.4439201355909433e-19 1.443920128186318e-19 7.404625345802594e-28
3.1510058709225794 2.0240854216063266e-27 1.6929630610618617e-19 1.6929630527802416e-19 8.281620019112453e-28
3.162844764501044 2.2891303084415685e-27 1.9218426424954475e-19 1.9218426337188658e-19 8.776581163454155e-28
3.1747281389236908 2.597347520891774e-27 2.188799777052071e-19 2.1887997677529086e-19 9.299162651412668e-28
3.1986289994194426 3.457021420531176e-27 2.9351842875917963e-19 2.93518427713539e-19 1.0456406291261212e-27
3.2227097969389145 5.4833995561889875e-27 4.690730965575453e-19 4.690730953642279e-19 1.1933173118699646e-27
3.2348180950136065 7.405005268786684e-27 6.358353490864763e-19 6.358353477977903e-19 1.2886861296515975e-27
3.240889293275058 8.84164860744203e-27 7.606184924024434e-19 7.606184910550818e-19 1.3473617584460405e-27
3.2469718861334385 1.0503624308525734e-26 9.052887865300943e-19 9.052887851161345e-19 1.4139595629054815e-27
3.2714166318528037 1.9368835427199377e-26 1.6819334174070855e-18 1.6819334156864578e-18 1.720628039837152e-27
3.2744851364798273 1.992304270253934e-26 1.7316819186502248e-18 1.7316819168972653e-18 1.752959284722199e-27
3.2775565192852394 2.049316801981592e-26 1.7829071365920596e-18 1.782907134806187e-18 1.7858726632651917e-27
3.283707930232385 1.9944955157402313e-26 1.7384692730636166e-18 1.7384692712401935e-18 1.823422732515236e-27
3.2898708863219004 1.8206295832041354e-26 1.5899002672550982e-18 1.589900265416643e-18 1.8384548779208684e-27
3.29141343181113 1.7796276264102534e-26 1.554823188865386e-18 1.5548231870231605e-18 1.842225587955533e-27
3.292184975758714 1.7594807128556953e-26 1.5375815964404894e-18 1.537581594596376e-18 1.8441128498591798e-27
3.295272960557952 1.6323108009553106e-26 1.4277878507274839e-18 1.4277878488807445e-18 1.8467393681265387e-27
3.3076538914384823 1.1917533770604379e-26 1.046347361603786e-18 1.0463473597492207e-18 1.85456504861609e-27
3.310756385682612 1.1020883336139185e-26 9.68529968977092e-19 9.685299671205718e-19 1.856520163098374e-27
3.313861789986515 1.019358251300925e-26 8.966659274782244e-19 8.966659256197494e-19 1.8584749831016284e-27
3.3200813396944477 9.033396960895785e-27 7.961029843425668e-19 7.961029824665401e-19 1.8760265587300226e-27
3.345076488085796 6.96382642550536e-27 6.183344214861643e-19 6.183344194562592e-19 2.029905212451572e-27
3.3482140837626964 7.041458605325263e-27 6.258140115123634e-19 6.258140094532812e-19 2.059082085991562e-27
3.3513546224236106 7.119949094130849e-27 6.33383443152567e-19 6.33383441063915e-19 2.0886520326395497e-27
3.3576445397418455 7.69347179201583e-27 6.856879478784281e-19 6.85687945716631e-19 2.1617972783957067e-27
3.3702598118196083 9.808795860461952e-27 8.775028000026362e-19 8.775027976638934e-19 2.3387427169988747e-27
3.382922481734668 1.0290664818178489e-26 9.240700873131268e-19 9.240700848294747e-19 2.4836522412016307e-27
3.389271646505754 1.0540306485681452e-26 9.482635360328128e-19 9.482635334735693e-19 2.5592433602566177e-27
3.395632727569191 1.0809309160296463e-26 9.742896346683491e-19 9.742896320274421e-19 2.6409070635074254e-27
3.421196662673239 1.2100949556887408e-26 1.0989221403177985e-18 1.0989221373180347e-18 2.9997637984264084e-27
3.4276182099114902 1.1840763250265745e-26 1.0773121855504766e-18 1.0773121824869944e-18 3.063482343024313e-27
3.4340518103208963 1.0700429946182985e-26 9.75388215783449e-19 9.753882126720796e-19 3.1113697479043518e-27
3.4469541582030403 9.076405407857553e-27 8.304602057282007e-19 8.304602025439862e-19 3.18421428422607e-27
3.472904465399547 8.621442712488476e-27 7.947713742293788e-19 7.947713707454515e-19 3.48392732130042e-27
3.4990501388274233 7.925500703594553e-27 7.361160848024905e-19 7.361160810042596e-19 3.798230983392665e-27
3.5253949054701885 5.4482137236821546e-27 5.098369899912741e-19 5.098369859533929e-19 4.037881209330618e-27
3.5519380250092896 3.1198354096363136e-27 2.941484034409183e-19 2.9414839917712666e-19 4.2637916485623046e-27
3.578680990867387 2.196767941860785e-27 2.086779691988292e-19 2.0867796458693642e-19 4.6118928028900825e-27
3.605625307711299 1.823571685833635e-27 1.7453111644902802e-19 1.7453111141108333e-19 5.037944636371548e-27
3.660119384959845 1.5517282480517402e-27 1.5075799419205193e-19 1.5075798814135257e-19 6.050699320005576e-27
3.715437065384467 1.3594930238042824e-27 1.3407763034408983e-19 1.3407762309523587e-19 7.24885396013979e-27
3.8285932144167436 1.263384610676938e-27 1.2839385562550718e-19 1.2839384524489064e-19 1.038061652385711e-26
3.94519561050918 1.2471062797767854e-27 1.305994777962852e-19 1.3059946306607221e-19 1.473021300782335e-26
4.06534921144712 1.2642694115593676e-27 1.364290706556362e-19 1.3642904994896501e-19 2.0706671245805946e-26
4.189162171576248 1.3014799583686866e-27 1.4472184514602367e-19 1.447218163056034e-19 2.884042026133891e-26
4.316745939156006 1.353977835499874e-27 1.5514489050253795e-19 1.5514485068763642e-19 3.9814901512174523e-26
4.448215356677963 1.4204537144912138e-27 1.677190234093347e-19 1.6771896890807406e-19 5.450126064032883e-26
4.58368876423945 1.5015911662425352e-27 1.8269903724871257e-19 1.8269896324343707e-19 7.40052754645423e-26
4.723288106065518 1.59957530295111e-27 2.0054810386135302e-19 2.0054800413435792e-19 9.972699505486378e-26
4.867139040275056 1.7183148641783083e-27 2.219964006102167e-19 2.2199626716982733e-19 1.3344038937675656e-25
4.940699165968905 1.789788451214173e-27 2.3472510685211905e-19 2.3472495285299953e-19 1.5399911956890079e-25
5.015371051989984 1.864644859452385e-27 2.4823820956707857e-19 2.482380321636355e-19 1.7740344309487432e-25
5.091171501069577 1.9548217243471664e-27 2.6417658194839985e-19 2.641763777914747e-19 2.0415692515613515e-25
5.129500256944802 2.001465531999447e-27 2.7251637560881173e-19 2.725161567461734e-19 2.1886263835133024e-25
5.168117569889187 2.0501771004559992e-27 2.812504307627562e-19 2.812501962214566e-19 2.3454129962519905e-25
5.20702561229733 2.1087294557242034e-27 2.9146070525795287e-19 2.9146045386299303e-19 2.51394959794185e-25
5.246226572918644 2.1689886948770493e-27 3.0204646987025134e-19 3.0204620052944334e-19 2.6934080800297306e-25
5.265937586045735 2.1997766073319568e-27 3.0748484800730053e-19 3.0748456926447853e-19 2.787428219323267e-25
5.285722656980489 2.2310133754895577e-27 3.13022805053577e-19 3.130225166118819e-19 2.8844169504515207e-25
5.305582063971359 2.262706674976029e-27 3.1866233010206956e-19 3.186620316562924e-19 2.984457771979694e-25
5.3255160863122235 2.296548201630782e-27 3.246434904160488e-19 3.24643181611273e-19 3.0880477574816037e-25
5.365609099470188 2.379019277855949e-27 3.3883356419563014e-19 3.388332333579827e-19 3.308376474457194e-25
5.406003951863644 2.4647558926962487e-27 3.536874952763059e-19 3.5368714098769867e-19 3.5428860713820412e-25
5.446702915881641 2.5539116474702897e-27 3.692402103074218e-19 3.692398310687216e-19 3.792387001676939e-25
5.487708281020852 2.649949380082869e-27 3.860095308959661e-19 3.860091250124246e-19 4.0588354142689986e-25
5.529022354014368 2.7798622988923083e-27 4.079820561935489e-19 4.0798162096843263e-19 4.352251163682524e-25
5.570647458961463 2.9173317756532278e-27 4.3138091792125786e-19 4.313804514383932e-19 4.664828647541324e-25
5.612585937458331 3.0628824303433552e-27 4.563129178182728e-19 4.563124180502934e-19 4.99767979351353e-25
5.654840148729818 3.2222658576856746e-27 4.836722103535032e-19 4.836716749361432e-19 5.35417360116634e-25
5.67608639626678 3.328760011360936e-27 5.015346188445223e-19 5.015340637723845e-19 5.550721378331743e-25
5.686739436050992 3.383608286225164e-27 5.107552535556218e-19 5.107546884113313e-19 5.651442905402297e-25
5.6974124697621304 3.4395572627272616e-27 5.201751953287346e-19 5.201746199458851e-19 5.753828495587578e-25
5.718818669136295 3.5548608160610406e-27 5.3963282684269445e-19 5.396322304736275e-19 5.963690669389727e-25
5.740305295436557 3.6814265123846266e-27 5.609453592840879e-19 5.609447409000628e-19 6.183840252583404e-25
5.7835210386641895 4.006144435238075e-27 6.150187494131144e-19 6.150180820391855e-19 6.67373928873356e-25
5.827062130521658 4.37866892996564e-27 6.772689903671298e-19 6.772682697351489e-19 7.206319807870554e-25
5.8489554468988025 4.637309530336017e-27 7.199690565693481e-19 7.199683045831724e-19 7.51986175519226e-25
5.870931020387893 4.9144269820142194e-27 7.658598415140904e-19 7.658590569119823e-19 7.846021081031871e-25
5.892989160043636 5.211494222931346e-27 8.152059408535206e-19 8.152051223273339e-19 8.185261866276561e-25
5.915130176081913 5.548418725330578e-27 8.71170114508751e-19 8.711692594925501e-19 8.550162007869053e-25
5.95966208400165 6.484632863255836e-27 1.0258325179276696e-18 1.025831573880733e-18 9.440469366398391e-25
6.004529249263818 7.827342170248474e-27 1.2475636636026224e-18 1.247562606596336e-18 1.0570062862149206e-24
6.027089341400364 8.757686811247371e-27 1.401091416041514e-18 1.4010902869009155e-18 1.1291405985043435e-24
6.049734195844842 9.855467103097807e-27 1.5826429203893902e-18 1.5826417103762249e-18 1.2100131649420638e-24
6.095279466722835 1.301938319983581e-26 2.1064612071735584e-18 2.10645977737688e-18 1.4297966783509987e-24
6.141167624020661 1.7879091913538322e-26 2.914511959427261e-18 2.9145102095693608e-18 1.7498578996291452e-24
6.164241091010745 2.0981503860531698e-26 3.4330937444303788e-18 3.433091783806735e-18 1.960623643708202e-24
6.187401249150058 2.4512908212057055e-26 4.025988710541436e-18 4.0259865169558175e-18 2.193585618437913e-24
6.1990139391386085 2.623792900459784e-26 4.317393154244709e-18 4.3173908406656406e-18 2.313579067853562e-24
6.204828454712694 2.7146333908630984e-26 4.471058979290186e-18 4.471056603278466e-18 2.376011719461245e-24
6.210648424152782 2.78106176732128e-26 4.584764290394216e-18 4.584761862503989e-18 2.4278902280877842e-24
6.233982942956859 3.006982304390013e-26 4.975834363603098e-18 4.975831751401761e-18 2.612201336761304e-24
6.239830258556775 3.0360348743608516e-26 5.028621695183248e-18 5.028619057530272e-18 2.637652977344879e-24
6.245683058788269 3.0388770918425964e-26 5.0380504281312845e-18 5.0380477647985536e-18 2.663332731091486e-24
6.257405133728602 3.0334194709839046e-26 5.038440999363103e-18 5.038438291138241e-18 2.7082248623991187e-24
6.269149208991335 2.989977854661396e-26 4.97560632437778e-18 4.975603601844185e-18 2.7225335952010678e-24
6.280915325867298 2.8799420581841554e-26 4.801491030716924e-18 4.8014883319066676e-18 2.6988102561820003e-24
6.304513850009849 2.608192314632615e-26 4.364762798085583e-18 4.3647601821556355e-18 2.615929947445629e-24
6.32820103803542 2.2710359129478582e-26 3.8148169415070795e-18 3.81481445283125e-18 2.4886758299030336e-24
6.3519772230701035 1.9619135573887356e-26 3.3079446449775252e-18 3.3079422767944223e-18 2.3681831032709177e-24
6.375842739491607 1.7018931972703216e-26 2.88031066188871e-18 2.880308399617794e-18 2.2622709162063094e-24
6.399797922933955 1.4939162648914408e-26 2.5378266275510883e-18 2.537824437052836e-18 2.190498252434674e-24
6.42384311029221 1.3211142834900026e-26 2.2527071978685033e-18 2.252705068178528e-18 2.1296899752014327e-24
6.447978639727206 1.1956462385213293e-26 2.0464244928456087e-18 2.0464223920044706e-18 2.1008411376790084e-24
6.472204850670314 1.0913082500733713e-26 1.8748612196342816e-18 1.8748591396452024e-18 2.079989079528395e-24
6.496522083828205 1.0240716345956e-26 1.7659592955074157e-18 1.7659572084860047e-18 2.08702141048621e-24
6.520930681187647 9.676546686689779e-27 1.6749406119553805e-18 1.6749385127558852e-18 2.0991994954232023e-24
6.57002334288761 9.115159271406287e-27 1.5896466795299397e-18 1.5896445122698934e-18 2.1672600468443253e-24
6.619489833774732 9.085969559763193e-27 1.5964864249487154e-18 1.596484145248124e-18 2.279700591387022e-24
6.6693287637831435 9.345749718121676e-27 1.6544959401179725e-18 1.6544935216031612e-18 2.4185148114077518e-24
6.719538636694507 9.668621684576583e-27 1.7245407298419454e-18 1.724538168237258e-18 2.5616046873236063e-24
6.770126513364129 1.0428199272968096e-26 1.8740256852659705e-18 1.8740229433241505e-18 2.7419418197212703e-24
6.8210952395837445 1.1561434817575858e-26 2.0933183547738868e-18 2.093315386374852e-18 2.968399035347584e-24
6.872447682569556 1.2982462996226205e-26 2.368306837658119e-18 2.3683035953177537e-18 3.242340365748112e-24
6.924186731123532 1.477260081225764e-26 2.7151583738641444e-18 2.71515480667306e-18 3.567191084457183e-24
6.976315295795916 1.6239034964941845e-26 3.0071545603506268e-18 3.0071506619173754e-18 3.898433252138458e-24
7.028836309048954 1.6497345202184437e-26 3.0779880146755294e-18 3.077983837898527e-18 4.17677700206712e-24
7.081752725421856 1.5937304251482632e-26 2.995884424104553e-18 2.9958800032595934e-18 4.420844960037077e-24
7.135067521697011 1.5587424565073815e-26 2.952173551928581e-18 2.9521688360414632e-18 4.71588711675617e-24
7.1887836970674375 1.5986889904905442e-26 3.050625060116341e-18 3.050619939917372e-18 5.1201989692908384e-24
7.242904273305506 1.725410782942142e-26 3.317223139848871e-18 3.317217472464053e-18 5.6673848176760725e-24
7.297432294932914 1.9228942686611433e-26 3.724730990433871e-18 3.724724621895713e-18 6.36853815686992e-24
7.352370829391971 2.1486737810119174e-26 4.193409944696284e-18 4.193402741318093e-18 7.203378190197706e-24
7.379995003818881 2.2887672371907943e-26 4.483602771478717e-18 4.483595066970341e-18 7.704508375561995e-24
7.407722967218148 2.4430541377651536e-26 4.8038258668867976e-18 4.803817616022112e-18 8.250864685258705e-24
7.463496598684601 2.8333407465730554e-26 5.613200814833918e-18 5.613191239794171e-18 9.575039746924576e-24
7.519690156487492 3.3376649079943365e-26 6.662114796038471e-18 6.662103533948208e-18 1.126209026428031e-23
7.533803324048627 3.484353650209394e-26 6.967964661747958e-18 6.967952904496536e-18 1.1757251423484026e-23
7.547942979602549 3.637568789746931e-26 7.28801501453316e-18 7.288002740566188e-18 1.2273966972127409e-23
7.57630195363571 3.960511512120288e-26 7.964857096565594e-18 7.964843724943079e-18 1.337162251639735e-23
7.590521371821866 4.1239722022014345e-26 8.309153264032682e-18 8.309139316317878e-18 1.3947714805156827e-23
7.604767477414989 4.294231948431442e-26 8.668438481051969e-18 8.66842393272599e-18 1.45483259779386e-23
7.633339951266878 4.6366837062143146e-26 9.394885866975902e-18 9.394870084586834e-18 1.5782389067812832e-23
7.662019777021956 4.9046235821886743e-26 9.975125850707875e-18 9.975108971538899e-18 1.6879168973882064e-23
7.690807358020558 5.0902580438443965e-26 1.0391569942458172e-17 1.0391552148038858e-17 1.7794419311534247e-23
7.719703099118437 5.187707012077422e-26 1.06302987753908e-17 1.063028027519065e-17 1.8500200150794585e-23
7.748707406692464 5.177998999149018e-26 1.065027096648109e-17 1.0650252039263266e-17 1.8927217823642525e-23
7.777823177463063 5.085861194299291e-26 1.0500065341409036e-17 1.050004621448592e-17 1.9126923113556648e-23
7.807048350752435 4.9420941351098097e-26 1.0241588342661366e-17 1.0241569172372532e-17 1.9170288832158892e-23
7.836380830085272 4.7413519777109654e-26 9.862503339697798e-18 9.862484311406554e-18 1.9028291241476617e-23
7.851088371676256 4.6011283147548333e-26 9.588786385841971e-18 9.588767558264307e-18 1.8827577662475618e-23
7.86582351679805 4.4523302478522877e-26 9.296104591716548e-18 9.296086015174584e-18 1.8576541967494507e-23
7.89537682495964 4.123302486818609e-26 8.641467313202994e-18 8.64144939354285e-18 1.791966014269671e-23
7.9250411701946435 3.767595934293475e-26 7.925657114652034e-18 7.92563990329002e-18 1.721136201312161e-23
