Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.3252220761956115e-25 6.127092240752754e-18 6.127092232737551e-18 8.015201491302617e-27
1.0001793341362166 2.363610986497489e-25 6.2751384164152185e-18 6.275138406762653e-18 9.652562823387874e-27
1.0077091589558085 2.401958816184086e-25 6.424956559140749e-18 6.424956547531458e-18 1.1609290795742832e-26
1.0114953028030835 2.4211128263432387e-25 6.5005234882724505e-18 6.500523475546957e-18 1.2725497260638808e-26
1.0152956718711033 2.440251183093174e-25 6.5765253709116646e-18 6.576525356967196e-18 1.3944468733490028e-26
1.0229392996569957 2.4784550220304704e-25 6.729771812547514e-18 6.729771795819824e-18 1.672768855926286e-26
1.0267826658714554 2.4974743097152665e-25 6.806894051373271e-18 6.806894033060449e-18 1.8312817943152846e-26
1.0306404723013447 2.5164699105336564e-25 6.8844360128395065e-18 6.884435992797912e-18 2.0041596541050815e-26
1.03451277320114 2.535440086868229e-25 6.96239474718447e-18 6.962394725258071e-18 2.192639857767898e-26
1.0383996230291617 2.554383111863354e-25 7.040767269449176e-18 7.04076724546857e-18 2.3980604491040343e-26
1.0403485208654093 2.5638439059970245e-25 7.080107758847672e-18 7.080107733771964e-18 2.5075709162555293e-26
1.0423010764483396 2.5732972697826482e-25 7.11955056037242e-18 7.119550534153743e-18 2.6218677516671335e-26
1.0462171883269815 2.592180856359384e-25 7.198741567289739e-18 7.198741538633494e-18 2.8656245668035346e-26
1.0471985131304309 2.5968967776324717e-25 7.218602663801553e-18 7.218602634502791e-18 2.9298758170069375e-26
1.048180758391296 2.6016106560318074e-25 7.238489001376893e-18 7.238488971421828e-18 2.995506412854489e-26
1.0501480137395462 2.611032179139787e-25 7.278337205036018e-18 7.278337173725826e-18 3.131018945967524e-26
1.0521189612883777 2.6204452160275355e-25 7.318285787691897e-18 7.318285754967954e-18 3.2723942822249703e-26
1.0531058218030118 2.625141317262311e-25 7.338277556857935e-18 7.338277523404335e-18 3.345360274331674e-26
1.0540936079674168 2.629811729088945e-25 7.358228511844182e-18 7.358228477645186e-18 3.419899310355682e-26
1.058054026499678 2.6484698914333435e-25 7.438276487348752e-18 7.438276450006e-18 3.734275411701237e-26
1.0590464539527713 2.6531284323282595e-25 7.458349269320602e-18 7.4583492311497e-18 3.817090358160873e-26
1.06003981227728 2.6577845221489685e-25 7.478446265827635e-18 7.478446226811013e-18 3.90166228082525e-26
1.0620293250338977 2.6670892465939286e-25 7.518712700173388e-18 7.518712659411194e-18 4.076219544761991e-26
1.0660195594769086 2.6856681638714554e-25 7.599533912319304e-18 7.599533867839067e-18 4.448023702488497e-26
1.070024785945596 2.704205026312477e-25 7.680736858799771e-18 7.680736810278177e-18 4.8521592376964146e-26
1.0740450607676866 2.7226982310049094e-25 7.762318248564536e-18 7.762318195651637e-18 5.291289955107655e-26
1.07808044048254 2.7411461893663925e-25 7.844274765425898e-18 7.844274707743034e-18 5.768286084078658e-26
1.0861967418109137 2.777867744549234e-25 8.009206547742265e-18 8.009206479257474e-18 6.848478923072353e-26
1.0902777775684922 2.7960646952130165e-25 8.091961525001946e-18 8.09196145041605e-18 7.458589642122141e-26
1.0943741465085532 2.8142089111095755e-25 8.175072101026543e-18 8.175072019822298e-18 8.120424778845432e-26
1.1026131145906286 2.850333139695009e-25 8.34234620490374e-18 8.342346108742067e-18 9.616167234977956e-26
1.1109141095355224 2.886228595570989e-25 8.511000988217734e-18 8.51100087449017e-18 1.1372756153193898e-25
1.1192775983109025 2.921850718986674e-25 8.680910291818747e-18 8.680910157489094e-18 1.343296544339047e-25
1.1277040513999907 2.95703666694321e-25 8.851589878202285e-18 8.851589719741183e-18 1.5846110143240473e-25
1.1361939428280308 2.9919552494619715e-25 9.023541005802777e-18 9.023540819113133e-18 1.8668964561452413e-25
1.1447477501889525 3.026595820057841e-25 9.196734724916387e-18 9.196734505248312e-18 2.1966807727267e-25
1.1533659546722406 3.060966403332562e-25 9.371198206903967e-18 9.371197948757638e-18 2.581463274248483e-25
1.1707974979042381 3.1290085810525245e-25 9.724291586609845e-18 9.724291231439795e-18 3.5517005174189828e-25
1.1884924949847024 3.195837972797333e-25 1.0082091379785362e-17 1.0082090893550946e-17 4.862344135486396e-25
1.2064549276569216 3.261972905329613e-25 1.0446261277346426e-17 1.0446260614940298e-17 6.624061319243766e-25
1.2246888378427687 3.3267159861083953e-25 1.0814611379218059e-17 1.081461048119548e-17 8.980225778030023e-25
1.2431983285522175 3.389925143491367e-25 1.1186647640801704e-17 1.118664642920758e-17 1.2115941267057929e-24
1.2619875648066055 3.451588388222012e-25 1.1562280679622217e-17 1.1562279052725602e-17 1.6268966124085455e-24
1.3004222497298317 3.56931627114641e-25 1.2320798538003829e-17 1.2320795645640361e-17 2.8923634662342505e-24
1.3400274889804893 3.679530515743949e-25 1.3088068205426736e-17 1.3088063156861891e-17 5.048564844234963e-24
