Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.355182819530568e-25 3.570983702310531e-18 3.570983701952508e-18 3.5802435171511962e-28
1.0001793341362166 1.3774749544164382e-25 3.657051034830929e-18 3.657051034399686e-18 4.312449798135705e-28
1.0077091589558085 1.3997334424759571e-25 3.74412188156157e-18 3.7441218810428015e-18 5.1876997086175e-28
1.0114953028030835 1.410847337957313e-25 3.788029272725011e-18 3.7880292721563034e-18 5.687080226597576e-28
1.0152956718711033 1.421949553586812e-25 3.832182268821433e-18 3.8321822681981815e-18 6.232510887134021e-28
1.0229392996569957 1.4441036869118716e-25 3.921188078940241e-18 3.9211880781924284e-18 7.478128218363001e-28
1.0267826658714554 1.4551286415884584e-25 3.965969321838826e-18 3.9659693210200575e-18 8.187690931542144e-28
1.0306404723013447 1.4661370605554185e-25 4.010986476411272e-18 4.010986475515106e-18 8.961666879227445e-28
1.03451277320114 1.4771278865784113e-25 4.056237610069674e-18 4.056237609089111e-18 9.805616660815555e-28
1.0383996230291617 1.4881000685009848e-25 4.101720766672253e-18 4.1017207655996965e-18 1.0725554228329093e-27
1.0403485208654093 1.4935788411501238e-25 4.124548735959581e-18 4.124548734837978e-18 1.1216030224853443e-27
1.0423010764483396 1.499052561447294e-25 4.14743396699801e-18 4.1474339658252124e-18 1.1727981503180715e-27
1.0462171883269815 1.5099843270203585e-25 4.193375209222069e-18 4.193375207940079e-18 1.281992544186137e-27
1.0471985131304309 1.512713908707019e-25 4.204895914622127e-18 4.204895913311349e-18 1.3107775051042245e-27
1.048180758391296 1.5154421143622129e-25 4.216430714412063e-18 4.21643071307188e-18 1.3401815355401271e-27
1.0501480137395462 1.5208943334958407e-25 4.2395424693916034e-18 4.239542467990707e-18 1.4008977708673878e-27
1.0521189612883777 1.5263408565293596e-25 4.262710217787247e-18 4.262710216323003e-18 1.4642456658745757e-27
1.0531058218030118 1.5290577431182766e-25 4.274303271096435e-18 4.274303269599491e-18 1.4969423496286881e-27
1.0540936079674168 1.5317594007095567e-25 4.285871711238842e-18 4.285871709708497e-18 1.5303451587915133e-27
1.058054026499678 1.5425504307722295e-25 4.332281305849816e-18 4.332281304178577e-18 1.6712387114664103e-27
1.0590464539527713 1.5452442097744495e-25 4.343917498475333e-18 4.3439174967669764e-18 1.7083573481396166e-27
1.06003981227728 1.5479363660993362e-25 4.3555671426043234e-18 4.355567140858057e-18 1.7462649605677088e-27
1.0620293250338977 1.5533157484115111e-25 4.378906652589833e-18 4.37890665076532e-18 1.8245112457494125e-27
1.0660195594769086 1.5640543572360735e-25 4.425745625770919e-18 4.425745623779725e-18 1.991194377729381e-27
1.070024785945596 1.5747652686214745e-25 4.472796080536917e-18 4.472796078364516e-18 2.1724006847148603e-27
1.0740450607676866 1.5854475018740785e-25 4.520055853342209e-18 4.5200558509728785e-18 2.3693296356742004e-27
1.07808044048254 1.5961000843904757e-25 4.567522762429673e-18 4.5675227598464e-18 2.5832739223719793e-27
1.0861967418109137 1.6172935450811135e-25 4.6630146724234655e-18 4.663014669355581e-18 3.067886777028394e-27
1.0902777775684922 1.627789536564327e-25 4.710910417498685e-18 4.710910414157013e-18 3.3416709749167664e-27
1.0943741465085532 1.638251323315581e-25 4.759000881148711e-18 4.759000877509995e-18 3.6387157868012994e-27
1.1026131145906286 1.659068594037053e-25 4.855756822383559e-18 4.8557568180733535e-18 4.310206814528572e-27
1.1109141095355224 1.6797380718864998e-25 4.953264066370561e-18 4.953264061271488e-18 5.099070016138888e-27
1.1192775983109025 1.7002333493154234e-25 5.05144670282282e-18 5.051446696798213e-18 6.024605775036248e-27
1.1277040513999907 1.720458927523232e-25 5.150019612191662e-18 5.1500196050825866e-18 7.109076087181629e-27
1.1361939428280308 1.7405130359110606e-25 5.24927328157799e-18 5.249273273199868e-18 8.378121479687486e-27
1.1447477501889525 1.7603890598411486e-25 5.3491883814518046e-18 5.349188371590569e-18 9.861237071297318e-27
1.1533659546722406 1.7800914163832569e-25 5.449778694458781e-18 5.449778682866458e-18 1.1592322788543216e-26
1.1707974979042381 1.8190393996731662e-25 5.653186647383203e-18 5.653186631423426e-18 1.5959778870505492e-26
1.1884924949847024 1.8572097269103923e-25 5.85904490074855e-18 5.859044878884547e-18 2.1864001702871488e-26
1.2064549276569216 1.8949029313484884e-25 6.0683064177921974e-18 6.068306387985849e-18 2.9806350112547735e-26
1.2246888378427687 1.9317065613728732e-25 6.279663141418702e-18 6.279663100981704e-18 4.0436995754070093e-26
1.2431983285522175 1.967535084031112e-25 6.492804641492013e-18 6.4928045868958136e-18 5.459619936127879e-26
1.2619875648066055 2.0023761288197203e-25 6.707646516192822e-18 6.70764644282849e-18 7.33643334358851e-26
1.3004222497298317 2.0685187715610073e-25 7.140247913165924e-18 7.140247782538244e-18 1.306276787718535e-25
1.3400274889804893 2.129883778286666e-25 7.575983957891359e-18 7.575983729525984e-18 2.283653748279984e-25
1.3808389325824078 2.1862526522212063e-25 8.013325901248276e-18 8.013325509081753e-18 3.921665230213154e-25
1.4228933163050095 2.237910778794955e-25 8.452487564310147e-18 8.452486902446039e-18 6.618641072821059e-25
1.466228494730424 2.286114132233258e-25 8.897520489087122e-18 8.897519390736088e-18 1.0983510317800728e-24
1.5108834753276823 2.3299361844106847e-25 9.34424959660529e-18 9.344247803613449e-18 1.792991835061162e-24
1.5568984535646726 2.368630471368929e-25 9.788745386730511e-18 9.788742504479153e-18 2.8822513592156903e-24
1.6043148490894465 2.40228017481152e-25 1.0230166297765697e-17 1.0230161726909118e-17 4.5708565726843795e-24
1.6531753430134553 2.4310003133312137e-25 1.0667763206862213e-17 1.06677560639025e-17 7.14295971218278e-24
1.7035239163302658 2.455141483798867e-25 1.1101820284101881e-17 1.1101809281925602e-17 1.1002176278624499e-23
1.755405889504358 2.476666402835991e-25 1.1540230861504717e-17 1.1540214149947489e-17 1.6711557223406405e-23
1.8088679632656115 2.4951074956158327e-25 1.1980241176375019e-17 1.1980216135580065e-17 2.5040794951233687e-23
1.8639582606462262 2.5101521293407936e-25 1.2419544246306789e-17 1.2419507216993335e-17 3.7029313453707645e-23
1.9207263702978936 2.522049935474085e-25 1.2858449785365481e-17 1.285839572553224e-17 5.40598332393292e-23
1.979223391128241 2.531364281640621e-25 1.329899723664808e-17 1.3298919288799416e-17 7.794784866037479e-23
2.039501978296691 2.538765483139043e-25 1.374409502042596e-17 1.3743983977580006e-17 1.1104284595192002e-22
2.1016163906111602 2.546109721575506e-25 1.4203651078639567e-17 1.4203494722422235e-17 1.563562173312387e-22
2.1656225393682647 2.554477478105301e-25 1.4684334669168624e-17 1.4684116983745555e-17 2.1768542306779447e-22
2.231578038680979 2.5639537845091386e-25 1.518768931846041e-17 1.5187389560696614e-17 2.9975776381017036e-22
2.299542257339062 2.5751878458722847e-25 1.5718812796757298e-17 1.571840440817894e-17 4.0838857836290747e-22
2.369576372248914 2.589601349510214e-25 1.628819861868108e-17 1.6287647960850097e-17 5.506578309835408e-22
2.4417434235010123 2.6088708589569378e-25 1.6909160306442837e-17 1.6908425236528184e-17 7.350699146548593e-22
2.5161083711144245 2.635861764392286e-25 1.7604407220500644e-17 1.760343546448678e-17 9.71756013863931e-22
2.5927381535095444 2.675256922318289e-25 1.8411687207217564e-17 1.841041456226638e-17 1.272644951187874e-21
2.6717017477616296 2.7326365728285244e-25 1.9379353470487793e-17 1.9377701913961206e-17 1.6515565265861624e-21
2.753070231689431 2.8163945345928416e-25 2.0581651321422488e-17 2.05795269745912e-17 2.1243468312855835e-21
2.836916847834745 2.94555061083327e-25 2.218107185810731e-17 2.217836274652791e-17 2.7091115793982576e-21
2.9233170693905177 3.1619831377384856e-25 2.453606452514446e-17 2.4532638828667352e-17 3.4256964771085764e-21
2.967498994190263 3.3442654970709313e-25 2.634272885468309e-17 2.6338894835557965e-17 3.834019125134234e-21
3.0123486681368425 3.556813277217162e-25 2.8440402472480656e-17 2.8436117165969424e-17 4.285306511242539e-21
3.0578761833420214 4.0293888692172103e-25 3.2706081290304977e-17 3.270129662593581e-17 4.784664369156947e-21
3.1040917844459814 4.637647697610701e-25 3.8212173544057075e-17 3.8206841334220033e-17 5.332209837034207e-21
3.127460860933648 5.27965908441157e-25 4.3829568674317836e-17 4.382394164905875e-17 5.6270252590874935e-21
3.1510058709225794 6.134597947637816e-25 5.131032321538396e-17 5.130438767374328e-17 5.935541640696397e-21
3.162844764501044 6.929880284876196e-25 5.817990959164973e-17 5.817381392323634e-17 6.095668413408347e-21
3.1747281389236908 7.854554228645779e-25 6.619078273592191e-17 6.618452335551837e-17 6.2593804035492684e-21
3.1986289994194426 1.043309450115253e-24 8.858219642167563e-17 8.857559780189193e-17 6.598619783717597e-21
3.2227097969389145 1.650947990842136e-24 1.4122904566487663e-16 1.412220862879083e-16 6.95937696835532e-21
3.2348180950136065 2.2271087954776412e-24 1.9123207169008708e-16 1.912249194546324e-16 7.152235454609595e-21
3.240889293275058 2.657848804505096e-24 2.2864615418155295e-16 2.2863890020703675e-16 7.253974516243957e-21
3.2469718861334385 3.1561516778409215e-24 2.720231263620436e-16 2.7201576710691333e-16 7.359255130266559e-21
