Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3264984510318463e-24 3.495398762076796e-17 3.4953987555864346e-17 6.49036011283138e-26
1.0001793341362166 1.3484354320058693e-24 3.579954159027799e-17 3.579954151211576e-17 7.816223809656708e-26
1.0077091589558085 1.370353464481562e-24 3.6655339053437333e-17 3.6655338959430375e-17 9.400696663796981e-26
1.0114953028030835 1.3813028592226924e-24 3.7087043540869817e-17 3.7087043437824306e-17 1.0304551910019584e-25
1.0152956718711033 1.392244507210929e-24 3.752126579272508e-17 3.7521265679808864e-17 1.1291621771539283e-25
1.0229392996569957 1.4140898525062558e-24 3.839691237168263e-17 3.8396912236229116e-17 1.3545351632483905e-25
1.0267826658714554 1.4249672163050039e-24 3.883764021250051e-17 3.8837640064211305e-17 1.48289201788317e-25
1.0306404723013447 1.4358323321913986e-24 3.928080274181207e-17 3.9280802579523975e-17 1.6228809584966802e-25
1.03451277320114 1.4466842298311595e-24 3.9726384128652265e-17 3.972638395110187e-17 1.7755039957639042e-25
1.0383996230291617 1.4575219451239044e-24 4.017436835560027e-17 4.0174368161415795e-17 1.9418446191167822e-25
1.0403485208654093 1.4629351848642574e-24 4.0399256478996817e-17 4.039925627594468e-17 2.0305214126707298e-25
1.0423010764483396 1.4683445204096634e-24 4.0624739224105963e-17 4.062473901179855e-17 2.123073998202514e-25
1.0462171883269815 1.4791510046715215e-24 4.107748035984648e-17 4.107748012780071e-17 2.3204576212977886e-25
1.0471985131304309 1.4818500007158478e-24 4.1191034062870403e-17 4.1191033825621854e-17 2.372485477612091e-25
1.048180758391296 1.4845479173411556e-24 4.1304734614215665e-17 4.130473437165264e-17 2.4256302677876695e-25
1.0501480137395462 1.4899404537343702e-24 4.1532575218110856e-17 4.1532574964574604e-17 2.535362398746557e-25
1.0521189612883777 1.4953284969302792e-24 4.1761000077707987e-17 4.176099981272379e-17 2.649841971640518e-25
1.0531058218030118 1.4980167163782077e-24 4.1875316872694617e-17 4.187531660180195e-17 2.708926645341652e-25
1.0540936079674168 1.5006903990223846e-24 4.198940463834192e-17 4.1989404361413395e-17 2.7692851013061135e-25
1.058054026499678 1.5113726195419156e-24 4.2447178485677203e-17 4.2447178183291885e-17 3.0238531381563977e-25
1.0590464539527713 1.514039975562119e-24 4.2561976298849494e-17 4.256197598975819e-17 3.0909130649506356e-25
1.06003981227728 1.5167060234059648e-24 4.267691531263597e-17 4.267691499669639e-17 3.1593957143415305e-25
1.0620293250338977 1.5220341377437256e-24 4.2907215857758426e-17 4.2907215527683974e-17 3.3007445630871567e-25
1.0660195594769086 1.5326740450049181e-24 4.3369499397707306e-17 4.3369499037525755e-17 3.60181533188956e-25
1.070024785945596 1.5432914406619527e-24 4.383401161089605e-17 4.383401121798939e-17 3.929066638140194e-25
1.0740450607676866 1.55388543218314e-24 4.430073487050365e-17 4.4300734442038093e-17 4.284655514564219e-25
