Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.43870141550612e-25 1.433128714193199e-17 1.433128714193199e-17 9.443964501480264e-39
1.0001793341362166 5.528038024896989e-25 1.4676359170609256e-17 1.4676359170609256e-17 1.2689324803817775e-38
1.0077091589558085 5.617230699943324e-25 1.502542965626005e-17 1.502542965626005e-17 1.7023909396612539e-38
1.0114953028030835 5.661762022908722e-25 1.5201446464812283e-17 1.5201446464812283e-17 1.9707188377492798e-38
1.0152956718711033 5.706244151619135e-25 1.5378441242336105e-17 1.5378441242336105e-17 2.2804923330673862e-38
1.0229392996569957 5.794999474825219e-25 1.5735215597116833e-17 1.5735215597116833e-17 3.0504036796968557e-38
1.0267826658714554 5.83916442264924e-25 1.5914707678435735e-17 1.5914707678435735e-17 3.526010677164344e-38
1.0306404723013447 5.883260566705393e-25 1.6095138173043326e-17 1.6095138173043326e-17 4.074308351482112e-38
1.03451277320114 5.927283632867556e-25 1.627649915463939e-17 1.627649915463939e-17 4.706189145172435e-38
1.0383996230291617 5.971229371457383e-25 1.6458782600649978e-17 1.6458782600649978e-17 5.434145737762032e-38
1.0403485208654093 5.9931719217744915e-25 1.6550267714899186e-17 1.6550267714899186e-17 5.83855004219113e-38
1.0423010764483396 6.01509355806094e-25 1.664198039412775e-17 1.664198039412775e-17 6.272501461200749e-38
1.0462171883269815 6.058871994326689e-25 1.682608432565331e-17 1.682608432565331e-17 7.237673205588019e-38
1.0471985131304309 6.069802715453339e-25 1.6872250921912616e-17 1.6872250921912616e-17 7.500928195343444e-38
1.048180758391296 6.080727751416788e-25 1.6918473502923547e-17 1.6918473502923547e-17 7.773590780632281e-38
1.0501480137395462 6.102560508745409e-25 1.701108609523855e-17 1.701108609523855e-17 8.348471295236171e-38
1.0521189612883777 6.124369749193076e-25 1.710392105126112e-17 1.710392105126112e-17 8.965096094123896e-38
1.0531058218030118 6.135248530843879e-25 1.715037445930327e-17 1.715037445930327e-17 9.289980712259893e-38
1.0540936079674168 6.146066006905664e-25 1.719672843019707e-17 1.719672843019707e-17 9.62641964238796e-38
1.058054026499678 6.189271639039657e-25 1.7382683433704355e-17 1.7382683433704355e-17 1.1096147985652297e-37
1.0590464539527713 6.200056661871904e-25 1.7429306290023316e-17 1.7429306290023316e-17 1.1496775787584145e-37
1.06003981227728 6.210835004169468e-25 1.7475982517592278e-17 1.7475982517592278e-17 1.1911616315701001e-37
1.0620293250338977 6.232371395211131e-25 1.7569494542117113e-17 1.7569494542117113e-17 1.278593400984743e-37
1.0660195594769086 6.275361246231468e-25 1.77571530408449e-17 1.77571530408449e-17 1.4728087212785926e-37
1.070024785945596 6.3182371941568195e-25 1.7945650136585588e-17 1.7945650136585588e-17 1.6959567080691668e-37
1.0740450607676866 6.360995272946795e-25 1.8134976959236375e-17 1.8134976959236375e-17 1.9522638543710683e-37
1.07808044048254 6.403631549104917e-25 1.832512456380146e-17 1.832512456380146e-17 2.246561779549684e-37
1.0861967418109137 6.488447250907903e-25 1.8707627211058834e-17 1.8707627211058834e-17 2.9719971798265065e-37
1.0902777775684922 6.530446450630049e-25 1.8899463059654985e-17 1.8899463059654985e-17 3.4166307929179613e-37
1.0943741465085532 6.572305456210541e-25 1.9092069093515607e-17 1.9092069093515607e-17 3.926507289243092e-37
1.1026131145906286 6.655587963380594e-25 1.9479554236825877e-17 1.9479554236825877e-17 5.1808535311557185e-37
1.1109141095355224 6.738265298499986e-25 1.9870007075119105e-17 1.9870007075119105e-17 6.827109177234229e-37
1.1192775983109025 6.8202312473992605e-25 2.0263121330396103e-17 2.0263121330396103e-17 8.984936072433138e-37
1.1277040513999907 6.90110233481328e-25 2.0657751139223376e-17 2.0657751139223376e-17 1.1809550829905677e-36
1.1361939428280308 6.98127255634875e-25 2.1055060631748e-17 2.1055060631748e-17 1.5502417733650414e-36
1.1447477501889525 7.060715136083754e-25 2.1454970513216127e-17 2.1454970513216127e-17 2.032423415797109e-36
1.1533659546722406 7.139447631187904e-25 2.1857534524662296e-17 2.1857534524662296e-17 2.6612087948664605e-36
1.1707974979042381 7.295039876990988e-25 2.2671428684910975e-17 2.2671428684910975e-17 4.545320176693534e-36
1.1884924949847024 7.447455809621949e-25 2.349491139996649e-17 2.349491139996649e-17 7.72396271384179e-36
1.2064549276569216 7.597900040677082e-25 2.433179284058271e-17 2.433179284058271e-17 1.3059121046798485e-35
1.2246888378427687 7.744715022780577e-25 2.5176806064572422e-17 2.5176806064572422e-17 2.1965510361539036e-35
1.2431983285522175 7.887556414976724e-25 2.602869108502319e-17 2.602869108502319e-17 3.675335466611426e-35
1.2619875648066055 8.026372015200279e-25 2.688708954853553e-17 2.688708954853553e-17 6.117217485337623e-35
1.3004222497298317 8.289603993639976e-25 2.861459534732293e-17 2.861459534732293e-17 1.667379649166681e-34
1.3400274889804893 8.533390846726196e-25 3.0353220593670065e-17 3.0353220593670065e-17 4.445796266127218e-34
1.3808389325824078 8.75684056062534e-25 3.2096664219602965e-17 3.2096664219602965e-17 1.1590658517786277e-33
1.4228933163050095 8.961081575665347e-25 3.384559889463761e-17 3.384559889463761e-17 2.9537226646369607e-33
1.466228494730424 9.151132142551751e-25 3.561606334026644e-17 3.561606334026642e-17 7.356833187434373e-33
1.5108834753276823 9.32325451991477e-25 3.739107442927548e-17 3.739107442927546e-17 1.790533138409873e-32
1.5568984535646726 9.474434556065618e-25 3.915462064412587e-17 3.9154620644125827e-17 4.258076004911474e-32
1.6043148490894465 9.604983316724052e-25 4.090304605084693e-17 4.090304605084682e-17 9.895581269403842e-32
1.6531753430134553 9.71533625650343e-25 4.263302891861912e-17 4.26330289186189e-17 2.247712059697532e-31
1.7035239163302658 9.806873269033573e-25 4.4345364737722286e-17 4.4345364737721786e-17 4.9915522888960306e-31
1.755405889504358 9.88742690953863e-25 4.6071279132172244e-17 4.6071279132171154e-17 1.084306100647955e-30
1.8088679632656115 9.955091201865636e-25 4.7799300727812116e-17 4.779930072780979e-17 2.3046673074831918e-30
