Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.049820779124016e-19 2.7663373816216275e-12 2.7663371998020826e-12 1.818195444827821e-19
1.0001793341362166 1.0674086063017299e-19 2.833857512797328e-12 2.833857294066837e-12 2.1873049137872957e-19
1.0077091589558085 1.0850737393602465e-19 2.9024442850062996e-12 2.9024440222253545e-12 2.6278094586081546e-19
1.0114953028030835 1.0939346313466639e-19 2.937140181295918e-12 2.9371398934123684e-12 2.8788354845829535e-19
1.0152956718711033 1.1028140678200722e-19 2.9721058006921078e-12 2.972105485414184e-12 3.1527792268415976e-19
1.0229392996569957 1.120618914730201e-19 3.042826889301595e-12 3.042826511543352e-12 3.7775824326715378e-19
1.0267826658714554 1.129524158422129e-19 3.078530675946193e-12 3.0785302626411296e-12 4.1330506301039824e-19
1.0306404723013447 1.1384465686604578e-19 3.1145067632926894e-12 3.1145063112479395e-12 4.520447502762685e-19
1.03451277320114 1.1473859342098452e-19 3.1507562898886796e-12 3.1507557956393104e-12 4.942493690149527e-19
1.0383996230291617 1.1563420529051652e-19 3.187280420298161e-12 3.1872798800853437e-12 5.402128169368647e-19
1.0403485208654093 1.1608263340389058e-19 3.205645833226905e-12 3.20564526852459e-12 5.647023152355819e-19
1.0423010764483396 1.1653147318660155e-19 3.22408034613416e-12 3.2240797558816992e-12 5.902524609754419e-19
1.0462171883269815 1.1743037877096033e-19 3.2611572871051625e-12 3.2611566423942773e-12 6.447108857316657e-19
1.0471985131304309 1.1765535899896768e-19 3.2704699516581052e-12 3.2704692925994823e-12 6.590586240892889e-19
1.048180758391296 1.1788044023043025e-19 3.2798000273681367e-12 3.2797993536565857e-12 6.737115512682113e-19
1.0501480137395462 1.1833090467618825e-19 3.298512492075121e-12 3.2985117881173583e-12 7.039577619764234e-19
1.0521189612883777 1.1878177009244126e-19 3.3172948420657404e-12 3.3172941065654547e-12 7.35500286366378e-19
1.0531058218030118 1.1900705726861592e-19 3.3267040205391283e-12 3.326703268763962e-12 7.517751663302916e-19
