Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.391773324922442e-27 8.937515360049502e-20 8.937515360049502e-20 2.836279909495736e-41
1.0001793341362166 3.447577877982912e-27 9.15295643373708e-20 9.15295643373708e-20 4.0095078737796304e-41
1.0077091589558085 3.503296447278277e-27 9.37090483645911e-20 9.37090483645911e-20 5.655437167534433e-41
1.0114953028030835 3.531116620078347e-27 9.480808279107576e-20 9.480808279107576e-20 6.711037262490183e-41
1.0152956718711033 3.5589070778448275e-27 9.591325209602383e-20 9.591325209602383e-20 7.959205346562227e-41
1.0229392996569957 3.614360610734173e-27 9.81410674887842e-20 9.81410674887842e-20 1.117628276352512e-40
1.0267826658714554 3.641956186417195e-27 9.926192155110339e-20 9.926192155110339e-20 1.3232537566523794e-40
1.0306404723013447 3.66950983950737e-27 1.0038866581645777e-19 1.0038866581645777e-19 1.5658279387748433e-40
1.03451277320114 3.697018910161063e-27 1.0152125137431731e-19 1.0152125137431731e-19 1.8518246203545404e-40
1.0383996230291617 3.724480753638069e-27 1.0265962871473576e-19 1.0265962871473576e-19 2.188821753718961e-40
1.0403485208654093 3.7381931429584916e-27 1.0323097367052538e-19 1.0323097367052538e-19 2.3791599678513326e-40
1.0423010764483396 3.751892740807083e-27 1.0380374774005988e-19 1.0380374774005988e-19 2.5856844439015784e-40
1.0462171883269815 3.779252258639652e-27 1.0495355777664548e-19 1.0495355777664548e-19 3.052777362476797e-40
1.0471985131304309 3.786083635122136e-27 1.0524189351409044e-19 1.0524189351409044e-19 3.1819010159577535e-40
1.048180758391296 3.792911529505557e-27 1.055305809340363e-19 1.055305809340363e-19 3.3163690143320502e-40
1.0501480137395462 3.80655671069298e-27 1.0610900758658542e-19 1.0610900758658542e-19 3.602211153487177e-40
1.0521189612883777 3.820187480315402e-27 1.0668883124331244e-19 1.0668883124331244e-19 3.912137266385272e-40
1.0531058218030118 3.826986844576954e-27 1.069789709501702e-19 1.069789709501702e-19 4.0767429429113705e-40
1.0540936079674168 3.8337480326665355e-27 1.0726849290829724e-19 1.0726849290829724e-19 4.248118264564631e-40
1.058054026499678 3.8607533392515126e-27 1.084299688650263e-19 1.084299688650263e-19 5.006983945506237e-40
1.0590464539527713 3.867494607003296e-27 1.0872118071921337e-19 1.0872118071921337e-19 5.216542287654094e-40
1.06003981227728 3.874231772473402e-27 1.0901272804605697e-19 1.0901272804605697e-19 5.434679296000238e-40
1.0620293250338977 3.8876936397134506e-27 1.0959682575536718e-19 1.0959682575536718e-19 5.8980747211930355e-40
1.0660195594769086 3.9145664256081856e-27 1.107690097519428e-19 1.107690097519428e-19 6.943827066162834e-40
1.070024785945596 3.941369207804487e-27 1.1194646653624072e-19 1.1194646653624072e-19 8.170378801733836e-40
1.0740450607676866 3.968099516891278e-27 1.1312914131037147e-19 1.1312914131037147e-19 9.608161669321086e-40
1.07808044048254 3.994754903573554e-27 1.1431697880880482e-19 1.1431697880880482e-19 1.1292585784854045e-39
1.0861967418109137 4.0477838844296726e-27 1.167065539913978e-19 1.167065539913978e-19 1.5572722586179313e-39
1.0902777775684922 4.074045058657926e-27 1.1790505392176794e-19 1.1790505392176794e-19 1.8271795250709324e-39
1.0943741465085532 4.100219849543442e-27 1.1910840296096525e-19 1.1910840296096525e-19 2.1426627455608042e-39
1.1026131145906286 4.1523009863967466e-27 1.21529416660368e-19 1.21529416660368e-19 2.9414940247678425e-39
1.1109141095355224 4.2040089334531774e-27 1.2396912788544274e-19 1.2396912788544274e-19 4.0291138964719814e-39
1.1192775983109025 4.255277448023256e-27 1.2642563000583521e-19 1.2642563000583521e-19 5.506558958282886e-39
1.1277040513999907 4.305867292462716e-27 1.288917779374199e-19 1.288917779374199e-19 7.508937510552947e-39
1.1361939428280308 4.356024286288977e-27 1.3137483849957216e-19 1.3137483849957216e-19 1.0216761302114537e-38
1.1447477501889525 4.405731736074794e-27 1.3387432103521132e-19 1.3387432103521132e-19 1.3870368907907372e-38
1.1533659546722406 4.4550006044412705e-27 1.3639056485769697e-19 1.3639056485769697e-19 1.878915591956289e-38
1.1707974979042381 4.552383287603485e-27 1.4147836720784861e-19 1.4147836720784861e-19 3.425322374363304e-38
1.1884924949847024 4.647802069417826e-27 1.4662684897635665e-19 1.4662684897635665e-19 6.190400509034258e-38
1.2064549276569216 4.7420086525616045e-27 1.5185981858758112e-19 1.5185981858758112e-19 1.1092122383782882e-37
1.2246888378427687 4.833968618465595e-27 1.5714443988107145e-19 1.5714443988107145e-19 1.970603277071068e-37
1.2431983285522175 4.9234668058837214e-27 1.624728747605305e-19 1.624728747605305e-19 3.471418538180364e-37
1.2619875648066055 5.010470442005537e-27 1.678429148304705e-19 1.678429148304705e-19 6.0642224185671945e-37
1.3004222497298317 5.175543372442349e-27 1.7865277933491213e-19 1.7865277933491213e-19 1.805187656779519e-36
1.3400274889804893 5.3285466723679535e-27 1.8953608887151987e-19 1.8953608887151987e-19 5.2017235483866864e-36
1.3808389325824078 5.468918570524546e-27 2.004536245546787e-19 2.004536245546787e-19 1.4520671420649335e-35
1.4228933163050095 5.597357825223634e-27 2.1140966770879337e-19 2.1140966770879337e-19 3.930013888882042e-35
1.466228494730424 5.7169917848234904e-27 2.225044271596308e-19 2.225044271596308e-19 1.0322210458742434e-34
1.5108834753276823 5.825479762406777e-27 2.3363187920818567e-19 2.336318792081854e-19 2.632860325886303e-34
1.5568984535646726 5.920931077182091e-27 2.446919748246712e-19 2.4469197482467054e-19 6.526384744197568e-34
1.6043148490894465 6.003530907846347e-27 2.556617675365993e-19 2.5566176753659773e-19 1.5734818795247136e-33
