Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.5314228308560715e-26 1.1940556538984282e-18 1.1940556538984282e-18 8.1265094593428e-39
1.0001793341362166 4.6058599202050075e-26 1.2228073355139772e-18 1.2228073355139772e-18 1.094064516080302e-38
1.0077091589558085 4.680177150389624e-26 1.2518921922278255e-18 1.2518921922278255e-18 1.4707587858807534e-38
1.0114953028030835 4.717281619909883e-26 1.2665580735175864e-18 1.2665580735175864e-18 1.7043316179258959e-38
1.0152956718711033 4.7543451168466683e-26 1.281305445096807e-18 1.281305445096807e-18 1.9742893749912703e-38
1.0229392996569957 4.828298074967479e-26 1.3110322357544109e-18 1.3110322357544109e-18 2.646433700056495e-38
1.0267826658714554 4.865097346679153e-26 1.325987701240368e-18 1.325987701240368e-18 3.062357127074918e-38
1.0306404723013447 4.9018393061460005e-26 1.3410213611982868e-18 1.3410213611982868e-18 3.5424164497530016e-38
1.03451277320114 4.9385203919039636e-26 1.3561325551938606e-18 1.3561325551938606e-18 4.096316146739157e-38
1.0383996230291617 4.9751370628523544e-26 1.3713206147687775e-18 1.3713206147687775e-18 4.735201360386504e-38
1.0403485208654093 4.9934201419147967e-26 1.3789432581001375e-18 1.3789432581001375e-18 5.090441339039962e-38
1.0423010764483396 5.011685798934024e-26 1.3865848635989497e-18 1.3865848635989497e-18 5.471867614737115e-38
1.0462171883269815 5.048163101800328e-26 1.4019246176529137e-18 1.4019246176529137e-18 6.321000436807369e-38
1.0471985131304309 5.057270858233964e-26 1.4057712729766526e-18 1.4057712729766526e-18 6.552779231210885e-38
1.048180758391296 5.066373878639864e-26 1.409622593310499e-18 1.409622593310499e-18 6.7929144167455e-38
1.0501480137395462 5.084565495460845e-26 1.4173391853503388e-18 1.4173391853503388e-18 7.299449050338311e-38
1.0521189612883777 5.1027375213620826e-26 1.4250743061714098e-18 1.4250743061714098e-18 7.843099821589131e-38
