Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.824093790166084e-23 2.325198833560912e-15 2.3251988044730115e-15 2.908790147835847e-23
1.0001793341362166 8.972326200310642e-23 2.3820581790242037e-15 2.382058144004032e-15 3.502017068740975e-23
1.0077091589558085 9.120850308972372e-23 2.4397198912290506e-15 2.439719849122161e-15 4.2106888824941427e-23
1.0114953028030835 9.19521031626464e-23 2.4688515128294717e-15 2.468851466681135e-15 4.614833672302943e-23
1.0152956718711033 9.269629613684615e-23 2.4981835786297124e-15 2.4981835280687025e-15 5.0561010203375425e-23
1.0229392996569957 9.41855595147371e-23 2.5574291965646224e-15 2.5574291359313785e-15 6.063324360179557e-23
1.0267826658714554 9.492890102045675e-23 2.587297771776551e-15 2.587297705408534e-15 6.636801703746112e-23
1.0306404723013447 9.567262212533023e-23 2.617365073372691e-15 2.6173650007514696e-15 7.262122280076059e-23
1.03451277320114 9.6416680288373e-23 2.6476310438473435e-15 2.6476309644099583e-15 7.943738459874656e-23
1.0383996230291617 9.716103351713367e-23 2.6780956289452806e-15 2.6780955420806473e-15 8.686463325731685e-23
1.0403485208654093 9.753330781252897e-23 2.693402386059169e-15 2.6934022952356603e-15 9.082350923608263e-23
1.0423010764483396 9.790564038402716e-23 2.708758778260378e-15 2.7087586833053987e-15 9.495498002990216e-23
1.0462171883269815 9.865046004252442e-23 2.739620445842528e-15 2.7396203420779185e-15 1.0376460905614869e-22
1.0471985131304309 9.883669347575913e-23 2.747366876306494e-15 2.7473667702200836e-15 1.060864106668072e-22
1.048180758391296 9.902293706691764e-23 2.755125710993999e-15 2.75512560253607e-15 1.0845792952876184e-22
1.0501480137395462 9.93954522431941e-23 2.770680590812779e-15 2.7706804774585874e-15 1.1335419019188326e-22
1.0521189612883777 9.976800063607827e-23 2.7862850810836234e-15 2.7862849626218923e-15 1.184617305441117e-22
1.0531058218030118 9.995402493238411e-23 2.79409863787398e-15 2.794098516776381e-15 1.2109759908288705e-22
1.0540936079674168 1.0013920116269867e-22 2.8019006721973124e-15 2.801900548407159e-15 1.2379015281178405e-22
1.058054026499678 1.0087992348792831e-22 2.8332312379798245e-15 2.833231102835113e-15 1.3514471128695389e-22
1.0590464539527713 1.0106510544656289e-22 2.8410944836910934e-15 2.8410943455556975e-15 1.3813539548772384e-22
1.06003981227728 1.012502867757592e-22 2.8489699700708577e-15 2.848969828881497e-15 1.4118936094908245e-22
1.0620293250338977 1.0162064520611122e-22 2.864757663009437e-15 2.864757515517186e-15 1.4749225115868217e-22
1.0660195594769086 1.0236132892559998e-22 2.896479918646421e-15 2.896479757731366e-15 1.6091505490673585e-22
1.070024785945596 1.0310193793983708e-22 2.928397984778716e-15 2.9283978092768974e-15 1.7550181823272326e-22
1.0740450607676866 1.038424362422806e-22 2.9605118504864544e-15 2.960511659138338e-15 1.913481158941773e-22
1.07808044048254 1.0458278854114965e-22 2.9928215147140345e-15 2.992821306157136e-15 2.085568986836926e-22
1.0861967418109137 1.0606172251758132e-22 3.057993830409948e-15 3.0579935828960996e-15 2.4751384810359942e-22
1.0902777775684922 1.0679751953154507e-22 3.0907776221861278e-15 3.0907773526763074e-15 2.6950982104233224e-22
1.0943741465085532 1.0753298908256252e-22 3.1237550827107736e-15 3.1237547893457778e-15 2.933649967020694e-22
1.1026131145906286 1.0900282163959162e-22 3.190291207595992e-15 3.1902908603378512e-15 3.4725814057357985e-22
1.1109141095355224 1.1047098003334532e-22 3.2576027473221602e-15 3.2576023368025743e-15 4.1051958727801615e-22
1.1192775983109025 1.1193601337922564e-22 3.325654128236497e-15 3.3256536435568875e-15 4.846796090777776e-22
1.1277040513999907 1.1339208241310213e-22 3.3942771835617895e-15 3.394276612060411e-15 5.71501378641486e-22
1.1361939428280308 1.1484565730240978e-22 3.463669779797083e-15 3.4636691067835505e-15 6.730135318355924e-22
1.1447477501889525 1.1629655591048e-22 3.533833513685522e-15 3.5338327221384276e-15 7.915470944556117e-22
1.1533659546722406 1.1774522495865984e-22 3.604789127390549e-15 3.604788197612293e-15 9.297782558207503e-22
1.1707974979042381 1.2064031509025411e-22 3.749243796076461e-15 3.7492425180217456e-15 1.2780547143410752e-21
1.1884924949847024 1.2352444604388929e-22 3.896895785244603e-15 3.8968940372142475e-15 1.7480303552708113e-21
1.2064549276569216 1.2641804474806415e-22 4.048457678639449e-15 4.048455299561057e-15 2.379078392146062e-21
1.2246888378427687 1.2929794758989688e-22 4.203265506145548e-15 4.203262284006431e-15 3.222139118375624e-21
1.2431983285522175 1.3216028235338225e-22 4.361248252442174e-15 4.36124390955432e-15 4.3428878538086345e-21
1.2619875648066055 1.3500742081140384e-22 4.522537213822947e-15 4.52253138825786e-15 5.825565087275823e-21
1.3004222497298317 1.406288737377667e-22 4.854319119759306e-15 4.854308784488423e-15 1.0335270883760172e-20
1.3400274889804893 1.4616694247361894e-22 5.199149468357163e-15 5.1991314672394754e-15 1.8001117688255635e-20
1.3808389325824078 1.5163017875402035e-22 5.557738432408573e-15 5.557707637903726e-15 3.0794504847900975e-20
1.4228933163050095 1.5705987360257957e-22 5.932080228831864e-15 5.932028461338261e-15 5.176749360494375e-20
1.466228494730424 1.625609554007193e-22 6.326846989001942e-15 6.326761429603938e-15 8.555939800362908e-20
1.5108834753276823 1.6810226045436031e-22 6.741770396756152e-15 6.741631306769588e-15 1.3908998656439398e-19
1.5568984535646726 1.7366269061395774e-22 7.176889270583947e-15 7.176666633895325e-15 2.226366886198976e-19
1.6043148490894465 1.7927411270667861e-22 7.634430009886778e-15 7.634078469692843e-15 3.5154019393455707e-19
1.6531753430134553 1.849714832682514e-22 8.116954871239201e-15 8.116407952538098e-15 5.46918701107536e-19
1.7035239163302658 1.9080161591621061e-22 8.627792996028969e-15 8.626954419675928e-15 8.385763530430901e-19
1.755405889504358 1.9691721292922828e-22 9.175519541934297e-15 9.1742517403627e-15 1.2678015715987494e-18
1.8088679632656115 2.0331103474281626e-22 9.761965102974953e-15 9.76007449249382e-15 1.890610481134397e-18
1.8639582606462262 2.0997751324700508e-22 1.0389111424834267e-14 1.0386329362613971e-14 2.7820622202932104e-18
1.9207263702978936 2.1694623353596176e-22 1.1060812915752047e-14 1.105677173237154e-14 4.041183380508045e-18
1.979223391128241 2.2426371046685376e-22 1.1782114835902381e-14 1.1776317959687472e-14 5.796876214910673e-18
2.039501978296691 2.3197500878382592e-22 1.2558413072273659e-14 1.255019864555463e-14 8.214426719027699e-18
2.1016163906111602 2.402064115197407e-22 1.3400082593327176e-14 1.3388578916711842e-14 1.1503676615335117e-17
