Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.167280759569699e-26 8.345964699421868e-19 8.345964699421868e-19 8.453693879523542e-41
1.0001793341362166 3.219387813142998e-26 8.547135826919236e-19 8.547135826919236e-19 1.1832280036170834e-40
1.0077091589558085 3.271414556471176e-26 8.750648125457757e-19 8.750648125457757e-19 1.653245172454102e-40
1.0114953028030835 3.297391399014343e-26 8.853271935985979e-19 8.853271935985979e-19 1.952921367006215e-40
1.0152956718711033 3.323340489565036e-26 8.956468578820045e-19 8.956468578820045e-19 2.305890454073677e-40
1.0229392996569957 3.3751197082447525e-26 9.164493716698916e-19 9.164493716698916e-19 3.2103964902977917e-40
1.0267826658714554 3.400886803930539e-26 9.269154867786358e-19 9.269154867786358e-19 3.785475765038304e-40
1.0306404723013447 3.426614748668853e-26 9.374366003390902e-19 9.374366003390902e-19 4.461515302711458e-40
1.03451277320114 3.4523010587383825e-26 9.480122556060503e-19 9.480122556060503e-19 5.255850316950114e-40
1.0383996230291617 3.477943264493976e-26 9.58641990229395e-19 9.58641990229395e-19 6.188720912094223e-40
1.0403485208654093 3.4907470604549646e-26 9.639769913094927e-19 9.639769913094927e-19 6.714341549287634e-40
1.0423010764483396 3.503538910837492e-26 9.693253363629648e-19 9.693253363629648e-19 7.283746092276847e-40
1.0462171883269815 3.529085557678123e-26 9.800618207735585e-19 9.800618207735585e-19 8.568472915387073e-40
1.0471985131304309 3.535464278733255e-26 9.827541887708796e-19 9.827541887708796e-19 8.922948168798512e-40
1.048180758391296 3.541839747970997e-26 9.854498405011966e-19 9.854498405011966e-19 9.291811467387665e-40
1.0501480137395462 3.554580780382236e-26 9.908509649500147e-19 9.908509649500147e-19 1.0075012337594705e-39
1.0521189612883777 3.567308354319877e-26 9.962651334993372e-19 9.962651334993372e-19 1.0922923174275902e-39
1.0531058218030118 3.5736571813009027e-26 9.989743453808962e-19 9.989743453808962e-19 1.1372758793379173e-39
1.0540936079674168 3.5799703603301915e-26 1.00167778877709e-18 1.00167778877709e-18 1.184074778023977e-39
1.058054026499678 3.605186239680107e-26 1.0125231978609682e-18 1.0125231978609682e-18 1.3909186638322024e-39
1.0590464539527713 3.611480815932338e-26 1.0152424200978784e-18 1.0152424200978784e-18 1.4479369609842452e-39
1.06003981227728 3.6177715612322404e-26 1.01796477469283e-18 1.01796477469283e-18 1.5072470759968427e-39
1.0620293250338977 3.630341412490718e-26 1.0234188495535999e-18 1.0234188495535999e-18 1.6331068799912416e-39
1.0660195594769086 3.6554335361684606e-26 1.0343642411241356e-18 1.0343642411241356e-18 1.9165351032975633e-39
1.070024785945596 3.680460286118117e-26 1.0453588652441792e-18 1.0453588652441792e-18 2.248057040129373e-39
1.0740450607676866 3.7054193561221106e-26 1.0564022100971146e-18 1.0564022100971146e-18 2.635635753605232e-39
1.07808044048254 3.7303084587090417e-26 1.067493759487152e-18 1.067493759487152e-18 3.0885181733693976e-39
1.0861967418109137 3.7798235109096417e-26 1.0898066429652912e-18 1.0898066429652912e-18 4.234830508214218e-39
1.0902777775684922 3.804344484270628e-26 1.1009977432666657e-18 1.1009977432666657e-18 4.955117257879439e-39
1.0943741465085532 3.828784786524714e-26 1.1122341189948114e-18 1.1122341189948114e-18 5.795031908621284e-39
1.1026131145906286 3.8774146959919014e-26 1.1348405322687016e-18 1.1348405322687016e-18 7.914243885347254e-39
1.1109141095355224 3.9256960885466383e-26 1.1576215182793946e-18 1.1576215182793946e-18 1.0786808016323659e-38
1.1192775983109025 3.973567102468158e-26 1.1805592712488457e-18 1.1805592712488457e-18 1.4672434243612897e-38
1.1277040513999907 4.020804337296618e-26 1.2035870698565843e-18 1.2035870698565843e-18 1.9917271464246232e-38
1.1361939428280308 4.067637325752363e-26 1.2267727671481978e-18 1.2267727671481978e-18 2.6982359567755873e-38
1.1447477501889525 4.114050471495938e-26 1.2501117784052925e-18 1.2501117784052925e-18 3.647969023950018e-38
1.1533659546722406 4.160053998852356e-26 1.273607267699022e-18 1.273607267699022e-18 4.922022911127767e-38
1.1707974979042381 4.250982179333784e-26 1.3211146332944487e-18 1.3211146332944487e-18 8.906334117557621e-38
1.1884924949847024 4.340076058079376e-26 1.3691884189758894e-18 1.3691884189758894e-18 1.5986036065598291e-37
1.2064549276569216 4.428037403965455e-26 1.4180508854659493e-18 1.4180508854659493e-18 2.8464321287992075e-37
1.2246888378427687 4.513900210671352e-26 1.4673953769070146e-18 1.4673953769070146e-18 5.02769661438841e-37
1.2431983285522175 4.5974633936802717e-26 1.5171486345452568e-18 1.5171486345452568e-18 8.809734836626115e-37
1.2619875648066055 4.678696206136032e-26 1.567289973932687e-18 1.567289973932687e-18 1.5314546487208282e-36
1.3004222497298317 4.832815322828659e-26 1.6682226914239e-18 1.6682226914239e-18 4.5196669038669485e-36
1.3400274889804893 4.975657448219847e-26 1.769838401135646e-18 1.769838401135646e-18 1.2929652685836229e-35
1.3808389325824078 5.106695817672715e-26 1.8717698443488286e-18 1.8717698443488286e-18 3.587551862896841e-35
1.4228933163050095 5.226580200115204e-26 1.9740556488642342e-18 1.9740556488642342e-18 9.66090335690788e-35
1.466228494730424 5.338227490868229e-26 2.077629800092674e-18 2.077629800092674e-18 2.52685348924956e-34
1.5108834753276823 5.439448550152646e-26 2.181500302909584e-18 2.1815003029095832e-18 6.422874178620559e-34
1.5568984535646726 5.52847393099539e-26 2.2847305369847193e-18 2.2847305369847174e-18 1.5875448255956656e-33
1.6043148490894465 5.60547203276183e-26 2.3871033726167036e-18 2.3871033726166997e-18 3.818379328401122e-33
1.6531753430134553 5.670683059275711e-26 2.4884202509469735e-18 2.4884202509469647e-18 8.942975608788375e-33
1.7035239163302658 5.72489726892856e-26 2.588721710907205e-18 2.5887217109071844e-18 2.0410311758321598e-32
1.755405889504358 5.772670367630551e-26 2.689823250056637e-18 2.6898232500565915e-18 4.543335047160875e-32
1.8088679632656115 5.812875514453851e-26 2.79104810970134e-18 2.791048109701241e-18 9.870133027796802e-32
1.8639582606462262 5.844749807973119e-26 2.8918218939892835e-18 2.891821893989074e-18 2.093955665201062e-31
1.9207263702978936 5.868843116134053e-26 2.9921780471333976e-18 2.9921780471329643e-18 4.340981724978216e-31
1.979223391128241 5.886437787270538e-26 3.0925505441624826e-18 3.092550544161602e-18 8.800152580999795e-31
2.039501978296691 5.899068192199809e-26 3.193573975384245e-18 3.1935739753824997e-18 1.745696209810785e-30
2.1016163906111602 5.911035567004511e-26 3.2975125147084364e-18 3.2975125147050452e-18 3.391230023293964e-30
2.1656225393682647 5.924830596324276e-26 3.4058705187366374e-18 3.405870518730182e-18 6.455899637888303e-30
2.231578038680979 5.940626599613695e-26 3.5189554389408745e-18 3.518955438928825e-18 1.2050140113867501e-29
2.299542257339062 5.959912249677524e-26 3.637899467720142e-18 3.637899467698078e-18 2.2065213297549427e-29
2.369576372248914 5.98598667838477e-26 3.765094575840836e-18 3.765094575801175e-18 3.966175725045802e-29
2.4417434235010123 6.022746380394418e-26 3.9035885460369025e-18 3.9035885459668795e-18 7.002260671787475e-29
2.5161083711144245 6.076867761523293e-26 4.058621591775813e-18 4.0586215916543085e-18 1.21503814885568e-28
2.5927381535095444 6.15928105930297e-26 4.238948242285264e-18 4.2389482420779034e-18 2.0736038226614497e-28
2.6717017477616296 6.283043085978285e-26 4.455818020010018e-18 4.4558180196617844e-18 3.4823373118137656e-28
2.753070231689431 6.467814930934882e-26 4.726550562605624e-18 4.726550562029919e-18 5.757044789555862e-28
2.836916847834745 6.758146933551755e-26 5.0891314584594046e-18 5.089131457521815e-18 9.375895270291312e-28
2.9233170693905177 7.252166530604444e-26 5.627469160675845e-18 5.627469159170656e-18 1.5051881983736872e-27
2.967498994190263 7.672436777284475e-26 6.0435668715813285e-18 6.043566869683798e-18 1.897528818315011e-27
3.0123486681368425 8.163439005168143e-26 6.5275141755031706e-18 6.527514173119098e-18 2.3840732969325674e-27
3.0578761833420214 9.263458165634524e-26 7.51904136404289e-18 7.519041361053381e-18 2.989508808760825e-27
3.1040917844459814 1.0681451379014283e-25 8.801045280079914e-18 8.80104527634285e-18 3.7370639896264146e-27
3.127460860933648 1.2182064457765954e-25 1.0113051282479306e-17 1.0113051278298741e-17 4.180563618890477e-27
3.1510058709225794 1.418175290708692e-25 1.1861744349579375e-17 1.1861744344902869e-17 4.676499475957646e-27
3.162844764501044 1.6043220514052966e-25 1.3469108854644191e-17 1.3469108849687797e-17 4.956397029663231e-27
3.1747281389236908 1.8208184473771183e-25 1.5344142359136384e-17 1.5344142353884444e-17 5.2519386006395964e-27
3.1986289994194426 2.4247559794543855e-25 2.0587392400493767e-17 2.058739239458731e-17 5.906451049867161e-27
3.2227097969389145 3.8484268104629753e-25 3.292106406547494e-17 3.292106405873344e-17 6.741500429629006e-27
3.2348180950136065 5.198545565878603e-25 4.463763244781553e-17 4.4637632440534935e-17 7.280608637171688e-27
3.240889293275058 6.2079262278956325e-25 5.340478566896636e-17 5.340478566135415e-17 7.612200397930331e-27
3.2469718861334385 7.375606001437278e-25 6.356904255939073e-17 6.356904255140222e-17 7.988511387026603e-27
3.2714166318528037 1.3604348566013165e-24 1.1813621196398519e-16 1.1813621195426386e-16 9.721312695492477e-27
3.2744851364798273 1.3993676792837475e-24 1.2163100505980092e-16 1.2163100504989682e-16 9.904097108483709e-27
3.2775565192852394 1.4394188062739263e-24 1.2522954282954534e-16 1.2522954281945514e-16 1.0090174781913673e-26
3.283707930232385 1.4008824180052881e-24 1.221056161649674e-16 1.2210561615466458e-16 1.0302842071868785e-26
3.2898708863219004 1.2787036558339282e-24 1.1166528891464714e-16 1.1166528890425865e-16 1.0388499528497678e-26
3.29141343181113 1.249891235357756e-24 1.0920036570874435e-16 1.0920036569833433e-16 1.0409987733155301e-26
3.292184975758714 1.2357338886043444e-24 1.0798877596856695e-16 1.0798877595814621e-16 1.0420742946405484e-26
3.295272960557952 1.1463715369057261e-24 1.0027351113867931e-16 1.002735111282433e-16 1.0436001884960127e-26
3.3076538914384823 8.36806085802253e-25 7.347072447261666e-17 7.347072446213473e-17 1.0481939746805155e-26
