Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.796770276403079e-24 1.2639762129434675e-16 1.2639762129412139e-16 2.2535150015132904e-28
1.0001793341362166 4.87556748426902e-24 1.2944118552985043e-16 1.294411855295789e-16 2.715691744155047e-28
1.0077091589558085 4.9542412831481676e-24 1.3252011155752139e-16 1.3252011155719453e-16 3.2685364768878262e-28
1.0114953028030835 4.993522238156069e-24 1.3407268031936996e-16 1.3407268031901157e-16 3.5841302582533604e-28
1.0152956718711033 5.032760774042764e-24 1.356339017291955e-16 1.3563390172880259e-16 3.928950411804802e-28
1.0229392996569957 5.1110566027841915e-24 1.3878099199707418e-16 1.3878099199660252e-16 4.716866589411783e-28
1.0267826658714554 5.150018505656808e-24 1.4036432805034226e-16 1.4036432804982563e-16 5.165945931107318e-28
1.0306404723013447 5.188920809266956e-24 1.4195597228307092e-16 1.419559722825053e-16 5.655979219114596e-28
1.03451277320114 5.2277597729295e-24 1.4355585592852655e-16 1.4355585592790752e-16 6.190522537665451e-28
1.0383996230291617 5.266531677628127e-24 1.4516390938833055e-16 1.4516390938765327e-16 6.773424000293214e-28
1.0403485208654093 5.285891326773577e-24 1.4597097782581874e-16 1.459709778251103e-16 7.084296927155797e-28
1.0423010764483396 5.305232826725707e-24 1.4678006224912932e-16 1.4678006224838843e-16 7.408846248709949e-28
1.0462171883269815 5.34385954665866e-24 1.4840424329928152e-16 1.4840424329847136e-16 8.101290561292372e-28
1.0471985131304309 5.3535041688412e-24 1.488115345466344e-16 1.4881153454580603e-16 8.283873145540701e-28
1.048180758391296 5.363143854176248e-24 1.4921932192755528e-16 1.4921932192670824e-16 8.470401555162168e-28
1.0501480137395462 5.382408187615347e-24 1.5003638054555722e-16 1.5003638054467168e-16 8.855622676623517e-28
1.0521189612883777 5.40165209456942e-24 1.5085541003475096e-16 1.5085541003382519e-16 9.257623625920385e-28
1.0531058218030118 5.4112513735473284e-24 1.5126524521899172e-16 1.512652452180452e-16 9.465146180203416e-28
1.0540936079674168 5.420796647099837e-24 1.5167420543605878e-16 1.5167420543509107e-16 9.677171534311394e-28
1.058054026499678 5.458921864080482e-24 1.5331482634257395e-16 1.5331482634151678e-16 1.0571734003603314e-27
1.0590464539527713 5.46843892157862e-24 1.5372617072777288e-16 1.5372617072669214e-16 1.0807469266802767e-27
1.06003981227728 5.477950169768693e-24 1.5413798842643864e-16 1.5413798842533376e-16 1.1048240666106278e-27
1.0620293250338977 5.496955017852816e-24 1.549630390426316e-16 1.5496303904147708e-16 1.154530383249088e-27
1.0660195594769086 5.53489258423575e-24 1.566187679505049e-16 1.566187679492444e-16 1.2604507926269627e-27
1.070024785945596 5.572731066632181e-24 1.5828193680279919e-16 1.5828193680142356e-16 1.3756497418048719e-27
1.0740450607676866 5.610466996600644e-24 1.5995246867519532e-16 1.599524686736944e-16 1.5008986447131812e-27
1.07808044048254 5.6480969344109644e-24 1.6163028599915833e-16 1.616302859975213e-16 1.6370293590089072e-27
1.0861967418109137 5.72295829795531e-24 1.6500553405532086e-16 1.6500553405337528e-16 1.9455929965169466e-27
1.0902777775684922 5.7600308192343254e-24 1.6669838810191995e-16 1.6669838809979996e-16 2.1200339099977725e-27
1.0943741465085532 5.796981244290204e-24 1.683980867706298e-16 1.6839808676832043e-16 2.309381758790191e-27
1.1026131145906286 5.87050276244328e-24 1.718176930237211e-16 1.7181769302098339e-16 2.737717063796618e-27
1.1109141095355224 5.9434970909509176e-24 1.7526369772712036e-16 1.7526369772387896e-16 3.2413947057106715e-27
1.1192775983109025 6.015870772259269e-24 1.787334108542979e-16 1.78733410850465e-16 3.832899471326926e-27
1.1277040513999907 6.087285762374122e-24 1.8221673624242028e-16 1.8221673623789365e-16 4.5266503160273275e-27
1.1361939428280308 6.158089847408509e-24 1.8572395514772798e-16 1.8572395514238874e-16 5.339274991382662e-27
1.1447477501889525 6.228259638741278e-24 1.8925438050169652e-16 1.8925438049540661e-16 6.289925890668259e-27
1.1533659546722406 6.297810879581064e-24 1.9280849981854005e-16 1.9280849981113942e-16 7.400644380929475e-27
1.1707974979042381 6.4352859864474886e-24 1.9999496886770948e-16 1.9999496885750206e-16 1.0207385732132695e-26
1.1884924949847024 6.569993143676537e-24 2.072673014180709e-16 2.072673014040612e-16 1.4009722808972916e-26
1.2064549276569216 6.702997159130399e-24 2.1465923138473016e-16 2.1465923136559454e-16 1.9135664807409012e-26
1.2246888378427687 6.832837155172194e-24 2.221243976318856e-16 2.2212439760587386e-16 2.6011775858175926e-26
1.2431983285522175 6.959211058500737e-24 2.296518025446383e-16 2.296518025094474e-16 3.519093015557437e-26
