Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.69856992487728e-20 4.475828228897329e-13 4.4758280762065797e-13 1.5269074950462024e-20
1.0001793341362166 1.7271032065286212e-20 4.585277248377341e-13 4.585277064643899e-13 1.837334415834496e-20
1.0077091589558085 1.755753997080842e-20 4.696434877973193e-13 4.696434657181203e-13 2.20791989439049e-20
1.0114953028030835 1.7701222212553952e-20 4.752657931172516e-13 4.752657689257433e-13 2.4191508098417627e-20
1.0152956718711033 1.784518361292981e-20 4.809312401613082e-13 4.809312136642784e-13 2.649702983265538e-20
1.0229392996569957 1.813378501569012e-20 4.923883393833381e-13 4.923883076266516e-13 3.1756686432714154e-20
1.0267826658714554 1.8278097559455605e-20 4.981715850445055e-13 4.981715502947393e-13 3.4749766131578326e-20
1.0306404723013447 1.8422664203630158e-20 5.039982888928108e-13 5.039982508805838e-13 3.801222696863347e-20
1.03451277320114 1.8567480830356383e-20 5.098686088906988e-13 5.0986856732362e-13 4.1567078597591273e-20
1.0383996230291617 1.8712543460798326e-20 5.157827066544671e-13 5.157826612152845e-13 4.54391826334963e-20
1.0403485208654093 1.878516582288431e-20 5.187562237417962e-13 5.187561762392821e-13 4.7502514017724235e-20
1.0423010764483396 1.8857848258569748e-20 5.217407476131139e-13 5.21740697957722e-13 4.965539186285623e-20
1.0462171883269815 1.900339153313684e-20 5.277429011693456e-13 5.277428469246465e-13 5.424469911246623e-20
1.0471985131304309 1.9039814195454278e-20 5.292503523951937e-13 5.29250296941257e-13 5.545393662162103e-20
1.048180758391296 1.9076251486639722e-20 5.307605742365666e-13 5.307605175476177e-13 5.668894886203708e-20
1.0501480137395462 1.9149169743193527e-20 5.337893408627108e-13 5.337892816243146e-13 5.923839638521098e-20
1.0521189612883777 1.9222145884000784e-20 5.368292234137094e-13 5.368291615163692e-13 6.189734032458138e-20
1.0531058218030118 1.9258607386892505e-20 5.383519943640816e-13 5.383519310947274e-13 6.326935422612502e-20
1.0540936079674168 1.9294925477845653e-20 5.398731369799541e-13 5.398730723092115e-13 6.467074254315583e-20
1.058054026499678 1.9440333690465977e-20 5.459853535195313e-13 5.459852829405631e-13 7.057896816323884e-20
1.0590464539527713 1.9476719469224286e-20 5.475203335504355e-13 5.475202614156741e-13 7.213476144159665e-20
1.06003981227728 1.9513118645814184e-20 5.490580897560867e-13 5.49058016032769e-13 7.372331787795836e-20
1.0620293250338977 1.9585957012811984e-20 5.521419424765894e-13 5.52141865475236e-13 7.70013535103628e-20
1.0660195594769086 1.9731792580753004e-20 5.583430927375734e-13 5.583430087573205e-13 8.398025304567329e-20
1.070024785945596 1.987783769741012e-20 5.645889982089522e-13 5.64588906647653e-13 9.15612990660884e-20
1.0740450607676866 2.002408983630813e-20 5.708798579925693e-13 5.708797581989317e-13 9.979363775373254e-20
1.07808044048254 2.0170546644486754e-20 5.772158765628122e-13 5.772157678326315e-13 1.0873018083925636e-19
1.0861967418109137 2.0463842376722273e-20 5.900177957615676e-13 5.900176668135716e-13 1.2894799591164384e-19
1.0902777775684922 2.0610169659456306e-20 5.964693885431614e-13 5.964692481867032e-13 1.4035645820534208e-19
1.0943741465085532 2.075668526222506e-20 6.029666025401833e-13 6.029664498161152e-13 1.52724067971994e-19
1.1026131145906286 2.1050276028056993e-20 6.16098826797586e-13 6.160986461506787e-13 1.8064690732618512e-19
1.1109141095355224 2.1344605817680104e-20 6.294163999558543e-13 6.294161865600305e-13 2.133958237947393e-19
1.1192775983109025 2.163943943344389e-20 6.429145447653798e-13 6.429142930116302e-13 2.517537494528397e-19
1.1277040513999907 2.193371953568139e-20 6.565636875719328e-13 6.565633909501527e-13 2.966217802557148e-19
1.1361939428280308 2.2228697380861e-20 6.704029492347842e-13 6.704026001991956e-13 3.490355886176968e-19
1.1447477501889525 2.252437759463963e-20 6.844347177410431e-13 6.844343075571488e-13 4.101838938801129e-19
1.1533659546722406 2.28208720415357e-20 6.986646927022457e-13 6.986642112723299e-13 4.814299155911717e-19
1.1707974979042381 2.341720259881611e-20 7.277567328914373e-13 7.27756072205531e-13 6.6068590613914075e-19
1.1884924949847024 2.4016926003871564e-20 7.57675591483849e-13 7.576746893483542e-13 9.021354947630841e-19
1.2064549276569216 2.462408333201681e-20 7.885706462525216e-13 7.885694205224446e-13 1.2257300771004239e-18
1.2246888378427687 2.5234812532553372e-20 8.203426198887243e-13 8.203409626668645e-13 1.6572218597844303e-18
1.2431983285522175 2.5848642631197365e-20 8.52997175065635e-13 8.529949453330913e-13 2.2297325436921067e-18
1.2619875648066055 2.646649945849386e-20 8.865862928221562e-13 8.865833071764931e-13 2.985645663106227e-18
1.3004222497298317 2.771064818204805e-20 9.565342146014368e-13 9.565289369515081e-13 5.277649928533789e-18
1.3400274889804893 2.8971168079504156e-20 1.030502729065608e-12 1.0304935711907961e-12 9.157874812020754e-18
1.3808389325824078 3.025280487230151e-20 1.1088635369856372e-12 1.1088479304938968e-12 1.560649174016388e-17
1.4228933163050095 3.1566271509173176e-20 1.1922437655293599e-12 1.1922176326065235e-12 2.6132922836472993e-17
1.466228494730424 3.29340626523776e-20 1.2817885734871526e-12 1.281745554476623e-12 4.301901052969523e-17
1.5108834753276823 3.4353441052712886e-20 1.3777507291686141e-12 1.377681080275766e-12 6.964889284775629e-17
1.5568984535646726 3.5823025374972656e-20 1.4804439891180295e-12 1.4803329671839808e-12 1.1102193404874409e-16
1.6043148490894465 3.735086986529358e-20 1.5905955270939134e-12 1.590420961666464e-12 1.745654274493908e-16
1.6531753430134553 3.894531060869284e-20 1.7090057508957203e-12 1.708735326976355e-12 2.7042391936532393e-16
1.7035239163302658 4.0615910158652805e-20 1.836596946579603e-12 1.8361841173861303e-12 4.128291934724683e-16
1.755405889504358 4.2391689326974244e-20 1.9752756402003997e-12 1.974654269892328e-12 6.213703080710909e-16
1.8088679632656115 4.4270930292792953e-20 2.1256656193854317e-12 2.124743179670337e-12 9.2243971509487e-16
1.8639582606462262 4.625064667533241e-20 2.2883551402736798e-12 2.2870039881347885e-12 1.3511521388914979e-15
1.9207263702978936 4.833385135240591e-20 2.4642589022782533e-12 2.4623054124147895e-12 1.9534898634644804e-15
1.979223391128241 5.0525914591661503e-20 2.6544737294709906e-12 2.6516848828412896e-12 2.788846629701346e-15
2.039501978296691 5.283045873043107e-20 2.8600784498848074e-12 2.8561456906170706e-12 3.9327592677361615e-15
2.1016163906111602 5.526641626277069e-20 3.08307566760126e-12 3.07759534114929e-12 5.480326451969818e-15
2.1656225393682647 5.783992884218548e-20 3.3249103961156116e-12 3.3173612331646614e-12 7.549162950948642e-15
2.231578038680979 6.053895555206692e-20 3.586050786656054e-12 3.5757680872958697e-12 1.0282699360185273e-14
2.299542257339062 6.335952457940554e-20 3.867432456826729e-12 3.85357888960143e-12 1.3853567225300188e-14
2.369576372248914 6.630305496185385e-20 4.170361312362855e-12 4.151894169553224e-12 1.846714280963157e-14
2.4417434235010123 6.937242560878424e-20 4.496310967016229e-12 4.47194694282863e-12 2.4364024187600673e-14
2.5161083711144245 7.258222653854401e-20 4.847625509867187e-12 4.8158021210497095e-12 3.1823388817476373e-14
2.5927381535095444 7.596234311915838e-20 5.227890036913926e-12 5.186725376336002e-12 4.116466057792383e-14
2.6717017477616296 7.953683556642481e-20 5.6406053614745855e-12 5.587859123982089e-12 5.274623749249667e-14
