Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.1337632903111974e-26 5.622587465305384e-19 5.622587465303712e-19 1.6721326981578742e-31
1.0001793341362166 2.168855920096943e-26 5.75808421166533e-19 5.758084211663313e-19 2.0148818906433204e-31
1.0077091589558085 2.2038939757503268e-26 5.895156469686377e-19 5.895156469683951e-19 2.4248129853869287e-31
1.0114953028030835 2.2213882166375436e-26 5.964276477207358e-19 5.9642764772047e-19 2.6587989391878455e-31
1.0152956718711033 2.2388636421582921e-26 6.033781951086759e-19 6.033781951083844e-19 2.914434840105719e-31
1.0229392996569957 2.2737339906978686e-26 6.173890905348681e-19 6.17389090534518e-19 3.4984972761774013e-31
1.0267826658714554 2.2910864500933858e-26 6.244381640946911e-19 6.244381640943082e-19 3.831351008890988e-31
1.0306404723013447 2.3084124133088505e-26 6.315242429145135e-19 6.315242429140941e-19 4.194530753411635e-31
1.03451277320114 2.3257102067168395e-26 6.386470187398352e-19 6.3864701873937625e-19 4.590666550209556e-31
1.0383996230291617 2.3429781662032922e-26 6.458061795438562e-19 6.458061795433539e-19 5.022604092380601e-31
1.0403485208654093 2.3516004408699837e-26 6.493993057911419e-19 6.493993057906166e-19 5.252950821644691e-31
1.0423010764483396 2.3602146374854066e-26 6.530014096011429e-19 6.530014096005934e-19 5.493421308736459e-31
1.0462171883269815 2.3774179764224296e-26 6.60232389561372e-19 6.602323895607714e-19 6.00644613044751e-31
1.0471985131304309 2.381713442545339e-26 6.620456827107264e-19 6.620456827101122e-19 6.141712596657812e-31
1.048180758391296 2.3860067103156418e-26 6.638611849850943e-19 6.638611849844663e-19 6.2798993872072875e-31
1.0501480137395462 2.394586549319326e-26 6.674987965231272e-19 6.6749879652247075e-19 6.56527551853426e-31
1.0521189612883777 2.4031572909023948e-26 6.711451832700459e-19 6.711451832693596e-19 6.863069522190013e-31
1.0531058218030118 2.407432571850221e-26 6.729698053010371e-19 6.729698053003354e-19 7.016793023398933e-31
1.0540936079674168 2.4116838295806895e-26 6.747905380482087e-19 6.747905380474913e-19 7.173848744765346e-31
1.058054026499678 2.4286639676893347e-26 6.820947500655918e-19 6.820947500648078e-19 7.836450661011201e-31
1.0590464539527713 2.432902654779107e-26 6.839260970746269e-19 6.839260970738258e-19 8.011050152028274e-31
1.06003981227728 2.4371387533618487e-26 6.857595511409622e-19 6.857595511401433e-19 8.18937576334908e-31
1.0620293250338977 2.4456030863152676e-26 6.894327592578468e-19 6.894327592569911e-19 8.557509742028265e-31
1.0660195594769086 2.4624996071827384e-26 6.968042264343528e-19 6.968042264334186e-19 9.341922532147188e-31
1.070024785945596 2.4793519641771408e-26 7.042088093135764e-19 7.042088093125568e-19 1.0194972270425638e-30
1.0740450607676866 2.4961586036011605e-26 7.116461625970668e-19 7.116461625959545e-19 1.1122357435730545e-30
1.07808044048254 2.5129179844237718e-26 7.191159380432998e-19 7.191159380420868e-19 1.2130222239338263e-30
1.0861967418109137 2.5462590971415908e-26 7.341427637471633e-19 7.341427637457218e-19 1.4414395850536564e-30
1.0902777775684922 2.5627701106343995e-26 7.416794456931778e-19 7.416794456916074e-19 1.5705531137730013e-30
1.0943741465085532 2.5792266555405947e-26 7.49246574790372e-19 7.492465747886613e-19 1.710686635266427e-30
1.1026131145906286 2.6119704917356344e-26 7.644707145138444e-19 7.644707145118168e-19 2.027644299426462e-30
1.1109141095355224 2.644479053704181e-26 7.798122391946136e-19 7.798122391922135e-19 2.4002797691658238e-30
1.1192775983109025 2.6767106706504106e-26 7.952591505814088e-19 7.952591505785707e-19 2.837804246527101e-30
1.1277040513999907 2.70851485340402e-26 8.107664990889344e-19 8.107664990855836e-19 3.350853052147449e-30
1.1361939428280308 2.7400462309992557e-26 8.263799910664873e-19 8.263799910625355e-19 3.9516874507239366e-30
1.1447477501889525 2.7712943015367343e-26 8.420965352228203e-19 8.420965352181657e-19 4.6544264331569216e-30
1.1533659546722406 2.8022659596110213e-26 8.579182609578518e-19 8.579182609523767e-19 5.475314174548342e-30
1.1707974979042381 2.863481110493734e-26 8.89908881675995e-19 8.89908881668446e-19 7.548966193566657e-30
1.1884924949847024 2.9234587674755075e-26 9.22280124637342e-19 9.222801246269849e-19 1.0356917308272578e-29
1.2064549276569216 2.9826717407975464e-26 9.551817017860993e-19 9.55181701771959e-19 1.4140583265392684e-29
1.2246888378427687 3.0404693647621804e-26 9.884070274597103e-19 9.88407027440496e-19 1.9213726859147066e-29
