Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.314281716907261e-25 1.6638490968092283e-17 1.6638490968092283e-17 2.8339053379217546e-38
1.0001793341362166 6.417824186711486e-25 1.7038647786753634e-17 1.7038647786753634e-17 3.7910966210967137e-38
1.0077091589558085 6.521196165007615e-25 1.7443430666464053e-17 1.7443430666464053e-17 5.063144236206624e-38
1.0114953028030835 6.572805463269129e-25 1.764753622092007e-17 1.764753622092007e-17 5.847636440715939e-38
1.0152956718711033 6.624356873963641e-25 1.7852773251142627e-17 1.7852773251142627e-17 6.750936403643257e-38
1.0229392996569957 6.727214932683401e-25 1.8266468839862964e-17 1.8266468839862964e-17 8.98685118475488e-38
1.0267826658714554 6.778396023131506e-25 1.847459386798113e-17 1.847459386798113e-17 1.036261174742043e-37
1.0306404723013447 6.82949656930446e-25 1.8683804616329695e-17 1.8683804616329695e-17 1.1944290685951801e-37
1.03451277320114 6.880511636161906e-25 1.889409192576396e-17 1.889409192576396e-17 1.3762026079981023e-37
1.0383996230291617 6.931436317485264e-25 1.910544652748716e-17 1.910544652748716e-17 1.5850269659875948e-37
1.0403485208654093 6.956863238490522e-25 1.9211521137018875e-17 1.9211521137018875e-17 1.7007924635040871e-37
1.0423010764483396 6.982265736815588e-25 1.9317859045260378e-17 1.9317859045260378e-17 1.8248390574716537e-37
1.0462171883269815 7.032995048370649e-25 1.9531319997615732e-17 1.9531319997615732e-17 2.1001361775894437e-37
1.0471985131304309 7.0456611695479825e-25 1.9584847932658268e-17 1.9584847932658268e-17 2.175091585758573e-37
1.048180758391296 7.058320658034506e-25 1.963844064557424e-17 1.963844064557424e-17 2.2526692417308066e-37
1.0501480137395462 7.083619437940364e-25 1.9745819800069753e-17 1.9745819800069753e-17 2.4160540059648566e-37
1.0521189612883777 7.10889079138859e-25 1.985345624730902e-17 1.985345624730902e-17 2.5910467124729704e-37
1.0531058218030118 7.121496415887706e-25 1.990731583717292e-17 1.990731583717292e-17 2.68314524230247e-37
1.0540936079674168 7.13403080747765e-25 1.996105968777561e-17 1.996105968777561e-17 2.7784489531446186e-37
1.058054026499678 7.184093472513193e-25 2.017665888230674e-17 2.017665888230674e-17 3.1939996058447528e-37
1.0590464539527713 7.196590047559973e-25 2.02307138504096e-17 2.02307138504096e-17 3.3070665367545197e-37
1.06003981227728 7.209078840256397e-25 2.0284830573616632e-17 2.0284830573616632e-17 3.4240573637494523e-37
1.0620293250338977 7.234032787991456e-25 2.0393248657127964e-17 2.0393248657127964e-17 3.6703491443410437e-37
1.0660195594769086 7.2838441065532745e-25 2.061081895538607e-17 2.061081895538607e-17 4.216199862412355e-37
1.070024785945596 7.333522817466467e-25 2.0829359630979077e-17 2.0829359630979077e-17 4.8414724797267935e-37
1.0740450607676866 7.383064347379559e-25 2.1048860450773632e-17 2.1048860450773632e-17 5.557472959719394e-37
1.07808044048254 7.432464161054364e-25 2.1269311096818055e-17 2.1269311096818055e-17 6.377081644544073e-37
1.0861967418109137 7.530732610139851e-25 2.1712766221062718e-17 2.1712766221062718e-17 8.387816032498583e-37
1.0902777775684922 7.57939208932848e-25 2.1935168122094406e-17 2.1935168122094406e-17 9.614605244413894e-37
1.0943741465085532 7.627888635874265e-25 2.2158461417239512e-17 2.2158461417239512e-17 1.1016988337026773e-36
1.1026131145906286 7.724375739603963e-25 2.2607678989913014e-17 2.2607678989913014e-17 1.4450276012438831e-36
1.1109141095355224 7.820159969623529e-25 2.3060331857158186e-17 2.3060331857158186e-17 1.8927613850982996e-36
1.1192775983109025 7.915118290280064e-25 2.3516065136580444e-17 2.3516065136580444e-17 2.4758691149859313e-36
1.1277040513999907 8.008805811335449e-25 2.3973549347085574e-17 2.3973549347085574e-17 3.2342456184225834e-36
1.1361939428280308 8.101680207728273e-25 2.443413670157102e-17 2.443413670157102e-17 4.219326160933205e-36
1.1447477501889525 8.19371067285928e-25 2.4897735922189584e-17 2.4897735922189584e-17 5.49721801102678e-36
1.1533659546722406 8.284917947346606e-25 2.536441044501258e-17 2.536441044501258e-17 7.152829742752029e-36
1.1707974979042381 8.465163621018433e-25 2.630792381894189e-17 2.630792381894189e-17 1.2063545830182967e-35
1.1884924949847024 8.64172962995149e-25 2.7262554782246124e-17 2.7262554782246124e-17 2.0241856509556037e-35
1.2064549276569216 8.816017346678941e-25 2.8232736231057304e-17 2.8232736231057304e-17 3.3794243968940056e-35
1.2246888378427687 8.98610402503395e-25 2.92123593507158e-17 2.92123593507158e-17 5.613538645976213e-35
1.2431983285522175 9.151592818492521e-25 3.019997194012608e-17 3.019997194012608e-17 9.277559557957125e-35
1.2619875648066055 9.312424782943492e-25 3.119516496105937e-17 3.119516496105937e-17 1.5255641705639442e-34
1.3004222497298317 9.617433114758435e-25 3.319808245000568e-17 3.319808245000567e-17 4.062232995797204e-34
1.3400274889804893 9.899962133292086e-25 3.521410654899035e-17 3.521410654899035e-17 1.0595701858289255e-33
1.3808389325824078 1.015899307636819e-24 3.7236008503753796e-17 3.7236008503753796e-17 2.7064834015215805e-33
1.4228933163050095 1.039585217425847e-24 3.92646624056398e-17 3.926466240563978e-17 6.768257803789893e-33
1.466228494730424 1.061637809930267e-24 4.1318777713939333e-17 4.1318777713939315e-17 1.6568824615627413e-32
1.5108834753276823 1.0816244259769476e-24 4.337873575138236e-17 4.337873575138233e-17 3.9694271269102286e-32
1.5568984535646726 1.0991964641352208e-24 4.542605715612374e-17 4.5426057156123643e-17 9.304829900938828e-32
1.6043148490894465 1.114391038744405e-24 4.745660296676087e-17 4.745660296676066e-17 2.134220009327239e-31
1.6531753430134553 1.1272595344015796e-24 4.9466623758659286e-17 4.9466623758658824e-17 4.790080578063323e-31
1.7035239163302658 1.1379628070151478e-24 5.145715086825219e-17 5.145715086825114e-17 1.0521916174794548e-30
1.755405889504358 1.1474108700077119e-24 5.3464553472871725e-17 5.346455347286947e-17 2.262960994213701e-30
1.8088679632656115 1.1553829126692913e-24 5.547562968394023e-17 5.547562968393546e-17 4.766168372631022e-30
1.8639582606462262 1.1617308075218495e-24 5.747925393710856e-17 5.747925393709874e-17 9.832879115670081e-30
1.9207263702978936 1.1665672596794414e-24 5.947640575570057e-17 5.947640575568069e-17 1.9876770732597345e-29
1.979223391128241 1.1701507567537553e-24 6.147606566702426e-17 6.147606566698487e-17 3.93859413541984e-29
2.039501978296691 1.1727897325741724e-24 6.34912268601872e-17 6.349122686011067e-17 7.653268583733587e-29
2.1016163906111602 1.1753426465095603e-24 6.556731120973225e-17 6.556731120958634e-17 1.4591332177867918e-28
2.1656225393682647 1.1783080228514312e-24 6.773467176445999e-17 6.773467176418691e-17 2.730836961065387e-28
2.231578038680979 1.1817233337272795e-24 6.999988440299151e-17 6.999988440248963e-17 5.018737256641803e-28
2.299542257339062 1.1858874580470956e-24 7.238595421667407e-17 7.2385954215768e-17 9.060776387438908e-28
2.369576372248914 1.1914593094819786e-24 7.494097839649948e-17 7.494097839489175e-17 1.6077313832550132e-27
2.4417434235010123 1.1992168978182331e-24 7.772615765086549e-17 7.772615764806046e-17 2.805034992554288e-27
2.5161083711144245 1.2104916411508689e-24 8.084637850022145e-17 8.084637849540669e-17 4.814756252848661e-27
2.5927381535095444 1.2274628202923123e-24 8.447660229256427e-17 8.44766022844289e-17 8.135373852518249e-27
2.6717017477616296 1.2527346841716166e-24 8.884162823076239e-17 8.8841628217225e-17 1.353741083444063e-26
2.753070231689431 1.290227960917371e-24 9.428729423589171e-17 9.428729421369998e-17 2.2191720047228605e-26
2.836916847834745 1.3488243660963815e-24 1.015714008726071e-16 1.0157140083674677e-16 3.5860361729792974e-26
2.9233170693905177 1.4480865801635797e-24 1.1236728414150049e-16 1.1236728408434446e-16 5.715600977464885e-26
2.967498994190263 1.5322769107217229e-24 1.2069722103339832e-16 1.2069722096158858e-16 7.180968836205311e-26
3.0123486681368425 1.6305947888560553e-24 1.3038292552956077e-16 1.3038292543963292e-16 8.992785103208785e-26
3.0578761833420214 1.8503132355934707e-24 1.50187775516449e-16 1.5018777540403968e-16 1.1240932926712773e-25
3.1040917844459814 2.1334996434375367e-24 1.7579096979104457e-16 1.7579096965095308e-16 1.4009153005430127e-25
3.127460860933648 2.4328964584059476e-24 2.019691057629957e-16 2.019691056065132e-16 1.5648250282101504e-25
3.1510058709225794 2.8318362123468543e-24 2.3685730114472425e-16 2.3685730096993703e-16 1.7478724395728224e-25
3.162844764501044 3.203052956247049e-24 2.6891277157906767e-16 2.6891277139395914e-16 1.8510854999865371e-25
3.1747281389236908 3.6348156309002205e-24 3.0630801533281963e-16 3.0630801513682034e-16 1.9599928846575852e-25
3.1986289994194426 4.839282597665424e-24 4.1087932401938876e-16 4.1087932379929484e-16 2.200937972995088e-25
3.2227097969389145 7.678200815536592e-24 6.568256417625692e-16 6.568256415117753e-16 2.50793922578504e-25
3.2348180950136065 1.0370391544665275e-23 8.904600724269433e-16 8.904600721563502e-16 2.7059324450261306e-25
3.240889293275058 1.2383094188420208e-23 1.0652776253679447e-15 1.06527762508518e-15 2.827646931023697e-25
