Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.883562127369713e-27 2.340869078187481e-19 2.3408690781872575e-19 2.2337374340559793e-32
1.0001793341362166 9.02989592780872e-27 2.397342335795749e-19 2.3973423357954797e-19 2.69160283138517e-32
1.0077091589558085 9.176008929657407e-27 2.454474171751083e-19 2.4544741717507587e-19 3.2392139351548144e-32
1.0114953028030835 9.248964621752967e-27 2.4832841787350265e-19 2.4832841787346707e-19 3.551786726274711e-32
1.0152956718711033 9.32184356121992e-27 2.512255341121233e-19 2.512255341120843e-19 3.8932808449312036e-32
1.0229392996569957 9.467270984851066e-27 2.5706568345712085e-19 2.570656834570742e-19 4.673507277041748e-32
1.0267826658714554 9.539642631740849e-27 2.600040225824257e-19 2.600040225823745e-19 5.118153712618863e-32
1.0306404723013447 9.611905509416335e-27 2.6295783694470395e-19 2.629578369446478e-19 5.603311495252716e-32
1.03451277320114 9.684052641152459e-27 2.659269985886356e-19 2.659269985885743e-19 6.132493994371157e-32
1.0383996230291617 9.756077089554062e-27 2.6891137798138477e-19 2.689113779813177e-19 6.709502661413692e-32
1.0403485208654093 9.79204115064981e-27 2.704092334307339e-19 2.7040923343066365e-19 7.017213953571399e-32
1.0423010764483396 9.82797195788274e-27 2.71910844043209e-19 2.7191084404313557e-19 7.338449182541551e-32
1.0462171883269815 9.899730391354417e-27 2.74925264178111e-19 2.749252641780308e-19 8.023779212410137e-32
1.0471985131304309 9.917647882578471e-27 2.7568119010527284e-19 2.756811901051908e-19 8.204476456325228e-32
1.048180758391296 9.935556314683325e-27 2.764380401796629e-19 2.7643804017957905e-19 8.389074848661772e-32
1.0501480137395462 9.971345578407038e-27 2.779545043045058e-19 2.7795450430441813e-19 8.770297792260506e-32
1.0521189612883777 1.0007097338036886e-26 2.7947463956535235e-19 2.794746395652607e-19 9.168109291590202e-32
