Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.9364988300259986e-24 1.5643011603520554e-16 1.5643011602946722e-16 5.7383408695378266e-27
1.0001793341362166 6.034156826275117e-24 1.6020051322973216e-16 1.602005132228189e-16 6.913241321524224e-27
1.0077091589558085 6.131669461959134e-24 1.6401492674501412e-16 1.6401492673669605e-16 8.318046279665852e-27
1.0114953028030835 6.1803593487445265e-24 1.6593845059735506e-16 1.6593845058823533e-16 9.119731619643191e-27
1.0152956718711033 6.2289986302275294e-24 1.6787274937467457e-16 1.6787274936467911e-16 9.995467159048356e-27
1.0229392996569957 6.326058613436637e-24 1.7177205381097244e-16 1.7177205379897658e-16 1.1995847799992285e-26
1.0267826658714554 6.3743612526929805e-24 1.7373392600465592e-16 1.737339259915203e-16 1.313560193841776e-26
1.0306404723013447 6.422592084881701e-24 1.7570615114392883e-16 1.7570615112954984e-16 1.437900635259852e-26
1.03451277320114 6.470746496365789e-24 1.776886452572717e-16 1.776886452415367e-16 1.5735029012288252e-26
1.0383996230291617 6.5188199002183176e-24 1.7968132335251027e-16 1.796813233352969e-16 1.721337107342715e-26
1.0403485208654093 6.5428247983891964e-24 1.806814545593091e-16 1.8068145454130745e-16 1.8001657715161945e-26
1.0423010764483396 6.5668077371049935e-24 1.8168409943757777e-16 1.8168409941875324e-16 1.8824523053982863e-26
1.0462171883269815 6.614705476147272e-24 1.836968865413095e-16 1.8369688652072962e-16 2.0579825000909681e-26
1.0471985131304309 6.626665304935193e-24 1.8420163725543526e-16 1.842016372343927e-16 2.104258888780954e-26
1.048180758391296 6.638619151066088e-24 1.8470700678408656e-16 1.8470700676257122e-16 2.151532403065451e-26
1.0501480137395462 6.662508615765895e-24 1.857195967342607e-16 1.8571959671176916e-16 2.249153090734794e-26
1.0521189612883777 6.686373312262497e-24 1.8673464525433845e-16 1.8673464523082832e-16 2.3510131494087546e-26
1.0531058218030118 6.698277799398173e-24 1.8724257365384265e-16 1.872425736298067e-16 2.4035908111052615e-26
1.0540936079674168 6.710115605323102e-24 1.877494248683879e-16 1.8774942484381488e-16 2.4573060230821007e-26
1.058054026499678 6.757398963807354e-24 1.8978279492888881e-16 1.8978279490204977e-16 2.68390075601261e-26
1.0590464539527713 6.769202494934e-24 1.9029262159641898e-16 1.9029262156898294e-16 2.7436035145719603e-26
1.06003981227728 6.780998966239287e-24 1.9080303905393458e-16 1.9080303902588875e-16 2.8045777786557776e-26
1.0620293250338977 6.804570457584024e-24 1.9182564057051646e-16 1.9182564054121198e-16 2.93044443058164e-26
1.0660195594769086 6.851625740009069e-24 1.9387786944854643e-16 1.9387786941656044e-16 3.1986036556850457e-26
1.070024785945596 6.898560498503269e-24 1.9593938838937544e-16 1.9593938835447364e-16 3.4901762339561444e-26
1.0740450607676866 6.945370455265442e-24 1.9801010341145918e-16 1.9801010337338818e-16 3.8071008077644676e-26
1.07808044048254 6.992051367966111e-24 2.0008991974622135e-16 2.0008991970470666e-16 4.1514671600267245e-26
1.0861967418109137 7.084926457806113e-24 2.0427408571728496e-16 2.0427408566796787e-16 4.931707417815131e-26
1.0902777775684922 7.130924020907784e-24 2.0637277425550373e-16 2.0637277420177757e-16 5.372621021523987e-26
1.0943741465085532 7.176772662631104e-24 2.0848002341998523e-16 2.084800233614744e-16 5.851078574382581e-26
1.1026131145906286 7.268007096797769e-24 2.127198065966145e-16 2.1271980652728487e-16 6.932958286627049e-26
1.1109141095355224 7.358597992226481e-24 2.1699263488638036e-16 2.1699263480433638e-16 8.204401206535555e-26
1.1192775983109025 7.448429800344713e-24 2.2129518969444917e-16 2.2129518959748246e-16 9.696670519961301e-26
1.1277040513999907 7.537084258393346e-24 2.2561498637660815e-16 2.256149862621497e-16 1.1445844212964814e-25
1.1361939428280308 7.624991887957549e-24 2.299647596075217e-16 2.299647594725868e-16 1.3493495035493884e-25
1.1447477501889525 7.712123857615863e-24 2.3434367025206705e-16 2.343436700931924e-16 1.588746914177923e-25
1.1533659546722406 7.79849969427515e-24 2.3875233087160557e-16 2.387523306847777e-16 1.868278527081955e-25
1.1707974979042381 7.969265367634537e-24 2.47667777695522e-16 2.4766777743812687e-16 2.573951809660922e-25
1.1884924949847024 8.136644629870114e-24 2.5669134474732207e-16 2.566913443944527e-16 3.5286944050673173e-25
1.2064549276569216 8.301955776304358e-24 2.6586486665954533e-16 2.6586486617813853e-16 4.8140671265175545e-25
1.2246888378427687 8.463392530887968e-24 2.7513109491020992e-16 2.7513109425661475e-16 6.535951810735916e-25
1.2431983285522175 8.620581399404351e-24 2.8447650756873225e-16 2.844765066855985e-16 8.831336072173072e-25
1.2619875648066055 8.773469224812308e-24 2.938974822648597e-16 2.938974810772052e-16 1.187654490184941e-24
1.3004222497298317 9.063818263269079e-24 3.1287078623310176e-16 3.1287078411501763e-16 2.1180842260669005e-24
1.3400274889804893 9.333350107180379e-24 3.319867093511673e-16 3.31986705642076e-16 3.709091344737757e-24
1.3808389325824078 9.58111699327405e-24 3.5117905008411914e-16 3.5117904370350217e-16 6.380617055545322e-24
1.4228933163050095 9.808380603437783e-24 3.704580891344585e-16 3.7045807834645323e-16 1.0788005384101931e-23
1.466228494730424 1.0020658074324225e-23 3.9000244683032733e-16 3.9000242889460415e-16 1.7935723080348903e-23
1.5108834753276823 1.0213902546852338e-23 4.096303383404934e-16 4.0963030900543987e-16 2.933505357124265e-23
1.5568984535646726 1.0384857967325172e-23 4.291709143670495e-16 4.291708671177534e-16 4.7249296122488486e-23
1.6043148490894465 1.0533906848778614e-23 4.485888863343478e-16 4.485888112522681e-16 7.508207976151031e-23
1.6531753430134553 1.066157439457466e-23 4.678532965625823e-16 4.678531789868915e-16 1.1757569090465854e-22
1.7035239163302658 1.0769421716004698e-23 4.869787963086816e-16 4.869786148217072e-16 1.8148697430425263e-22
1.755405889504358 1.0866085857883049e-23 5.063142101710252e-16 5.063139338975557e-16 2.762734695951771e-22
1.8088679632656115 1.0949549860983257e-23 5.257418701912321e-16 5.257414552803386e-16 4.149108936723526e-22
1.8639582606462262 1.1018479129519419e-23 5.451641256182026e-16 5.451635106295877e-16 6.149886149375177e-22
1.9207263702978936 1.1074008642480367e-23 5.645985912062063e-16 5.64597691206191e-16 9.000000153302662e-22
1.979223391128241 1.1118654100545146e-23 5.841393561204893e-16 5.841380551977007e-16 1.3009227887527986e-21
2.039501978296691 1.115540367637855e-23 6.039192242750325e-16 6.039173662461105e-16 1.8580289220151018e-21
2.1016163906111602 1.1192457236367853e-23 6.24379051502903e-16 6.243764283217374e-16 2.6231811652745374e-21
2.1656225393682647 1.1234615304236293e-23 6.458183813353976e-16 6.458147192162179e-16 3.662119179765151e-21
2.231578038680979 1.1282308001075288e-23 6.68312314171905e-16 6.68307257038597e-16 5.0571333079474615e-21
2.299542257339062 1.1338444783886941e-23 6.920927778141089e-16 6.92085867759582e-16 6.910054526968736e-21
2.369576372248914 1.1409328373236826e-23 7.176294014682354e-16 7.176200558253869e-16 9.34564284837737e-21
2.4417434235010123 1.1502382210413662e-23 7.455164905311676e-16 7.455039757388137e-16 1.2514792354119754e-20
2.5161083711144245 1.1630256120169534e-23 7.767621488503562e-16 7.767455502735152e-16 1.659857684097762e-20
2.5927381535095444 1.181358607121577e-23 8.130361227148297e-16 8.130143108116955e-16 2.1811903134032003e-20
2.6717017477616296 1.2076936455101554e-23 8.564740102331905e-16 8.564456042673409e-16 2.8405965849444887e-20
2.753070231689431 1.2457220348803188e-23 9.103488964491326e-16 9.10312224675889e-16 3.667177324369524e-20
2.836916847834745 1.303801576819012e-23 9.818102041015346e-16 9.817632592679682e-16 4.6944833566752875e-20
2.9233170693905177 1.40032815677243e-23 1.0866137014101497e-15 1.0865541028398195e-15 5.959857032996637e-20
2.967498994190263 1.48116475120606e-23 1.1667112394129332e-15 1.1666443940909624e-15 6.684532197105146e-20
3.0123486681368425 1.5753279877862112e-23 1.259637729250061e-15 1.25956285490128e-15 7.487434878105776e-20
3.0578761833420214 1.7837160380858663e-23 1.4478215837179908e-15 1.4477378039883197e-15 8.37797296712717e-20
3.1040917844459814 2.0517163490424467e-23 1.6905238669418726e-15 1.6904302937062479e-15 9.357323562476572e-20
3.127460860933648 2.3341201287253413e-23 1.93769099179397e-15 1.9375921339536983e-15 9.885784027102755e-20
3.1510058709225794 2.7100345193263255e-23 2.2666969913655873e-15 2.266592594820561e-15 1.0439654502605317e-19
3.162844764501044 3.0595581785201123e-23 2.5686564687873643e-15 2.5685491942271455e-15 1.0727456021899598e-19
3.1747281389236908 3.465877737001483e-23 2.9207152131240264e-15 2.9206049937892824e-15 1.1021933474421274e-19
3.1986289994194426 4.5986986321088086e-23 3.904525406805744e-15 3.904409078215805e-15 1.163285899390423e-19
3.2227097969389145 7.267649593620362e-23 6.21705360815256e-15 6.216930773535862e-15 1.2283461669692796e-19
3.2348180950136065 9.798120201924527e-23 8.413216402751764e-15 8.41309008750688e-15 1.2631524488181854e-19
3.240889293275058 1.1689888812245455e-22 1.0056434042445773e-14 1.0056305890893837e-14 1.2815155193773784e-19
3.2469718861334385 1.3878439524216236e-22 1.1961581361598101e-14 1.1961451309687334e-14 1.3005191076729964e-19
3.2714166318528037 2.5550179234129448e-22 2.2187033617042114e-14 2.2186895685147754e-14 1.3793189435330451e-19
3.2744851364798273 2.627991511500374e-22 2.2842120306510375e-14 2.2841981438750605e-14 1.3886775977218901e-19
3.2775565192852394 2.703059254320573e-22 2.3516635546535912e-14 2.3516495737528833e-14 1.398090070785907e-19
3.283707930232385 2.6309177395765603e-22 2.2931962564550266e-14 2.2931821057903943e-14 1.4150664632396707e-19
3.2898708863219004 2.40205294466528e-22 2.0976395494810663e-14 2.097625242988687e-14 1.430649237915403e-19
3.29141343181113 2.348079373997894e-22 2.0514675125338966e-14 2.051453166874913e-14 1.434565898347088e-19
3.292184975758714 2.32155844104034e-22 2.0287721871137445e-14 2.0287578218399286e-14 1.4365273816081067e-19
3.295272960557952 2.1541728917085885e-22 1.884262409675877e-14 1.8842479678538616e-14 1.4441822015103725e-19
3.3076538914384823 1.5742395669172508e-22 1.3821663517657618e-14 1.3821516017667874e-14 1.474999897440514e-19
3.310756385682612 1.45619219344401e-22 1.2797211774451896e-14 1.2797063496157279e-14 1.4827829461783316e-19
3.313861789986515 1.3472686722882964e-22 1.1851082895125476e-14 1.1850933835365411e-14 1.4905976006727288e-19
3.3200813396944477 1.19452953542065e-22 1.0527252728406805e-14 1.0527101993769376e-14 1.507346374300869e-19
3.345076488085796 9.221808230889783e-23 8.18825902469242e-15 8.18810083974214e-15 1.5818495028079526e-19
3.3482140837626964 9.324197024133919e-23 8.286938077562332e-15 8.286778883724505e-15 1.5919383782588502e-19
3.3513546224236106 9.427715111482122e-23 8.386799651832306e-15 8.386639443755139e-15 1.6020807716724612e-19
3.3576445397418455 1.0183230043031348e-22 9.075900061434524e-15 9.07573773501657e-15 1.6232641795390854e-19
3.3702598118196083 1.2968869116818698e-22 1.1602055058305763e-14 1.160188828639658e-14 1.667719091816058e-19
3.382922481734668 1.3604136061033627e-22 1.2216096257971578e-14 1.2215925138500202e-14 1.7111947137572798e-19
