Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.0854115115470571e-23 5.495177781935668e-16 5.495177760954277e-16 2.098139189697372e-24
1.0001793341362166 2.1201695163637723e-23 5.628826933640977e-16 5.62882690837586e-16 2.5265116014349673e-24
1.0077091589558085 2.154935052600328e-23 5.764197124213178e-16 5.764197093829445e-16 3.038373177959586e-24
1.0114953028030835 2.1723171291141167e-23 5.832523940287012e-16 5.832523906983669e-16 3.3303343225477875e-24
1.0152956718711033 2.189696885717333e-23 5.901276566649431e-16 5.901276530157888e-16 3.649154229503632e-24
1.0229392996569957 2.2244269446504218e-23 6.040007027811841e-16 6.040006984041576e-16 4.3770264919401684e-24
1.0267826658714554 2.2417360198585758e-23 6.109876493610145e-16 6.109876445694834e-16 4.791530983083482e-24
1.0306404723013447 2.2590364060556614e-23 6.180161949509282e-16 6.180161897073603e-16 5.2435678499801755e-24
1.03451277320114 2.2763267586971463e-23 6.250861753631391e-16 6.250861696267721e-16 5.7363668622496695e-24
1.0383996230291617 2.2936057439485296e-23 6.321974247329469e-16 6.321974184595269e-16 6.2734200874876716e-24
1.0403485208654093 2.302240559993482e-23 6.3576847301103105e-16 6.357684664513213e-16 6.559709900233759e-24
1.0423010764483396 2.310872039031585e-23 6.393497756217617e-16 6.3934976876326e-16 6.858501824308812e-24
1.0462171883269815 2.3281243325656742e-23 6.4654305912116595e-16 6.465430516254761e-16 7.49568993718163e-24
1.0471985131304309 2.3324350656422394e-23 6.483477557910114e-16 6.483477481273744e-16 7.663637196978376e-24
1.048180758391296 2.3367448221448087e-23 6.501549974398939e-16 6.501549896047072e-16 7.835186808914963e-24
1.0501480137395462 2.345361324904071e-23 6.537771049579992e-16 6.537770967686106e-16 8.18938868287739e-24
1.0521189612883777 2.3539736802754013e-23 6.574093601955017e-16 6.574093516366004e-16 8.558901094920932e-24
1.0531058218030118 2.3582719229833425e-23 6.592275170711372e-16 6.592275083215302e-16 8.749606920446999e-24
1.0540936079674168 2.3625483307311498e-23 6.610423968950159e-16 6.610423879505952e-16 8.944420627675643e-24
1.058054026499678 2.3796417405370218e-23 6.683267672478909e-16 6.683267574818621e-16 9.76602892899528e-24
1.0590464539527713 2.3839119397322684e-23 6.701540587774673e-16 6.70154048795015e-16 9.9824521762376e-24
1.06003981227728 2.3881808386216622e-23 6.719838243421839e-16 6.71983814138721e-16 1.02034628357255e-23
1.0620293250338977 2.396714657893424e-23 6.756507664679069e-16 6.756507558082889e-16 1.0659618017020285e-23
1.0660195594769086 2.4137658422426832e-23 6.830142167704978e-16 6.830142051393322e-16 1.1631165549673334e-23
1.070024785945596 2.430794066636676e-23 6.904169396218963e-16 6.9041692693478e-16 1.2687116323330656e-23
1.0740450607676866 2.4477981180385006e-23 6.978587558504174e-16 6.97858742016001e-16 1.3834416313453042e-23
1.07808044048254 2.4647767976188717e-23 7.05339485758622e-16 7.053394706780728e-16 1.5080549000284265e-23
1.0861967418109137 2.4986245863751912e-23 7.204086816880963e-16 7.204086637859252e-16 1.7902171221241361e-23
1.0902777775684922 2.5154260306525076e-23 7.279778144574637e-16 7.279777949617808e-16 1.9495682774218417e-23
1.0943741465085532 2.5321963079783162e-23 7.355846010562907e-16 7.355845798321389e-16 2.1224151690142816e-23
1.1026131145906286 2.5656389128770447e-23 7.509104023638228e-16 7.509103772338248e-16 2.512999793844313e-23
1.1109141095355224 2.5989436657386293e-23 7.663846218337295e-16 7.663845921174857e-16 2.971624384752907e-23
1.1192775983109025 2.6320727377449032e-23 7.819970804610258e-16 7.819970453667117e-16 3.5094313752709503e-23
1.1277040513999907 2.664883026952996e-23 7.97705753589941e-16 7.977057121972974e-16 4.139264348196524e-23
1.1361939428280308 2.697526609476529e-23 8.135563517947923e-16 8.135563030357273e-16 4.8759064911975473e-23
1.1447477501889525 2.729995923342567e-23 8.295474453739562e-16 8.295473880104386e-16 5.736351741615434e-23
1.1533659546722406 2.76229942629356e-23 8.456824420689873e-16 8.456823746678017e-16 6.740118580286753e-23
1.1707974979042381 2.8265104892104094e-23 8.784192007695831e-16 8.784191080650929e-16 9.270449010443251e-23
1.1884924949847024 2.88996609065706e-23 9.11713999849056e-16 9.117138729759408e-16 1.2687311525425574e-22
1.2064549276569216 2.9531382428771505e-23 9.457237864488397e-16 9.45723613664439e-16 1.7278440089911141e-22
1.2246888378427687 3.0154307576850516e-23 9.802673844560147e-16 9.802671502917061e-16 2.3416430847239747e-22
1.2431983285522175 3.0767294976891135e-23 1.0153111741358598e-15 1.0153108583149006e-15 3.1582095891295213e-22
1.2619875648066055 3.137049409433415e-23 1.0508624348570273e-15 1.0508620109297908e-15 4.239272366859241e-22
1.3004222497298317 3.253972894892102e-23 1.1232275719073197e-15 1.1232268187748007e-15 7.531325185603763e-22
1.3400274889804893 3.366038754787434e-23 1.1972979872368397e-15 1.1972966736357376e-15 1.3136011020898495e-21
1.3808389325824078 3.473156213607745e-23 1.2730245343468341e-15 1.273022283897735e-15 2.2504490992383987e-21
1.4228933163050095 3.5760145970603667e-23 1.3506445028036452e-15 1.3506407140010507e-15 3.788802594916688e-21
1.466228494730424 3.67681171080603e-23 1.4310093739481852e-15 1.4310031023520006e-15 6.271596184083606e-21
1.5108834753276823 3.7744471213582207e-23 1.5137485836368648e-15 1.5137383721661412e-15 1.0211470723583446e-20
1.5568984535646726 3.868084466700255e-23 1.598547955731275e-15 1.5985315843123518e-15 1.637141892216459e-20
1.6043148490894465 3.958163810965652e-23 1.6855933144082023e-15 1.6855674219437343e-15 2.5892464468132477e-20
1.6531753430134553 4.045192859966593e-23 1.7751194567754017e-15 1.775079106591999e-15 4.0350183402909877e-20
1.7035239163302658 4.1300135842036564e-23 1.867536713679866e-15 1.867474740182199e-15 6.197349766685671e-20
1.755405889504358 4.215980608288741e-23 1.9644708496698195e-15 1.964376991508324e-15 9.385816149584668e-20
1.8088679632656115 4.302679616972126e-23 2.0659286065459188e-15 2.065788390606964e-15 1.4021593895463679e-19
1.8639582606462262 4.389849126617099e-23 2.171976942168445e-15 2.171770235545449e-15 2.0670662299643037e-19
1.9207263702978936 4.4780875796807205e-23 2.283113568366738e-15 2.282812748384027e-15 3.008199827111552e-19
1.979223391128241 4.5684449785756054e-23 2.4001182914092057e-15 2.3996859551215217e-15 4.323362876840447e-19
2.039501978296691 4.662048457665553e-23 2.5238895604000288e-15 2.5232757217357668e-15 6.138386642619583e-19
2.1016163906111602 4.7619125257459465e-23 2.6564661926998917e-15 2.6556048349321717e-15 8.613577677201906e-19
2.1656225393682647 4.869739242101685e-23 2.7993545214438166e-15 2.7981595455854257e-15 1.1949758583912264e-18
