Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.249415199943959e-24 2.437273440814762e-16 2.437273317281792e-16 1.2353297038841791e-23
1.0001793341362166 9.404317788044424e-24 2.4967473991726285e-16 2.4967472504321785e-16 1.4874045022054848e-23
1.0077091589558085 9.559398220058822e-24 2.557026285445612e-16 2.557026106588516e-16 1.7885709508837073e-23
1.0114953028030835 9.6369914274814e-24 2.587466740459204e-16 2.5874665444254624e-16 1.9603374091732076e-23
1.0152956718711033 9.714612739168697e-24 2.6181074141204586e-16 2.618107199331129e-16 2.1478932814080814e-23
1.0229392996569957 9.869842692783439e-24 2.6799675022448492e-16 2.6799672446404086e-16 2.5760443951071156e-23
1.0267826658714554 9.947269334547577e-24 2.7111393377439455e-16 2.7111390557597754e-16 2.819841704078091e-23
1.0306404723013447 1.0024698934176797e-23 2.7425083873021553e-16 2.7425080787325276e-16 3.085696269071138e-23
1.03451277320114 1.0102126324070135e-23 2.774074276824167e-16 2.774073939273741e-16 3.375504265636227e-23
1.0383996230291617 1.017954639063677e-23 2.8058366308549616e-16 2.8058362617233946e-16 3.6913156733738833e-23
1.0403485208654093 1.0218252094867117e-23 2.821791364501818e-16 2.8217909785359995e-16 3.8596581863489926e-23
1.0423010764483396 1.0256954076014932e-23 2.8377950731581936e-16 2.8377946696235983e-16 4.0353459465705505e-23
1.0462171883269815 1.0334344379777252e-23 2.8699492273032767e-16 2.8699487863044267e-16 4.4099885040442277e-23
1.0471985131304309 1.0353688659458412e-23 2.878018301731512e-16 2.8780178508584314e-16 4.508730808606477e-23
1.048180758391296 1.0373031467040205e-23 2.886099578775286e-16 2.88609911781636e-16 4.609589264348187e-23
