Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5828275280164854e-26 4.1708404391322346e-19 4.1708404391322346e-19 2.172469717911628e-41
1.0001793341362166 1.6088696516184542e-26 4.2713796033060786e-19 4.2713796033060786e-19 3.071112413958866e-41
1.0077091589558085 1.6348716494183087e-26 4.373088854192244e-19 4.373088854192244e-19 4.33182421343063e-41
1.0114953028030835 1.647854396105405e-26 4.4243771255035195e-19 4.4243771255035195e-19 5.140368967013756e-41
1.0152956718711033 1.660823275765103e-26 4.475951691098012e-19 4.475951691098012e-19 6.096412605877451e-41
1.0229392996569957 1.686701589815267e-26 4.579916405349361e-19 4.579916405349361e-19 8.560557010359666e-41
1.0267826658714554 1.6995795244673913e-26 4.632222926149677e-19 4.632222926149677e-19 1.013556068925227e-40
1.0306404723013447 1.7124378952305452e-26 4.684804323043218e-19 4.684804323043218e-19 1.1993575701254123e-40
1.03451277320114 1.725275460844209e-26 4.73765831353769e-19 4.73765831353769e-19 1.4184188581439033e-40
1.0383996230291617 1.738090987096128e-26 4.790782587168024e-19 4.790782587168024e-19 1.6765443219975013e-40
1.0403485208654093 1.744490101755534e-26 4.817445350624498e-19 4.817445350624498e-19 1.8223352945244252e-40
1.0423010764483396 1.7508832470582022e-26 4.844174806042832e-19 4.844174806042832e-19 1.980524254903337e-40
1.0462171883269815 1.7636510213169944e-26 4.897832605391113e-19 4.897832605391113e-19 2.338297554237546e-40
1.0471985131304309 1.7668389968243438e-26 4.911288272540539e-19 4.911288272540539e-19 2.437200778180407e-40
1.048180758391296 1.770025347351309e-26 4.924760351536678e-19 4.924760351536678e-19 2.5401975428926342e-40
1.0501480137395462 1.7763930981990374e-26 4.951753594109597e-19 4.951753594109597e-19 2.7591404579901778e-40
1.0521189612883777 1.7827541236464496e-26 4.978812030197327e-19 4.978812030197327e-19 2.99653067212489e-40
1.0531058218030118 1.7859271601124657e-26 4.992351882566019e-19 4.992351882566019e-19 3.1226116158470067e-40
1.0540936079674168 1.7890823810309526e-26 5.005862906657826e-19 5.005862906657826e-19 3.2538778196665264e-40
1.058054026499678 1.8016848566689506e-26 5.060065115454325e-19 5.060065115454325e-19 3.8351366391111604e-40
1.0590464539527713 1.8048307814255937e-26 5.073655001345004e-19 5.073655001345004e-19 3.995649411820157e-40
1.06003981227728 1.807974791783271e-26 5.087260542622821e-19 5.087260542622821e-19 4.162733077787416e-40
1.0620293250338977 1.814256996102661e-26 5.114518434430311e-19 5.114518434430311e-19 4.517674254530836e-40
1.0660195594769086 1.8267976287246422e-26 5.1692203516405385e-19 5.1692203516405385e-19 5.318676050677916e-40
1.070024785945596 1.8393055929401573e-26 5.2241683322200875e-19 5.2241683322200875e-19 6.2581624864344275e-40
1.0740450607676866 1.8517797363572056e-26 5.279359818933105e-19 5.279359818933105e-19 7.359442980756579e-40
1.07808044048254 1.8642189159712855e-26 5.334792232720482e-19 5.334792232720482e-19 8.649640175632885e-40
1.0861967418109137 1.888965771985992e-26 5.446305735446826e-19 5.446305735446826e-19 1.1928042831967133e-39
1.0902777775684922 1.9012209857459438e-26 5.502235729209544e-19 5.502235729209544e-19 1.3995417638841183e-39
1.0943741465085532 1.9134358872644734e-26 5.558392014653708e-19 5.558392014653708e-19 1.6411884859614673e-39
1.1026131145906286 1.9377404159614756e-26 5.671372647659891e-19 5.671372647659891e-19 2.2530592530136663e-39
1.1109141095355224 1.961870789358641e-26 5.785225831595504e-19 5.785225831595504e-19 3.08612979304237e-39
1.1192775983109025 1.9857960941999595e-26 5.899862590369568e-19 5.899862590369568e-19 4.217789840386892e-39
1.1277040513999907 2.0094046862522696e-26 6.014949486720184e-19 6.014949486720184e-19 5.75152660382779e-39
1.1361939428280308 2.0328112812865135e-26 6.130825638868061e-19 6.130825638868061e-19 7.825604401619643e-39
1.1447477501889525 2.056008089035223e-26 6.247468149472911e-19 6.247468149472911e-19 1.0624112354992881e-38
1.1533659546722406 2.0790002253867157e-26 6.364892853147795e-19 6.364892853147795e-19 1.4391693895835411e-38
1.1707974979042381 2.124445472878797e-26 6.602323612413218e-19 6.602323612413218e-19 2.623651180363381e-38
1.1884924949847024 2.168974232784184e-26 6.842586076474023e-19 6.842586076474023e-19 4.741583368621986e-38
1.2064549276569216 2.2129372996648724e-26 7.086791305015093e-19 7.086791305015093e-19 8.496093740769867e-38
1.2246888378427687 2.2558519448506988e-26 7.333406943810757e-19 7.333406943810757e-19 1.5093982547778395e-37
1.2431983285522175 2.2976177597509075e-26 7.5820672149444e-19 7.5820672149444e-19 2.6589588803083652e-37
1.2619875648066055 2.3382194503710282e-26 7.832669059843551e-19 7.832669059843551e-19 4.6449363206046575e-37
1.3004222497298317 2.4152534710395635e-26 8.337129347558535e-19 8.337129347558535e-19 1.3826969285970787e-36
1.3400274889804893 2.4866549959562874e-26 8.845017061602162e-19 8.845017061602162e-19 3.9842988881259724e-36
1.3808389325824078 2.5521618650818373e-26 9.354501986245786e-19 9.354501986245786e-19 1.112221640730587e-35
1.4228933163050095 2.6121001654781287e-26 9.865783915355674e-19 9.865783915355674e-19 3.0102234042500755e-35
1.466228494730424 2.6679293261555166e-26 1.038353925913401e-18 1.038353925913401e-18 7.90637396839846e-35
1.5108834753276823 2.718557026403086e-26 1.0902820243439718e-18 1.0902820243439716e-18 2.0166589730192955e-34
1.5568984535646726 2.763100948346137e-26 1.1418957911810619e-18 1.1418957911810615e-18 4.998932995555583e-34
1.6043148490894465 2.801647508436198e-26 1.1930881426547992e-18 1.1930881426547984e-18 1.205220163040206e-33
1.6531753430134553 2.834319239105502e-26 1.2437615219390505e-18 1.2437615219390476e-18 2.828336062096496e-33
1.7035239163302658 2.8615137940953753e-26 1.2939381331853178e-18 1.2939381331853113e-18 6.46572573432208e-33
1.755405889504358 2.885511147287929e-26 1.3445276584289816e-18 1.3445276584289672e-18 1.441265066911793e-32
1.8088679632656115 2.905751189258445e-26 1.3951943997211485e-18 1.395194399721117e-18 3.134709366686071e-32
1.8639582606462262 2.92185576098427e-26 1.4456540892762694e-18 1.4456540892762026e-18 6.656833408500584e-32
1.9207263702978936 2.9341029003347623e-26 1.4959265587244529e-18 1.495926558724315e-18 1.3811747193265656e-31
1.979223391128241 2.9431369039723127e-26 1.5462321972733598e-18 1.5462321972730794e-18 2.801928432838897e-31
2.039501978296691 2.949727979106343e-26 1.5968919499850569e-18 1.5968919499845003e-18 5.561557897267755e-31
2.1016163906111602 2.9560295669160723e-26 1.6490417593094597e-18 1.649041759308379e-18 1.0809563407424909e-30
2.1656225393682647 2.9632901301993457e-26 1.7034381538554996e-18 1.7034381538534412e-18 2.05872785405284e-30
2.231578038680979 2.9715992828554844e-26 1.7602394770001364e-18 1.7602394769962922e-18 3.8441345826645066e-30
2.299542257339062 2.981704105420232e-26 1.820016692123972e-18 1.820016692116931e-18 7.04135057556461e-30
