Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.0699556176814232e-19 5.454450623722477e-12 5.45445048928524e-12 1.3443723816617952e-19
1.0001793341362166 2.104632662243974e-19 5.587578221092953e-12 5.587578059363788e-12 1.6172916529593646e-19
1.0077091589558085 2.1394619263359726e-19 5.7228083362736225e-12 5.7228081419735835e-12 1.943000391114157e-19
1.0114953028030835 2.156932322426954e-19 5.791216779321911e-12 5.7912165664610255e-12 2.1286088510620898e-19
1.0152956718711033 2.17443922085234e-19 5.860156857014334e-12 5.860156623898067e-12 2.331162653663038e-19
1.0229392996569957 2.209543462413321e-19 5.999593771028292e-12 5.999593491714124e-12 2.7931416869297635e-19
1.0267826658714554 2.227101033237474e-19 6.06998867455007e-12 6.06998836895261e-12 3.055974612040592e-19
1.0306404723013447 2.2446923718952726e-19 6.1409202383607285e-12 6.140919904119172e-12 3.342415576253781e-19
1.03451277320114 2.262317056836099e-19 6.2123906908947205e-12 6.212390325447098e-12 3.654476218426527e-19
1.0383996230291617 2.2799746840995414e-19 6.284402310846283e-12 6.284401911413321e-12 3.994329616079387e-19
1.0403485208654093 2.288815729774789e-19 6.320611784924274e-12 6.320611367383797e-12 4.1754047873279125e-19
1.0423010764483396 2.297664867722862e-19 6.356957429145379e-12 6.356956992713141e-12 4.364322377996248e-19
1.0462171883269815 2.315387240144544e-19 6.4300584309576945e-12 6.430057954258937e-12 4.766987572210326e-19
1.0471985131304309 2.3198228214605275e-19 6.448419260548899e-12 6.4484187732414344e-12 4.873074644654425e-19
1.048180758391296 2.3242603874217545e-19 6.466814398873172e-12 6.4668139007313454e-12 4.981418281010362e-19
1.0501480137395462 2.333141452603655e-19 6.503707757708115e-12 6.503707237202261e-12 5.205058541696937e-19
1.0521189612883777 2.342030395097507e-19 6.54073882176685e-12 6.540738277938477e-12 5.438283736262112e-19
1.0531058218030118 2.3464719857805647e-19 6.559289817207512e-12 6.559289261345505e-12 5.558620079643604e-19
1.0540936079674168 2.350896457460087e-19 6.5778219597754454e-12 6.577821391622683e-12 5.68152764516038e-19
1.058054026499678 2.368613035835797e-19 6.652293352124965e-12 6.652292732160328e-12 6.199646359449221e-19
1.0590464539527713 2.373046831109723e-19 6.670997107870486e-12 6.67099647426388e-12 6.336066032734794e-19
1.06003981227728 2.3774824780412313e-19 6.689735308414712e-12 6.68973466087947e-12 6.475352415546442e-19
1.0620293250338977 2.38635931029204e-19 6.7273152094117144e-12 6.727314533136202e-12 6.762755127542195e-19
1.0660195594769086 2.404135016805378e-19 6.802890184195251e-12 6.802889446740216e-12 7.374550333362528e-19
1.070024785945596 2.421939912269652e-19 6.879020996175849e-12 6.879020192274497e-12 8.039013529861139e-19
1.0740450607676866 2.4397737748622826e-19 6.955710434348362e-12 6.955709558305174e-12 8.76043189737622e-19
1.07808044048254 2.457636404404465e-19 7.032961359174396e-12 7.032960404832393e-12 9.543420048897242e-19
1.0861967418109137 2.4934202175927313e-19 7.1890814716440866e-12 7.189080340209745e-12 1.1314343419104663e-18
1.0902777775684922 2.5112796049180786e-19 7.267778165616096e-12 7.267776934279614e-12 1.2313364820311114e-18
1.0943741465085532 2.529166133569367e-19 7.347043574406142e-12 7.347042234788418e-12 1.3396177229293536e-18
1.1026131145906286 2.5650203119574035e-19 7.50729350438262e-12 7.50729192036323e-12 1.5840193905319342e-18
