Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.824661215269522e-26 1.2713256337521455e-18 1.2713256312529587e-18 2.499186950297435e-27
1.0001793341362166 4.904117018876473e-26 1.3019914562738527e-18 1.3019914532638392e-18 3.0100136055336958e-27
1.0077091589558085 4.9834631222346627e-26 1.3330176129041396e-18 1.3330176092835845e-18 3.620555328691871e-27
1.0114953028030835 5.0230854236783806e-26 1.348664317702935e-18 1.348664313734065e-18 3.968869998185678e-27
1.0152956718711033 5.062668797420064e-26 1.3643992889515844e-18 1.3643992846023063e-18 4.3492782861679794e-27
1.0229392996569957 5.1416645965454175e-26 1.3961209367865392e-18 1.3961209315686023e-18 5.217936759404671e-27
1.0267826658714554 5.180981069265297e-26 1.4120821617052047e-18 1.4120821559924898e-18 5.7127146616587196e-27
1.0306404723013447 5.220241502561557e-26 1.4281282857990901e-18 1.4281282795467217e-18 6.252368964893986e-27
1.03451277320114 5.259442177665015e-26 1.4442586429295687e-18 1.4442586360887992e-18 6.84076950939483e-27
1.0383996230291617 5.298579397652441e-26 1.4604725588854708e-18 1.46047255140337e-18 7.482101221117193e-27
1.0403485208654093 5.318123062842408e-26 1.468610638567517e-18 1.4686106307435012e-18 7.824016087089876e-27
1.0423010764483396 5.337649488175799e-26 1.476769351557403e-18 1.4767693433765146e-18 8.180888131434337e-27
1.0462171883269815 5.376648798176045e-26 1.493148331112518e-18 1.4931483221704993e-18 8.94201909267017e-27
1.0471985131304309 5.386387140635018e-26 1.4972558361407936e-18 1.4972558269981406e-18 9.142652947869266e-27
1.048180758391296 5.396120776064326e-26 1.5013684233297292e-18 1.5013684139821323e-18 9.347597848234674e-27
1.0501480137395462 5.415573700581504e-26 1.5096088001697012e-18 1.5096087903989265e-18 9.770775298625677e-27
1.0521189612883777 5.435007122203676e-26 1.517869373309174e-18 1.5178693630968966e-18 1.0212277726221742e-26
1.0531058218030118 5.444701450075973e-26 1.5220030324520618e-18 1.5220030220119109e-18 1.0440150339340993e-26
1.0540936079674168 5.454341821798418e-26 1.5261280137496803e-18 1.5261280030767414e-18 1.0672939805140594e-26
1.058054026499678 5.492849746996257e-26 1.5426769718537352e-18 1.5426769601989345e-18 1.1654800813676252e-26
1.0590464539527713 5.502463062255301e-26 1.5468264129159133e-18 1.5468264010024522e-18 1.1913461136571687e-26
1.06003981227728 5.512070801222135e-26 1.5509807118241142e-18 1.5509806996464998e-18 1.217761420563186e-26
1.0620293250338977 5.531269331383867e-26 1.5593038374350029e-18 1.5593038247121585e-18 1.2722844547888235e-26
1.0660195594769086 5.569597074428304e-26 1.576007878205542e-18 1.5760078643212985e-18 1.3884244553499054e-26
1.070024785945596 5.60782950352475e-26 1.5927883554125993e-18 1.5927883402658627e-18 1.5146736536895942e-26
1.0740450607676866 5.645963174591464e-26 1.6096445240161343e-18 1.6096445074974748e-18 1.6518659470152e-26
1.07808044048254 5.683994672649223e-26 1.6265756328663243e-18 1.6265756148573253e-18 1.800899946714004e-26
1.0861967418109137 5.759670391586857e-26 1.6606402483938384e-18 1.6606402270094405e-18 2.138439760297842e-26
1.0902777775684922 5.797155019588431e-26 1.6777278241556442e-18 1.677727800864537e-18 2.3291107952017534e-26
1.0943741465085532 5.834521454585002e-26 1.6948860256224767e-18 1.6948860002628392e-18 2.5359637012379487e-26
1.1026131145906286 5.90888681050843e-26 1.7294111615362028e-18 1.729411131501115e-18 3.00350879751804e-26
1.1109141095355224 5.982740919989211e-26 1.7642093200939063e-18 1.7642092845670794e-18 3.552682715193286e-26
1.1192775983109025 6.055990212734612e-26 1.7992537203650773e-18 1.7992536783961838e-18 4.1968893880017085e-26
1.1277040513999907 6.128295283694932e-26 1.8344431474319166e-18 1.834443097916057e-18 4.951585986163589e-26
1.1361939428280308 6.200006032999705e-26 1.8698811984256097e-18 1.8698811400798933e-18 5.834571529124064e-26
1.1447477501889525 6.271099336488574e-26 1.905561246370266e-18 1.9055611777071074e-18 6.866315975058012e-26
1.1533659546722406 6.341591199211993e-26 1.9414884139294076e-18 1.941488333226001e-18 8.070340736775453e-26
1.1707974979042381 6.480999929087218e-26 2.0141566074594253e-18 2.014156496387761e-18 1.110716640144265e-25
1.1884924949847024 6.617713284069631e-26 2.0877275576273605e-18 2.087727405517546e-18 1.5210981474875124e-25
1.2064549276569216 6.75280310059178e-26 2.1625423506124674e-18 2.162542143319815e-18 2.072926529006645e-25
1.2246888378427687 6.884807183242861e-26 2.2381385852755035e-18 2.23813830415141e-18 2.811240936659372e-25
1.2431983285522175 7.013424097978804e-26 2.314408160021844e-18 2.314407780599996e-18 3.7942184765835672e-25
1.2619875648066055 7.138615640004878e-26 2.391324468911974e-18 2.3913239592497355e-18 5.096622379911778e-25
1.3004222497298317 7.376687491503302e-26 2.5463330665128648e-18 2.5463321597398365e-18 9.06773028820808e-25
1.3400274889804893 7.598171616893831e-26 2.702665134395211e-18 2.7026635504221382e-18 1.5839730726368552e-24
1.3808389325824078 7.802338142242895e-26 2.859810290544876e-18 2.8598075726613384e-18 2.7178835378444607e-24
1.4228933163050095 7.990256356772282e-26 3.017883605155817e-18 3.0178790220404946e-18 4.583115321072336e-24
1.466228494730424 8.16645981490547e-26 3.1783734023570723e-18 3.1783658034059258e-18 7.59895114739739e-24
1.5108834753276823 8.327726610429714e-26 3.3398492431168978e-18 3.3398368494390648e-18 1.2393677831723976e-23
1.5568984535646726 8.471482372993567e-26 3.5009759859031e-18 3.500956081336942e-18 1.990456615936451e-23
1.6043148490894465 8.598118149164247e-26 3.661528719092431e-18 3.661497182930115e-18 3.153616231626666e-23
1.6531753430134553 8.708154418030521e-26 3.821329384077454e-18 3.821280149648864e-18 4.9234428589454856e-23
1.7035239163302658 8.802962381675917e-26 3.980581444042016e-18 3.980505684521491e-18 7.575952052643327e-23
1.755405889504358 8.88967975218549e-26 4.142219416696234e-18 4.142104460724019e-18 1.1495597221436306e-22
1.8088679632656115 8.966806266628594e-26 4.305405752850232e-18 4.3052336823780845e-18 1.7207047214880796e-22
1.8639582606462262 9.033405443215611e-26 4.4694812432068794e-18 4.4692270671182156e-18 2.5417608866476366e-22
1.9207263702978936 9.090572224444009e-26 4.6347482983630464e-18 4.634377633760351e-18 3.7066460269609943e-22
1.979223391128241 9.140548091232747e-26 4.802158452199065e-18 4.8016246087213395e-18 5.338434777253724e-22
2.039501978296691 9.185978651525705e-26 4.9730061433665315e-18 4.972246536106695e-18 7.596072598347039e-22
2.1016163906111602 9.233787221186255e-26 5.1511327541286785e-18 5.1500644694668024e-18 1.0682846618744925e-21
2.1656225393682647 9.288161013627916e-26 5.3392705926849644e-18 5.33778514176972e-18 1.4854509152454803e-21
2.231578038680979 9.349748334538319e-26 5.5383632017355704e-18 5.5363203375346955e-18 2.0428642008732516e-21
2.299542257339062 9.42126405617485e-26 5.7506906241889484e-18 5.7479111359606185e-18 2.7794882283313523e-21
2.369576372248914 9.508207860120806e-26 5.980518127342035e-18 5.9767755017211336e-18 3.742625620900573e-21
2.4417434235010123 9.617028320414306e-26 6.233189848519456e-18 6.228200927647876e-18 4.9889208715797096e-21
2.5161083711144245 9.758459010330202e-26 6.517484664148321e-18 6.510899030264174e-18 6.585633884144786e-21
2.5927381535095444 9.949732942170063e-26 6.847617856749108e-18 6.8390061796553356e-18 8.611677093770016e-21
2.6717017477616296 1.021123135804212e-25 7.241616533427143e-18 7.230458424214907e-18 1.1158109212236502e-20
2.753070231689431 1.0573304896104523e-25 7.726761006450137e-18 7.712432052552914e-18 1.432895389722283e-20
2.836916847834745 1.1104019222054615e-25 8.361732009368614e-18 8.34348962110138e-18 1.8242388267231368e-20
2.9233170693905177 1.19523349397408e-25 9.274662404346872e-18 9.251635264097272e-18 2.3027140249601264e-20
2.967498994190263 1.264176688089102e-25 9.957900695357429e-18 9.932153266954854e-18 2.5747428402574572e-20
3.0123486681368425 1.3440755615584069e-25 1.0747274862304401e-17 1.071852412559428e-17 2.875073671012113e-20
3.0578761833420214 1.5163427617866278e-25 1.2307978018660077e-17 1.227590746523981e-17 3.2070553420268914e-20
3.1040917844459814 1.7368154518649711e-25 1.4310594031292298e-17 1.4274887992102554e-17 3.570603918974269e-20
3.127460860933648 1.9667905981618768e-25 1.632749050874489e-17 1.6289828876040694e-17 3.766163270419163e-20
3.1510058709225794 2.2721447391988804e-25 1.900442082032788e-17 1.8964714088038428e-17 3.970673228945886e-20
3.162844764501044 2.555135539354594e-25 2.1451677166558334e-17 2.141090951554202e-17 4.076765101631161e-20
3.1747281389236908 2.8838435516740324e-25 2.4302316390799935e-17 2.426046444107098e-17 4.185194972895195e-20
3.1986289994194426 3.7991650628179576e-25 3.2256813718665255e-17 3.2212716068119344e-17 4.409765054592731e-20
3.2227097969389145 5.952413814551436e-25 5.0919455191481603e-17 5.087297087253819e-17 4.6484318943381255e-20
3.2348180950136065 7.992713786183335e-25 6.862993037706333e-17 6.858217055892691e-17 4.7759818136434835e-20
3.240889293275058 9.51774504720147e-25 8.187808869467867e-17 8.182965603050575e-17 4.843266417290254e-20
3.2469718861334385 1.1281966208003845e-24 9.723726970915305e-17 9.71881407942878e-17 4.912891486523018e-20
3.2714166318528037 2.068811585992548e-24 1.796495898722678e-16 1.79597577901238e-16 5.2011971029706405e-20
3.2744851364798273 2.127634339630489e-24 1.8493088482753824e-16 1.8487853149031033e-16 5.235333722796836e-20
3.2775565192852394 2.188143053174141e-24 1.9036860780217998e-16 1.903159112395965e-16 5.26965625834946e-20
3.283707930232385 2.1300798658661062e-24 1.856649145989855e-16 1.856116010154963e-16 5.331358348919339e-20
3.2898708863219004 1.9457468084746395e-24 1.6991613227333375e-16 1.6986225418700146e-16 5.387808633232663e-20
3.29141343181113 1.90227502529211e-24 1.661977639046737e-16 1.6614374398783162e-16 5.401991684212008e-20
3.292184975758714 1.880914315297629e-24 1.6437004478379252e-16 1.6431595384576058e-16 5.4090938031878575e-20
3.295272960557952 1.746100225506338e-24 1.5273198502830495e-16 1.5267761727064395e-16 5.436775766098937e-20
3.3076538914384823 1.2789925312543712e-24 1.1229424529846251e-16 1.1223876413076423e-16 5.548116769828509e-20
3.310756385682612 1.18390557568771e-24 1.040432055688846e-16 1.0398744342991112e-16 5.576213897345827e-20
3.313861789986515 1.0961658261961317e-24 9.642287644816719e-17 9.636683228649173e-17 5.604416167551141e-20
3.3200813396944477 9.731577365051863e-25 8.576328280729187e-17 8.5706633399641e-17 5.664940765090675e-20
3.345076488085796 7.540283154436319e-25 6.695193615199712e-17 6.689259282467176e-17 5.934332732535293e-20
3.3482140837626964 7.623186122521036e-25 6.775154062870327e-17 6.7691832480627e-17 5.970814807623889e-20
