Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3155143928681784e-21 3.466455144933482e-14 3.466454767227815e-14 3.777056659004511e-21
1.0001793341362166 1.3376338229994733e-21 3.551277023906009e-14 3.551276569372547e-14 4.545334619883668e-21
1.0077091589558085 1.3598413621801288e-21 3.6374152714284145e-14 3.6374147251686234e-14 5.462597928922153e-21
1.0114953028030835 1.3709771656038508e-21 3.680980568077651e-14 3.680979969530315e-14 5.985473354561846e-21
1.0152956718711033 1.3821338056694335e-21 3.7248780379477264e-14 3.724877382326945e-14 6.556207800260068e-21
1.0229392996569957 1.4044972184339251e-21 3.813644269273252e-14 3.8136434834379676e-14 7.858352865294598e-21
1.0267826658714554 1.4156786021717953e-21 3.858447799960853e-14 3.8584469400190546e-14 8.599417984666059e-21
1.0306404723013447 1.4268788032563034e-21 3.903585645103883e-14 3.9035847043812293e-14 9.40722653712812e-21
1.03451277320114 1.4380974836472666e-21 3.949058949546104e-14 3.9490579207976665e-14 1.0287484370910623e-20
1.0383996230291617 1.4493343162141527e-21 3.9948688858368846e-14 3.9948677612011797e-14 1.1246357046349322e-20
1.0403485208654093 1.4549594403886823e-21 4.017900465238592e-14 4.0178992895051066e-14 1.175733485573784e-20
1.0423010764483396 1.4605889850216695e-21 4.041016655515721e-14 4.041015426465278e-14 1.2290504434748766e-20
1.0462171883269815 1.471861185614422e-21 4.087503490417689e-14 4.087502147705917e-14 1.342711772144982e-20
1.0471985131304309 1.4746819405417084e-21 4.099178325431688e-14 4.0991769527701555e-14 1.372661532030375e-20
1.048180758391296 1.477503768396808e-21 4.1108744508857264e-14 4.110873047635598e-14 1.40325012835113e-20
1.0501480137395462 1.4831506253005373e-21 4.1343306539997285e-14 4.1343291876038326e-14 1.4663958964808605e-20
1.0521189612883777 1.4888017216235236e-21 4.1578722628537366e-14 4.157870730598021e-14 1.5322557156792086e-20
1.0531058218030118 1.4916251065884886e-21 4.1696646846956705e-14 4.169663118455551e-14 1.566240120416758e-20
1.0540936079674168 1.4944372783750828e-21 4.181444195897582e-14 4.1814425949449533e-14 1.6009526300962547e-20
1.058054026499678 1.5056958602872225e-21 4.228774565608339e-14 4.228772818302792e-14 1.7473055468804352e-20
1.0590464539527713 1.508512959756618e-21 4.240660344244274e-14 4.2406585583986384e-14 1.7858456351171973e-20
1.06003981227728 1.5113310331193282e-21 4.252567439862291e-14 4.252565614664352e-14 1.825197938494346e-20
1.0620293250338977 1.5169700865263044e-21 4.2764456682183874e-14 4.2764437618138564e-14 1.906404529837983e-20
1.0660195594769086 1.5282597179698951e-21 4.3244588850477336e-14 4.3244568057472144e-14 2.0793005180043618e-20
1.070024785945596 1.5395645287863196e-21 4.372815636273942e-14 4.3728133691480673e-14 2.2671258729681146e-20
1.0740450607676866 1.5508843067085512e-21 4.4215173823846506e-14 4.4215149112844e-14 2.4711002502561413e-20
1.07808044048254 1.5622188533063796e-21 4.470565625650342e-14 4.470562933113482e-14 2.6925368597359648e-20
1.0861967418109137 1.5849141828999988e-21 4.5696578162154734e-14 4.569654622657255e-14 3.1935582179457993e-20
1.0902777775684922 1.5962352007839151e-21 4.6195904736078185e-14 4.619586997307476e-14 3.476300341727283e-20
1.0943741465085532 1.6075696568368099e-21 4.6698728726865716e-14 4.669869089853143e-14 3.782833427586882e-20
1.1026131145906286 1.6302784112490798e-21 4.7714938045717443e-14 4.7714893295977086e-14 4.474974035249221e-20
1.1109141095355224 1.6530396586916594e-21 4.874534952039898e-14 4.874529665191139e-14 5.286848758964253e-20
1.1192775983109025 1.6758350489682157e-21 4.9789585858869856e-14 4.978952347984264e-14 6.237902721490472e-20
1.1277040513999907 1.6985824092848546e-21 5.084534469726621e-14 5.0845271192070066e-14 7.350519615369469e-20
1.1361939428280308 1.7213788249302667e-21 5.191565754892916e-14 5.1915571044626483e-14 8.650430267516206e-20
1.1447477501889525 1.74422460840129e-21 5.3000704348528644e-14 5.30006026767987e-14 1.0167172993849368e-19
1.1533659546722406 1.767128486988558e-21 5.410092476221438e-14 5.410080541593381e-14 1.193462805657576e-19
1.1707974979042381 1.8131809085016882e-21 5.634979705812634e-14 5.6349633232822903e-14 1.638253034285587e-19
1.1884924949847024 1.8594762952329875e-21 5.866195372437489e-14 5.866172997081045e-14 2.237535644441596e-19
