Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.517718079585931e-26 1.7174557338705298e-18 1.7174557338705298e-18 1.6891485642890165e-40
1.0001793341362166 6.624940257387765e-26 1.7588519156950474e-18 1.7588519156950474e-18 2.346269846044411e-40
1.0077091589558085 6.731997158236638e-26 1.8007298462612143e-18 1.8007298462612143e-18 3.2542757070468368e-40
1.0114953028030835 6.785450434465362e-26 1.821847352499107e-18 1.821847352499107e-18 3.830455860941208e-40
1.0152956718711033 6.838846600018435e-26 1.8430827319909116e-18 1.8430827319909116e-18 4.50695105564709e-40
1.0229392996569957 6.945394122224628e-26 1.8858892808346407e-18 1.8858892808346407e-18 6.232307393719852e-40
1.0267826658714554 6.998415768409792e-26 1.907426013461439e-18 1.907426013461439e-18 7.324498671326191e-40
1.0306404723013447 7.051356848177258e-26 1.9290759178868688e-18 1.9290759178868688e-18 8.604710724051272e-40
1.03451277320114 7.104212250699684e-26 1.9508380542429155e-18 1.9508380542429155e-18 1.0104673680605564e-39
1.0383996230291617 7.156976894085387e-26 1.9727114711200003e-18 1.9727114711200003e-18 1.1861354957926292e-39
1.0403485208654093 7.183323601161357e-26 1.9836896093375172e-18 1.9836896093375172e-18 1.2849154290878622e-39
1.0423010764483396 7.209645726345731e-26 1.9946952057904633e-18 1.9946952057904633e-18 1.3917802685430022e-39
1.0462171883269815 7.262213726341694e-26 2.0167882844324984e-18 2.0167882844324984e-18 1.6324121309136906e-39
1.0471985131304309 7.275339385896999e-26 2.0223285239306136e-18 2.0223285239306136e-18 1.6987001346162955e-39
1.048180758391296 7.288458353797907e-26 2.0278755204450816e-18 2.0278755204450816e-18 1.7676343389375875e-39
1.0501480137395462 7.314675904708076e-26 2.038989722354051e-18 2.038989722354051e-18 1.9138599479537082e-39
1.0521189612883777 7.340865760514254e-26 2.0501307654111624e-18 2.0501307654111624e-18 2.0719668173461862e-39
1.0531058218030118 7.353929904048526e-26 2.0557056648616757e-18 2.0557056648616757e-18 2.155767714380404e-39
1.0540936079674168 7.366920692455453e-26 2.0612686940330846e-18 2.0612686940330846e-18 2.242896189666751e-39
1.058054026499678 7.418808042960981e-26 2.083585907795445e-18 2.083585907795445e-18 2.6273876071746267e-39
1.0590464539527713 7.431760550357172e-26 2.089181405435413e-18 2.089181405435413e-18 2.7332182443469824e-39
1.06003981227728 7.444705174372986e-26 2.0947833485937036e-18 2.0947833485937036e-18 2.8432365816466106e-39
1.0620293250338977 7.47057047082205e-26 2.1060065068404484e-18 2.1060065068404484e-18 3.0764924546820054e-39
1.0660195594769086 7.522203155348976e-26 2.1285294565961836e-18 2.1285294565961836e-18 3.600832198500756e-39
1.070024785945596 7.573701312849852e-26 2.1511537130182158e-18 2.1511537130182158e-18 4.2127323230600136e-39
