Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.8609018388084845e-24 1.0173695640106858e-16 1.0173695413889786e-16 2.2621707153136665e-24
1.0001793341362166 3.925666519790349e-24 1.042223146240974e-16 1.0422231190057314e-16 2.7235242333753662e-24
1.0077091589558085 3.9905442377807614e-24 1.0674235212659805e-16 1.0674234885193862e-16 3.274659427859363e-24
1.0114953028030835 4.023020307410311e-24 1.0801536267773369e-16 1.0801535908877021e-16 3.588963472423136e-24
1.0152956718711033 4.055518459631659e-24 1.0929702739928896e-16 1.0929702346715116e-16 3.932137789446549e-24
1.0229392996569957 4.120541325280284e-24 1.1188543918214995e-16 1.1188543446669296e-16 4.71545697968317e-24
1.0267826658714554 4.152990322529236e-24 1.13190213856726e-16 1.131902086952748e-16 5.1614512200986696e-24
1.0306404723013447 4.185451787791496e-24 1.1450355475049063e-16 1.1450354910272662e-16 5.647764024928932e-24
1.03451277320114 4.21792378800658e-24 1.158254560134975e-16 1.158254498356395e-16 6.177858009939013e-24
1.0383996230291617 4.2504044138616e-24 1.1715591189141852e-16 1.1715590513594222e-16 6.755476317099157e-24
1.0403485208654093 4.266647371413328e-24 1.1782434604521352e-16 1.178243389818548e-16 7.063358730389981e-24
1.0423010764483396 4.282891780506096e-24 1.1849491675127033e-16 1.1849490936660648e-16 7.384663869844809e-24
1.0462171883269815 4.315384028260613e-24 1.198424651075001e-16 1.1984245703770997e-16 8.069790117634788e-24
1.0471985131304309 4.32350763739504e-24 1.2018068649120247e-16 1.2018067824084545e-16 8.250356997452762e-24
1.048180758391296 4.331631408459925e-24 1.2051944142933484e-16 1.2051943299454446e-16 8.43479039579603e-24
1.0501480137395462 4.347879323318821e-24 1.2119855164842837e-16 1.21198542832855e-16 8.815573364787325e-24
1.0521189612883777 4.364127547768301e-24 1.21879795132385e-16 1.2187978591959735e-16 9.212787588738489e-24
1.0531058218030118 4.372240258452741e-24 1.222208966458795e-16 1.2222088722810004e-16 9.417779503410321e-24
1.0540936079674168 4.380315456746413e-24 1.2256148122006151e-16 1.225614715928817e-16 9.62717983431598e-24
1.058054026499678 4.4126140904244255e-24 1.2392907974039496e-16 1.2392906923016937e-16 1.0510225649324543e-23
1.0590464539527713 4.4206880731477614e-24 1.242722940152659e-16 1.2427228327245428e-16 1.0742811634352262e-23
1.06003981227728 4.42876173165854e-24 1.2461603398752036e-16 1.246160230072013e-16 1.0980319013061061e-23
1.0620293250338977 4.4449079690860076e-24 1.253050907124637e-16 1.253050792419679e-16 1.1470495785166882e-23
1.0660195594769086 4.477195383337189e-24 1.2668950917116693e-16 1.2668949665677754e-16 1.2514389363355784e-23
1.070024785945596 4.509474653516811e-24 1.280823304744779e-16 1.280823168256736e-16 1.3648804262684665e-23
1.0740450607676866 4.5417441303505355e-24 1.2948355033205023e-16 1.2948353545087687e-16 1.488117334721815e-23
1.07808044048254 4.574002195597237e-24 1.308931648341585e-16 1.3089314861465535e-16 1.6219503116438504e-23
1.0861967418109137 4.6384253863198406e-24 1.337360536628254e-16 1.3373603441363412e-16 1.9249191256754746e-23
1.0902777775684922 4.670468294838325e-24 1.3516586297261593e-16 1.3516584201279437e-16 2.095982156378651e-23
1.0943741465085532 4.7024915511552534e-24 1.366039576287359e-16 1.3660393481369358e-16 2.2815042361556032e-23
1.1026131145906286 4.766473374720242e-24 1.395049950990182e-16 1.3950496809269752e-16 2.7006320715308176e-23
1.1109141095355224 4.830359746798603e-24 1.4243915621076076e-16 1.4243912428458726e-16 3.192617346747828e-23
1.1192775983109025 4.894086493554814e-24 1.4540484746491553e-16 1.4540480977130545e-16 3.7693610134824767e-23
1.1277040513999907 4.9573971319494464e-24 1.4839466404301943e-16 1.4839461959726645e-16 4.444575293566806e-23
1.1361939428280308 5.020574625150045e-24 1.514172413203072e-16 1.5141718897993806e-16 5.23403692033627e-23
1.1447477501889525 5.083610392269775e-24 1.5447261214297112e-16 1.544725505842279e-16 6.15587431840472e-23
1.1533659546722406 5.146523631214894e-24 1.5756165429362933e-16 1.5756158198462682e-16 7.230900254588796e-23
1.1707974979042381 5.272176567226537e-24 1.638480077883237e-16 1.6384790839380573e-16 9.939451800956058e-23
1.1884924949847024 5.397242075298537e-24 1.702698580627731e-16 1.7026972211817488e-16 1.3594459820744194e-22
1.2064549276569216 5.522612742217469e-24 1.7685816931387673e-16 1.7685798429257254e-16 1.8502130420624186e-22
1.2246888378427687 5.647266154717326e-24 1.8358341701938434e-16 1.8358316643311364e-16 2.5058627071050007e-22
1.2431983285522175 5.771029947212357e-24 1.9044219506714162e-16 1.9044185732006386e-16 3.377470777700234e-22
1.2619875648066055 5.894001086354717e-24 1.9743980805757687e-16 1.9743935500245526e-16 4.530551215733073e-22
1.3004222497298317 6.1363556110169094e-24 2.1181872240367655e-16 2.118179186280193e-16 8.037756572255292e-22
1.3400274889804893 6.374500780043769e-24 2.267406144011566e-16 2.2673921445137653e-16 1.399949780068912e-21
1.3808389325824078 6.608784567010882e-24 2.4223341475557793e-16 2.422310198620476e-16 2.3948935302656574e-21
1.4228933163050095 6.84100183282005e-24 2.5838153811686156e-16 2.5837751215066643e-16 4.025966195102396e-21
1.466228494730424 7.075748978710841e-24 2.75387044881333e-16 2.7538039091336887e-16 6.6539679642341974e-21
1.5108834753276823 7.311674842852657e-24 2.9323599143173875e-16 2.9322517438140483e-16 1.0817050333924443e-20
1.5568984535646726 7.547903385359934e-24 3.119292153673458e-16 3.119119008767311e-16 1.731449061479229e-20
