Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.1901632897481483e-23 3.136147868411682e-16 3.136147830666275e-16 3.77454076615932e-24
1.0001793341362166 1.210197976786908e-23 3.2129482639006034e-16 3.2129482184655704e-16 4.5435033318111936e-24
1.0077091589558085 1.2302948587112013e-23 3.290893652669467e-16 3.290893598050539e-16 5.461892851667215e-24
1.0114953028030835 1.2403654160415902e-23 3.330296892110265e-16 3.3302968322548354e-16 5.9855430563976945e-24
1.0152956718711033 1.2504500876613379e-23 3.3699878043454297e-16 3.3699877387732016e-16 6.557222803181144e-24
1.0229392996569957 1.2706501195574756e-23 3.4502080054704727e-16 3.4502079268517266e-16 7.86187469918725e-24
1.0267826658714554 1.2807423327873282e-23 3.490677494650946e-16 3.4906774086053423e-16 8.604560489913592e-24
1.0306404723013447 1.290846336368094e-23 3.5314346370427587e-16 3.531434542899934e-16 9.414282519903907e-24
1.03451277320114 1.3009616973864484e-23 3.5724799552884683e-16 3.5724798523205986e-16 1.0296787035287416e-23
1.0383996230291617 1.3110879913830073e-23 3.6138139867216424e-16 3.6138138741387953e-16 1.125828474799488e-23
1.0403485208654093 1.3161551079731663e-23 3.634589442052649e-16 3.6345893243453237e-16 1.1770732489992841e-23
1.0423010764483396 1.3212248025837537e-23 3.6554372843241775e-16 3.655437161269318e-16 1.2305485929631563e-23
1.0462171883269815 1.3313717241297454e-23 3.697350417697181e-16 3.6973502832408017e-16 1.34456379557796e-23
1.0471985131304309 1.3339099874462143e-23 3.7078740562916157e-16 3.707873918830586e-16 1.3746103195743167e-23
1.048180758391296 1.336448851632625e-23 3.718415855584221e-16 3.7184157150543006e-16 1.4052992029461e-23
1.0501480137395462 1.341528358304994e-23 3.739553974045214e-16 3.739553827179559e-16 1.4686565456313425e-23
1.0521189612883777 1.3466101958980142e-23 3.760764849394922e-16 3.760764695920586e-16 1.5347433552207695e-23
1.0531058218030118 1.349148526386178e-23 3.77138795802907e-16 3.7713878011443386e-16 1.5688473162700625e-23
1.0540936079674168 1.351676127048986e-23 3.7819976642497433e-16 3.7819975038813875e-16 1.6036835532961295e-23
1.058054026499678 1.3617916001564096e-23 3.8246167996384005e-16 3.8246166245807964e-16 1.750576031787288e-23
1.0590464539527713 1.36432170750076e-23 3.8353167099893914e-16 3.835316531063104e-16 1.789262843456507e-23
1.06003981227728 1.3668522991915095e-23 3.8460346907888735e-16 3.846034507912185e-16 1.828766883839118e-23
1.0620293250338977 1.371914913369604e-23 3.8675249041187426e-16 3.867524713089485e-16 1.910292580216593e-23
1.0660195594769086 1.382045711471928e-23 3.9107226253768393e-16 3.9107224169874737e-16 2.0838936535154854e-23
