Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.274610533963902e-23 1.1263841550026157e-15 1.126384143639082e-15 1.136353404888118e-23
1.0001793341362166 4.3463766057104217e-23 1.1539172463873986e-15 1.1539172327063531e-15 1.3681045444274838e-23
1.0077091589558085 4.4182777726819263e-23 1.1818371973919357e-15 1.1818371809423801e-15 1.6449556019387308e-23
1.0114953028030835 4.4542734022955245e-23 1.1959421535320206e-15 1.1959421355036252e-15 1.8028395621510922e-23
1.0152956718711033 4.490296109656825e-23 1.2101437135923111e-15 1.2101436938400525e-15 1.9752258904594915e-23
1.0229392996569957 4.562378987862015e-23 1.2388269804274609e-15 1.2388269567403644e-15 2.368709646090271e-23
1.0267826658714554 4.598355375458499e-23 1.25328687985092e-15 1.2532868539234662e-15 2.5927453787720865e-23
1.0306404723013447 4.6343483851331065e-23 1.2678424957558525e-15 1.2678424673855093e-15 2.837034285824325e-23
1.03451277320114 4.6703559246196766e-23 1.2824937858113095e-15 1.2824937547781522e-15 3.103315738722273e-23
1.0383996230291617 4.7063759280163545e-23 1.2972407090308728e-15 1.2972406750961724e-15 3.3934700253213425e-23
1.0403485208654093 4.7243899654890714e-23 1.304650020706841e-15 1.3046499852255588e-15 3.5481282154746363e-23
1.0423010764483396 4.742406356571006e-23 1.3120832260584756e-15 1.3120831889631854e-15 3.709529026985415e-23
1.0462171883269815 4.778445199459424e-23 1.3270212994581097e-15 1.3270212589212337e-15 4.053687643832513e-23
1.0471985131304309 4.787455991999323e-23 1.3307707443106533e-15 1.3307707028667377e-15 4.144391580234028e-23
1.048180758391296 4.796467155722608e-23 1.3345261586958665e-15 1.334526116325489e-15 4.237037780082564e-23
1.0501480137395462 4.8144904745560637e-23 1.3420548940073746e-15 1.3420548497242145e-15 4.4283160158087594e-23
1.0521189612883777 4.832514912803466e-23 1.3496075013844946e-15 1.3496074551060132e-15 4.6278481434246494e-23
1.0531058218030118 4.8415148262387725e-23 1.353389219732922e-15 1.3533891724247066e-15 4.7308214772384824e-23
1.0540936079674168 4.8504734841770655e-23 1.3571653016993878e-15 1.3571652533392947e-15 4.836009285302009e-23
1.058054026499678 4.8863077073861885e-23 1.3723285224938499e-15 1.3723284696979643e-15 5.2795885924534785e-23
1.0590464539527713 4.895266014429846e-23 1.3761340482794812e-15 1.376133994315249e-15 5.396423221346133e-23
1.06003981227728 4.904224163758294e-23 1.3799454612891369e-15 1.379945406131837e-15 5.515730007812237e-23
1.0620293250338977 4.9221398738560254e-23 1.3875859470714488e-15 1.3875858894518502e-15 5.761959896745388e-23
1.0660195594769086 4.9579681390831573e-23 1.4029375451525244e-15 1.402937482289148e-15 6.286337660936945e-23
1.070024785945596 4.993790691492315e-23 1.4183832903224585e-15 1.4183832217605894e-15 6.856186887912476e-23
1.0740450607676866 5.02960575315136e-23 1.4339231603482676e-15 1.4339230855958543e-15 7.475241319042933e-23
1.07808044048254 5.0654115804772794e-23 1.449557137498695e-15 1.4495570560234667e-15 8.147522849265908e-23
1.0861967418109137 5.136930797949134e-23 1.4810906625401403e-15 1.4810905658459171e-15 9.669422328686995e-23
1.0902777775684922 5.172509127768603e-23 1.496951945399681e-15 1.4969518401124697e-15 1.0528721125520196e-22
1.0943741465085532 5.2080692932211147e-23 1.5129062313443577e-15 1.512906116737839e-15 1.1460651883925552e-22
1.1026131145906286 5.279128974827133e-23 1.5450938332443105e-15 1.5450936975837945e-15 1.356605153209476e-22
1.1109141095355224 5.350097922158788e-23 1.577653577836126e-15 1.577653417461775e-15 1.6037435052635755e-22
1.1192775983109025 5.420905522347095e-23 1.6105680633896413e-15 1.6105678740437973e-15 1.8934584348243612e-22
1.1277040513999907 5.49126844864633e-23 1.6437556139192406e-15 1.6437553906554418e-15 2.2326379852485705e-22
1.1361939428280308 5.561500027678459e-23 1.6773119705769086e-15 1.6773117076561825e-15 2.6292072633914854e-22
1.1447477501889525 5.631591126091079e-23 1.7112377319302247e-15 1.7112374227029546e-15 3.0922726982665127e-22
1.1533659546722406 5.701563178751377e-23 1.745542799133414e-15 1.7455424359044992e-15 3.6322891411707382e-22
1.1707974979042381 5.841364886704916e-23 1.815371672870119e-15 1.8153711735828713e-15 4.992872474335582e-22
1.1884924949847024 5.980587281448714e-23 1.8867298026241906e-15 1.8867291197353797e-15 6.828888111910326e-22
1.2064549276569216 6.120218631001895e-23 1.9599611875828554e-15 1.959960258167637e-15 9.29415218702657e-22
1.2246888378427687 6.259132165536342e-23 2.034741836216178e-15 2.034740577449278e-15 1.2587669003601402e-21
1.2431983285522175 6.39713794355834e-23 2.1110356440049873e-15 2.1110339474042883e-15 1.6966006995707713e-21
1.2619875648066055 6.534346640518736e-23 2.1889038152241136e-15 2.1889015393979503e-15 2.275826163413248e-21
1.3004222497298317 6.805038994057744e-23 2.349007712396314e-15 2.3490036748000413e-15 4.0375962727805e-21
1.3400274889804893 7.071403247124508e-23 2.515293937920478e-15 2.5152869055701406e-15 7.032350337153769e-21
1.3808389325824078 7.333818544759455e-23 2.6880826440653146e-15 2.688070613826398e-15 1.2030238916271154e-20
1.4228933163050095 7.5942468499751e-23 2.8683126095974437e-15 2.868292386011474e-15 2.0223585968991646e-20
1.466228494730424 7.857728046062964e-23 3.058215480222848e-15 3.0581820554282434e-15 3.3424794605402595e-20
1.5108834753276823 8.122697093899304e-23 3.257621798865415e-15 3.257567461710863e-15 5.433715455064983e-20
1.5568984535646726 8.38807181773746e-23 3.4665052359132983e-15 3.4664182602477094e-15 8.697566558888181e-20
1.6043148490894465 8.655328380746553e-23 3.685891829988378e-15 3.685754496638074e-15 1.373333503037879e-19
1.6531753430134553 8.926081285304653e-23 3.916960478970571e-15 3.916746818686873e-15 2.1366028369691311e-19
1.7035239163302658 9.202510940690521e-23 4.161251940069339e-15 4.160924340261305e-15 3.275998080336e-19
1.755405889504358 9.491910864053613e-23 4.4228339578787114e-15 4.4223386761432175e-15 4.952817354956407e-19
1.8088679632656115 9.793811812907542e-23 4.702491887056092e-15 4.7017532976259954e-15 7.385894300972766e-19
1.8639582606462262 1.0107815669761839e-22 5.001069954158022e-15 4.999983108522557e-15 1.0868456354646907e-18
1.9207263702978936 1.043520633810087e-22 5.320298175348179e-15 5.318719439082976e-15 1.5787362652025806e-18
