Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.050438413032307e-22 2.7679648820508786e-15 2.767964843977144e-15 3.807373512136603e-23
1.0001793341362166 1.0681107837215908e-22 2.835721719948031e-15 2.8357216741136343e-15 4.5834396101499276e-23
1.0077091589558085 1.085829242570531e-22 2.9044651669938106e-15 2.9044651118895965e-15 5.510421406762188e-23
1.0114953028030835 1.0947045576956984e-22 2.9392073812469816e-15 2.939207320856808e-15 6.039017430587376e-23
1.0152956718711033 1.1035899692498018e-22 2.9741968704448022e-15 2.9741968042834858e-15 6.616131650411441e-23
1.0229392996569957 1.1213805968619634e-22 3.0448950918289313e-15 3.0448950124958427e-15 7.933308964013686e-23
1.0267826658714554 1.1302653137605578e-22 3.0805507030770693e-15 3.0805506162451363e-15 8.683193284823079e-23
1.0306404723013447 1.1391578574208685e-22 3.1164526724955775e-15 3.1164525774874243e-15 9.500815353318015e-23
1.03451277320114 1.1480577901251219e-22 3.1526012264421456e-15 3.1526011225222752e-15 1.0391986995125371e-22
1.0383996230291617 1.1569646811940361e-22 3.1889966001683443e-15 3.188996486538441e-15 1.1362990336190265e-22
1.0403485208654093 1.1614206035019624e-22 3.207286920590451e-15 3.2072868017851574e-15 1.1880529362633463e-22
1.0423010764483396 1.1658781071874722e-22 3.225639038607306e-15 3.2256389144011732e-15 1.2420613386555193e-22
1.0462171883269815 1.1747976521035333e-22 3.262528797172628e-15 3.262528661450748e-15 1.3572188113020804e-22
1.0471985131304309 1.1770284463882152e-22 3.2717899115783224e-15 3.2717897728215633e-15 1.3875676019179148e-22
1.048180758391296 1.1792595912394812e-22 3.281066504384289e-15 3.281066362527716e-15 1.4185657296551641e-22
1.0501480137395462 1.1837229075760339e-22 3.2996661425683664e-15 3.2996659943120547e-15 1.4825631159059327e-22
1.0521189612883777 1.18818755129262e-22 3.3183277469617e-15 3.318327592029721e-15 1.5493197778554644e-22
1.0531058218030118 1.1904172846842116e-22 3.327673213647809e-15 3.3276730552707806e-15 1.5837702729531446e-22
1.0540936079674168 1.1926372707334393e-22 3.337006019377295e-15 3.337005857481189e-15 1.6189610538386072e-22
1.058054026499678 1.201519814383477e-22 3.3744905363358492e-15 3.3744903596003635e-15 1.7673548586615213e-22
1.0590464539527713 1.2037410703957842e-22 3.3839000115644603e-15 3.383899830920589e-15 1.8064387129124193e-22
1.06003981227728 1.2059625626583872e-22 3.393324834380626e-15 3.3933246497457407e-15 1.8463488631808081e-22
1.0620293250338977 1.2104062326225467e-22 3.4122205416299558e-15 3.412220348758478e-15 1.928714779236288e-22
1.0660195594769086 1.2192961530184362e-22 3.450196337981975e-15 3.4501961275705635e-15 2.104114113567101e-22
1.070024785945596 1.2281892118502593e-22 3.4884182439014795e-15 3.488418014430509e-15 2.2947097083939663e-22
1.0740450607676866 1.2370850542932472e-22 3.526886594561279e-15 3.526886344386477e-15 2.501748018547762e-22
1.07808044048254 1.2459833346014203e-22 3.565601742683533e-15 3.565601470026376e-15 2.7265715706495287e-22
1.0861967418109137 1.2637717511219733e-22 3.643733220848601e-15 3.6437328973018946e-15 3.235467061860623e-22
1.0902777775684922 1.2726291310324986e-22 3.683057112928171e-15 3.683056760651198e-15 3.522769738584236e-22
1.0943741465085532 1.281487097840662e-22 3.72262676733979e-15 3.72262638390644e-15 3.8343335162013413e-22
1.1026131145906286 1.2992036233786097e-22 3.802505140872574e-15 3.802504687059337e-15 4.53813235898082e-22
1.1109141095355224 1.3169190934236718e-22 3.883372135779947e-15 3.8833715993650896e-15 5.364148576152076e-22
1.1192775983109025 1.334616965836628e-22 3.965188939695429e-15 3.965188306463283e-15 6.33232145014121e-22
1.1277040513999907 1.3522288062346652e-22 4.047760025462746e-15 4.047759278900708e-15 7.465620384483051e-22
1.1361939428280308 1.369831770014257e-22 4.131322869885109e-15 4.1313219908383034e-15 8.790468047189999e-22
1.1447477501889525 1.3874243522525954e-22 4.215882951398583e-15 4.2158819176766254e-15 1.0337219587332454e-21
1.1533659546722406 1.405012299856989e-22 4.301467905940727e-15 4.301466691868929e-15 1.2140717981457673e-21
1.1707974979042381 1.4402278667365096e-22 4.475921163052826e-15 4.4759194946988686e-15 1.6683539573326256e-21
1.1884924949847024 1.4754094842040223e-22 4.654558012315809e-15 4.654555731140425e-15 2.281175385094513e-21
1.2064549276569216 1.5108022963002378e-22 4.8382485028558165e-15 4.838245399105658e-15 3.1037501558161346e-21
1.2246888378427687 1.5461404899742967e-22 5.026250694849966e-15 5.026246492539975e-15 4.202309991269489e-21
1.2431983285522175 1.5813825183148069e-22 5.218513173270736e-15 5.2185075110628955e-15 5.662207840300395e-21
1.2619875648066055 1.6165646697080597e-22 5.415238535309132e-15 5.415230942431957e-15 7.592877176002814e-21
1.3004222497298317 1.6864520014342927e-22 5.821404934511882e-15 5.8213914726258595e-15 1.346188602293173e-20
