Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.8174902952394284e-25 7.424246958209864e-18 7.424246955651356e-18 2.5585057911436413e-27
1.0001793341362166 2.8638938777861172e-25 7.60333684167833e-18 7.603336838596872e-18 3.0814570475660355e-27
1.0077091589558085 2.910233885759871e-25 7.784532427017904e-18 7.784532423311415e-18 3.7064901345262076e-27
1.0114953028030835 2.9333744412873866e-25 7.875911129795244e-18 7.875911125732169e-18 4.063072141700224e-27
1.0152956718711033 2.9564923925725406e-25 7.967805676469269e-18 7.96780567201676e-18 4.452509517597974e-27
1.0229392996569957 3.002628858939432e-25 8.153065873221993e-18 8.153065867880207e-18 5.3417858216525834e-27
1.0267826658714554 3.025591341765574e-25 8.246282905107661e-18 8.246282899259353e-18 5.848307403840014e-27
1.0306404723013447 3.048521236231585e-25 8.339996157620674e-18 8.339996151219903e-18 6.400770539852567e-27
1.03451277320114 3.0714163728611945e-25 8.434201751238835e-18 8.434201744235699e-18 7.00313692162255e-27
1.0383996230291617 3.0942745949300076e-25 8.528895759406643e-18 8.52889575174695e-18 7.659690805392777e-27
1.0403485208654093 3.1056891926193794e-25 8.576424679287535e-18 8.576424671277814e-18 8.009721108073839e-27
1.0423010764483396 3.117093758890617e-25 8.624074209551985e-18 8.624074201176917e-18 8.375063601577122e-27
1.0462171883269815 3.1398717347887097e-25 8.719733084105415e-18 8.719733074951154e-18 9.154260200658574e-27
1.0471985131304309 3.1455595448517373e-25 8.743722394046851e-18 8.743722384687194e-18 9.359656151675858e-27
1.048180758391296 3.1512446154208057e-25 8.767741412992117e-18 8.76774140342265e-18 9.569465471618017e-27
1.0501480137395462 3.162606406670082e-25 8.815868321521664e-18 8.815868311518974e-18 1.0002687146922407e-26
1.0521189612883777 3.1739568462950715e-25 8.864113295297575e-18 8.864113284842908e-18 1.0454668747448131e-26
1.0531058218030118 3.179619010298254e-25 8.888255527121032e-18 8.88825551643308e-18 1.0687949975264727e-26
1.0540936079674168 3.1852496783279614e-25 8.912347124003038e-18 8.912347113076769e-18 1.0926264758516367e-26
1.058054026499678 3.207741167495785e-25 9.009000170574545e-18 9.009000158643113e-18 1.1931430488970213e-26
1.0590464539527713 3.2133560832621285e-25 9.033234766789368e-18 9.03323475459314e-18 1.2196230180721266e-26
1.06003981227728 3.21896775231954e-25 9.057497764224075e-18 9.057497751757421e-18 1.2466652990370754e-26
1.0620293250338977 3.2301812226101513e-25 9.106108696331255e-18 9.10610868330643e-18 1.3024824514115317e-26
1.0660195594769086 3.2525678015580643e-25 9.203668436247444e-18 9.203668422033657e-18 1.4213790645614868e-26
1.070024785945596 3.274898878523057e-25 9.3016750876372e-18 9.301675072130953e-18 1.5506248198823778e-26
1.0740450607676866 3.2971724443315768e-25 9.400124311188488e-18 9.40012429427775e-18 1.6910734073448045e-26
1.07808044048254 3.3193865067902206e-25 9.499011731996821e-18 9.499011713560376e-18 1.843644767106934e-26
1.0861967418109137 3.363588972005803e-25 9.697970276433757e-18 9.697970254541793e-18 2.1891961744127833e-26
1.0902777775684922 3.385484187093381e-25 9.797773217609702e-18 9.797773193765776e-18 2.3843928350495087e-26
1.0943741465085532 3.4073105516814727e-25 9.897989207774203e-18 9.897989181812645e-18 2.5961554476645574e-26
1.1026131145906286 3.450749183444649e-25 1.0099642022077618e-17 1.0099641991329638e-17 3.0747978462697764e-26
1.1109141095355224 3.49388996836817e-25 1.0302891814992456e-17 1.0302891778622388e-17 3.6370065472033604e-26
1.1192775983109025 3.5366782811489325e-25 1.0507582297128861e-17 1.0507582254163824e-17 4.296503629995503e-26
1.1277040513999907 3.5789159428180027e-25 1.0713122528552336e-17 1.0713122477861207e-17 5.069113144751203e-26
1.1361939428280308 3.6208072866894077e-25 1.0920117549026409e-17 1.0920117489295846e-17 5.973056575190028e-26
1.1447477501889525 3.6623388220497474e-25 1.1128528756942045e-17 1.1128528686649148e-17 7.029289739174502e-26
1.1533659546722406 3.7035198994185124e-25 1.1338386139383316e-17 1.1338386056764393e-17 8.261892336257749e-26
1.1707974979042381 3.784964576153417e-25 1.1762862974036422e-17 1.1762862860328445e-17 1.1370797834030158e-25
1.1884924949847024 3.864838442801371e-25 1.2192625120579547e-17 1.2192624964859375e-17 1.5572018006815949e-25
1.2064549276569216 3.943767373528115e-25 1.2629664806117107e-17 1.262966459390431e-17 2.122127969836274e-25
1.2246888378427687 4.020897647174012e-25 1.3071282800028703e-17 1.307128251223206e-17 2.8779664586045197e-25
1.2431983285522175 4.096053181919549e-25 1.351684822660313e-17 1.3516847838175607e-17 3.884275221603275e-25
1.2619875648066055 4.169211715295723e-25 1.3966206465844002e-17 1.39662059440848e-17 5.217592014358735e-25
1.3004222497298317 4.308349003683113e-25 1.4871839891268562e-17 1.4871838962973044e-17 9.282955183526068e-25
1.3400274889804893 4.437811244186654e-25 1.5785268255882684e-17 1.5785266634313612e-17 1.6215690782403768e-24
1.3808389325824078 4.557169829530669e-25 1.6703507252129968e-17 1.6703504469736774e-17 2.7823931980622604e-24
1.4228933163050095 4.667045053919345e-25 1.762721760586453e-17 1.7627212913967794e-17 4.691896734236607e-24
1.466228494730424 4.770077995523477e-25 1.8565069040648977e-17 1.856506126133478e-17 7.779314194430561e-24
1.5108834753276823 4.864378125479283e-25 1.950867308764602e-17 1.9508660399801073e-17 1.2687844941582821e-23
1.5568984535646726 4.9484289340115075e-25 2.0450176371907468e-17 2.0450155994901345e-17 2.0377006122455682e-23
1.6043148490894465 5.022440459645137e-25 2.1388180138824894e-17 2.138814785414371e-17 3.2284681185316636e-23
1.6531753430134553 5.086692233518832e-25 2.2321522525435715e-17 2.2321472122415396e-17 5.0403020328664507e-23
1.7035239163302658 5.14195242895815e-25 2.3251218780013542e-17 2.325114122232144e-17 7.755769209583205e-23
1.755405889504358 5.192347376050455e-25 2.419416977762368e-17 2.4194052093142115e-17 1.176844815700473e-22
1.8088679632656115 5.2369474920969775e-25 2.514516672871799e-17 2.514499057410925e-17 1.7615460873316593e-22
1.8639582606462262 5.275138284419763e-25 2.609993735556712e-17 2.6099677146544124e-17 2.6020902299295445e-22
1.9207263702978936 5.307475984056145e-25 2.7059699519863238e-17 2.705932005744166e-17 3.794624215813215e-22
1.979223391128241 5.335168018311488e-25 2.8029306270606074e-17 2.802875975621735e-17 5.465143887293355e-22
