Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5785051519216581e-24 4.159450732616305e-17 4.159450732616305e-17 3.767037773946092e-38
1.0001793341362166 1.6043874144868843e-24 4.259479735444373e-17 4.259479735444373e-17 5.031212400048105e-38
1.0077091589558085 1.6302270613596366e-24 4.360665128893121e-17 4.360665128893121e-17 6.708098974986107e-38
1.0114953028030835 1.6431277163148532e-24 4.4116863113185274e-17 4.4116863113185274e-17 7.740819888965591e-38
1.0152956718711033 1.656013903038614e-24 4.462990336146907e-17 4.462990336146907e-17 8.928788318158704e-38
1.0229392996569957 1.681725100108271e-24 4.566403696884658e-17 4.566403696884658e-17 1.186487737222954e-37
1.0267826658714554 1.6945187241425263e-24 4.618429658490224e-17 4.618429658490224e-17 1.3668794065350715e-37
1.0306404723013447 1.7072922183994712e-24 4.670727030587625e-17 4.670727030587625e-17 1.5740591683776767e-37
1.03451277320114 1.720044349762483e-24 4.7232935251500715e-17 4.7232935251500715e-17 1.8119125495523179e-37
1.0383996230291617 1.732773892323337e-24 4.776126826772899e-17 4.776126826772899e-17 2.084875578991611e-37
1.0403485208654093 1.7391298117354297e-24 4.8026427993177494e-17 4.8026427993177494e-17 2.2360785416687073e-37
1.0423010764483396 1.745479627616463e-24 4.829224593225901e-17 4.829224593225901e-17 2.398010971328407e-37
1.0462171883269815 1.758160344848047e-24 4.882584456006558e-17 4.882584456006558e-17 2.7570946065221376e-37
1.0471985131304309 1.7613264739425535e-24 4.8959650942373046e-17 4.8959650942373046e-17 2.8547975061369893e-37
1.048180758391296 1.7644909454705957e-24 4.909361926315031e-17 4.909361926315031e-17 2.955890870819995e-37
1.0501480137395462 1.7708148411196905e-24 4.936204020893213e-17 4.936204020893213e-17 3.168713663702913e-37
1.0521189612883777 1.777131882702517e-24 4.9631104365355704e-17 4.9631104365355704e-17 3.396531406352159e-37
1.0531058218030118 1.7802828915743407e-24 4.976573985633066e-17 4.976573985633066e-17 3.5163822821583906e-37
1.0540936079674168 1.783416093399952e-24 4.9900086009135964e-17 4.9900086009135964e-17 3.6403697311117182e-37
1.058054026499678 1.7959301823418344e-24 5.043903006578483e-17 5.043903006578483e-17 4.18060613422263e-37
1.0590464539527713 1.7990539335684035e-24 5.057415399647005e-17 5.057415399647005e-17 4.3274974582173285e-37
1.06003981227728 1.802175739945652e-24 5.0709432312685816e-17 5.0709432312685816e-17 4.4794436792502735e-37
1.0620293250338977 1.80841344554183e-24 5.098045053244461e-17 5.098045053244461e-17 4.799187861720605e-37
1.0660195594769086 1.82086472182092e-24 5.152432228736896e-17 5.152432228736896e-17 5.507217696506851e-37
1.070024785945596 1.8332828591581614e-24 5.207061998602629e-17 5.207061998602629e-17 6.317335899382461e-37
1.0740450607676866 1.8456667148790008e-24 5.261931806664325e-17 5.261931806664325e-17 7.243928196104941e-37
1.07808044048254 1.858015155838212e-24 5.317039075573518e-17 5.317039075573518e-17 8.3033612349171e-37
1.0861967418109137 1.8825792898708016e-24 5.4278920962538193e-17 5.4278920962538193e-17 1.089773431715416e-36
1.0902777775684922 1.8947426978260253e-24 5.4834872157414484e-17 5.4834872157414484e-17 1.2477832045747992e-36
1.0943741465085532 1.9068653896981737e-24 5.539305197348825e-17 5.539305197348825e-17 1.4281905901501922e-36
1.1026131145906286 1.930984329996389e-24 5.651598956182945e-17 5.651598956182945e-17 1.8690320422840494e-36
1.1109141095355224 1.9549276281611125e-24 5.764751621096652e-17 5.764751621096652e-17 2.4425081986098394e-36
1.1192775983109025 1.9786645317349613e-24 5.878674494209534e-17 5.878674494209534e-17 3.187502876967212e-36
1.1277040513999907 2.0020838288311272e-24 5.993035241228015e-17 5.993035241228015e-17 4.153965212510752e-36
1.1361939428280308 2.0252999373591993e-24 6.108171917710635e-17 6.108171917710635e-17 5.4061142768808864e-36
1.1447477501889525 2.048305160929216e-24 6.224061725025168e-17 6.224061725025168e-17 7.026253817571554e-36
1.1533659546722406 2.071104689811919e-24 6.340720543141214e-17 6.340720543141214e-17 9.119798144712894e-36
1.1707974979042381 2.116161857127661e-24 6.576579900669102e-17 6.576579900669102e-17 1.5303951052423389e-35
1.1884924949847024 2.160299580719796e-24 6.81521965941989e-17 6.81521965941989e-17 2.554859028752288e-35
1.2064549276569216 2.203868228024933e-24 7.057748178464596e-17 7.057748178464596e-17 4.243510125066509e-35
1.2246888378427687 2.2463871698184524e-24 7.302638503044278e-17 7.302638503044278e-17 7.012522687400494e-35
1.2431983285522175 2.287757240211906e-24 7.549527806854568e-17 7.549527806854568e-17 1.152992824578426e-34
1.2619875648066055 2.327963737924626e-24 7.798314028902017e-17 7.798314028902017e-17 1.886207579019309e-34
1.3004222497298317 2.4042149279088932e-24 8.299025784933538e-17 8.299025784933538e-17 4.971960982315351e-34
1.3400274889804893 2.4748493175337965e-24 8.803024333523468e-17 8.803024333523468e-17 1.2842442785068479e-33
1.3808389325824078 2.5396125131323056e-24 9.308504536262641e-17 9.308504536262641e-17 3.2499813734986995e-33
1.4228933163050095 2.5988363427786672e-24 9.81568705828491e-17 9.81568705828491e-17 8.056494530401401e-33
1.466228494730424 2.6539806884608244e-24 1.032925137913121e-16 1.0329251379131209e-16 1.9561757137526396e-32
1.5108834753276823 2.7039642509848492e-24 1.084429566378489e-16 1.0844295663784887e-16 4.65101644309244e-32
1.5568984535646726 2.7479158769890395e-24 1.1356203168514568e-16 1.1356203168514556e-16 1.0826377180158863e-31
1.6043148490894465 2.7859286577403625e-24 1.1863942333300568e-16 1.1863942333300543e-16 2.467213499109924e-31
1.6531753430134553 2.8181313774247834e-24 1.2366579327585657e-16 1.2366579327585605e-16 5.50459424106221e-31
1.7035239163302658 2.8449264931287797e-24 1.2864375783071317e-16 1.2864375783071196e-16 1.2025330635736298e-30
1.755405889504358 2.8685893651075544e-24 1.3366428148050681e-16 1.3366428148050425e-16 2.573276492940968e-30
1.8088679632656115 2.8885683707491183e-24 1.38694408144054e-16 1.386944081440486e-16 5.39457816343947e-30
1.8639582606462262 2.904493573263788e-24 1.4370637550058185e-16 1.437063755005708e-16 1.1081648238736532e-29
1.9207263702978936 2.91664709866692e-24 1.487026871765358e-16 1.487026871765135e-16 2.231252550454938e-29
1.979223391128241 2.9256755418907844e-24 1.5370585430603102e-16 1.53705854305987e-16 4.405094936594342e-29
2.039501978296691 2.9323503333463507e-24 1.5874842273677902e-16 1.5874842273669372e-16 8.530870134413362e-29
2.1016163906111602 2.9388180349146525e-24 1.639440185857797e-16 1.6394401858561756e-16 1.6213816363835165e-28
2.1656225393682647 2.946325360171286e-24 1.6936860083457932e-16 1.6936860083427672e-16 3.0257479468043164e-28
2.231578038680979 2.9549662488108723e-24 1.750386828523428e-16 1.7503868285178823e-16 5.54590766336548e-28
2.299542257339062 2.9654881518586263e-24 1.8101185583329028e-16 1.810118558322915e-16 9.98784948300564e-28
2.369576372248914 2.979538563601509e-24 1.8740844387164117e-16 1.87408443869873e-16 1.768188851768544e-27
2.4417434235010123 2.9990626640323873e-24 1.943815316924746e-16 1.9438153168939615e-16 3.0784760483563834e-27
2.5161083711144245 3.027389158200197e-24 2.0219342408562347e-16 2.0219342408034964e-16 5.273780081878858e-27
2.5927381535095444 3.0699664015849042e-24 2.1128161804237977e-16 2.1128161803348497e-16 8.894833120120253e-27
2.6717017477616296 3.1333047176442613e-24 2.222081789351262e-16 2.222081789203499e-16 1.477630195528673e-26
2.753070231689431 3.227205304405858e-24 2.358377475247048e-16 2.3583774750051987e-16 2.4184881012718356e-26
2.836916847834745 3.373871765656441e-24 2.540648658312968e-16 2.540648657922721e-16 3.902465686421595e-26
2.9233170693905177 3.6222101741181405e-24 2.81072917483559e-16 2.8107291742144313e-16 6.211587097301961e-26
2.967498994190263 3.83278070677346e-24 3.019075578970169e-16 3.0190755781902536e-16 7.799152236565859e-26
3.0123486681368425 4.0786713085789015e-24 3.2613197412404114e-16 3.261319740264316e-16 9.760951994747654e-26
3.0578761833420214 4.62807263049003e-24 3.756552782150522e-16 3.7565527809311314e-16 1.2193894343827583e-25
3.1040917844459814 5.336146230267486e-24 4.3967493674109525e-16 4.396749365892145e-16 1.5188087972203365e-25
3.127460860933648 6.084705040954246e-24 5.051273068802611e-16 5.051273067106578e-16 1.6960336104458209e-25
3.1510058709225794 7.082127748388589e-24 5.923554679934374e-16 5.923554678040471e-16 1.8939013703475843e-25
3.162844764501044 8.01022438541312e-24 6.724995402434849e-16 6.724995400429398e-16 2.0054523202713915e-25
3.1747281389236908 9.089687104066308e-24 7.659931890832416e-16 7.659931888709276e-16 2.1231423778958274e-25
3.1986289994194426 1.2100987658447704e-23 1.0274344448221689e-15 1.027434444583822e-15 2.383469335508446e-25
3.2227097969389145 1.9198553869270217e-23 1.642325170836966e-15 1.6423251705654572e-15 2.7150913876259577e-25
3.2348180950136065 2.5929270525605718e-23 2.226432821823982e-15 2.2264328215310895e-15 2.928927050027864e-25
3.240889293275058 3.0961206581709715e-23 2.663492671866519e-15 2.663492671560481e-15 3.0603700940134835e-25
3.2469718861334385 3.678230823153914e-23 3.1702020375650398e-15 3.1702020372440933e-15 3.2094696555818863e-25
3.2714166318528037 6.783369129339095e-23 5.8904807488948415e-15 5.890480748505347e-15 3.8949282445146397e-25
