Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.2869925083232787e-25 3.39129835914697e-18 3.391298359086834e-18 6.013507923532651e-29
1.0001793341362166 1.3081429433548778e-25 3.4729818421485795e-18 3.472981842076132e-18 7.24474763866101e-29
1.0077091589558085 1.3292599656311663e-25 3.555613642265976e-18 3.555613642178807e-18 8.716916326279516e-29
1.0114953028030835 1.3398033408632926e-25 3.597280966084564e-18 3.5972809659889925e-18 9.557044379645919e-29
1.0152956718711033 1.3503352441562273e-25 3.639180283553026e-18 3.6391802834482785e-18 1.0474773515128884e-28
1.0229392996569957 1.3713501269953682e-25 3.7236396657406915e-18 3.7236396656149814e-18 1.2571077152078133e-28
1.0267826658714554 1.3818074967038264e-25 3.766131724705753e-18 3.766131724568098e-18 1.37654852045856e-28
1.0306404723013447 1.3922487636420396e-25 3.808846466682338e-18 3.808846466531652e-18 1.5068513809402926e-28
1.03451277320114 1.4026729188152141e-25 3.851782028909962e-18 3.851782028745066e-18 1.6489560971704137e-28
1.0383996230291617 1.41307895900653e-25 3.894936525971175e-18 3.8949365257907864e-18 1.8038793040866564e-28
1.0403485208654093 1.4182748741060762e-25 3.916595279786424e-18 3.9165952795977746e-18 1.886487989665946e-28
1.0423010764483396 1.4234658869695115e-25 3.938308050239687e-18 3.9383080500424146e-18 1.9727203580076678e-28
1.0462171883269815 1.4338327116161265e-25 3.981894672329044e-18 3.981894672113377e-18 2.1566676418437617e-28
1.0471985131304309 1.4364211610927619e-25 3.992824708750362e-18 3.9928247085298456e-18 2.205163093126091e-28
1.048180758391296 1.4390082772100575e-25 4.003768036283738e-18 4.003768036058267e-18 2.254703484540165e-28
1.0501480137395462 1.4441784482005804e-25 4.025694441541666e-18 4.025694441305965e-18 2.357005315712623e-28
1.0521189612883777 1.4493431025148976e-25 4.047673641009481e-18 4.0476736407631076e-18 2.4637498057843223e-28
1.0531058218030118 1.4519193332189923e-25 4.058671808358284e-18 4.058671808106399e-18 2.5188486910592045e-28
1.0540936079674168 1.4544810679627846e-25 4.0696464867958466e-18 4.069646486538333e-18 2.5751396748484127e-28
1.058054026499678 1.464712920000598e-25 4.113673222715051e-18 4.113673222433792e-18 2.8126001626458935e-28
1.0590464539527713 1.4672670364033507e-25 4.124711753683834e-18 4.124711753396318e-18 2.8751658100776324e-28
1.06003981227728 1.4698195843125293e-25 4.135762959765729e-18 4.135762959471823e-18 2.9390639347395325e-28
1.0620293250338977 1.4749199151748293e-25 4.157903269313451e-18 4.157903269006354e-18 3.0709661911489055e-28
1.0660195594769086 1.485101102353538e-25 4.202334578181594e-18 4.202334577846396e-18 3.3519842871030533e-28
1.070024785945596 1.4952555377848058e-25 4.246965082395771e-18 4.2469650820300186e-18 3.6575384620423546e-28
1.0740450607676866 1.505382285251881e-25 4.291792696968696e-18 4.291792696569731e-18 3.9896603208365187e-28
1.07808044048254 1.5154804162240156e-25 4.336815319299341e-18 4.3368153188642866e-18 4.350539856450238e-28
1.0861967418109137 1.535569198115659e-25 4.427385321058541e-18 4.427385320541721e-18 5.168194485168159e-28
1.0902777775684922 1.5455172030339437e-25 4.472809861871422e-18 4.472809861308398e-18 5.6302509419378865e-28
1.0943741465085532 1.5554322477823258e-25 4.51841749334408e-18 4.518417492730914e-18 6.131651669271831e-28
1.1026131145906286 1.5751599344642888e-25 4.610173217436839e-18 4.610173216710298e-18 7.265410079764773e-28
1.1109141095355224 1.5947453007248976e-25 4.702634729367317e-18 4.7026347285075335e-18 8.597821703378992e-28
1.1192775983109025 1.6141632270266832e-25 4.795729665145567e-18 4.795729664129402e-18 1.0161648869898484e-27
1.1277040513999907 1.633322974046141e-25 4.889186957511517e-18 4.889186956312047e-18 1.1994699590410997e-27
1.1361939428280308 1.6523178027190964e-25 4.9832822366360115e-18 4.983282235221958e-18 1.4140540126861433e-27
1.1447477501889525 1.6711413924874502e-25 5.0779968612527645e-18 5.077996859587834e-18 1.6649310970104003e-27
1.1533659546722406 1.689797914868741e-25 5.173343677541681e-18 5.173343675583814e-18 1.957866913822796e-27
1.1707974979042381 1.7266707671039452e-25 5.366124629720921e-18 5.366124627023543e-18 2.6973789042756534e-27
1.1884924949847024 1.7627960203799662e-25 5.561192623866439e-18 5.561192620168537e-18 3.697903672079582e-27
1.2064549276569216 1.7984589125623682e-25 5.75945056640513e-18 5.7594505613602185e-18 5.0449130650666615e-27
1.2246888378427687 1.8332672400105232e-25 5.959652954371406e-18 5.959652947522043e-18 6.849366205460877e-27
1.2431983285522175 1.8671395853345748e-25 6.1615026153109765e-18 6.1615026060561575e-18 9.254819589233298e-27
1.2619875648066055 1.900063698737069e-25 6.364915894642899e-18 6.364915882196848e-18 1.244605340976215e-26
1.3004222497298317 1.96251796957662e-25 6.774347436182695e-18 6.77434741398618e-18 2.219651391699537e-26
1.3400274889804893 2.0203890703351949e-25 7.18651193159064e-18 7.186511892721127e-18 3.8869510813887995e-26
1.3808389325824078 2.0734662648111623e-25 7.599927166832614e-18 7.599927099966783e-18 6.686582802722902e-26
1.4228933163050095 2.122017057289117e-25 8.014762231784962e-18 8.0147621187318e-18 1.1305315897432518e-25
1.466228494730424 2.1672298720961605e-25 8.434824805837719e-18 8.434824617879881e-18 1.8795783716616015e-25
1.5108834753276823 2.2082202035182064e-25 8.856105537997682e-18 8.856105230580287e-18 3.0741739401646793e-25
1.5568984535646726 2.244274664583116e-25 9.274825066654472e-18 9.274824571504342e-18 4.951501299128515e-25
1.6043148490894465 2.2754671131953396e-25 9.690129909560427e-18 9.690129122735967e-18 7.868244605497973e-25
1.6531753430134553 2.301900966504834e-25 1.0101246923605463e-17 1.0101245691468168e-17 1.2321372988403421e-24
1.7035239163302658 2.3239032832077876e-25 1.0508378754566618e-17 1.0508376852669434e-17 1.901897180664646e-24
1.755405889504358 2.3433298751000663e-25 1.0918938340807534e-17 1.0918935445592867e-17 2.89521466045135e-24
1.8088679632656115 2.359730141075839e-25 1.1330227756088108e-17 1.1330223408018954e-17 4.348069158889296e-24
1.8639582606462262 2.3728015189986945e-25 1.1739971099141035e-17 1.1739964654351981e-17 6.4447890520738985e-24
1.9207263702978936 2.382774462610298e-25 1.2148366036046141e-17 1.2148356604472017e-17 9.43157412556746e-24
1.979223391128241 2.3901770844332518e-25 1.2557243803873107e-17 1.2557230170816624e-17 1.3633056482536156e-23
2.039501978296691 2.3956397715324315e-25 1.2969256464737429e-17 1.296923699346891e-17 1.9471268514458336e-23
2.1016163906111602 2.400916075532411e-25 1.339367817379731e-17 1.3393650684088093e-17 2.74897092164035e-23
2.1656225393682647 2.4070249874127495e-25 1.383670859311573e-17 1.3836670215813136e-17 3.8377302591789584e-23
2.231578038680979 2.4140446220250274e-25 1.4299696017038576e-17 1.429964302062e-17 5.299641857103815e-23
2.299542257339062 2.422587297377919e-25 1.4787346978327684e-17 1.478727456411965e-17 7.24142080374838e-23
2.369576372248914 2.433999869351343e-25 1.5309488974948536e-17 1.530939103683416e-17 9.793811437473464e-23
2.4417434235010123 2.449872071151725e-25 1.5878624056517707e-17 1.5878492907052796e-17 1.3114946491382232e-22
2.5161083711144245 2.4729221950584633e-25 1.6516165579897403e-17 1.6515991634023645e-17 1.7394587375949996e-22
2.5927381535095444 2.5075959946025645e-25 1.725780903864944e-17 1.7257580459113094e-17 2.285795363450339e-22
2.6717017477616296 2.559201870615376e-25 1.8149386620282603e-17 1.8149088937314674e-17 2.976829679311919e-22
2.753070231689431 2.635728650824813e-25 1.9261380961670577e-17 1.9260996655698147e-17 3.843059724272826e-22
2.836916847834745 2.7552689772396793e-25 2.0748181663488148e-17 2.0747689698705807e-17 4.919647823389972e-22
2.9233170693905177 2.957663093175797e-25 2.2950600726385542e-17 2.294997615329179e-17 6.2457309375105325e-22
2.967498994190263 3.1292548119602346e-25 2.46490929326274e-17 2.464839241483575e-17 7.005177916523218e-22
3.0123486681368425 3.3296089513479205e-25 2.6623668793318966e-17 2.6622884132434935e-17 7.846608840411536e-22
3.0578761833420214 3.7772178428787863e-25 3.065923836841881e-17 3.06583603800091e-17 8.779884097135377e-22
3.1040917844459814 4.353967936765811e-25 3.587477731235834e-17 3.587379668850731e-17 9.806238510170411e-22
3.127460860933648 4.963692993197876e-25 4.120654751477078e-17 4.120551150831186e-17 1.0360064589248125e-21
