Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.321602998323677e-26 1.6657782960465023e-18 1.6657782959661997e-18 8.030258940983403e-29
1.0001793341362166 6.425485423674914e-26 1.7058987564602483e-18 1.7058987563635038e-18 9.67441969650599e-29
1.0077091589558085 6.529203475925811e-26 1.7464849278830886e-18 1.746484927766685e-18 1.164030980868342e-28
1.0114953028030835 6.580988060814012e-26 1.7669505939537404e-18 1.7669505938261183e-18 1.2762191728171419e-28
1.0152956718711033 6.632716233103363e-26 1.787530188993515e-18 1.787530188853638e-18 1.3987699815849241e-28
1.0229392996569957 6.735932078303921e-26 1.8290138585878687e-18 1.829013858419998e-18 1.6787041105103572e-28
1.0267826658714554 6.787293958699859e-26 1.849884529048991e-18 1.849884528865171e-18 1.8382017958011706e-28
1.0306404723013447 6.838576680361895e-26 1.8708645542622005e-18 1.8708645540609797e-18 2.012204345348403e-28
1.03451277320114 6.889775287227347e-26 1.8919530190249807e-18 1.891953018804784e-18 2.2019667407041734e-28
1.0383996230291617 6.94088485163658e-26 1.9131489970104643e-18 1.9131489967695794e-18 2.40884656581153e-28
1.0403485208654093 6.966404711026018e-26 1.9237870109969763e-18 1.9237870107450604e-18 2.519159738157803e-28
1.0423010764483396 6.991900475278419e-26 1.9344515509877813e-18 1.93445155072435e-18 2.6343118682758447e-28
1.0462171883269815 7.042817290114521e-26 1.955859733042687e-18 1.955859732754691e-18 2.879949579155019e-28
1.0471985131304309 7.055530487430135e-26 1.9612281708604872e-18 1.9612281705660164e-18 2.9447089569105326e-28
1.048180758391296 7.068237131468899e-26 1.966603135509139e-18 1.9666031352080525e-18 3.010863716520094e-28
1.0501480137395462 7.093630459282643e-26 1.9773725847983695e-18 1.9773725844836213e-18 3.1474745275301314e-28
1.0521189612883777 7.118996673963985e-26 1.9881679595147487e-18 1.9881679591857467e-18 3.2900179325935573e-28
1.0531058218030118 7.131649830191518e-26 1.993569852720991e-18 1.9935698523846307e-18 3.363595338949653e-28
1.0540936079674168 7.144231779666416e-26 1.998960206728424e-18 1.9989602063845478e-18 3.438764638070319e-28
1.058054026499678 7.194485432935971e-26 2.020584489462285e-18 2.0205844890866984e-18 3.7558622838216526e-28
1.0590464539527713 7.207029942345283e-26 2.0260061989269008e-18 2.0260061985429593e-18 3.839410581433289e-28
1.06003981227728 7.219566743573094e-26 2.03143413261782e-18 2.031434132225347e-18 3.9247382293554517e-28
1.0620293250338977 7.244616929360826e-26 2.0423086098164457e-18 2.042308609406358e-18 4.100876564472307e-28
1.0660195594769086 7.294621597293478e-26 2.064131561445649e-18 2.064131560998035e-18 4.476139739693792e-28
1.070024785945596 7.344494801362438e-26 2.0860523289172138e-18 2.086052328428797e-18 4.884167662239288e-28
1.0740450607676866 7.394231943234848e-26 2.1080698879326953e-18 2.1080698873999288e-18 5.32767327659589e-28
1.07808044048254 7.44382846235782e-26 2.1301832055491183e-18 2.13018320496816e-18 5.809581033983872e-28
1.0861967418109137 7.542493386936744e-26 2.1746675139409542e-18 2.1746675132508095e-18 6.901452613160515e-28
1.0902777775684922 7.591352321423278e-26 2.1969781676675917e-18 2.1969781669157452e-18 7.518469010306858e-28
1.0943741465085532 7.640049299246302e-26 2.21937872594221e-18 2.219378725123408e-18 8.188024571696105e-28
1.1026131145906286 7.736940085507426e-26 2.2644452278587643e-18 2.264445226888563e-18 9.702011703412253e-28
1.1109141095355224 7.833131575423575e-26 2.3098582933303845e-18 2.3098582921822568e-18 1.1481274404908986e-27
1.1192775983109025 7.928500389618609e-26 2.3555823774186124e-18 2.3555823760616565e-18 1.3569562513221764e-27
1.1277040513999907 8.022600835158668e-26 2.401484335422732e-18 2.4014843338209955e-18 1.6017363717554051e-27
1.1361939428280308 8.115891001878316e-26 2.4476995525666396e-18 2.4476995506783543e-18 1.8882855103384127e-27
1.1447477501889525 8.208339849907596e-26 2.4942188722813157e-18 2.494218870058016e-18 2.2232992785193865e-27
1.1533659546722406 8.299967876360965e-26 2.5410486046378158e-18 2.5410486020233397e-18 2.614477022351914e-27
1.1707974979042381 8.481061169704703e-26 2.6357330011009796e-18 2.6357329974989807e-18 3.601999255409485e-27
1.1884924949847024 8.658481608868561e-26 2.731540320061769e-18 2.7315403151236987e-18 4.9380701584907926e-27
1.2064549276569216 8.833630308560743e-26 2.828914062405047e-18 2.828914055668219e-18 6.736826285318373e-27
1.2246888378427687 9.004580905126378e-26 2.9272424675959808e-18 2.9272424584495427e-18 9.146439134876829e-27
1.2431983285522175 9.170933598340999e-26 3.026379591266384e-18 3.026379578907774e-18 1.2358609765805368e-26
1.2619875648066055 9.33262831512925e-26 3.1262843630581094e-18 3.126284346438022e-18 1.6620088131454614e-26
1.3004222497298317 9.639346479975941e-26 3.3273724432285904e-18 3.3273724135880286e-18 2.964056198002778e-26
1.3400274889804893 9.923552900788097e-26 3.529801876895563e-18 3.529801824990378e-18 5.190518424009105e-26
1.3808389325824078 1.0184213872732129e-25 3.7328450912250324e-18 3.7328450019344035e-18 8.929063037197167e-26
1.4228933163050095 1.0422644951814438e-25 3.936585751191971e-18 3.936585600224155e-18 1.5096781310942487e-25
1.466228494730424 1.064468525140157e-25 4.1428948707695305e-18 4.1428946197762465e-18 2.5099328391557416e-25
1.5108834753276823 1.084599251510756e-25 4.349804164688392e-18 4.3498037541723846e-18 4.1051600931690287e-25
1.5568984535646726 1.1023065419130955e-25 4.555458610932492e-18 4.555457949723793e-18 6.612086993380693e-25
1.6043148490894465 1.117626975622385e-25 4.7594406095379725e-18 4.75943955883608e-18 1.0507018909789617e-24
1.6531753430134553 1.130611695885825e-25 4.961372396571806e-18 4.961370751212449e-18 1.645359357113359e-24
1.7035239163302658 1.1414217431175249e-25 5.1613559316548076e-18 5.161353391918107e-18 2.539736700621122e-24
1.755405889504358 1.1509690849552364e-25 5.36303514257259e-18 5.363031276389396e-18 3.866183192938173e-24
1.8088679632656115 1.1590329315094482e-25 5.5650885083077245e-18 5.565082702026037e-18 5.806281684730228e-24
1.8639582606462262 1.1654652852870699e-25 5.766402565392949e-18 5.766393959214178e-18 8.606178770438579e-24
1.9207263702978936 1.1703800346420006e-25 5.967079673388615e-18 5.967067078746352e-18 1.2594642262817555e-23
1.979223391128241 1.1740373810435773e-25 6.168025676691895e-18 6.168007471515774e-18 1.8205176122846057e-23
2.039501978296691 1.176747875682685e-25 6.3705508546893374e-18 6.370524853339635e-18 2.6001349699842504e-23
2.1016163906111602 1.179373872667523e-25 6.579219597915751e-18 6.579182888980618e-18 3.6708935133070515e-23
2.1656225393682647 1.1824171157437043e-25 6.797088169676126e-18 6.797036921775499e-18 5.1247900627720095e-23
2.231578038680979 1.1859173965576469e-25 7.024832149898977e-18 7.024761380070325e-18 7.07698286513486e-23
2.299542257339062 1.1901771218669618e-25 7.264779306720134e-18 7.264682606960505e-18 9.669975962797528e-23
2.369576372248914 1.1958597343377327e-25 7.52177584270268e-18 7.521645059089943e-18 1.3078361273975335e-22
2.4417434235010123 1.2037482983100488e-25 7.801985627172956e-18 7.801810494130411e-18 1.7513304254472225e-22
2.5161083711144245 1.215180599865485e-25 8.115954491800306e-18 8.115722209738468e-18 2.322820618372052e-22
2.5927381535095444 1.2323434110686113e-25 8.481249493154782e-18 8.480944254976638e-18 3.0523817814229207e-22
2.6717017477616296 1.2578477901757548e-25 8.920424025744585e-18 8.920026508981758e-18 3.975167628273951e-22
2.753070231689431 1.2956220761376552e-25 9.468148545195838e-18 9.467635354779546e-18 5.131904162902938e-22
2.836916847834745 1.3545583783767703e-25 1.0200319293877904e-17 1.0199662339292719e-17 6.569545851883244e-22
2.9233170693905177 1.4542318361480894e-25 1.1284413803600703e-17 1.1283579768135902e-17 8.340354647998901e-22
2.967498994190263 1.5386616457263667e-25 1.2120014564624271e-17 1.2119079115084773e-17 9.354495395024563e-22
3.0123486681368425 1.6372328306979664e-25 1.3091370566025355e-17 1.3090322754569654e-17 1.0478114557015293e-21
