Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.530816873046106e-27 1.7209073403469476e-19 1.7209073403469476e-19 1.6338976866946742e-41
1.0001793341362166 6.638298871132964e-27 1.7623984870547774e-19 1.7623984870547774e-19 2.315098863118743e-41
1.0077091589558085 6.745616080692413e-27 1.8043727474038608e-19 1.8043727474038608e-19 3.27260103175875e-41
1.0114953028030835 6.799199662104961e-27 1.8255389267307716e-19 1.8255389267307716e-19 3.8875102849339306e-41
1.0152956718711033 6.852726216296994e-27 1.8468233161253177e-19 1.8468233161253177e-19 4.615241547107973e-41
1.0229392996569957 6.95953460954056e-27 1.8897288604158138e-19 1.8897288604158138e-19 6.493410729306616e-41
1.0267826658714554 7.012686472308186e-27 1.9113155097055858e-19 1.9113155097055858e-19 7.69533248767696e-41
1.0306404723013447 7.065757795177272e-27 1.9330156589396385e-19 1.9330156589396385e-19 9.114366263928673e-41
1.03451277320114 7.118743454976691e-27 1.9548283666487381e-19 1.9548283666487381e-19 1.0788728678684611e-40
1.0383996230291617 7.171638357583495e-27 1.9767526798110648e-19 1.9767526798110648e-19 1.2763181258720768e-40
1.0403485208654093 7.198050191209055e-27 1.9877563875143865e-19 1.9877563875143865e-19 1.387898339510736e-40
1.0423010764483396 7.224437438896332e-27 1.9987876340775147e-19 1.9987876340775147e-19 1.5090119127680136e-40
1.0462171883269815 7.277135665787534e-27 2.020932253997346e-19 2.020932253997346e-19 1.7830835263485102e-40
1.0471985131304309 7.290293877211884e-27 2.0264854288862216e-19 2.0264854288862216e-19 1.858881359093215e-40
1.048180758391296 7.303445394671312e-27 2.0320453807688695e-19 2.0320453807688695e-19 1.9378303660024146e-40
1.0501480137395462 7.32972803703311e-27 2.0431855532439066e-19 2.0431855532439066e-19 2.105698771236852e-40
1.0521189612883777 7.35598297285409e-27 2.0543526464693697e-19 2.0543526464693697e-19 2.28777432892387e-40
1.0531058218030118 7.369079608903501e-27 2.059940588840786e-19 2.059940588840786e-19 2.3845017283625135e-40
1.0540936079674168 7.382102746276326e-27 2.0655166415213937e-19 2.0655166415213937e-19 2.485224365340406e-40
1.058054026499678 7.434119447830654e-27 2.0878861440638947e-19 2.0878861440638947e-19 2.9314251750458053e-40
1.0590464539527713 7.44710428089549e-27 2.0934947624540444e-19 2.0934947624540444e-19 3.054692383445041e-40
1.06003981227728 7.460081225388688e-27 2.0991098457323276e-19 2.0991098457323276e-19 3.183026890012438e-40
1.0620293250338977 7.486011146516166e-27 2.1103593422241492e-19 2.1103593422241492e-19 3.4557192293551985e-40
1.0660195594769086 7.537773010409851e-27 2.1329351997604643e-19 2.1329351997604643e-19 4.071410102653106e-40
1.070024785945596 7.589400244747165e-27 2.1556126709631278e-19 2.1556126709631278e-19 4.794003766613578e-40
1.0740450607676866 7.640888092707021e-27 2.178390700880881e-19 2.178390700880881e-19 5.641562278797151e-40
1.07808044048254 7.692231836174544e-27 2.2012682255468137e-19 2.2012682255468137e-19 6.635112459345112e-40
1.0861967418109137 7.794377195376573e-27 2.2472911819246124e-19 2.2472911819246124e-19 9.162005730611515e-40
1.0902777775684922 7.844962332614708e-27 2.270374268138008e-19 2.270374268138008e-19 1.0756795858352167e-39
1.0943741465085532 7.895381287634798e-27 2.2935508105566194e-19 2.2935508105566194e-19 1.2621904369206561e-39
1.1026131145906286 7.995702745130363e-27 2.340179802930476e-19 2.340179802930476e-19 1.7348399494681648e-39
1.1109141095355224 8.095306195334098e-27 2.3871691637364277e-19 2.3871691637364277e-19 2.379019083384339e-39
1.1192775983109025 8.194064064845087e-27 2.434482179740008e-19 2.434482179740008e-19 3.2549422399672424e-39
1.1277040513999907 8.291515655975942e-27 2.4819812644143295e-19 2.4819812644143295e-19 4.4431888087082096e-39
1.1361939428280308 8.388134302795172e-27 2.5298063484426846e-19 2.5298063484426846e-19 6.051491231130643e-39
1.1447477501889525 8.483887843316472e-27 2.577947984129359e-19 2.577947984129359e-19 8.223382445914e-39
1.1533659546722406 8.578797368909433e-27 2.626412705261636e-19 2.626412705261636e-19 1.1149727725094915e-38
1.1707974979042381 8.766393728751689e-27 2.7244082773571136e-19 2.7244082773571136e-19 2.0360755137521714e-38
1.1884924949847024 8.950210269995291e-27 2.823573616011614e-19 2.823573616011614e-19 3.6853557592352366e-38
1.2064549276569216 9.13169437724081e-27 2.924367189367984e-19 2.924367189367984e-19 6.612734537472233e-38
1.2246888378427687 9.308853991856999e-27 3.026156688103158e-19 3.026156688103158e-19 1.1762870783934362e-37
1.2431983285522175 9.481274615636233e-27 3.1287911626733614e-19 3.1287911626733614e-19 2.074507036591117e-37
1.2619875648066055 9.648892999740874e-27 3.2322280805943555e-19 3.2322280805943555e-19 3.6276640443612637e-37
1.3004222497298317 9.966928749164746e-27 3.4404494259528222e-19 3.4404494259528222e-19 1.08175385135129e-36
1.3400274889804893 1.0261726015211493e-26 3.6500898529804724e-19 3.6500898529804724e-19 3.1214311469694907e-36
1.3808389325824078 1.0532201590387837e-26 3.860393889776455e-19 3.860393889776455e-19 8.723015276730301e-36
