Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.701922246270091e-25 2.2930059378238023e-17 2.2930059378238023e-17 8.027369826258223e-39
1.0001793341362166 8.844860820387128e-25 2.348217462134227e-17 2.348217462134227e-17 1.0785926083245107e-38
1.0077091589558085 8.987569099517711e-25 2.4040687395470936e-17 2.4040687395470936e-17 1.4470322987120652e-38
1.0114953028030835 9.058819215777086e-25 2.4322314287646667e-17 2.4322314287646667e-17 1.675111012086888e-38
1.0152956718711033 9.129990621219325e-25 2.4605505930141718e-17 2.4605505930141718e-17 1.9384184831072778e-38
1.0229392996569957 9.271999137332466e-25 2.5176344894596907e-17 2.5176344894596907e-17 2.5928431277423273e-38
1.0267826658714554 9.342663053328933e-25 2.5463532223056125e-17 2.5463532223056125e-17 2.997109075589691e-38
1.0306404723013447 9.413216883287201e-25 2.5752221012739405e-17 2.5752221012739405e-17 3.463162098759794e-38
1.03451277320114 9.483653788605355e-25 2.604239858156572e-17 2.604239858156572e-17 4.0002607733965693e-38
1.0383996230291617 9.553966969797918e-25 2.6334052093416034e-17 2.6334052093416034e-17 4.619023877097726e-38
1.0403485208654093 9.58907505002598e-25 2.648042827531652e-17 2.648042827531652e-17 4.962767535862461e-38
1.0423010764483396 9.624149667802474e-25 2.66271685611739e-17 2.66271685611739e-17 5.331626242020635e-38
1.0462171883269815 9.694195165256441e-25 2.6921734849767564e-17 2.6921734849767564e-17 6.152022224749814e-38
1.0471985131304309 9.71168431891468e-25 2.6995601403314197e-17 2.6995601403314197e-17 6.375788966041928e-38
1.048180758391296 9.729164376311154e-25 2.7069557532460835e-17 2.7069557532460835e-17 6.607552163537437e-38
1.0501480137395462 9.764096787744934e-25 2.7217737679215296e-17 2.7217737679215296e-17 7.096200600950744e-38
1.0521189612883777 9.798991572166598e-25 2.736627360789134e-17 2.736627360789134e-17 7.62033168000531e-38
1.0531058218030118 9.816397622659664e-25 2.7440599060274912e-17 2.7440599060274912e-17 7.896483605420907e-38
1.0540936079674168 9.833705584209816e-25 2.7514765413218942e-17 2.7514765413218942e-17 8.182456696029766e-38
1.058054026499678 9.902834595022871e-25 2.78122934168596e-17 2.78122934168596e-17 9.431725787804451e-38
1.0590464539527713 9.920090631402486e-25 2.7886889986470414e-17 2.7886889986470414e-17 9.772259419446521e-38
1.06003981227728 9.93733597892595e-25 2.796157195007849e-17 2.796157195007849e-17 1.0124873868345848e-37
1.0620293250338977 9.971794204285335e-25 2.811119118830548e-17 2.811119118830548e-17 1.0868043908370315e-37
1.0660195594769086 1.0040577965295283e-24 2.8411444784211094e-17 2.8411444784211094e-17 1.2518874130868036e-37
1.070024785945596 1.0109179481342451e-24 2.871304013529229e-17 2.871304013529229e-17 1.4415632018587912e-37
1.0740450607676866 1.0177592406762067e-24 2.901596304938379e-17 2.901596304938379e-17 1.6594242762154082e-37
1.07808044048254 1.0245810447959647e-24 2.932019921449151e-17 2.932019921449151e-17 1.909577512617231e-37
1.0861967418109137 1.0381515569500172e-24 2.993220344556809e-17 2.993220344556809e-17 2.5261976028525305e-37
1.0902777775684922 1.0448714288367242e-24 3.0239140800983645e-17 3.0239140800983645e-17 2.9041361739802667e-37
1.0943741465085532 1.0515688696596117e-24 3.0547310452772524e-17 3.0547310452772524e-17 3.337531195856628e-37
1.1026131145906286 1.0648940706633193e-24 3.116728667713982e-17 3.116728667713982e-17 4.403725501482359e-37
1.1109141095355224 1.0781224441341417e-24 3.179201121327021e-17 3.179201121327021e-17 5.803042800649095e-37
1.1192775983109025 1.0912369958048954e-24 3.242099401635889e-17 3.242099401635889e-17 7.637195661568166e-37
1.1277040513999907 1.1041763696332234e-24 3.305240170491024e-17 3.305240170491024e-17 1.0038118205419823e-36
1.1361939428280308 1.117003604915898e-24 3.368809688714644e-17 3.368809688714644e-17 1.3177055073602851e-36
1.1447477501889525 1.1297144175053024e-24 3.432795269145367e-17 3.432795269145367e-17 1.727559903427542e-36
1.1533659546722406 1.1423116165484558e-24 3.4972055103479104e-17 3.4972055103479104e-17 2.2620274756364907e-36
1.1707974979042381 1.1672063755134664e-24 3.6274285746525545e-17 3.6274285746525545e-17 3.863522150189504e-36
1.1884924949847024 1.19159292434826e-24 3.759185807617502e-17 3.759185807617502e-17 6.565368306765521e-36
1.2064549276569216 1.2156640009066272e-24 3.893086836554124e-17 3.893086836554124e-17 1.110025288977871e-35
1.2246888378427687 1.2391543976080911e-24 4.02828895070693e-17 4.02828895070693e-17 1.8670683807308171e-35
1.2431983285522175 1.2620090198990213e-24 4.164590552162974e-17 4.164590552162974e-17 3.1240351466197123e-35
1.2619875648066055 1.2842195154477123e-24 4.3019343043692645e-17 4.3019343043692645e-17 5.199634862536978e-35
1.3004222497298317 1.326336630941207e-24 4.5783352278145685e-17 4.5783352278145685e-17 1.4172727017916787e-34
1.3400274889804893 1.3653425262602816e-24 4.8565152622062744e-17 4.8565152622062744e-17 3.7789268262081343e-34
1.3808389325824078 1.4010944791822623e-24 5.1354662365853535e-17 5.1354662365853535e-17 9.852059740118336e-34
1.4228933163050095 1.433773040147868e-24 5.415295777974974e-17 5.415295777974974e-17 2.5106642649414165e-33
1.466228494730424 1.4641811292524363e-24 5.698570081683497e-17 5.698570081683497e-17 6.253308209319215e-33
1.5108834753276823 1.4917207078649637e-24 5.982571847237338e-17 5.982571847237336e-17 1.5219531676483923e-32
1.5568984535646726 1.515909511701468e-24 6.264739231693099e-17 6.264739231693095e-17 3.6193646041747524e-32
1.6043148490894465 1.5367973112550427e-24 6.544487285431551e-17 6.544487285431543e-17 8.411244078993264e-32
1.6531753430134553 1.554453779231773e-24 6.821284531277362e-17 6.821284531277343e-17 1.9105552507429017e-31
1.7035239163302658 1.569099698561251e-24 7.095258247321658e-17 7.095258247321615e-17 4.242819445561625e-31
1.755405889504358 1.581988277979611e-24 7.37140453279205e-17 7.37140453279196e-17 9.216601855507615e-31
