Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0714962175129342e-21 2.823453392916749e-14 2.8234533468821993e-14 4.603454971858274e-22
1.0001793341362166 1.0895248853760723e-21 2.892573906163404e-14 2.8925738507603423e-14 5.540306262545063e-22
1.0077091589558085 1.1076216000385321e-21 2.962757153146849e-14 2.962757086557294e-14 6.658955576502019e-22
1.0114953028030835 1.1166945823863303e-21 2.9982491039018684e-14 2.998249030935053e-14 7.296681521387457e-22
1.0152956718711033 1.125783518968021e-21 3.034008927418154e-14 3.034008847489971e-14 7.992818340828268e-22
1.0229392996569957 1.1439990576870398e-21 3.1063112074133516e-14 3.106311111601242e-14 9.581210981857545e-22
1.0267826658714554 1.1531049306805866e-21 3.1428003334111293e-14 3.142800228558532e-14 1.0485259685383152e-21
1.0306404723013447 1.1622249880635313e-21 3.1795586068222654e-14 3.179558492114375e-14 1.1470789002361706e-21
1.03451277320114 1.1713589220488034e-21 3.216586835626578e-14 3.2165867101788713e-14 1.254477071836468e-21
1.0383996230291617 1.1805064331419267e-21 3.253885847129928e-14 3.2538857099825384e-14 1.3714738915518089e-21
1.0403485208654093 1.1850851888318586e-21 3.272637160444056e-14 3.272637017061691e-14 1.4338236466304203e-21
1.0423010764483396 1.1896672303539992e-21 3.29145648891118e-14 3.2914563390228564e-14 1.4988832345878e-21
1.0462171883269815 1.1988410314130902e-21 3.329299629782244e-14 3.3292994660238466e-14 1.6375839753864828e-21
1.0471985131304309 1.2011364812971921e-21 3.3388030968969997e-14 3.338802929483698e-14 1.6741330123406308e-21
1.048180758391296 1.2034327226104799e-21 3.3483236649252516e-14 3.3483234937790294e-14 1.7114622272143897e-21
1.0501480137395462 1.208027562973938e-21 3.3674161607609515e-14 3.367415981908468e-14 1.788524833421698e-21
1.0521189612883777 1.2126255197642074e-21 3.386577232297935e-14 3.3865770454077194e-14 1.868902146852449e-21
1.0531058218030118 1.2149225947697169e-21 3.396174960903016e-14 3.3961747698651463e-14 1.9103787009309178e-21
1.0540936079674168 1.2172104053673852e-21 3.405761792989851e-14 3.405761597715401e-14 1.952744513362209e-21
1.058054026499678 1.2263688337739318e-21 3.444279465129624e-14 3.4442792519924306e-14 2.131371931664227e-21
1.0590464539527713 1.2286602184438992e-21 3.4539515429460953e-14 3.4539513251048044e-14 2.1784129121596906e-21
1.06003981227728 1.230952306700837e-21 3.463640714566105e-14 3.463640491921503e-14 2.2264460196470307e-21
1.0620293250338977 1.2355385794038032e-21 3.483070399830507e-14 3.483070167273657e-14 2.3255685015317702e-21
1.0660195594769086 1.2447194097512662e-21 3.522135568711147e-14 3.522135315049232e-14 2.536619145830782e-21
1.070024785945596 1.2539111023624286e-21 3.561475970890558e-14 3.561475694299713e-14 2.7659084510209007e-21
1.0740450607676866 1.2631134450311684e-21 3.601092634035276e-14 3.6010923325424896e-14 3.014927863781109e-21
1.07808044048254 1.2723262359925856e-21 3.6409866154175864e-14 3.640986286889251e-14 3.285283365272097e-21
1.0861967418109137 1.2907682325895256e-21 3.7215700424756174e-14 3.721569652770688e-14 3.897049295443224e-21
1.0902777775684922 1.2999648552416598e-21 3.762168168168524e-14 3.7621677439363404e-14 4.242321837818434e-21
1.0943741465085532 1.3091706690528655e-21 3.803045527219432e-14 3.80304506555225e-14 4.616671818473446e-21
1.1026131145906286 1.3276093056298512e-21 3.8856428037044e-14 3.88564225750172e-14 5.462026800288947e-21
1.1109141095355224 1.3460831306694216e-21 3.9693719592866134e-14 3.969371313911106e-14 6.453755070997728e-21
1.1192775983109025 1.364576765529513e-21 4.054200445931787e-14 4.054199684366381e-14 7.615654075215826e-21
1.1277040513999907 1.3830226668558241e-21 4.1399383295169836e-14 4.1399374320047475e-14 8.975122367285456e-21
1.1361939428280308 1.4014997251324344e-21 4.226831347704148e-14 4.226830291338067e-14 1.0563660810050385e-20
1.1447477501889525 1.4200077466116515e-21 4.3148921525517946e-14 4.314890910807993e-14 1.2417438008383158e-20
1.1533659546722406 1.4385534607527652e-21 4.404154713120892e-14 4.404153255326246e-14 1.457794646312034e-20
1.1707974979042381 1.475814047451954e-21 4.586515425985262e-14 4.586513424365431e-14 2.0016198305655012e-20
1.1884924949847024 1.5132275116777938e-21 4.773864689324863e-14 4.7738619547742045e-14 2.734550659837505e-20
1.2064549276569216 1.5510474389856288e-21 4.9671310190008107e-14 4.9671273015876895e-14 3.717413121914272e-20
1.2246888378427687 1.5890228202292207e-21 5.165654160213053e-14 5.1656491314372763e-14 5.0287757755157756e-20
1.2431983285522175 1.6271203339433743e-21 5.369446543666571e-14 5.369439773899739e-14 6.769766832828585e-20
1.2619875648066055 1.6653926726382404e-21 5.5788047000437925e-14 5.5787956301546874e-14 9.069889105108038e-20
1.3004222497298317 1.7422112011563297e-21 6.013878174266252e-14 6.013862123355388e-14 1.6050910863771462e-19
1.3400274889804893 1.8196860278059477e-21 6.47261240054453e-14 6.472584516136633e-14 2.7884407895426893e-19
1.3808389325824078 1.8980754647088154e-21 6.957062930682753e-14 6.957015354334372e-14 4.757634838094583e-19
1.4228933163050095 1.978016945521321e-21 7.470880337336976e-14 7.470800573908226e-14 7.976342874779353e-19
1.466228494730424 2.060895664071153e-21 8.020973729352258e-14 8.020842262347021e-14 1.3146700523735789e-18
1.5108834753276823 2.1464878162607914e-21 8.6085267250726e-14 8.608313606491476e-14 2.131185811256857e-18
1.5568984535646726 2.234656515884248e-21 9.235076524261315e-14 9.234736370351028e-14 3.401539102837315e-18
1.6043148490894465 2.3258631857301403e-21 9.90474276287831e-14 9.904207224838759e-14 5.355380395500333e-18
1.6531753430134553 2.4205823493941342e-21 1.0622046893388728e-13 1.062121617973959e-13 8.307136491361002e-18
1.7035239163302658 2.5193671802754084e-21 1.139224026380935e-13 1.1390970391844336e-13 1.2698719650156047e-17
1.755405889504358 2.6239990712647667e-21 1.2226739551234856e-13 1.2224825592785312e-13 1.91395844954528e-17
1.8088679632656115 2.7342980108510746e-21 1.3128712761128254e-13 1.312586750232841e-13 2.8452587998440575e-17
1.8639582606462262 2.8500015732086063e-21 1.4101026079962622e-13 1.409685259181374e-13 4.173488148877957e-17
1.9207263702978936 2.9712129090657648e-21 1.5148467702987876e-13 1.5142425061210465e-13 6.042641777409918e-17
1.979223391128241 3.098168195415185e-21 1.6276807952268903e-13 1.6268168805402631e-13 8.639146866272168e-17
2.039501978296691 3.230981529209177e-21 1.7491539664303854e-13 1.7479338979400559e-13 1.220068490329328e-16
2.1016163906111602 3.3707101112514457e-21 1.8803741999709448e-13 1.878671475860107e-13 1.70272411083824e-16
2.1656225393682647 3.5175805611611695e-21 2.0220702914227588e-13 2.0197212081602755e-13 2.3490832624826575e-16
2.231578038680979 3.6706568118802675e-21 2.1743291782539217e-13 2.171124535662341e-13 3.204642591581183e-16
2.299542257339062 3.829476291439425e-21 2.337492429192757e-13 2.333168103321536e-13 4.3243258712211195e-16
2.369576372248914 3.993907737208689e-21 2.512107220698128e-13 2.506333539832439e-13 5.773680865688914e-16
2.4417434235010123 4.1638921216418e-21 2.698788985351526e-13 2.6911592271861546e-13 7.629758165370854e-16
2.5161083711144245 4.340105234627937e-21 2.898671734700485e-13 2.888689453923718e-13 9.982280776767723e-16
2.5927381535095444 4.5242203938831356e-21 3.1136647121169657e-13 3.1007304096695234e-13 1.2934302447442303e-15
2.6717017477616296 4.7176040328051876e-21 3.345637579273787e-13 3.329035629805821e-13 1.6601949467965396e-15
2.753070231689431 4.922711268827062e-21 3.5974195250909013e-13 3.576305031529227e-13 2.1114493561674346e-15
2.836916847834745 5.147588142466405e-21 3.8763218687893553e-13 3.849706987286146e-13 2.661488150320929e-15
2.9233170693905177 5.411039644266318e-21 4.198808534911725e-13 4.1655563349846017e-13 3.3252199927122987e-15
2.967498994190263 5.576358028606749e-21 4.392488804279495e-13 4.355513973017854e-13 3.697483126164167e-15
3.0123486681368425 5.753810494900082e-21 4.600766851426435e-13 4.55970637970598e-13 4.10604717204547e-15
3.0578761833420214 6.058809611364735e-21 4.917865366275076e-13 4.872313703212503e-13 4.555166306257473e-15
3.1040917844459814 6.419794367098323e-21 5.289627683428955e-13 5.23919370263293e-13 5.0433980796023275e-15
3.127460860933648 6.764365138319073e-21 5.615499062117202e-13 5.562452980736679e-13 5.304608138052294e-15
3.1510058709225794 7.205606988017903e-21 6.026833814929839e-13 5.971066455708878e-13 5.576735922096045e-15
3.162844764501044 7.608924089021433e-21 6.388083161481358e-13 6.330908098701169e-13 5.7175062780191134e-15
3.1747281389236908 8.066596141868462e-21 6.797767220163404e-13 6.739156227728679e-13 5.8610992434723676e-15
3.1986289994194426 9.311190004317748e-21 7.90566654783873e-13 7.844090155383726e-13 6.157639245500485e-15
3.2227097969389145 1.2207906100044928e-20 1.0443157129355208e-12 1.0378439985097057e-12 6.47171442581516e-15
3.2348180950136065 1.4931361380908492e-20 1.282090563255178e-12 1.2754512780556576e-12 6.6392851995210336e-15
3.240889293275058 1.6967127432939506e-20 1.459627209973036e-12 1.4528995353700062e-12 6.7276746030305155e-15
3.2469718861334385 1.9326717537891874e-20 1.6657355740805015e-12 1.6589164425532828e-12 6.8191315272190095e-15
3.2714166318528037 3.1723854516094235e-20 2.7548073935643302e-12 2.747610436974676e-12 7.196956589654497e-15
3.2744851364798273 3.249834662771168e-20 2.82470906083351e-12 2.8174676114671515e-12 7.24144936635834e-15
3.2775565192852394 3.329367240749956e-20 2.896551967040492e-12 2.889265805566745e-12 7.286161473747103e-15
3.283707930232385 3.2527512152982e-20 2.8352071970528084e-12 2.827841142183094e-12 7.366054869714263e-15
3.2898708863219004 3.0095579539074464e-20 2.6281551389581344e-12 2.620716437594707e-12 7.438701363427466e-15
3.29141343181113 2.952085781960505e-20 2.5791751944032164e-12 2.5717182526982115e-12 7.45694170500347e-15
3.292184975758714 2.923827845132304e-20 2.5550856300886278e-12 2.547619556392321e-12 7.466073696306456e-15
3.295272960557952 2.747538118949118e-20 2.4032810071159945e-12 2.3957794232129278e-12 7.501583903067298e-15
3.3076538914384823 2.1323568281116857e-20 1.8721876388518334e-12 1.864543459639083e-12 7.644179212750463e-15
3.310756385682612 2.0058926691767116e-20 1.7628053082446325e-12 1.7551251930764432e-12 7.680115168189291e-15
3.313861789986515 1.8887171402471492e-20 1.6613867638216397e-12 1.6536705976755335e-12 7.716166146106044e-15
3.3200813396944477 1.7249612844810688e-20 1.5201887312108e-12 1.5123949948116112e-12 7.793736399188578e-15
3.345076488085796 1.4380871859257275e-20 1.2769112178029632e-12 1.2687717235746962e-12 8.139494228267385e-15
3.3482140837626964 1.449539588827033e-20 1.2882873219531255e-12 1.2801009864587954e-12 8.186335494329721e-15
3.3513546224236106 1.4610980393703542e-20 1.2997779825739476e-12 1.2915445981215482e-12 8.233384452398916e-15
3.3576445397418455 1.542979905621863e-20 1.3751954302366919e-12 1.3668636668700976e-12 8.331763366594158e-15
3.3702598118196083 1.8402877069574904e-20 1.6463362462001278e-12 1.637798135107743e-12 8.538111092384502e-15
3.382922481734668 1.9107766182919777e-20 1.7158187033570949e-12 1.707080108918795e-12 8.73859443829997e-15
3.389271646505754 1.9471303451935116e-20 1.7517447986528995e-12 1.7429046028624113e-12 8.840195790488626e-15
3.395632727569191 1.9870958355797932e-20 1.7910551423666897e-12 1.7821102402183171e-12 8.94490214837285e-15
3.421196662673239 2.1810523815500134e-20 1.9806765907176264e-12 1.971298344206881e-12 9.37824651074561e-15
3.4276182099114902 2.1454905632146636e-20 1.952038968166041e-12 1.942564104445058e-12 9.474863720983473e-15
3.4340518103208963 1.984960158217691e-20 1.8093728540466982e-12 1.7998066514599817e-12 9.566202586717227e-15
3.4469541582030403 1.7545986038521276e-20 1.6053980095071568e-12 1.5956565833815785e-12 9.741426125578372e-15
3.472904465399547 1.690016578565401e-20 1.5579489923086954e-12 1.5478037951457668e-12 1.014519716292841e-14
3.4990501388274233 1.5926381590477003e-20 1.4792334389845187e-12 1.4686752633803702e-12 1.0558175604148708e-14
3.5253949054701885 1.2490875097041196e-20 1.1688803862724474e-12 1.1579213326695067e-12 1.0959053602940687e-14
3.5519380250092896 9.2215697107597e-21 8.694400990708996e-13 8.580783940322532e-13 1.1361705038646487e-14
3.578680990867387 7.941297930244773e-21 7.543691317174931e-13 7.425661485514267e-13 1.180298316606632e-14
3.605625307711299 7.443706474793613e-21 7.124251882484594e-13 7.001576259651265e-13 1.2267562283332844e-14
3.660119384959845 7.118694784539338e-21 6.916160405857274e-13 6.78373220700862e-13 1.3242819884865223e-14
3.715437065384467 6.894377073742217e-21 6.799459243705939e-13 6.656761563455529e-13 1.4269768025041184e-14
3.8285932144167436 6.849688878204507e-21 6.961126148565374e-13 6.796398264159169e-13 1.6472788440620658e-14
3.94519561050918 6.902888566838117e-21 7.228843737972064e-13 7.040155915249803e-13 1.8868782272226086e-14
4.06534921144712 6.987834376183336e-21 7.540669268129586e-13 7.326136166808867e-13 2.1453310132071992e-14
4.189162171576248 7.085180810574286e-21 7.878572647286496e-13 7.636278564575206e-13 2.4229408271129193e-14
4.316745939156006 7.187031401958111e-21 8.235224910335665e-13 7.963378679154229e-13 2.7184623118143657e-14
4.448215356677963 7.290173158257465e-21 8.607818122576707e-13 8.305063249304564e-13 3.0275487327214426e-14
4.58368876423945 7.394325494417348e-21 8.996697498654959e-13 8.661661426824553e-13 3.350360718304096e-14
4.723288106065518 7.501243335634997e-21 9.404747152502073e-13 9.03587675626443e-13 3.6887039623764653e-14
4.867139040275056 7.613720268399902e-21 9.836488818631544e-13 9.433168535080922e-13 4.0332028355062044e-14
4.940699165968905 7.677601492813623e-21 1.006893205476951e-12 9.648056328021272e-13 4.208757267482375e-14
5.015371051989984 7.73901608574687e-21 1.030287074344454e-12 9.864277863949301e-13 4.3859287949523704e-14
5.091171501069577 7.815117568208775e-21 1.0561428804377392e-12 1.0104568709539532e-12 4.568600948378594e-14
5.129500256944802 7.852156640792256e-21 1.0691372068364745e-12 1.022533861198877e-12 4.660334563759752e-14
5.168117569889187 7.89004451085443e-21 1.0823837691492906e-12 1.034851248505484e-12 4.7532520643806457e-14
5.20702561229733 7.940369531014139e-21 1.0974882042055682e-12 1.0489392636517621e-12 4.854894055380627e-14
5.246226572918644 7.990482520514324e-21 1.1127291919878403e-12 1.0631586129567227e-12 4.957057903111765e-14
5.265937586045735 8.015468234096603e-21 1.1204024187973433e-12 1.0703192075737438e-12 5.0083211223599824e-14
5.285722656980489 8.040411654060086e-21 1.1281116632423066e-12 1.0775146889820817e-12 5.059697426022481e-14
5.305582063971359 8.065316602492668e-21 1.1358576036323617e-12 1.0847457944253588e-12 5.1111809207002603e-14
5.3255160863122235 8.092625481043017e-21 1.1439856480826613e-12 1.0923537142959378e-12 5.1631933786723675e-14
5.365609099470188 8.166069776180688e-21 1.1630584726607054e-12 1.1103502893671875e-12 5.270818329351754e-14
5.406003951863644 8.240494524705849e-21 1.1824943301354783e-12 1.1287047125385971e-12 5.378961759688146e-14
5.446702915881641 8.316003117915995e-21 1.202313613009276e-12 1.1474378479881279e-12 5.487576502114797e-14
5.487708281020852 8.397361569673135e-21 1.2232164224102927e-12 1.1672454189084577e-12 5.5971003501834814e-14
5.529022354014368 8.521525319349859e-21 1.2506480709778593e-12 1.1935354229459809e-12 5.71126480318787e-14
5.570647458961463 8.65031615095427e-21 1.2791076258963334e-12 1.2208480661631533e-12 5.825955973318062e-14
5.612585937458331 8.784150666017974e-21 1.3086762264383244e-12 1.2492649683694619e-12 5.941125806886249e-14
5.654840148729818 8.93050173695117e-21 1.3404963170169069e-12 1.2799230942860627e-12 6.057322273084407e-14
5.67608639626678 9.037069917116034e-21 1.3615891205383273e-12 1.3004074912460987e-12 6.118162929222815e-14
5.686739436050992 9.091595557083467e-21 1.3723752282105391e-12 1.3108888430347657e-12 6.148638517577351e-14
5.6974124697621304 9.146977234297767e-21 1.3833264882892619e-12 1.321534988956082e-12 6.179149933318018e-14
5.718818669136295 9.260396962219528e-21 1.4057411665262272e-12 1.3433383946183705e-12 6.240277190785639e-14
5.740305295436557 9.386283651706858e-21 1.4302043617159053e-12 1.3671842007613265e-12 6.30201609545794e-14
5.7835210386641895 9.723176099789865e-21 1.4926909655619723e-12 1.4283949931932925e-12 6.429597236868002e-14
5.827062130521658 1.0106845098958135e-20 1.5632725116813211e-12 1.4976826650308177e-12 6.558984665050352e-14
5.8489554468988025 1.0386242731379684e-20 1.6125241008162425e-12 1.5462339300205087e-12 6.629017079573416e-14
