Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.492968190972171e-24 1.1839226378710267e-16 1.1839226329428684e-16 4.928158529507885e-25
1.0001793341362166 4.567999993029728e-24 1.21275592329693e-16 1.2127559173631581e-16 5.93377230493573e-25
1.0077091589558085 4.64308840698529e-24 1.2419713907719317e-16 1.2419713836367019e-16 7.135229695775209e-25
1.0114953028030835 4.680646819052174e-24 1.256721878323684e-16 1.2567218705032188e-16 7.820465656540335e-25
1.0152956718711033 4.7182109928374874e-24 1.271567226959737e-16 1.2715672183910456e-16 8.5686910643868e-25
1.0229392996569957 4.7933089714503415e-24 1.3015316121601595e-16 1.3015316018834257e-16 1.027673431491326e-24
1.0267826658714554 4.8307542056804235e-24 1.316627439905132e-16 1.3166274286558058e-16 1.1249326315169286e-24
1.0306404723013447 4.868192380286358e-24 1.331816398836534e-16 1.3318163865266216e-16 1.2309912357874815e-24
1.03451277320114 4.905620828339676e-24 1.3470982360738377e-16 1.3470982226077808e-16 1.3466056944782413e-24
1.0383996230291617 4.9430369075606534e-24 1.3624726967852774e-16 1.3624726820593392e-16 1.4725938155332648e-24
1.0403485208654093 4.9617394900765876e-24 1.3701945808362684e-16 1.3701945654387534e-16 1.539751481101296e-24
1.0423010764483396 4.980438001089977e-24 1.3779395244357142e-16 1.3779395083373195e-16 1.6098394204865205e-24
1.0462171883269815 5.017821518250649e-24 1.3934984610373127e-16 1.3934984434443395e-16 1.7592973270943984e-24
1.0471985131304309 5.027164350192159e-24 1.3974025568605476e-16 1.3974025388736571e-16 1.798689056194872e-24
1.048180758391296 5.0365058834506855e-24 1.4013123892386947e-16 1.4013123708494453e-16 1.8389249913766836e-24
1.0501480137395462 5.055184895300004e-24 1.4091492474029866e-16 1.409149228183e-16 1.9219986796703605e-24
1.0521189612883777 5.073858237660995e-24 1.4170090029864501e-16 1.4170089828998489e-16 2.008660146144405e-24
1.0531058218030118 5.0831791613012825e-24 1.4209436768823617e-16 1.4209436563485113e-16 2.0533850411964085e-24
1.0540936079674168 5.0924542437991534e-24 1.4248716589672444e-16 1.4248716379765192e-16 2.0990725347114898e-24
1.058054026499678 5.129536614503789e-24 1.4406398091997468e-16 1.4406397862822834e-16 2.2917463438083867e-24
1.0590464539527713 5.138802525093424e-24 1.4445958812698508e-16 1.4445958578448804e-16 2.3424970563566104e-24
1.06003981227728 5.1480664863554e-24 1.448557558759048e-16 1.4485575348158226e-16 2.3943225545434685e-24
1.0620293250338977 5.166588408864065e-24 1.4564977132244157e-16 1.4564976882115669e-16 2.5012848822317358e-24
1.0660195594769086 5.2036071963595426e-24 1.4724451027530534e-16 1.4724450754621826e-16 2.7290871365270976e-24
1.070024785945596 5.240590577572359e-24 1.4884817097587786e-16 1.4884816799921662e-16 2.9766612742859474e-24
1.0740450607676866 5.277536184869003e-24 1.5046072667461343e-16 1.5046072342898085e-16 3.2456325872538205e-24
1.07808044048254 5.314441683071141e-24 1.5208215070236194e-16 1.5208214716460997e-16 3.537751966555073e-24
1.0861967418109137 5.388061615008627e-24 1.5534972264695956e-16 1.5534971844783775e-16 4.199121839537214e-24
1.0902777775684922 5.424631547338236e-24 1.5699175288584875e-16 1.569917483132609e-16 4.572587830168268e-24
1.0943741465085532 5.4611499105117814e-24 1.5864243090377361e-16 1.586424259261219e-16 4.977651708582665e-24
1.1026131145906286 5.5340233731593125e-24 1.6196962467995626e-16 1.619696187870855e-16 5.892870788006572e-24
1.1109141095355224 5.606665261048195e-24 1.65331095570921e-16 1.6533108860357097e-16 6.967350049702894e-24
1.1192775983109025 5.6789964881278985e-24 1.6872477002551762e-16 1.687247617983809e-16 8.227136707905805e-24
1.1277040513999907 5.750712264951677e-24 1.7214174935990944e-16 1.7214173965766105e-16 9.702248367181631e-24
1.1361939428280308 5.822140743998268e-24 1.7559195029561624e-16 1.7559193886838742e-16 1.1427228837082142e-23
1.1447477501889525 5.893267843940721e-24 1.790751862684029e-16 1.7907517282662362e-16 1.344177928199968e-23
1.1533659546722406 5.964113201730766e-24 1.825922913788979e-16 1.8259227558740896e-16 1.5791488974583506e-23
1.1707974979042381 6.10517960440066e-24 1.8973596627799972e-16 1.897359445648459e-16 2.1713153808280358e-23
1.1884924949847024 6.244950150891534e-24 1.97012985700216e-16 1.9701295599346375e-16 2.970675231594392e-23
1.2064549276569216 6.384448657054888e-24 2.0445791770505118e-16 2.0445787726138398e-16 4.044366721871988e-23
1.2246888378427687 6.522423915437559e-24 2.12033369216138e-16 2.1203331442323747e-16 5.479290058111401e-23
1.2431983285522175 6.658645222698741e-24 2.197332233558452e-16 2.1973314948052005e-16 7.387532512838076e-23
1.2619875648066055 6.793172377851015e-24 2.2756063847529085e-16 2.275605393459868e-16 9.912930409607382e-23
1.3004222497298317 7.055555339857074e-24 2.4354825774011753e-16 2.435480817536625e-16 1.7598645509702415e-22
1.3400274889804893 7.309402770020665e-24 2.5999502269550625e-16 2.599947159635516e-16 3.0673195458981914e-22
1.3808389325824078 7.554710169868166e-24 2.769046597570601e-16 2.769041346554546e-16 5.251016054651977e-22
1.4228933163050095 7.793144454757664e-24 2.943435333296954e-16 2.943426499529327e-16 8.833767627337694e-22
1.466228494730424 8.029611971022858e-24 3.125112435301002e-16 3.1250978241893617e-16 1.461111163944348e-21
1.5108834753276823 8.261964623553636e-24 3.3134752838878735e-16 3.3134515129654687e-16 2.3770922404703146e-21
1.5568984535646726 8.488596277462036e-24 3.5080485814573507e-16 3.508010502176777e-16 3.807928057378164e-21
1.6043148490894465 8.71062071180994e-24 3.7094381984636497e-16 3.709378023709843e-16 6.0174753808011334e-21
1.6531753430134553 8.929286831221177e-24 3.9183671429104575e-16 3.918273447821685e-16 9.369508877269933e-21
1.7035239163302658 9.146508802452266e-24 4.135928524765202e-16 4.135784744545543e-16 1.4378021965914928e-20
1.755405889504358 9.369582034440376e-24 4.365833833310547e-16 4.365616273723529e-16 2.175595870179062e-20
1.8088679632656115 9.597656131816871e-24 4.608307874074226e-16 4.607983155173932e-16 3.2471890029345085e-20
1.8639582606462262 9.83010540470156e-24 4.863666532100272e-16 4.863188277369843e-16 4.782547304301107e-20
1.9207263702978936 1.0068104470003592e-23 5.133134516506689e-16 5.132439177492986e-16 6.953390137040978e-20
1.979223391128241 1.0313729872195734e-23 5.418511514311509e-16 5.417513155561847e-16 9.983587496606911e-20
2.039501978296691 1.0569110672767442e-23 5.721791253767338e-16 5.720375186912648e-16 1.4160668546889304e-19
2.1016163906111602 1.0840417078797975e-23 6.047402452039437e-16 6.045417423410601e-16 1.9850286288346147e-19
2.1656225393682647 1.1130868796665096e-23 6.398545454785911e-16 6.395794492618594e-16 2.7509621673170843e-19
2.231578038680979 1.1439689713076709e-23 6.776348868357589e-16 6.772578602964266e-16 3.770265393323541e-19
