Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5392717869366434e-25 4.056068587470148e-18 4.056068587470148e-18 2.2527960925610366e-40
1.0001793341362166 1.564593348735455e-25 4.153830678908133e-18 4.153830678908133e-18 3.1123887054512834e-40
1.0077091589558085 1.5898758819841334e-25 4.252730482865521e-18 4.252730482865521e-18 4.2942328662468785e-40
1.0114953028030835 1.6024993969587535e-25 4.302602033465084e-18 4.302602033465084e-18 5.0415080387592576e-40
1.0152956718711033 1.615109425809894e-25 4.352751958170764e-18 4.352751958170764e-18 5.916789236586699e-40
1.0229392996569957 1.6402716727857046e-25 4.4538448228082e-18 4.4538448228082e-18 8.141103991446783e-40
1.0267826658714554 1.652793257622227e-25 4.5047064346945085e-18 4.5047064346945085e-18 9.544446747213604e-40
1.0306404723013447 1.6652958174362534e-25 4.555835318991715e-18 4.555835318991715e-18 1.1185696876311622e-39
1.03451277320114 1.6777781453566268e-25 4.60722925644071e-18 4.60722925644071e-18 1.3104445485297035e-39
1.0383996230291617 1.6902390413446578e-25 4.658886000527723e-18 4.658886000527723e-18 1.5346736879215323e-39
1.0403485208654093 1.6964610792765333e-25 4.684812215702345e-18 4.684812215702345e-18 1.6605614251973176e-39
1.0423010764483396 1.702677312422601e-25 4.7108032780121194e-18 4.7108032780121194e-18 1.7966096255427185e-39
1.0462171883269815 1.7150917728971036e-25 4.762978789454995e-18 4.762978789454995e-18 2.1024716870912268e-39
1.0471985131304309 1.7181915293717904e-25 4.776062744454531e-18 4.776062744454531e-18 2.1866229067441877e-39
1.048180758391296 1.7212897056745328e-25 4.789162657302727e-18 4.789162657302727e-18 2.2740888829586338e-39
1.0501480137395462 1.727481244577449e-25 4.815410209747874e-18 4.815410209747874e-18 2.4594830725985167e-39
1.0521189612883777 1.7336662435392612e-25 4.841721152227764e-18 4.841721152227764e-18 2.6597399523272093e-39
1.0531058218030118 1.7367514731526236e-25 4.8548869630253e-18 4.8548869630253e-18 2.7658027286405178e-39
1.0540936079674168 1.739819379243676e-25 4.868024741164607e-18 4.868024741164607e-18 2.8760224570667153e-39
1.058054026499678 1.7520731033794656e-25 4.920729592259229e-18 4.920729592259229e-18 3.3618067222497835e-39
1.0590464539527713 1.7551319697528628e-25 4.9339440506014216e-18 4.9339440506014216e-18 3.495359003653365e-39
1.06003981227728 1.7581889745367068e-25 4.947173731229359e-18 4.947173731229359e-18 3.634129182970023e-39
1.0620293250338977 1.7642973281531787e-25 4.9736786067462815e-18 4.9736786067462815e-18 3.928131286135816e-39
1.0660195594769086 1.7764909152038045e-25 5.026869341727296e-18 5.026869341727296e-18 4.58807571371329e-39
1.070024785945596 1.788652734906525e-25 5.0802993319346356e-18 5.0802993319346356e-18 5.356795302993307e-39
1.0740450607676866 1.8007816665566214e-25 5.1339660902610374e-18 5.1339660902610374e-18 6.251842191007402e-39
1.07808044048254 1.8128765985483718e-25 5.187867108288449e-18 5.187867108288449e-18 7.293534748745794e-39
1.0861967418109137 1.8369385852835614e-25 5.296299859459617e-18 5.296299859459617e-18 9.91455461680657e-39
1.0902777775684922 1.8488546245429207e-25 5.350684665035422e-18 5.350684665035422e-18 1.1552443432419991e-38
1.0943741465085532 1.8607314625890134e-25 5.4052894961931535e-18 5.4052894961931535e-18 1.3455391145419662e-38
1.1026131145906286 1.8843633158823423e-25 5.515148716473527e-18 5.515148716473527e-18 1.8230638693303398e-38
1.1109141095355224 1.9078258100705882e-25 5.62585630943268e-18 5.62585630943268e-18 2.465928219978907e-38
1.1192775983109025 1.931088881664628e-25 5.7373257430047656e-18 5.7373257430047656e-18 3.32982994263482e-38
1.1277040513999907 1.954043964143458e-25 5.849232770067195e-18 5.849232770067195e-18 4.488629542371599e-38
1.1361939428280308 1.9768026026586916e-25 5.961907133696613e-18 5.961907133696613e-18 6.04023364491837e-38
1.1447477501889525 1.9993572166257387e-25 6.075326549979409e-18 6.075326549979409e-18 8.11399978296549e-38
1.1533659546722406 2.021712771683423e-25 6.189506386037961e-18 6.189506386037961e-18 1.088058011725631e-37
