Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.802071159795984e-25 1.0018673459393062e-17 1.0018673459389002e-17 4.062586713285705e-30
1.0001793341362166 3.8645155972031673e-25 1.025988219862726e-17 1.0259882198622363e-17 4.895788664082251e-30
1.0077091589558085 3.9268596773183803e-25 1.0503886524038736e-17 1.0503886524032843e-17 5.8924448508021615e-30
1.0114953028030835 3.957986378812403e-25 1.0626924586820091e-17 1.0626924586813632e-17 6.46139029990694e-30
1.0152956718711033 3.9890787710002517e-25 1.0750646460416689e-17 1.0750646460409609e-17 7.083024402777383e-30
1.0229392996569957 4.0511177626424125e-25 1.1000037477382263e-17 1.1000037477373758e-17 8.50346216221099e-30
1.0267826658714554 4.0819887084194276e-25 1.1125505695504376e-17 1.112550569549506e-17 9.31305241078065e-30
1.0306404723013447 4.1128116577555755e-25 1.125163013956886e-17 1.1251630139558665e-17 1.0196473523000595e-29
1.03451277320114 4.143583628072883e-25 1.1378405285943384e-17 1.1378405285932223e-17 1.1160136328466082e-29
1.0383996230291617 4.17430165392193e-25 1.1505825544039736e-17 1.150582554402753e-17 1.22109781207086e-29
1.0403485208654093 4.189639515791658e-25 1.156977582494281e-17 1.1569775824930041e-17 1.277141291907366e-29
1.0423010764483396 4.204962787550331e-25 1.1633885257639815e-17 1.1633885257626463e-17 1.3356503217672483e-29
1.0462171883269815 4.235564099458539e-25 1.1762578706223207e-17 1.1762578706208601e-17 1.4604826423958295e-29
1.0471985131304309 4.243204738773097e-25 1.1794850413071673e-17 1.1794850413056739e-17 1.4933982246125954e-29
1.048180758391296 4.250841411923873e-25 1.1827161276215264e-17 1.1827161276199993e-17 1.5270251514539422e-29
1.0501480137395462 4.2661026789428655e-25 1.1891900106295606e-17 1.1891900106279642e-17 1.5964719584930933e-29
1.0521189612883777 4.281347539701426e-25 1.195679446390585e-17 1.1956794463889162e-17 1.668943795584801e-29
1.0531058218030118 4.288951918137454e-25 1.1989266785886314e-17 1.198926678586925e-17 1.7063555001456472e-29
1.0540936079674168 4.29651344240615e-25 1.2021669598525644e-17 1.2021669598508201e-17 1.7445789594472346e-29
1.058054026499678 4.3267146972646355e-25 1.2151657945679841e-17 1.2151657945660785e-17 1.9058486919624472e-29
1.0590464539527713 4.334253579132339e-25 1.2184248836609762e-17 1.2184248836590278e-17 1.9483465209593223e-29
1.06003981227728 4.341787800034609e-25 1.2216877060421404e-17 1.2216877060401484e-17 1.9917522533761948e-29
1.0620293250338977 4.356842083160401e-25 1.228224512739579e-17 1.2282245127374978e-17 2.0813616956068907e-29
1.0660195594769086 4.386892788976171e-25 1.2413425071649724e-17 1.2413425071627002e-17 2.2723126541410036e-29
1.070024785945596 4.416864025456218e-25 1.2545191651717688e-17 1.2545191651692886e-17 2.4799907579516703e-29
1.0740450607676866 4.446753025664558e-25 1.2677538687508451e-17 1.2677538687481392e-17 2.7057866949328013e-29
1.07808044048254 4.476557045430325e-25 1.281045994689376e-17 1.2810459946864245e-17 2.951200119587233e-29
1.0861967418109137 4.5358462395812805e-25 1.3077847018775752e-17 1.3077847018740676e-17 3.507471784210074e-29
1.0902777775684922 4.565205430765272e-25 1.32119499104323e-17 1.321194991039408e-17 3.821949984433399e-29
1.0943741465085532 4.594466807244793e-25 1.3346591742611729e-17 1.3346591742570097e-17 4.163302076336188e-29
1.1026131145906286 4.652685707444378e-25 1.3617466117754113e-17 1.3617466117704758e-17 4.935495441276659e-29
1.1109141095355224 4.710482380983477e-25 1.3890417502291195e-17 1.3890417502232752e-17 5.843514297081365e-29
1.1192775983109025 4.767782618548426e-25 1.4165231965329692e-17 1.4165231965260592e-17 6.909865940268998e-29
1.1277040513999907 4.824318374279914e-25 1.444110861673718e-17 1.4441108616655576e-17 8.160544543649794e-29
1.1361939428280308 4.880365141071912e-25 1.4718861514279676e-17 1.471886151418342e-17 9.6255262489141e-29
1.1447477501889525 4.935904244959827e-25 1.499843542624621e-17 1.4998435426132814e-17 1.1339338565972473e-28
1.1533659546722406 4.990948017033956e-25 1.5279868167471033e-17 1.5279868167337617e-17 1.3341717182791957e-28
1.1707974979042381 5.099729866508014e-25 1.584887319746036e-17 1.584887319727634e-17 1.8401648148024085e-28
1.1884924949847024 5.206296000536644e-25 1.6424597390235162e-17 1.642459738998259e-17 2.525641700781725e-28
1.2064549276569216 5.311489058273614e-25 1.7009706728047233e-17 1.7009706727702257e-17 3.44973514903175e-28
1.2246888378427687 5.414150414483318e-25 1.7600520430890082e-17 1.7600520430421154e-17 4.689345199792863e-28
1.2431983285522175 5.514039718075921e-25 1.8196159735837532e-17 1.819615973520313e-17 6.344142795503515e-28
1.2619875648066055 5.611120701667373e-25 1.879637580810633e-17 1.8796375807252064e-17 8.542651886938785e-28
1.3004222497298317 5.79523568183801e-25 2.000437223604289e-17 2.0004372234515343e-17 1.527550142959356e-27
1.3400274889804893 5.965784101240104e-25 2.1220258639462362e-17 2.1220258636779992e-17 2.6823645295293467e-27
1.3808389325824078 6.122144023788947e-25 2.2439645860306774e-17 2.2439645855679153e-17 4.627626466472986e-27
1.4228933163050095 6.265105994897852e-25 2.3663021337907877e-17 2.3663021330060412e-17 7.847459927654455e-27
1.466228494730424 6.398179900873785e-25 2.490161622214293e-17 2.4901616209055737e-17 1.3087191170201253e-26
1.5108834753276823 6.518753193914191e-25 2.6143573077306803e-17 2.6143573055833343e-17 2.147346006687916e-26
1.5568984535646726 6.624719077237351e-25 2.7377714290830088e-17 2.7377714256128904e-17 3.4701175389442204e-26
1.6043148490894465 6.7162953507353755e-25 2.8601500800515203e-17 2.8601500745185405e-17 5.532979738477572e-26
1.6531753430134553 6.793786613822312e-25 2.9812627533105693e-17 2.9812627446156884e-17 8.694880593572602e-26
1.7035239163302658 6.858157682938525e-25 3.101166860583809e-17 3.101166847113821e-17 1.3469988064745476e-25
1.755405889504358 6.914886346588332e-25 3.222048182561821e-17 3.222048161979644e-17 2.058217544171708e-25
