Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.997672652943813e-23 1.316915130264669e-15 1.3169150980160361e-15 3.224863289182624e-23
1.0001793341362166 5.08180533557754e-23 1.3491658343186641e-15 1.3491657955036892e-15 3.8814975084849564e-23
1.0077091589558085 5.166232725947048e-23 1.3819063264104355e-15 1.3819062797540264e-15 4.665640928135429e-23
1.0114953028030835 5.208552397936564e-23 1.398460940534639e-15 1.3984608894075624e-15 5.1127076482801864e-23
1.0152956718711033 5.2509403614543754e-23 1.4151388491276565e-15 1.4151387931201502e-15 5.600750643798513e-23
1.0229392996569957 5.335873028326246e-23 1.4488545316406004e-15 1.4488544644963e-15 6.714430065991713e-23
1.0267826658714554 5.378320828325576e-23 1.4658673328607782e-15 1.465867259377314e-15 7.348346445732046e-23
1.0306404723013447 5.420828040474514e-23 1.4830037754490304e-15 1.4830036950546448e-15 8.039438573750736e-23
1.03451277320114 5.463393070970749e-23 1.5002641717365764e-15 1.5002640838105462e-15 8.792602988277868e-23
1.0383996230291617 5.506014363503106e-23 1.5176488419307837e-15 1.5176487457994679e-15 9.613131574464758e-23
1.0403485208654093 5.527345632182516e-23 1.5263878820668589e-15 1.526387781562594e-15 1.0050426547947946e-22
1.0423010764483396 5.548690400248393e-23 1.5351581145445435e-15 1.5351580094771292e-15 1.0506741395743715e-22
1.0462171883269815 5.591419702861576e-23 1.5527923268318434e-15 1.5527922120357772e-15 1.1479606604710122e-22
1.0471985131304309 5.60211018190171e-23 1.5572204421175772e-15 1.5572203247578138e-15 1.1735976354640442e-22
1.048180758391296 5.612803877922688e-23 1.5616563932436567e-15 1.561656273265429e-15 1.199782273726279e-22
1.0501480137395462 5.63420083345879e-23 1.5705518252294433e-15 1.5705516998455177e-15 1.2538392565280765e-22
1.0521189612883777 5.655610396216488e-23 1.5794786676020603e-15 1.5794785365797404e-15 1.3102231994366416e-22
1.0531058218030118 5.666305487112065e-23 1.583949866353826e-15 1.5839497324218952e-15 1.3393193090210138e-22
1.0540936079674168 5.676956604400406e-23 1.5884157593848944e-15 1.5884156224809244e-15 1.3690396975864823e-22
1.058054026499678 5.719589621552353e-23 1.6063572833841885e-15 1.6063571339486703e-15 1.4943551751232654e-22
1.0590464539527713 5.730254911551677e-23 1.6108621811077269e-15 1.6108620283719332e-15 1.5273579385983406e-22
1.06003981227728 5.740922975929201e-23 1.6153748971729248e-15 1.615374741067195e-15 1.5610572995815765e-22
1.0620293250338977 5.762267349411582e-23 1.6244238079825918e-15 1.6244236449223954e-15 1.630601957125554e-22
1.0660195594769086 5.80498853639353e-23 1.642615712410065e-15 1.6426155345417567e-15 1.778683080835332e-22
1.070024785945596 5.847751976674391e-23 1.660933387495752e-15 1.6609331935385815e-15 1.939571708192184e-22
1.0740450607676866 5.890556511115758e-23 1.679377236145567e-15 1.6793770247139474e-15 2.1143161966380551e-22
1.07808044048254 5.933401028178948e-23 1.6979476738252523e-15 1.6979474434207016e-15 2.3040455070603665e-22
1.0861967418109137 6.019139408132454e-23 1.7354508994887651e-15 1.735450626147491e-15 2.7334127418767686e-22
1.0902777775684922 6.061880313999538e-23 1.7543407473378915e-15 1.754340449761269e-15 2.975766222215916e-22
1.0943741465085532 6.104654625422436e-23 1.7733577460323254e-15 1.7733574221775566e-15 3.238547691683149e-22
1.1026131145906286 6.190300129034689e-23 1.811775124440136e-15 1.8117747412379856e-15 3.832021504789053e-22
1.1109141095355224 6.276069784962887e-23 1.8507070515450714e-15 1.8507065987098388e-15 4.528352334764665e-22
1.1192775983109025 6.36189017746112e-23 1.8901375610351544e-15 1.8901370266069977e-15 5.344281564359828e-22
1.1277040513999907 6.447443643243911e-23 1.92997697765489e-15 1.929976347746148e-15 6.2990874258032e-22
1.1361939428280308 6.533098079716165e-23 1.970339577366713e-15 1.9703388358728673e-15 7.41493845608152e-22
1.1447477501889525 6.618851117564085e-23 2.011230489004968e-15 2.0112296172756927e-15 8.717292755989905e-22
1.1533659546722406 6.704733240620663e-23 2.0526649379054745e-15 2.052663914369365e-15 1.0235361097745474e-21
1.1707974979042381 6.877145134252711e-23 2.1372700916791087e-15 2.137268685940131e-15 1.4057389783727625e-21
1.1884924949847024 7.050064128627929e-23 2.2241237316533137e-15 2.2241218106517912e-15 1.9210015222828507e-21
1.2064549276569216 7.224670613768022e-23 2.313654928000127e-15 2.313652315818038e-15 2.61218208925665e-21
1.2246888378427687 7.399771927272176e-23 2.4055452290626805e-15 2.4055416944008583e-15 3.53466182255653e-21
1.2431983285522175 7.575204117969176e-23 2.4997938210397846e-15 2.4997890612881374e-15 4.759751647437386e-21
1.2619875648066055 7.751197487825912e-23 2.5965297966363772e-15 2.5965234178298602e-15 6.378806517756895e-21
1.3004222497298317 8.103650164325128e-23 2.7972707799593035e-15 2.797259484698549e-15 1.129526075423436e-20
1.3400274889804893 8.458017464820098e-23 3.0085117921592832e-15 3.0084921574781506e-15 1.9634681132087594e-20
1.3808389325824078 8.81543603399141e-23 3.2311435656903768e-15 3.2311100440150134e-15 3.3521675364108317e-20
1.4228933163050095 9.178845713570464e-23 3.4668084171993867e-15 3.4667521809083376e-15 5.623629104758579e-20
1.466228494730424 9.554721601284022e-23 3.718682720879738e-15 3.718589970917711e-15 9.274996202744664e-20
1.5108834753276823 9.942025336044872e-23 3.987266555082684e-15 3.987116099558155e-15 1.5045552452984755e-19
1.5568984535646726 1.0340187477679714e-22 4.273248347242959e-15 4.2730080453591005e-15 2.403018838591092e-19
1.6043148490894465 1.0751512006149965e-22 4.578556528443578e-15 4.578177937349571e-15 3.7859109400628337e-19
1.6531753430134553 1.117843536308353e-22 4.905342908540497e-15 4.904755236796154e-15 5.876717443442868e-19
1.7035239163302658 1.1623874628426923e-22 5.2561601024333935e-15 5.255261118231712e-15 8.989842016821688e-19
1.755405889504358 1.2096601962512833e-22 5.636511204225089e-15 5.635155270042578e-15 1.355934182508958e-18
1.8088679632656115 1.2596324044194692e-22 6.048116173366617e-15 6.04609898121698e-15 2.017192149635719e-18
1.8639582606462262 1.3122529664926336e-22 6.492667750771987e-15 6.489706674796449e-15 2.9610759755364497e-18
1.9207263702978936 1.3676560575447927e-22 6.972874126017217e-15 6.968583627828195e-15 4.290498189023689e-18
1.979223391128241 1.4260543473649037e-22 7.492044097511022e-15 7.485905233648687e-15 6.138863862333074e-18
2.039501978296691 1.4876224663621737e-22 8.053530216946923e-15 8.044853736644159e-15 8.676480302765414e-18
2.1016163906111602 1.5529915310925014e-22 8.663471824800529e-15 8.65135323618008e-15 1.211858862044591e-17
2.1656225393682647 1.622423731846332e-22 9.326452575069819e-15 9.309720071195683e-15 1.6732503874137952e-17
2.231578038680979 1.6956581254092355e-22 1.0044303042680938e-14 1.002145739366096e-14 2.2845649019980775e-17
2.299542257339062 1.7726667115199238e-22 1.0820265494064069e-14 1.078941155999157e-14 3.0853934072495834e-17
2.369576372248914 1.8535960685331264e-22 1.1658837345286482e-14 1.1617606685749452e-14 4.123065953702925e-17
