Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.915324598369034e-27 2.0857329898164275e-19 2.0857329898164275e-19 4.015202643741834e-41
1.0001793341362166 8.045552022046712e-27 2.1360093883142097e-19 2.1360093883142097e-19 5.66155726178711e-41
1.0077091589558085 8.175578793610355e-27 2.1868709088954316e-19 2.1868709088954316e-19 7.966304212192897e-41
1.0114953028030835 8.240500908348466e-27 2.212518521524508e-19 2.212518521524508e-19 9.44222721856509e-41
1.0152956718711033 8.30535368059653e-27 2.2383093008320087e-19 2.2383093008320087e-19 1.1185672941181388e-40
1.0229392996569957 8.434761964702408e-27 2.2902987066958475e-19 2.2902987066958475e-19 1.567270144588904e-40
1.0267826658714554 8.499159954438473e-27 2.316455513095263e-19 2.316455513095263e-19 1.8536820638455426e-40
1.0306404723013447 8.563460114830749e-27 2.342749776672407e-19 2.342749776672407e-19 2.1912586622276983e-40
1.03451277320114 8.627656239055885e-27 2.3691803561216596e-19 2.3691803561216596e-19 2.5889188212410346e-40
1.0383996230291617 8.691742155532784e-27 2.395746096149439e-19 2.395746096149439e-19 3.057095765666275e-40
1.0403485208654093 8.723741867173737e-27 2.409079286593383e-19 2.409079286593383e-19 3.3213632157871626e-40
1.0423010764483396 8.755711729101589e-27 2.422445827747287e-19 2.422445827747287e-19 3.607987039047017e-40
1.0462171883269815 8.81955886217676e-27 2.4492783684653563e-19 2.4492783684653563e-19 4.2558445168157295e-40
1.0471985131304309 8.835500803226633e-27 2.4560071152438795e-19 2.4560071152438795e-19 4.434852294268395e-40
1.048180758391296 8.85143461858564e-27 2.4627440691208297e-19 2.4627440691208297e-19 4.621232715802431e-40
1.0501480137395462 8.883277495873256e-27 2.4762425226859693e-19 2.4762425226859693e-19 5.0173106657621866e-40
1.0521189612883777 8.915086742906309e-27 2.4897735776959707e-19 2.4897735776959707e-19 5.446596105736659e-40
1.0531058218030118 8.930953980577599e-27 2.4965444231913303e-19 2.4965444231913303e-19 5.674530592872519e-40
1.0540936079674168 8.946732128813356e-27 2.5033008526763726e-19 2.5033008526763726e-19 5.9117945339303274e-40
1.058054026499678 9.009752672695826e-27 2.5304056383239277e-19 2.5304056383239277e-19 6.961923083090089e-40
1.0590464539527713 9.025484335642176e-27 2.537201504449172e-19 2.537201504449172e-19 7.2517822546490715e-40
1.06003981227728 9.04120642567372e-27 2.544005199412726e-19 2.544005199412726e-19 7.553452582209916e-40
1.0620293250338977 9.07262152096529e-27 2.5576359973954013e-19 2.5576359973954013e-19 8.19412622640974e-40
1.0660195594769086 9.135332820075138e-27 2.5849906738443725e-19 2.5849906738443725e-19 9.639164773642604e-40
1.070024785945596 9.197880761543214e-27 2.6124684001628985e-19 2.6124684001628985e-19 1.133285449147261e-39
1.0740450607676866 9.260259582902034e-27 2.640067897655877e-19 2.640067897655877e-19 1.3316872580872045e-39
1.07808044048254 9.322463568622522e-27 2.667787876714857e-19 2.667787876714857e-19 1.563968881629502e-39
1.0861967418109137 9.446213956680264e-27 2.723552221723745e-19 2.723552221723745e-19 2.1536128102332697e-39
1.0902777775684922 9.507498009812514e-27 2.751521029758371e-19 2.751521029758371e-19 2.5251049346089055e-39
1.0943741465085532 9.568580482610173e-27 2.779603001078259e-19 2.779603001078259e-19 2.959062634807077e-39
1.1026131145906286 9.690118997137767e-27 2.8361010267553413e-19 2.8361010267553413e-19 4.056885241589235e-39
1.1109141095355224 9.81078665271503e-27 2.893035396592765e-19 2.893035396592765e-19 5.5498888624511025e-39
1.1192775983109025 9.930428863552617e-27 2.9503616171631327e-19 2.9503616171631327e-19 7.575811729156435e-39
1.1277040513999907 1.0048487333260486e-26 3.007912947602303e-19 3.007912947602303e-19 1.0318685249207514e-38
1.1361939428280308 1.016553572188903e-26 3.0658589712835375e-19 3.0658589712835375e-19 1.4024190280811024e-38
1.1447477501889525 1.0281535074291513e-26 3.124188238698336e-19 3.124188238698336e-19 1.901918271221923e-38
1.1533659546722406 1.039651097277425e-26 3.1829086683227574e-19 3.1829086683227574e-19 2.573771887147565e-38
1.1707974979042381 1.0623767391387083e-26 3.301640413763738e-19 3.301640413763738e-19 4.683145645458094e-38
1.1884924949847024 1.0846440935729428e-26 3.421788263056088e-19 3.421788263056088e-19 8.44884709924793e-38
1.2064549276569216 1.1066285800642779e-26 3.5439078189284377e-19 3.5439078189284377e-19 1.5114705131467729e-37
1.2246888378427687 1.1280888043431723e-26 3.667232811926811e-19 3.667232811926811e-19 2.681327215533624e-37
1.2431983285522175 1.1489745540550592e-26 3.791580327117024e-19 3.791580327117024e-19 4.7171352462596255e-37
1.2619875648066055 1.1692781836157892e-26 3.916898839287381e-19 3.916898839287381e-19 8.230353737867188e-37
1.3004222497298317 1.2078005438526527e-26 4.1691646367107783e-19 4.1691646367107783e-19 2.444833571453702e-36
1.3400274889804893 1.2435063633192275e-26 4.423144753757699e-19 4.423144753757699e-19 7.032683915263519e-36
1.3808389325824078 1.2762645497562979e-26 4.677924009842355e-19 4.677924009842355e-19 1.9604030479022465e-35
1.4228933163050095 1.306238171438019e-26 4.933602360167502e-19 4.933602360167502e-19 5.299714271672031e-35
1.466228494730424 1.3341570406280263e-26 5.192518359987336e-19 5.192518359987333e-19 1.3906738573403075e-34
1.5108834753276823 1.3594749432474945e-26 5.452197907836029e-19 5.452197907836025e-19 3.544472974536056e-34
1.5568984535646726 1.3817506822255549e-26 5.71030634779858e-19 5.710306347798572e-19 8.780721672478003e-34
1.6043148490894465 1.4010274953165007e-26 5.96630834950569e-19 5.966308349505668e-19 2.1159401298681807e-33
1.6531753430134553 1.4173666888258744e-26 6.219716275136792e-19 6.219716275136743e-19 4.9635531847647734e-33
1.7035239163302658 1.430967149338112e-26 6.470641398565833e-19 6.470641398565722e-19 1.1343219224706469e-32
1.755405889504358 1.4429690409762014e-26 6.723632960741607e-19 6.723632960741355e-19 2.5278229948821324e-32
1.8088679632656115 1.4530923231224183e-26 6.977012618948891e-19 6.977012618948339e-19 5.496739060021604e-32
1.8639582606462262 1.4611479395305824e-26 7.229359238145339e-19 7.229359238144171e-19 1.1670724436201868e-31
1.9207263702978936 1.46727498043126e-26 7.480772443013488e-19 7.480772443011065e-19 2.421112967526451e-31
1.979223391128241 1.471795686328063e-26 7.732354804620066e-19 7.732354804615154e-19 4.9110141229071075e-31
2.039501978296691 1.4750952573712747e-26 7.985711762719805e-19 7.98571176271006e-19 9.74692581721572e-31
