Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.1377065574963785e-21 1.090309179604361e-13 1.0903091561377502e-13 2.3466610586451766e-21
1.0001793341362166 4.2072734048862575e-21 1.1169868105278358e-13 1.1169867822879634e-13 2.8239872244341778e-21
1.0077091589558085 4.2771164520917026e-21 1.144078208915024e-13 1.1440781749762537e-13 3.3938770307501754e-21
1.0114953028030835 4.312138344384289e-21 1.1577798559139268e-13 1.1577798187265648e-13 3.718736176547205e-21
1.0152956718711033 4.347225493403042e-21 1.171585898554914e-13 1.1715858578216157e-13 4.07332982431643e-21
1.0229392996569957 4.417556556777134e-21 1.1995032119557144e-13 1.1995031631322723e-13 4.882344195212549e-21
1.0267826658714554 4.4527205738186736e-21 1.21359395243626e-13 1.213593899008628e-13 5.34276319724245e-21
1.0306404723013447 4.487943416678278e-21 1.2277897364095144e-13 1.2277896779630197e-13 5.8446494658489854e-21
1.03451277320114 4.523223999223104e-21 1.2420909165094533e-13 1.2420908525939732e-13 6.3915480079135344e-21
1.0383996230291617 4.558561268295856e-21 1.256497853612225e-13 1.2564977837393302e-13 6.98728944649814e-21
1.0403485208654093 4.576250840388963e-21 1.263741096159724e-13 1.2637410231121568e-13 7.304756679684913e-21
1.0423010764483396 4.593954204541867e-21 1.271010917212602e-13 1.271010840852487e-13 7.636011516896953e-21
1.0462171883269815 4.6294018232298794e-21 1.2856304858055585e-13 1.2856304023837382e-13 8.342182056404577e-21
1.0471985131304309 4.63827215999787e-21 1.2893020646019592e-13 1.2893019793193793e-13 8.528257992203082e-21
1.048180758391296 4.647145840428949e-21 1.292980330309966e-13 1.292980243126936e-13 8.718302977769835e-21
1.0501480137395462 4.6649031750661206e-21 1.3003569472728687e-13 1.3003568561666326e-13 9.110623582055747e-21
1.0521189612883777 4.6826737141491615e-21 1.3077603867104135e-13 1.3077602915123496e-13 9.519806411425613e-21
1.0531058218030118 4.6915521296434945e-21 1.3114688902041986e-13 1.3114687928947052e-13 9.730949336720946e-21
1.0540936079674168 4.700395241597866e-21 1.3151733221466804e-13 1.3151732226805213e-13 9.946615931286111e-21
1.058054026499678 4.7357984615780776e-21 1.3300577234999005e-13 1.3300576149409282e-13 1.085589720938876e-20
1.0590464539527713 4.744656895003733e-21 1.333795524364187e-13 1.3337954134107438e-13 1.1095344303851447e-20
1.06003981227728 4.753518354487932e-21 1.337540018440625e-13 1.3375399050422486e-13 1.133983763884814e-20
1.0620293250338977 4.771250302227855e-21 1.3450491125814415e-13 1.3450489941377518e-13 1.1844368978501513e-20
1.0660195594769086 4.8067499756273615e-21 1.3601479117644448e-13 1.3601477825788378e-13 1.2918560655395645e-20
1.070024785945596 4.842296733649308e-21 1.3753545549060123e-13 1.3753544140509368e-13 1.4085507529938466e-20
1.0740450607676866 4.877889868718376e-21 1.3906694877627238e-13 1.3906693342348512e-13 1.535278724363322e-20
1.07808044048254 4.913528714560657e-21 1.4060931684104315e-13 1.4060930011248447e-13 1.6728558685096524e-20
1.0861967418109137 4.9848865225354304e-21 1.4372529381351665e-13 1.437252739721444e-13 1.9841372224860606e-20
1.0902777775684922 5.0204803120831745e-21 1.4529539889387922e-13 1.4529537729584833e-13 2.1598030891695424e-20
1.0943741465085532 5.056115434230509e-21 1.4687647410529482e-13 1.4687645060279355e-13 2.350250127886363e-20
1.1026131145906286 5.127507967995464e-21 1.5007174439264914e-13 1.5007171658992266e-13 2.780272644820569e-20
1.1109141095355224 5.19906117032247e-21 1.5331153889307599e-13 1.53311506046224e-13 3.2846851995272586e-20
1.1192775983109025 5.2707167936271074e-21 1.5659465201879858e-13 1.5659461326310936e-13 3.8755689219649e-20
1.1277040513999907 5.3422157846327635e-21 1.5991382080260146e-13 1.599137751342949e-13 4.5668306566365573e-20
1.1361939428280308 5.413862865478498e-21 1.632785569744835e-13 1.6327850322991548e-13 5.374456801147396e-20
1.1447477501889525 5.485658300951367e-21 1.6668940018697672e-13 1.666893370189835e-13 6.316799321581662e-20
1.1533659546722406 5.557628746080898e-21 1.7014770395130267e-13 1.7014762980222462e-13 7.414907807383e-20
1.1707974979042381 5.7023124157461636e-21 1.7721571294000384e-13 1.7721561115639433e-13 1.0178360948333064e-19
1.1884924949847024 5.847717675650774e-21 1.8448126742011144e-13 1.8448112840345804e-13 1.3901665339395584e-19
1.2064549276569216 5.994826286316896e-21 1.9198050847342266e-13 1.9198031954201273e-13 1.8893140986940521e-19
1.2246888378427687 6.14268428098162e-21 1.9968865271771718e-13 1.9968839720877002e-13 2.5550894713436115e-19
1.2431983285522175 6.291170116875866e-21 2.0760665904660208e-13 2.0760631517512058e-13 3.4387148152600914e-19
1.2619875648066055 6.440498889258284e-21 2.1574662879416775e-13 2.1574616821821743e-13 4.605759503788057e-19
1.3004222497298317 6.740758236202737e-21 2.326818861444549e-13 2.326810715385438e-13 8.146059111236468e-19
1.3400274889804893 7.044339189800382e-21 2.505667268793585e-13 2.505653125466365e-13 1.4143327220328826e-18
1.3808389325824078 7.35231546795127e-21 2.6948623670564236e-13 2.694838250370322e-13 2.4116686101900388e-18
1.4228933163050095 7.66721466212977e-21 2.8958722214763577e-13 2.8958318140625467e-13 4.040741381092145e-18
1.466228494730424 7.99443675007709e-21 3.1114222942594684e-13 3.11135573641065e-13 6.6557848817538426e-18
1.5108834753276823 8.333197089981501e-21 3.342043188456991e-13 3.3419353623856036e-13 1.0782607138667755e-17
1.5568984535646726 8.683033771751683e-21 3.5884029950411313e-13 3.588231008966793e-13 1.7198607433762156e-17
1.6043148490894465 9.0457765134625e-21 3.852165080303554e-13 3.85189448490885e-13 2.7059539470487858e-17
1.6531753430134553 9.423301066013617e-21 4.13515143737085e-13 4.1347319787691937e-13 4.194586016573868e-17
1.7035239163302658 9.817765829600372e-21 4.439461943470992e-13 4.438821175802142e-13 6.407676688507176e-17
1.755405889504358 1.0236049980513218e-20 4.769571701290039e-13 4.768606603682118e-13 9.650976079215043e-17
1.8088679632656115 1.0677480106004993e-20 5.126784599487314e-13 5.125350914618907e-13 1.4336848684057793e-16
1.8639582606462262 1.1141040880330182e-20 5.512281448834368e-13 5.510179997343587e-13 2.1014514907803867e-16
1.9207263702978936 1.1627125075243871e-20 5.927987460727398e-13 5.924947064178839e-13 3.0403965485590067e-16
1.979223391128241 1.2136637527205274e-20 6.376210255755559e-13 6.371866631251023e-13 4.343624504537777e-16
2.039501978296691 1.2670000228938855e-20 6.859148204584958e-13 6.853018517012921e-13 6.129687572036566e-16
2.1016163906111602 1.323128737887513e-20 7.381166163352105e-13 7.372618141288468e-13 8.548022063637697e-16
2.1656225393682647 1.3821374994764403e-20 7.945174610102119e-13 7.933390920469207e-13 1.1783689632912662e-15
2.231578038680979 1.4436645189180244e-20 8.551608194298723e-13 8.535545509190593e-13 1.6062685108130253e-15
2.299542257339062 1.5075348756078932e-20 9.201914544698617e-13 9.180257133901332e-13 2.1657410797284944e-15
2.369576372248914 1.5737001188544644e-20 9.898334393049188e-13 9.86944195819813e-13 2.8892434851058728e-15
2.4417434235010123 1.6421414924858033e-20 1.0643391430040146e-12 1.0605242812713377e-12 3.8148617326768365e-15
2.5161083711144245 1.7131223906461454e-20 1.1441610706184191e-12 1.1391742056099584e-12 4.986865008460723e-15
2.5927381535095444 1.7872837070345124e-20 1.2300466654230609e-12 1.2235906662049567e-12 6.4559992181041725e-15
2.6717017477616296 1.865134823802517e-20 1.3227191416519583e-12 1.3144398205945902e-12 8.279321057367771e-15
2.753070231689431 1.947584800365495e-20 1.4232562514832374e-12 1.4127360583721212e-12 1.0520193111116277e-14
2.836916847834745 2.037638233166835e-20 1.5344160071286148e-12 1.5211675010042466e-12 1.3248506124368626e-14
2.9233170693905177 2.1422889688117053e-20 1.6623535952144121e-12 1.6458167597529008e-12 1.653683546151163e-14
2.967498994190263 2.2071298806975307e-20 1.7385528764150899e-12 1.7201741099173445e-12 1.837876649774519e-14
3.0123486681368425 2.2765284585993577e-20 1.8203200605818224e-12 1.7999207822738445e-12 2.039927830797818e-14
3.0578761833420214 2.393564488819833e-20 1.9428284855548578e-12 1.920209171835512e-12 2.2619313719345908e-14
3.1040917844459814 2.5313003826399848e-20 2.085679978740306e-12 2.060648868441395e-12 2.5031110298910732e-14
3.127460860933648 2.6612601321071113e-20 2.2092692322654548e-12 2.1829484033789306e-12 2.63208288865246e-14
3.1510058709225794 2.827061914823303e-20 2.364579746507131e-12 2.3369157460800227e-12 2.766400042710853e-14
3.162844764501044 2.9780280095176715e-20 2.500207698151226e-12 2.471849055424477e-12 2.8358642726748667e-14
3.1747281389236908 3.149040674974984e-20 2.6537147885958034e-12 2.624647696970701e-12 2.9067091625102225e-14
3.1986289994194426 3.613041271827281e-20 3.0676529536396834e-12 3.0371231852920462e-12 3.0529768347636064e-14
3.2227097969389145 4.690670139646745e-20 4.0125968293715185e-12 3.980518354401575e-12 3.207847496994275e-14
3.2348180950136065 5.702802809529287e-20 4.896746840211934e-12 4.86384218784375e-12 3.2904652368184614e-14
