Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.330737676853787e-27 1.6681853357231245e-19 1.6681853357231245e-19 2.021886045726275e-41
1.0001793341362166 6.4348980677067094e-27 1.7083977143895093e-19 1.7083977143895093e-19 2.862262507847161e-41
1.0077091589558085 6.538897966774704e-27 1.7490780898535376e-19 1.7490780898535376e-19 4.0426137918821557e-41
1.0114953028030835 6.590824912380766e-27 1.7695917217840742e-19 1.7695917217840742e-19 4.800238801592973e-41
1.0152956718711033 6.642696393499927e-27 1.7902198620283453e-19 1.7902198620283453e-19 5.696558604341024e-41
1.0229392996569957 6.746201591317541e-27 1.8318023489414687e-19 1.8318023489414687e-19 8.008630164842116e-41
1.0267826658714554 6.797709320366838e-27 1.852723247473364e-19 1.852723247473364e-19 9.48752247366576e-41
1.0306404723013447 6.849138798719134e-27 1.8737540872419545e-19 1.8737540872419545e-19 1.1233008088874114e-40
1.03451277320114 6.900485061585735e-27 1.8948939552798966e-19 1.8948939552798966e-19 1.3291928315883234e-40
1.0383996230291617 6.951743172370646e-27 1.916141927431532e-19 1.916141927431532e-19 1.5719133488938716e-40
1.0403485208654093 6.97733763598778e-27 1.92680616074582e-19 1.92680616074582e-19 1.7090496759660301e-40
1.0423010764483396 7.00290822361408e-27 1.9374970685714613e-19 1.9374970685714613e-19 1.8578813297530547e-40
1.0462171883269815 7.053975337914672e-27 1.9589584328232856e-19 1.9589584328232856e-19 2.194604137585111e-40
1.0471985131304309 7.066726245207133e-27 1.9643402593966355e-19 1.9643402593966355e-19 2.287712908038332e-40
1.048180758391296 7.079470652964716e-27 1.9697286501439167e-19 1.9697286501439167e-19 2.3846857984218426e-40
1.0501480137395462 7.104939668830429e-27 1.9805250637784755e-19 1.9805250637784755e-19 2.590856754592789e-40
1.0521189612883777 7.130381784688386e-27 1.9913475525661913e-19 1.9913475525661913e-19 2.8144460279869807e-40
1.0531058218030118 7.143072939793585e-27 1.9967630502936762e-19 1.9967630502936762e-19 2.9332155883752837e-40
1.0540936079674168 7.155692838356377e-27 2.0021670176151335e-19 2.0021670176151335e-19 3.056882530859205e-40
1.058054026499678 7.20609880481031e-27 2.0238461263504796e-19 2.0238461263504796e-19 3.604634044251628e-40
1.0590464539527713 7.218681520918324e-27 2.0292816356331593e-19 2.0292816356331593e-19 3.75593135503136e-40
1.06003981227728 7.23125657988069e-27 2.0347234065207318e-19 2.0347234065207318e-19 3.913438048403153e-40
1.0620293250338977 7.256383433587568e-27 2.04562567034898e-19 2.04562567034898e-19 4.248084663238793e-40
1.0660195594769086 7.306542042506603e-27 2.0675046448691995e-19 2.0675046448691995e-19 5.0035119582153e-40
1.070024785945596 7.356569985436142e-27 2.0894820360026321e-19 2.0894820360026321e-19 5.889884538581955e-40
1.0740450607676866 7.406462653055521e-27 2.1115568208932705e-19 2.1115568208932705e-19 6.929293692438437e-40
1.07808044048254 7.456215473593525e-27 2.1337279679566187e-19 2.1337279679566187e-19 8.147452064020812e-40
1.0861967418109137 7.555195134631305e-27 2.17832970847857e-19 2.17832970847857e-19 1.1244495718059603e-39
1.0902777775684922 7.604212141936303e-27 2.2006998688495417e-19 2.2006998688495417e-19 1.3198487515509294e-39
1.0943741465085532 7.653067909624237e-27 2.223160537522532e-19 2.223160537522532e-19 1.5483189384375692e-39
1.1026131145906286 7.750278376654429e-27 2.2683490747803916e-19 2.2683490747803916e-19 2.1271140280003465e-39
1.1109141095355224 7.846792262779215e-27 2.3138865994653174e-19 2.3138865994653174e-19 2.9156429686159114e-39
1.1192775983109025 7.942485924406242e-27 2.359737523747124e-19 2.359737523747124e-19 3.987434769270869e-39
1.1277040513999907 8.036912820903549e-27 2.405768483454191e-19 2.405768483454191e-19 5.440858389186918e-39
1.1361939428280308 8.130531776223165e-27 2.452115114185792e-19 2.452115114185792e-19 7.407395386001466e-39
1.1447477501889525 8.223311631157992e-27 2.498768257422433e-19 2.498768257422433e-19 1.0062175184853943e-38
1.1533659546722406 8.315272847906249e-27 2.5457342464581805e-19 2.5457342464581805e-19 1.3638023294790308e-38
1.1707974979042381 8.497039304307771e-27 2.6406986646926744e-19 2.6406986646926744e-19 2.4888233438008343e-38
1.1884924949847024 8.675140023757261e-27 2.736795644724028e-19 2.736795644724028e-19 4.5021462621395553e-38
1.2064549276569216 8.850978077686563e-27 2.834469575406743e-19 2.834469575406743e-19 8.073955605048918e-38
1.2246888378427687 9.022622696042614e-27 2.933107559721639e-19 2.933107559721639e-19 1.4355125834991398e-37
1.2431983285522175 9.189672283608624e-27 3.0325632991793237e-19 3.0325632991793237e-19 2.5305714704708685e-37
1.2619875648066055 9.352065657918444e-27 3.1327955685587877e-19 3.1327955685587877e-19 4.423445720662295e-37
1.3004222497298317 9.66017603211706e-27 3.3345625237950607e-19 3.3345625237950607e-19 1.3181819425389739e-36
1.3400274889804893 9.945757856595463e-27 3.5377001664969625e-19 3.5377001664969625e-19 3.8016742235237585e-36
1.3808389325824078 1.0207762553762284e-26 3.7414764475070914e-19 3.7414764475070914e-19 1.0619694911085719e-35
1.4228933163050095 1.0447494356716749e-26 3.94597125877822e-19 3.94597125877822e-19 2.8757710947556917e-35
1.466228494730424 1.0670790515111029e-26 4.1530549986237346e-19 4.153054998623733e-19 7.556436119328555e-35
1.5108834753276823 1.0873282010650389e-26 4.360748664345671e-19 4.360748664345669e-19 1.928037237155533e-34
1.5568984535646726 1.1051439761869596e-26 4.567184763236185e-19 4.567184763236179e-19 4.780474302113169e-34
1.6043148490894465 1.1205609299236723e-26 4.771934922535652e-19 4.77193492253564e-19 1.1527756053489175e-33
1.6531753430134553 1.1336280567238452e-26 4.974608850302394e-19 4.974608850302367e-19 2.705661306218628e-33
1.7035239163302658 1.1445043902064506e-26 5.175295248067484e-19 5.175295248067422e-19 6.185961987674434e-33
1.755405889504358 1.154101835666551e-26 5.377632452246074e-19 5.377632452245936e-19 1.379012497312859e-32
1.8088679632656115 1.1621963438704618e-26 5.580277610617689e-19 5.58027761061739e-19 2.999476801869564e-32
1.8639582606462262 1.1686366417052854e-26 5.782093567104142e-19 5.782093567103503e-19 6.369881951407207e-32
1.9207263702978936 1.1735339124422465e-26 5.98315944197417e-19 5.98315944197285e-19 1.3216638771714702e-31
1.979223391128241 1.1771458342261467e-26 6.184356518754045e-19 6.184356518751364e-19 2.6812217485519597e-31
2.039501978296691 1.1797804498021439e-26 6.386968277697152e-19 6.386968277691828e-19 5.3219533236159785e-31
2.1016163906111602 1.18229905822026e-26 6.595537950019462e-19 6.59553795000912e-19 1.0343753198365631e-30
2.1656225393682647 1.1852010035813334e-26 6.81309126269204e-19 6.813091262672341e-19 1.9699785660924773e-30
2.231578038680979 1.1885221374173527e-26 7.040261443192535e-19 7.04026144315575e-19 3.6783358720539444e-30
2.299542257339062 1.1925612926242547e-26 7.27933216113402e-19 7.279332161066646e-19 6.737475232123543e-30
2.369576372248914 1.1979792290146567e-26 7.535107141852453e-19 7.535107141731317e-19 1.2113498235833533e-29
2.4417434235010123 1.2055561697154048e-26 7.813703182030699e-19 7.813703181816792e-19 2.1390764163605544e-29
2.5161083711144245 1.2166282891862412e-26 8.125623326742884e-19 8.125623326371644e-19 3.7123817348385515e-29
2.5927381535095444 1.2333826092335272e-26 8.488401475978981e-19 8.488401475345333e-19 6.336501510698076e-29
2.6717017477616296 1.2584312290938964e-26 8.924561666708456e-19 8.924561665644204e-19 1.0642499378293311e-28
2.753070231689431 1.295707012259473e-26 9.468769241487631e-19 9.468769239728042e-19 1.7595873374096518e-28
2.836916847834745 1.3541206908747305e-26 1.0197023347137615e-18 1.0197023344271767e-18 2.8658465986389217e-28
2.9233170693905177 1.453298379766209e-26 1.127717045503762e-18 1.1277170450436632e-18 4.600991911868817e-28
2.967498994190263 1.537549082188792e-26 1.211125091842764e-18 1.2111250912627257e-18 5.800379530782999e-28
3.0123486681368425 1.635954386529811e-26 1.308114808206371e-18 1.3081148074775965e-18 7.28774499520252e-28
3.0578761833420214 1.856168954207348e-26 1.5066307739277513e-18 1.5066307730138952e-18 9.138556999466625e-28
3.1040917844459814 2.139987566548976e-26 1.7632554606772586e-18 1.7632554595348774e-18 1.1423808965779398e-27
3.127460860933648 2.4402235202400302e-26 2.0257736844568686e-18 2.025773683178911e-18 1.2779579786867534e-27
3.1510058709225794 2.84027781256712e-26 2.375633641002007e-18 2.3756336395724425e-18 1.4295648705995399e-27
3.162844764501044 3.2126356238650357e-26 2.6971728581703803e-18 2.697172856655248e-18 1.5151318862884865e-27
3.1747281389236908 3.645690681198888e-26 3.0722446211083798e-18 3.072244619502898e-18 1.605481389528118e-27
3.1986289994194426 4.8536919474145357e-26 4.121027499642447e-18 4.121027497836873e-18 1.80557448168139e-27
3.2227097969389145 7.701188172650894e-26 6.587920771231129e-18 6.587920769170243e-18 2.0608869713612133e-27
3.2348180950136065 1.040152485471644e-25 8.931333533154854e-18 8.931333530929117e-18 2.2257367487006444e-27
3.240889293275058 1.2420352602116142e-25 1.0684828464429888e-17 1.0684828462102747e-17 2.3271416996964894e-27
3.2469718861334385 1.4755799522257174e-25 1.2717762413629662e-17 1.2717762411187432e-17 2.4422284095845078e-27
3.2714166318528037 2.721357723298554e-25 2.3631480130741825e-17 2.3631480127769622e-17 2.9721965957006422e-27
3.2744851364798273 2.7992274692558544e-25 2.4330478366547677e-17 2.4330478363519582e-17 3.028094722754228e-27
3.2775565192852394 2.8793338089858267e-25 2.505022547859704e-17 2.505022547551204e-17 3.0850002154106504e-27
3.283707930232385 2.802267336598568e-25 2.442550319687421e-17 2.4425503193724203e-17 3.150008316579345e-27
3.2898708863219004 2.557913409445481e-25 2.2337477380410022e-17 2.233747737723387e-17 3.1761511512796605e-27
3.29141343181113 2.500289226953799e-25 2.1844500564310183e-17 2.1844500561127477e-17 3.182709223201062e-27
3.292184975758714 2.471974828484633e-25 2.1602186232397974e-17 2.160218622921198e-17 3.1859916240315983e-27
3.295272960557952 2.293252574759964e-25 2.0059158849990607e-17 2.0059158846799982e-17 3.1906249846172092e-27
3.3076538914384823 1.674123493484701e-25 1.4698634248701563e-17 1.4698634245497028e-17 3.2045349680573357e-27
3.310756385682612 1.5481193881430491e-25 1.3605080257534867e-17 1.3605080254326857e-17 3.2080109712446575e-27
3.313861789986515 1.4318625965372176e-25 1.2595202927988089e-17 1.25952029247766e-17 3.211486772316605e-27
3.3200813396944477 1.2688232125170898e-25 1.1181994441964736e-17 1.1181994438722738e-17 3.2419955748359814e-27
3.345076488085796 9.77960831934074e-26 8.683542757977349e-18 8.683542754468774e-18 3.508574950032957e-27
3.3482140837626964 9.888624266211441e-26 8.788576298234764e-18 8.788576294675688e-18 3.559075040926677e-27
3.3513546224236106 9.998845418056845e-26 8.894871374374919e-18 8.894871370764665e-18 3.6102564662504374e-27
3.3576445397418455 1.0804558928787712e-25 9.629665305721253e-18 9.62966530198444e-18 3.736814865186374e-27
3.3702598118196083 1.3776519690818256e-25 1.2324585785002903e-17 1.2324585780959993e-17 4.042913934781652e-27
3.382922481734668 1.4453164883286098e-25 1.2978498057828346e-17 1.2978498053534613e-17 4.2937357242959216e-27
3.389271646505754 1.480371168897393e-25 1.3318227521814916e-17 1.3318227517390336e-17 4.424582487109825e-27
3.395632727569191 1.5181420101046525e-25 1.3683668423810427e-17 1.3683668419244494e-17 4.565933359080818e-27
3.421196662673239 1.699495380333016e-25 1.543360785065659e-17 1.543360784546948e-17 5.187112445921983e-27
3.4276182099114902 1.6629179765129772e-25 1.512978312127105e-17 1.5129783115973525e-17 5.297522583205541e-27
3.4340518103208963 1.5026922655491735e-25 1.3697658272959758e-17 1.3697658267579174e-17 5.380588457560147e-27
3.4469541582030403 1.2745051464314e-25 1.1661288346494296e-17 1.1661288340987176e-17 5.5071204477692286e-27
3.472904465399547 1.210532421912423e-25 1.1159344770903858e-17 1.1159344764877376e-17 6.026481665877693e-27
3.4990501388274233 1.1127043480525088e-25 1.0334735922231803e-17 1.0334735915660533e-17 6.571270185014742e-27
3.5253949054701885 7.646293761228664e-26 7.155305561653306e-18 7.15530555466609e-18 6.987217179955857e-27
3.5519380250092896 4.375138498600316e-26 4.125025314544401e-18 4.1250253071648136e-18 7.379587773166666e-27
3.578680990867387 3.078122494968362e-26 2.9240063957376238e-18 2.9240063877541673e-18 7.983455970569405e-27
3.605625307711299 2.5534633183191695e-26 2.443878720096239e-18 2.4438787113738396e-18 8.722399336898041e-27
3.660119384959845 2.1706011743000908e-26 2.1088452803462982e-18 2.1088452698671778e-18 1.0479120611225202e-26
3.715437065384467 1.899488249363356e-26 1.8733371843896044e-18 1.8733371718315177e-18 1.2558087105897324e-26
3.8285932144167436 1.7616286926414637e-26 1.790288548057963e-18 1.7902885300634928e-18 1.7994470699842523e-26
3.94519561050918 1.7349111988613226e-26 1.816833899952538e-18 1.8168338744032314e-18 2.554930639194093e-26
4.06534921144712 1.7538828649592164e-26 1.892639394083723e-18 1.892639358147918e-18 3.593580440744346e-26
4.189162171576248 1.7993679423258523e-26 2.000859460305513e-18 2.0008594102261626e-18 5.0079350379058776e-26
4.316745939156006 1.86423930866377e-26 2.136129527603294e-18 2.136129458430407e-18 6.917288675182412e-26
4.448215356677963 1.946126463541203e-26 2.297874450721582e-18 2.2978743559838087e-18 9.473777287668814e-26
4.58368876423945 2.045354988230921e-26 2.488589408238994e-18 2.488589279532933e-18 1.2870606077135133e-25
4.723288106065518 2.1642456829909872e-26 2.713441294155986e-18 2.7134411206309446e-18 1.7352504191572872e-25
4.867139040275056 2.3074089956446094e-26 2.9810397526514328e-18 2.9810395203546276e-18 2.322968043543668e-25
4.940699165968905 2.3938329712036523e-26 3.1394363930034354e-18 3.1394361248552505e-18 2.681481853225896e-25
5.015371051989984 2.483411413596374e-26 3.3061395032116777e-18 3.3061391942405754e-18 3.089711016975598e-25
5.091171501069577 2.5927005341652657e-26 3.503801684832975e-18 3.5038013291875744e-18 3.55645400500029e-25
5.129500256944802 2.648826013055293e-26 3.606599529970656e-18 3.606599148665387e-18 3.813052693906995e-25
5.168117569889187 2.7073535123540626e-26 3.7140417840355406e-18 3.714041375369828e-18 4.0866571227982e-25
5.20702561229733 2.77912866796019e-26 3.841207791580311e-18 3.84120735350136e-18 4.380789512983123e-25
5.246226572918644 2.852757596894179e-26 3.972659532862491e-18 3.972659063460877e-18 4.694016137115271e-25
5.265937586045735 2.8902858791558776e-26 4.0400425719945825e-18 4.040042086181415e-18 4.858131683851002e-25
5.285722656980489 2.928300310161347e-26 4.108557963821379e-18 4.108557461077591e-18 5.027437893769924e-25
5.305582063971359 2.9668088003724125e-26 4.17822696927349e-18 4.178226449065385e-18 5.202081042344559e-25
5.3255160863122235 3.008171410555723e-26 4.2523961212706335e-18 4.2523955829779056e-18 5.382927280272343e-25
5.365609099470188 3.111099685075133e-26 4.4310065272440344e-18 4.431005950485299e-18 5.767587363485643e-25
5.406003951863644 3.21796551504905e-26 4.617715556643523e-18 4.617714938938886e-18 6.177046371704562e-25
5.446702915881641 3.328959192438253e-26 4.812952685885838e-18 4.8129520246134194e-18 6.612724193915773e-25
5.487708281020852 3.4488875226974417e-26 5.023882587175146e-18 5.023881879371531e-18 7.078036147990011e-25
5.529022354014368 3.615386407099899e-26 5.3060641920665366e-18 5.306063433022506e-18 7.590440300334368e-25
5.570647458961463 3.7917107565887894e-26 5.606738596959654e-18 5.606737783323813e-18 8.136358395962034e-25
5.612585937458331 3.9785670449944234e-26 5.9273301483972094e-18 5.927329276623364e-18 8.71773845882136e-25
5.654840148729818 4.1839466702697687e-26 6.2802351618001185e-18 6.280234227754062e-18 9.34046059023546e-25
5.67608639626678 4.323704058392535e-26 6.5143995347259845e-18 6.5143985663496545e-18 9.68376329103543e-25
5.686739436050992 4.3957418601432775e-26 6.6353669172718634e-18 6.635365931302325e-18 9.859695379857246e-25
5.6974124697621304 4.4692649599549275e-26 6.759011686513003e-18 6.759010682659217e-18 1.003853787157858e-24
