Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.242388405266787e-27 5.90882081299672e-20 5.90882081299672e-20 1.0519409246150454e-41
1.0001793341362166 2.2794656153283234e-27 6.051741311644776e-20 6.051741311644776e-20 1.4935692617638152e-41
1.0077091589558085 2.316490780751959e-27 6.196339644001921e-20 6.196339644001921e-20 2.115353543956381e-41
1.0114953028030835 2.3349792871084e-27 6.269260785918435e-20 6.269260785918435e-20 2.515121769416896e-41
1.0152956718711033 2.3534493250922625e-27 6.342592640813908e-20 6.342592640813908e-20 2.9885952721553705e-41
1.0229392996569957 2.3903086723260534e-27 6.490427215067686e-20 6.490427215067686e-20 4.2119245744052e-41
1.0267826658714554 2.4086533121219108e-27 6.564811433024263e-20 6.564811433024263e-20 4.995577874254538e-41
1.0306404723013447 2.426971372830365e-27 6.63959026543681e-20 6.63959026543681e-20 5.921404222464389e-41
1.03451277320114 2.4452610866107675e-27 6.714760499800446e-20 6.714760499800446e-20 7.014520654201166e-41
1.0383996230291617 2.4635206953777713e-27 6.79031888328361e-20 6.79031888328361e-20 8.304358706509305e-41
1.0403485208654093 2.4726386637302053e-27 6.828242603597599e-20 6.828242603597599e-20 9.03360018018459e-41
1.0423010764483396 2.4817484511387237e-27 6.866262123497487e-20 6.866262123497487e-20 9.82538384022138e-41
1.0462171883269815 2.4999426163237317e-27 6.94258688926667e-20 6.94258688926667e-20 1.1617931090041682e-40
1.0471985131304309 2.5044857064895848e-27 6.961727300074175e-20 6.961727300074175e-20 1.211385585984436e-40
1.048180758391296 2.509026562389141e-27 6.980891292826191e-20 6.980891292826191e-20 1.2630470804006806e-40
1.0501480137395462 2.518101464108112e-27 7.019289811400111e-20 7.019289811400111e-20 1.3729175097089353e-40
1.0521189612883777 2.5271671073582316e-27 7.0577820180263e-20 7.0577820180263e-20 1.4921194034172316e-40
1.0531058218030118 2.531689436663328e-27 7.077043682119009e-20 7.077043682119009e-20 1.55545807818712e-40
1.0540936079674168 2.5361865888800483e-27 7.096264825056163e-20 7.096264825056163e-20 1.621421772565747e-40
1.058054026499678 2.5541497785885566e-27 7.173376712604564e-20 7.173376712604564e-20 1.9137392520777247e-40
1.0590464539527713 2.5586340898258276e-27 7.19271123922363e-20 7.19271123922363e-20 1.994520482443891e-40
1.06003981227728 2.5631157541938453e-27 7.212068277580469e-20 7.212068277580469e-20 2.0786332597643777e-40
1.0620293250338977 2.572071037920973e-27 7.250849668139706e-20 7.250849668139706e-20 2.2573949897478796e-40
1.0660195594769086 2.5899486972654407e-27 7.328680147760047e-20 7.328680147760047e-20 2.6611597258050847e-40
1.070024785945596 2.6077810995783318e-27 7.406864574364639e-20 7.406864574364639e-20 3.1352595030057665e-40
1.0740450607676866 2.6255666006571222e-27 7.485399338427669e-20 7.485399338427669e-20 3.691609776191209e-40
1.07808044048254 2.6433035694056775e-27 7.564280798771243e-20 7.564280798771243e-20 4.344085959864854e-40
1.0861967418109137 2.6785941373284035e-27 7.722978801107738e-20 7.722978801107738e-20 6.004629041384741e-40
1.0902777775684922 2.6960733298655256e-27 7.802581138843656e-20 7.802581138843656e-20 7.053272661536266e-40
1.0943741465085532 2.7134963554361204e-27 7.882509455496253e-20 7.882509455496253e-20 8.280143915842661e-40
1.1026131145906286 2.7481677091999364e-27 8.043328739368425e-20 8.043328739368425e-20 1.1391028045120957e-39
1.1109141095355224 2.7825959548995614e-27 8.20540582208307e-20 8.20540582208307e-20 1.563386023753945e-39
1.1192775983109025 2.816737158906341e-27 8.3686146021103e-20 8.3686146021103e-20 2.1406799292801283e-39
1.1277040513999907 2.850432881958482e-27 8.532482240918802e-20 8.532482240918802e-20 2.9242852474242923e-39
1.1361939428280308 2.8838456904644148e-27 8.697489658975605e-20 8.697489658975605e-20 3.9854852612566336e-39
1.1447477501889525 2.916964433380814e-27 8.863604422511458e-20 8.863604422511458e-20 5.4192770315863e-39
1.1533659546722406 2.9497962439783698e-27 9.030848963976308e-20 9.030848963976308e-20 7.352013503842856e-39
1.1707974979042381 3.0147048764601463e-27 9.369060041507432e-20 9.369060041507432e-20 1.3439370542220696e-38
1.1884924949847024 3.078325881617065e-27 9.711369318281064e-20 9.711369318281064e-20 2.434634688747114e-38
1.2064549276569216 3.141155972752654e-27 1.0059352715854582e-19 1.0059352715854582e-19 4.3715695586303727e-38
1.2246888378427687 3.2025096327953886e-27 1.0410836771611307e-19 1.0410836771611307e-19 7.780547228012007e-38
1.2431983285522175 3.2622432688283795e-27 1.076530142178143e-19 1.076530142178143e-19 1.3727662611616998e-37
1.2619875648066055 3.320334390176754e-27 1.1122600336826882e-19 1.1122600336826882e-19 2.4012836670504028e-37
1.3004222497298317 3.430623837616852e-27 1.1842050956547753e-19 1.1842050956547748e-19 7.162824505694988e-37
1.3400274889804893 3.532945194693246e-27 1.2566665088475528e-19 1.2566665088475528e-19 2.066836524714664e-36
1.3808389325824078 3.6269178190081805e-27 1.3293831557495796e-19 1.3293831557495793e-19 5.774366822919009e-36
1.4228933163050095 3.712996443211714e-27 1.4023819251397572e-19 1.4023819251397572e-19 1.5634432184190304e-35
1.466228494730424 3.793247142073488e-27 1.4763258619026105e-19 1.47632586190261e-19 4.106611719906953e-35
1.5108834753276823 3.866111529475898e-27 1.5505107539618566e-19 1.5505107539618554e-19 1.0472428107016892e-34
1.5568984535646726 3.9303281753625035e-27 1.624271166818247e-19 1.6242711668182445e-19 2.594855067673736e-34
1.6043148490894465 3.9860126135138355e-27 1.697452792093144e-19 1.6974527920931378e-19 6.252536620445954e-34
1.6531753430134553 4.033332343910788e-27 1.7699148018808436e-19 1.769914801880829e-19 1.4663059437654784e-33
1.7035239163302658 4.072846615394637e-27 1.841686577624873e-19 1.841686577624839e-19 3.349478170325735e-33
