Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.975709872798238e-26 7.841164531769924e-19 7.841164531766499e-19 3.427098030082056e-31
1.0001793341362166 3.0246257423716996e-26 8.030063026302157e-19 8.030063026298027e-19 4.129966662358611e-31
1.0077091589558085 3.073464538442937e-26 8.221155172396614e-19 8.221155172391646e-19 4.970721260127331e-31
1.0114953028030835 3.0978490033696585e-26 8.317514157298085e-19 8.3175141572926335e-19 5.450669620150381e-31
1.0152956718711033 3.122206983039688e-26 8.414409786770735e-19 8.414409786764761e-19 5.975064830142307e-31
1.0229392996569957 3.1708099333756026e-26 8.609729497973698e-19 8.609729497966523e-19 7.173311119893985e-31
1.0267826658714554 3.1949956847907736e-26 8.70799632907737e-19 8.707996329069516e-19 7.856261502910416e-31
1.0306404723013447 3.219144234815557e-26 8.80677826026106e-19 8.806778260252463e-19 8.601493783257877e-31
1.03451277320114 3.2432532482135775e-26 8.90607097998634e-19 8.90607097997693e-19 9.414415978843839e-31
1.0383996230291617 3.267320403050845e-26 9.005870124087516e-19 9.005870124077215e-19 1.0300880219587021e-30
1.0403485208654093 3.279337561651632e-26 9.055958227340409e-19 9.055958227329635e-19 1.0773649205161488e-30
1.0423010764483396 3.2913433911396506e-26 9.106171276801456e-19 9.10617127679019e-19 1.1267216963237357e-30
1.0462171883269815 3.315319918472591e-26 9.206969971798696e-19 9.20696997178637e-19 1.232027165905513e-30
1.0471985131304309 3.321306523368316e-26 9.23224685840059e-19 9.232246858387993e-19 1.2597939399676588e-30
1.048180758391296 3.3272900464602823e-26 9.257554488352739e-19 9.257554488339856e-19 1.2881607868285948e-30
1.0501480137395462 3.3392477056465943e-26 9.308261693215077e-19 9.308261693201607e-19 1.3467444019711256e-30
1.0521189612883777 3.3511926134560073e-26 9.359091014332218e-19 9.35909101431814e-19 1.4078798579347537e-30
1.0531058218030118 3.3571509723781104e-26 9.384525501003503e-19 9.384525500989109e-19 1.43943945002982e-30
1.0540936079674168 3.3630758137836873e-26 9.409905685168435e-19 9.409905685153719e-19 1.4716838184242655e-30
1.058054026499678 3.3867403036073284e-26 9.51172254234886e-19 9.511722542332786e-19 1.6077269909233605e-30
1.0590464539527713 3.3926475337854764e-26 9.537250419673823e-19 9.537250419657386e-19 1.643577112283525e-30
1.06003981227728 3.398551137947122e-26 9.562807614762816e-19 9.562807614746015e-19 1.6801931186008364e-30
1.0620293250338977 3.410347330531744e-26 9.61400966196292e-19 9.614009661945361e-19 1.7557854360344935e-30
1.0660195594769086 3.43389469262055e-26 9.716762301074874e-19 9.716762301055703e-19 1.9168669595538637e-30
1.070024785945596 3.457380204936621e-26 9.819975673646604e-19 9.819975673625685e-19 2.0920590907416645e-30
1.0740450607676866 3.4808016998998034e-26 9.9236449515723e-19 9.923644951549471e-19 2.2825349796571203e-30
1.07808044048254 3.5041570276345826e-26 1.0027765265710783e-18 1.0027765265685887e-18 2.489559697909321e-30
1.0861967418109137 3.550619153206866e-26 1.0237219617890095e-18 1.0237219617860507e-18 2.9588167684927516e-30
1.0902777775684922 3.5736273339319513e-26 1.0342269597831875e-18 1.0342269597799639e-18 3.2241028301663855e-30
1.0943741465085532 3.5965592909510545e-26 1.0447743024006423e-18 1.04477430239713e-18 3.512059044934755e-30
1.1026131145906286 3.642186376399329e-26 1.0659939805477697e-18 1.0659939805436065e-18 4.163462343613465e-30
1.1109141095355224 3.687484295428643e-26 1.0873768810478349e-18 1.087376881042905e-18 4.9294446813573084e-30
1.1192775983109025 3.732394935921458e-26 1.1089062627953011e-18 1.108906262789472e-18 5.828992659633176e-30
1.1277040513999907 3.776708448756339e-26 1.1305194369635687e-18 1.1305194369566847e-18 6.884034323081006e-30
1.1361939428280308 3.820640453035859e-26 1.1522801286081257e-18 1.1522801286000061e-18 8.119856807506834e-30
1.1447477501889525 3.8641763021313714e-26 1.1741840170892527e-18 1.174184017079687e-18 9.565586671242536e-30
1.1533659546722406 3.9073256102690605e-26 1.1962340623169901e-18 1.196234062305735e-18 1.1254743963881941e-29
1.1707974979042381 3.992605551084461e-26 1.2408166856481579e-18 1.2408166856326341e-18 1.5523177149075562e-29
1.1884924949847024 4.076155464580862e-26 1.2859278918994768e-18 1.2859278918781712e-18 2.1305691444108288e-29
1.2064549276569216 4.1586346330156156e-26 1.3317763572629395e-18 1.3317763572338389e-18 2.910111641729571e-29
1.2246888378427687 4.239135782330028e-26 1.378073940218322e-18 1.3780739401787636e-18 3.9558161975111945e-29
1.2431983285522175 4.3174702818285776e-26 1.4247517776367717e-18 1.4247517775832534e-18 5.35176278245783e-29
1.2619875648066055 4.3936093931536187e-26 1.4717903552351164e-18 1.471790355163053e-18 7.206371067477238e-29
1.3004222497298317 4.538029548066583e-26 1.5664666163998629e-18 1.5664666162710026e-18 1.2886037910143698e-28
1.3400274889804893 4.671835122724835e-26 1.6617689802843807e-18 1.6617689800581026e-18 2.2627769974851456e-28
1.3808389325824078 4.794534353361971e-26 1.7573525310162895e-18 1.7573525306259146e-18 3.9037527027328183e-28
1.4228933163050095 4.9067408151845095e-26 1.8532537630464715e-18 1.8532537623844778e-18 6.61992663156967e-28
1.466228494730424 5.0111971181070786e-26 1.950350089899305e-18 1.950350088795301e-18 1.104003929679895e-27
1.5108834753276823 5.1058514795226576e-26 2.0477106174443822e-18 2.047710615632932e-18 1.811450026814563e-27
1.5568984535646726 5.189047115383199e-26 2.144456960518559e-18 2.144456957591248e-18 2.92731019482426e-27
1.6043148490894465 5.260947135983327e-26 2.2403866397093445e-18 2.2403866350418486e-18 4.667496252447022e-27
1.6531753430134553 5.321782257709085e-26 2.3353149175833203e-18 2.335314910248508e-18 7.334812396986467e-27
1.7035239163302658 5.372299883869595e-26 2.4292819056088147e-18 2.4292818942458056e-18 1.1363007709497201e-26
1.755405889504358 5.416781781288108e-26 2.5239940353241464e-18 2.523994017961402e-18 1.7362744000291766e-26
1.8088679632656115 5.454175581388623e-26 2.6188185879023047e-18 2.6188185617251084e-18 2.617719660925529e-26
1.8639582606462262 5.483771099831245e-26 2.7132195301986856e-18 2.7132194912417204e-18 3.895696605930596e-26
1.9207263702978936 5.50609028391915e-26 2.8072317059873954e-18 2.807231648737528e-18 5.724986709342261e-26
1.979223391128241 5.522342816746069e-26 2.901266419550274e-18 2.9012663364379954e-18 8.311227905612158e-26
2.039501978296691 5.533974947740431e-26 2.995923728581576e-18 2.995923609342141e-18 1.1923943502439816e-25
2.1016163906111602 5.545029002886424e-26 3.0933331941877107e-18 3.0933330250555767e-18 1.6913213410679423e-25
2.1656225393682647 5.557848564859014e-26 3.1949120345144832e-18 3.1949117972446946e-18 2.37269788056946e-25
2.231578038680979 5.57260299352434e-26 3.30095509022497e-18 3.300954760908333e-18 3.293166368772819e-25
2.299542257339062 5.590696223990441e-26 3.412531924197424e-18 3.4125314718384485e-18 4.5235897387907475e-25
2.369576372248914 5.615231347812529e-26 3.531895111975961e-18 3.531894496794572e-18 6.151813877623018e-25
2.4417434235010123 5.649873088257185e-26 3.6619140971429325e-18 3.661913268596277e-18 8.28546654426983e-25
2.5161083711144245 5.700895593027594e-26 3.807517104917453e-18 3.80751599936724e-18 1.1055502140547974e-24
2.5927381535095444 5.778567516573629e-26 3.976933083823024e-18 3.976931621850105e-18 1.461972919061349e-24
2.6717017477616296 5.895157358159185e-26 4.180736631569733e-18 4.180734714991514e-18 1.916578219030725e-24
2.753070231689431 6.069136183031174e-26 4.435204059911119e-18 4.4352015683962205e-18 2.4915148993054057e-24
2.836916847834745 6.342343102276886e-26 4.7760159877401576e-18 4.776012774905316e-18 3.212834841590356e-24
2.9233170693905177 6.806918638800602e-26 5.281969816526998e-18 5.281965706180601e-18 4.110346395462708e-24
2.967498994190263 7.2019215978853e-26 5.6729427747869545e-18 5.672938145448853e-18 4.629338098334385e-24
3.0123486681368425 7.663381557846779e-26 6.127666504210512e-18 6.127661296942687e-18 5.207267825351309e-24
3.0578761833420214 8.696603980719481e-26 7.058932408235343e-18 7.058926556754574e-18 5.851480766024039e-24
3.1040917844459814 1.002845357584306e-25 8.263003863274535e-18 8.262997299085862e-18 6.564188670285963e-24
