Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.7828792504161045e-25 7.333044889232306e-18 7.333044889131045e-18 1.0125665865789138e-28
1.0001793341362166 2.828632017061622e-25 7.509720312507236e-18 7.509720312385258e-18 1.2197673446426935e-28
1.0077091589558085 2.874313681105493e-25 7.688450115803897e-18 7.68845011565715e-18 1.4674797203756916e-28
1.0114953028030835 2.8971222226560624e-25 7.77857638514774e-18 7.778576384986859e-18 1.6088281759879932e-28
1.0152956718711033 2.919906254713157e-25 7.869205308801e-18 7.869205308624676e-18 1.7632217790825666e-28
1.0229392996569957 2.965369430763153e-25 8.051895003763596e-18 8.05189500355201e-18 2.115853409900738e-28
1.0267826658714554 2.9879932001101668e-25 8.143808751206932e-18 8.143808750975254e-18 2.3167502859406545e-28
1.0306404723013447 3.0105824589148654e-25 8.236205095486764e-18 8.236205095233174e-18 2.5359004627943713e-28
1.03451277320114 3.0331350285624155e-25 8.329080028252197e-18 8.329080027974706e-18 2.7748814454898277e-28
1.0383996230291617 3.055648742910032e-25 8.422429492309206e-18 8.422429492005665e-18 3.035399528412616e-28
1.0403485208654093 3.0668903559395464e-25 8.469280892581717e-18 8.469280892264286e-18 3.1743058253352907e-28
1.0423010764483396 3.0781214487026343e-25 8.5162493825893e-18 8.516249382257368e-18 3.31929964588823e-28
1.0462171883269815 3.100551005979271e-25 8.610535547119444e-18 8.610535546756583e-18 3.6285759211002265e-28
1.0471985131304309 3.1061514038641677e-25 8.634179452656751e-18 8.63417945228574e-18 3.7101088119022573e-28
1.048180758391296 3.1117489389193513e-25 8.657852172150146e-18 8.65785217177081e-18 3.7933968381750507e-28
1.0501480137395462 3.122935288470283e-25 8.705283787992818e-18 8.705283787596278e-18 3.9653829585566254e-28
1.0521189612883777 3.134109791051263e-25 8.752829862891306e-18 8.752829862476825e-18 4.14483066536919e-28
1.0531058218030118 3.1396838917213916e-25 8.776621542902359e-18 8.776621542478614e-18 4.237454381418382e-28
1.0540936079674168 3.145226671501556e-25 8.80036251814617e-18 8.800362517712961e-18 4.332080225144707e-28
1.058054026499678 3.167365374461133e-25 8.895604011924925e-18 8.895604011451802e-18 4.731233626284927e-28
1.0590464539527713 3.1728917844943598e-25 8.919483442326226e-18 8.919483441842588e-18 4.83639647089816e-28
1.06003981227728 3.1784148237900537e-25 8.943390358449698e-18 8.943390357955322e-18 4.943796775784921e-28
1.0620293250338977 3.189450661748048e-25 8.991286372470073e-18 8.991286371953522e-18 5.165491859465419e-28
1.0660195594769086 3.2114804796515765e-25 9.087405191072498e-18 9.08740519050872e-18 5.637784019154118e-28
1.070024785945596 3.233452790395135e-25 9.18395601913474e-18 9.183956018519613e-18 6.1512694198160935e-28
1.0740450607676866 3.25536557247171e-25 9.280934369145784e-18 9.280934368474847e-18 6.709354490691259e-28
1.07808044048254 3.2772168209699356e-25 9.378335715654017e-18 9.378335714922447e-18 7.315710814727066e-28
1.0861967418109137 3.3206879578181526e-25 9.574277172465531e-18 9.574277171596594e-18 8.689367293136044e-28
1.0902777775684922 3.3422156402608924e-25 9.672551717259344e-18 9.672551716312793e-18 9.465519185030768e-28
1.0943741465085532 3.3636724072253286e-25 9.771223573611197e-18 9.771223572580427e-18 1.0307685716619249e-27
1.1026131145906286 3.406365589239289e-25 9.969740256026972e-18 9.969740254805802e-18 1.2211717105113774e-27
1.1109141095355224 3.4487524811613184e-25 1.0169788983562996e-17 1.0169788982118097e-17 1.4448957927620663e-27
1.1192775983109025 3.4907787875602957e-25 1.0371213459496716e-17 1.0371213457789285e-17 1.7074279833716814e-27
1.1277040513999907 3.5322483191531114e-25 1.0573427721961074e-17 1.0573427719945974e-17 2.0150989557624428e-27
1.1361939428280308 3.5733627550236846e-25 1.0777027949987874e-17 1.077702794761267e-17 2.3752018210790568e-27
1.1447477501889525 3.6141084479370695e-25 1.0981974019286559e-17 1.0981974016490428e-17 2.7961281214804394e-27
1.1533659546722406 3.654494428496947e-25 1.1188293866337586e-17 1.118829386305006e-17 3.2875249407016116e-27
1.1707974979042381 3.7343191779818004e-25 1.1605467873772712e-17 1.1605467869245045e-17 4.527667753086959e-27
1.1884924949847024 3.8125337989868966e-25 1.2027616693051834e-17 1.2027616686846997e-17 6.204838937870321e-27
1.2064549276569216 3.889755158969882e-25 1.245669411573475e-17 1.2456694107272866e-17 8.461877706023849e-27
1.2246888378427687 3.965135405583179e-25 1.2890008842481045e-17 1.289000883099693e-17 1.1484117118215344e-26
1.2431983285522175 4.038498522888128e-25 1.33269196401542e-17 1.332691962464299e-17 1.5511203857199218e-26
1.2619875648066055 4.1098182627826677e-25 1.3767247699256688e-17 1.376724767840526e-17 2.0851430393218526e-26
1.3004222497298317 4.245140292707711e-25 1.4653651943041515e-17 1.465365190588529e-17 3.7156223290155346e-26
1.3400274889804893 4.370581359625477e-25 1.5546131955527332e-17 1.5546131890516643e-17 6.501068870531195e-26
1.3808389325824078 4.485686812439591e-25 1.6441498782169588e-17 1.644149867043298e-17 1.1173660879863994e-25
1.4228933163050095 4.591036247404412e-25 1.734013578922863e-17 1.7340135600483234e-17 1.8874539603318264e-25
1.466228494730424 4.689201210786592e-25 1.8250297857906257e-17 1.825029754440207e-17 3.1350418672570297e-25
1.5108834753276823 4.778270492343743e-25 1.9163336927121556e-17 1.9163336414865267e-17 5.122562862814431e-25
1.5568984535646726 4.856702658555486e-25 2.0071102824317254e-17 2.0071102000066982e-17 8.24250276435929e-25
1.6043148490894465 4.924659030985986e-25 2.0971775638423632e-17 2.0971774329987e-17 1.308436635578428e-24
1.6531753430134553 4.982365161034962e-25 2.186371242182532e-17 2.186371037503558e-17 2.046789746706685e-24
1.7035239163302658 5.030530203462134e-25 2.2747382430347276e-17 2.274737927442483e-17 3.1559224414510177e-24
1.755405889504358 5.073170815996139e-25 2.363885679129176e-17 2.3638851992514977e-17 4.7987767786492436e-24
1.8088679632656115 5.109314562743253e-25 2.4532338111757952e-17 2.4532330913267935e-17 7.198490016147495e-24
1.8639582606462262 5.138308459856557e-25 2.5422940913593135e-17 2.5422930256643485e-17 1.0656949652055566e-23
1.9207263702978936 5.160652726874694e-25 2.631113405601701e-17 2.6311118479480652e-17 1.557653636502608e-23
1.979223391128241 5.17749128262575e-25 2.7200921953351958e-17 2.720089946669395e-17 2.248665800953554e-23
2.039501978296691 5.190188642711267e-25 2.8098084030651864e-17 2.8098051956704077e-17 3.207394779451737e-23
2.1016163906111602 5.202540093813579e-25 2.902273361944328e-17 2.9022688398944766e-17 4.5220498512761374e-23
2.1656225393682647 5.216750605143381e-25 2.9988329287730586e-17 2.998826624629031e-17 6.304144028979868e-23
2.231578038680979 5.232987212347693e-25 3.0997822374488953e-17 3.0997735445825245e-17 8.692866369124563e-23
2.299542257339062 5.252572755349247e-25 3.206143115929308e-17 3.2061312559980806e-17 1.185993122671981e-22
2.369576372248914 5.278417703426932e-25 3.3200444524807437e-17 3.3200284374493034e-17 1.6015031439473294e-22
2.4417434235010123 5.313956560359525e-25 3.444192840442775e-17 3.4441714295587096e-17 2.141088406676136e-22
2.5161083711144245 5.365064137681734e-25 3.583221818372903e-17 3.5831934687655946e-17 2.834960730757529e-22
2.5927381535095444 5.441349350107362e-25 3.744852368517818e-17 3.744815180224953e-17 3.7188292865903937e-22
2.6717017477616296 5.554279198929361e-25 3.9389921418790983e-17 3.938943799465834e-17 4.834241326360539e-22
2.753070231689431 5.721111193331504e-25 4.180874316646802e-17 4.180812025759478e-17 6.22908873225186e-22
2.836916847834745 5.980945051987104e-25 4.5038700570820584e-17 4.5037904741158555e-17 7.958296620353481e-22
2.9233170693905177 6.419888955150272e-25 4.981646099494696e-17 4.98154527413624e-17 1.0082535845689539e-21
2.967498994190263 6.791533821016134e-25 5.349680942231817e-17 5.349567983167733e-17 1.1295906408666332e-21
3.0123486681368425 7.225339030917983e-25 5.777406178606223e-17 5.777279793340139e-17 1.2638526608358672e-21
3.0578761833420214 8.193667735374131e-25 6.650704901335481e-17 6.65056364294759e-17 1.4125838789318239e-21
3.1040917844459814 9.441074031417528e-25 7.779029000341733e-17 7.778871410633266e-17 1.57589708467667e-21
3.127460860933648 1.0759473615591553e-24 8.932074594104969e-17 8.931908201959396e-17 1.66392145578276e-21
3.1510058709225794 1.251581159475726e-24 1.0468336209011488e-16 1.0468160598581069e-16 1.756104304142352e-21
3.162844764501044 1.4150145866466699e-24 1.1879775311795253e-16 1.1879594914243147e-16 1.803975521043136e-21
