Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.667789924287122e-25 7.029777977939213e-18 7.029777012020094e-18 9.659191200795134e-25
1.0001793341362166 2.7123551706983937e-25 7.201017522698855e-18 7.201016359679426e-18 1.1630194299183894e-24
1.0077091589558085 2.7569561246923774e-25 7.374532492920148e-18 7.374531094415058e-18 1.3985050902972129e-24
1.0114953028030835 2.7792658764930694e-25 7.462140100915734e-18 7.462138568104391e-18 1.5328113453224915e-24
1.0152956718711033 2.8015796412380943e-25 7.550312737018118e-18 7.550311057554587e-18 1.6794635325930104e-24
1.0229392996569957 2.8461910141937537e-25 7.728288748510384e-18 7.728286734270359e-18 2.014240026435025e-24
1.0267826658714554 2.8684360820582604e-25 7.817954494167692e-18 7.817952289299624e-18 2.204868068016611e-24
1.0306404723013447 2.890677658159027e-25 7.908175372190455e-18 7.908172959447511e-18 2.4127429427806405e-24
1.03451277320114 2.912914189455341e-25 7.998949987697739e-18 7.998947348350446e-18 2.6393472931447506e-24
1.0383996230291617 2.9351441390599066e-25 8.090276939833634e-18 8.09027405354961e-18 2.8862840227594347e-24
1.0403485208654093 2.946256170000241e-25 8.136147103175375e-18 8.13614408526232e-18 3.0179130538542307e-24
1.0423010764483396 2.9573659867782867e-25 8.182154823555266e-18 8.182151668269842e-18 3.1552854219178912e-24
1.0462171883269815 2.9795782296464873e-25 8.27458223145445e-18 8.274578783231519e-18 3.44822293351621e-24
1.0471985131304309 2.9851296151610755e-25 8.297774781575978e-18 8.297771256145248e-18 3.525430726413528e-24
1.048180758391296 2.9906802844288614e-25 8.321001566964819e-18 8.320997962671655e-18 3.604293163313004e-24
1.0501480137395462 3.001779382466729e-25 8.367557755613536e-18 8.367553988495935e-18 3.7671176005098315e-24
1.0521189612883777 3.0128753409739617e-25 8.414250621641475e-18 8.41424668466739e-18 3.936974083291785e-24
1.0531058218030118 3.0184140591673706e-25 8.437625815433044e-18 8.43762179079816e-18 4.024634881976753e-24
1.0540936079674168 3.0239256257858555e-25 8.460961486798958e-18 8.460957372616584e-18 4.11418237374369e-24
1.058054026499678 3.0459618282368203e-25 8.554639915530255e-18 8.554635423707195e-18 4.4918230584556456e-24
1.0590464539527713 3.0514682520383465e-25 8.578143346032093e-18 8.578138754737633e-18 4.591294460023734e-24
1.06003981227728 3.05697358106764e-25 8.601680260965732e-18 8.60167556809329e-18 4.6928724415488776e-24
1.0620293250338977 3.0679808673488235e-25 8.64885445460184e-18 8.648849552083225e-18 4.902518614300192e-24
1.0660195594769086 3.0899813450879014e-25 8.743603672383354e-18 8.743598323372302e-18 5.3490110550437294e-24
1.070024785945596 3.1119618841755427e-25 8.838886147460742e-18 8.838880313204356e-18 5.834256389313346e-24
1.0740450607676866 3.133921128610987e-25 8.934700470716677e-18 8.93469410927649e-18 6.361440189089573e-24
1.07808044048254 3.1558577441924166e-25 9.031045247449794e-18 9.031038313455592e-18 6.933994201147738e-24
1.0861967418109137 3.199621318071671e-25 9.225215297337269e-18 9.22520706705805e-18 8.230279217006998e-24
1.0902777775684922 3.221362612639043e-25 9.322796559100709e-18 9.322787596828117e-18 8.96227259524354e-24
1.0943741465085532 3.2430747114298203e-25 9.420896043038058e-18 9.420886286840217e-18 9.756197836632027e-24
1.1026131145906286 3.2864065128056615e-25 9.618644402671067e-18 9.618632852643744e-18 1.1550027321994376e-23
1.1109141095355224 3.329607359390149e-25 9.818450128874968e-18 9.818436472868186e-18 1.3656006780218165e-23
1.1192775983109025 3.3726309375756805e-25 1.0020192484940081e-17 1.0020176359751329e-17 1.6125188753754996e-23
1.1277040513999907 3.4152970105382924e-25 1.0223345820322847e-17 1.0223326803915097e-17 1.9016407750496594e-23
1.1361939428280308 3.457801159987129e-25 1.0428501750708705e-17 1.0428479353339063e-17 2.2397369640549722e-23
1.1447477501889525 3.5001358796765817e-25 1.0635652429445367e-17 1.0635626083556657e-17 2.6345888710014085e-23
1.1533659546722406 3.542313753819567e-25 1.0844850914385745e-17 1.0844819963065807e-17 3.0951319937749995e-23
1.1707974979042381 3.6263342527837062e-25 1.1269873747907035e-17 1.1269831190123442e-17 4.255778359211908e-23
1.1884924949847024 3.7096409962873736e-25 1.170301493039401e-17 1.170295670515656e-17 5.822523745051245e-23
1.2064549276569216 3.7928533033763914e-25 1.214637207101899e-17 1.2146292801427278e-17 7.926959171217114e-23
1.2246888378427687 3.8752424382824915e-25 1.2597781459337667e-17 1.2597674065247165e-17 1.073940905086886e-22
1.2431983285522175 3.9566880738508396e-25 1.3056947700368731e-17 1.3056802904724236e-17 1.4479564449140907e-22
1.2619875648066055 4.0372458771354174e-25 1.3524141570117248e-17 1.3523947276671507e-17 1.9429344574297722e-22
1.3004222497298317 4.194854779836097e-25 1.4480073132309695e-17 1.4479728198840456e-17 3.4493346923683876e-22
1.3400274889804893 4.348217850890518e-25 1.5466585087690952e-17 1.54659838930299e-17 6.011946610557684e-22
1.3808389325824078 4.497679929776551e-25 1.648545745167438e-17 1.648442825247621e-17 1.0291991981717124e-21
1.4228933163050095 4.644708258280663e-25 1.754285254129115e-17 1.754112112274962e-17 1.73141854152901e-21
