Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.3415546238191215e-25 1.6710356626875218e-17 1.6710356626875218e-17 2.5033863765406607e-39
1.0001793341362166 6.445725577579965e-25 1.711272304309252e-17 1.711272304309252e-17 3.3834504516782195e-39
1.0077091589558085 6.549728426963463e-25 1.7519751102253863e-17 1.7519751102253863e-17 4.566640008462151e-39
1.0114953028030835 6.601653934876697e-25 1.7724992407697196e-17 1.7724992407697196e-17 5.30267509720559e-39
1.0152956718711033 6.653522005915517e-25 1.7931373860602994e-17 1.7931373860602994e-17 6.155280561603096e-39
1.0229392996569957 6.757014292974263e-25 1.834738331809025e-17 1.834738331809025e-17 8.285537654980642e-39
1.0267826658714554 6.80851229060549e-25 1.855667609045717e-17 1.855667609045717e-17 9.608185142108824e-39
1.0306404723013447 6.859929977201981e-25 1.876706285377021e-17 1.876706285377021e-17 1.1138333635017862e-38
1.03451277320114 6.911262366788019e-25 1.8978534357076853e-17 1.8978534357076853e-17 1.2907972190262914e-38
1.0383996230291617 6.962504501901839e-25 1.9191081237075374e-17 1.9191081237075374e-17 1.495393348989763e-38
1.0403485208654093 6.98809018285644e-25 1.9297754987126953e-17 1.9297754987126953e-17 1.6093544813594892e-38
1.0423010764483396 7.013651454547975e-25 1.9404694020330393e-17 1.9404694020330393e-17 1.7318613435713342e-38
1.0462171883269815 7.064698327128437e-25 1.9619363125491306e-17 1.9619363125491306e-17 2.0050795467597526e-38
1.0471985131304309 7.077443836794168e-25 1.9673194319169324e-17 1.9673194319169324e-17 2.0797663234586976e-38
1.048180758391296 7.090182711430836e-25 1.972709077565266e-17 1.972709077565266e-17 2.15719207608165e-38
1.0501480137395462 7.1156402533526425e-25 1.983507886551243e-17 1.983507886551243e-17 2.3206594501237695e-38
1.0521189612883777 7.141070349645172e-25 1.9943326168039647e-17 1.9943326168039647e-17 2.4963153809458256e-38
1.0531058218030118 7.153755259397965e-25 1.999749168629193e-17 1.999749168629193e-17 2.5889898122444505e-38
1.0540936079674168 7.166368676636003e-25 2.0051541233743808e-17 2.0051541233743808e-17 2.6850476566844946e-38
1.058054026499678 7.2167473398145885e-25 2.0268367870260354e-17 2.0268367870260354e-17 3.105650113199509e-38
1.0590464539527713 7.229322884164745e-25 2.0322730853808022e-17 2.0322730853808022e-17 3.220558247809373e-38
1.06003981227728 7.241890632420798e-25 2.037715605092378e-17 2.037715605092378e-17 3.3396518899425134e-38
1.0620293250338977 7.267002446736346e-25 2.0486192450532014e-17 2.0486192450532014e-17 3.591001032830273e-38
1.0660195594769086 7.3171292971093035e-25 2.0705004803738945e-17 2.0705004803738945e-17 4.1508905217484426e-38
1.070024785945596 7.367123227084763e-25 2.0924794667196707e-17 2.0924794667196707e-17 4.796561145320101e-38
1.0740450607676866 7.4169796100258875e-25 2.1145551688585653e-17 2.1145551688585653e-17 5.54091903253151e-38
1.07808044048254 7.466693857254451e-25 2.1367265428174815e-17 2.1367265428174815e-17 6.398774973621272e-38
