Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.9593894160486084e-25 7.798159201251212e-18 7.798159201221855e-18 2.9357878302966067e-29
1.0001793341362166 3.008030500895663e-25 7.986004406710837e-18 7.986004406675466e-18 3.536877679652559e-29
1.0077091589558085 3.0565949878150314e-25 8.176031113971372e-18 8.176031113928813e-18 4.2555887834243635e-29
1.0114953028030835 3.08084251455884e-25 8.271852889981293e-18 8.27185288993464e-18 4.6657383577381874e-29
1.0152956718711033 3.105063720563618e-25 8.368208354149705e-18 8.368208354098568e-18 5.113772693391641e-29
1.0229392996569957 3.1533938096975857e-25 8.562439336493931e-18 8.562439336432556e-18 6.137185780102323e-29
1.0267826658714554 3.1774438031379787e-25 8.660158480116097e-18 8.660158480048898e-18 6.7202944530369e-29
1.0306404723013447 3.2014568272212926e-25 8.758389910650353e-18 8.75838991057679e-18 7.356431557903232e-29
1.03451277320114 3.225430561751096e-25 8.857129346835636e-18 8.857129346755135e-18 8.050185190297141e-29
1.0383996230291617 3.249362699797724e-25 8.956372455271964e-18 8.956372455183897e-18 8.806518550593634e-29
1.0403485208654093 3.2613124529609153e-25 9.006181518393071e-18 9.006181518300975e-18 9.209813227986031e-29
1.0423010764483396 3.2732509481402253e-25 9.056114851448803e-18 9.056114851352496e-18 9.630798684022455e-29
1.0462171883269815 3.2970930276985023e-25 9.15635210077477e-18 9.156352100669482e-18 1.0528827262636388e-28
1.0471985131304309 3.303046068016524e-25 9.181488209547074e-18 9.181488209439415e-18 1.0765581512419885e-28
1.048180758391296 3.3089960459417827e-25 9.206654896118472e-18 9.206654896008392e-18 1.1007437148218357e-28
1.0501480137395462 3.320886673955546e-25 9.257079719608063e-18 9.257079719492992e-18 1.1506873541741465e-28
1.0521189612883777 3.3327646310183084e-25 9.307626003293335e-18 9.307626003173052e-18 1.202799894623219e-28
1.0531058218030118 3.3386895963374814e-25 9.332918869171222e-18 9.332918869048252e-18 1.2296991086778094e-28
1.0540936079674168 3.344581232148837e-25 9.358157738197595e-18 9.35815773807188e-18 1.2571803038913884e-28
1.058054026499678 3.3681131193064483e-25 9.459407752039592e-18 9.459407751902279e-18 1.3731082479670093e-28
1.0590464539527713 3.373987254891944e-25 9.484793525482401e-18 9.484793525342036e-18 1.4036527269403302e-28
1.06003981227728 3.3798577873482547e-25 9.510208460536095e-18 9.510208460392613e-18 1.4348477198044224e-28
1.0620293250338977 3.39158790609812e-25 9.561125521352642e-18 9.561125521202717e-18 1.499242253591148e-28
1.0660195594769086 3.415003405207586e-25 9.663306337574439e-18 9.663306337410793e-18 1.6364349731641028e-28
1.070024785945596 3.4383574462660735e-25 9.765945449512244e-18 9.765945449333686e-18 1.7856061790058293e-28
1.0740450607676866 3.46164787620866e-25 9.869038064376917e-18 9.869038064182146e-18 1.9477476983374018e-28
1.07808044048254 3.4848725596207135e-25 9.972579348814893e-18 9.9725793486025e-18 2.1239286832704017e-28
1.0861967418109137 3.5310749461051017e-25 1.0180869350028337e-17 1.0180869349776027e-17 2.523106756856052e-28
1.0902777775684922 3.55395458364176e-25 1.0285335601021379e-17 1.028533560074651e-17 2.748682201332721e-28
1.0943741465085532 3.576758484804444e-25 1.0390223123025379e-17 1.0390223122726034e-17 2.9934654746152375e-28
1.1026131145906286 3.622130976888577e-25 1.0601241724307351e-17 1.0601241723952657e-17 3.5469650602824935e-28
1.1109141095355224 3.6671764203114635e-25 1.0813884314338248e-17 1.0813884313918502e-17 4.197446922013714e-28
1.1192775983109025 3.7118370483642613e-25 1.1027984498083591e-17 1.1027984497587504e-17 4.960905592501424e-28
1.1277040513999907 3.7559041987840647e-25 1.1242918953663748e-17 1.124291895307817e-17 5.855798900397517e-28
1.1361939428280308 3.799592322443137e-25 1.1459321503242568e-17 1.145932150255223e-17 6.903395845970946e-28
1.1447477501889525 3.8428868799607184e-25 1.1677149283905673e-17 1.1677149283092855e-17 8.128174960678695e-28
1.1533659546722406 3.8857974576194667e-25 1.1896431835249789e-17 1.1896431834293962e-17 9.558284336152788e-28
1.1707974979042381 3.970606937245262e-25 1.2339799854623874e-17 1.233979985330701e-17 1.316857358770762e-27
1.1884924949847024 4.0536980021116644e-25 1.2788431087940811e-17 1.2788431086135495e-17 1.805312429386484e-27
1.2064549276569216 4.1357265079471146e-25 1.3244401755476133e-17 1.3244401753013207e-17 2.4629209058164205e-27
1.2246888378427687 4.215790499059974e-25 1.3704847691812494e-17 1.3704847688468639e-17 3.343852907222787e-27
1.2431983285522175 4.293702660623104e-25 1.416908536490395e-17 1.416908536038575e-17 4.518192554119871e-27
1.2619875648066055 4.369434742579831e-25 1.4636922257994134e-17 1.4636922251917983e-17 6.0761493299280044e-27
1.3004222497298317 4.513095169327582e-25 1.5578596050347744e-17 1.5578596039511433e-17 1.0836313225882624e-26
1.3400274889804893 4.646216667101608e-25 1.6526565108244905e-17 1.6526565089268853e-17 1.8976051633364874e-26
1.3808389325824078 4.768313510301645e-25 1.7477417405783956e-17 1.7477417373140137e-17 3.2643822338828175e-26
1.4228933163050095 4.8799995714808445e-25 1.8431537165208842e-17 1.843153711001642e-17 5.519242558459974e-26
1.466228494730424 4.984006372586126e-25 1.9397674942198027e-17 1.939767485043722e-17 9.176080562355625e-26
1.5108834753276823 5.07829825894828e-25 2.0366603504044537e-17 2.0366603353963713e-17 1.5008082761166881e-25
1.5568984535646726 5.16123282582638e-25 2.1329622591763465e-17 2.1329622350031724e-17 2.4173173937430945e-25
1.6043148490894465 5.232977889081176e-25 2.2284758705146276e-17 2.2284758321019457e-17 3.8412682183137083e-25
1.6531753430134553 5.29376905389278e-25 2.3230221085968664e-17 2.3230220484440608e-17 6.015280529379811e-25
1.7035239163302658 5.344356056649937e-25 2.4166460819754405e-17 2.416645989125032e-17 9.285040821884369e-25
1.755405889504358 5.389004186209777e-25 2.511050836368717e-17 2.5110506950246583e-17 1.4134405745803878e-24
1.8088679632656115 5.426674399179653e-25 2.6056139145133713e-17 2.6056137022411172e-17 2.122722537800424e-24
1.8639582606462262 5.4566678958933135e-25 2.6998096082824306e-17 2.6998092936485413e-17 3.1463388921521164e-24
1.9207263702978936 5.4795115005358e-25 2.793680747035956e-17 2.793680286587543e-17 4.604484123488813e-24
1.979223391128241 5.496416295727318e-25 2.887645435250029e-17 2.887644769685699e-17 6.655643310819144e-24
2.039501978296691 5.508828388865015e-25 2.982310155491984e-17 2.9823092049067565e-17 9.505852287295687e-24
2.1016163906111602 5.520776599201047e-25 3.079803821244888e-17 3.079802479200206e-17 1.342044682100739e-23
2.1656225393682647 5.534600048301193e-25 3.181547696773287e-17 3.181545823197373e-17 1.8735759136018567e-23
2.231578038680979 5.550473881413903e-25 3.287846816524511e-17 3.2878442292447325e-17 2.5872797782639026e-23
2.299542257339062 5.569801290923499e-25 3.399777765629671e-17 3.39977423037512e-17 3.535254550578721e-23
2.369576372248914 5.595674332680238e-25 3.519594046913435e-17 3.519589265583818e-17 4.781329616945728e-23
2.4417434235010123 5.631742905004894e-25 3.650163182989951e-17 3.65015678028451e-17 6.402705441302314e-23
2.5161083711144245 5.684251441802788e-25 3.796400800566468e-17 3.7963923085427484e-17 8.492023719770364e-23
2.5927381535095444 5.763415816087411e-25 3.9665053612487014e-17 3.9664942020117056e-17 1.1159236996602639e-22
2.6717017477616296 5.881434745182121e-25 4.171004808096918e-17 4.1709902752315875e-17 1.453286533021168e-22
2.753070231689431 6.056669689781217e-25 4.426093794494823e-17 4.426075032693555e-17 1.8761801271657058e-22
2.836916847834745 6.330715301684906e-25 4.767259829229968e-17 4.767235811520852e-17 2.4017709117053994e-22
2.9233170693905177 6.795176243819031e-25 5.2728580613911486e-17 5.2728275697327684e-17 3.0491658379148563e-22
2.967498994190263 7.189242971495557e-25 5.662955839912094e-17 5.662921640623856e-17 3.4199288237573982e-22
3.0123486681368425 7.6494143213122795e-25 6.116498253377273e-17 6.116459946210108e-17 3.8307167167962763e-22
3.0578761833420214 8.678149982173679e-25 7.043953512026511e-17 7.043910648591895e-17 4.286343461893204e-22
3.1040917844459814 1.0003816608267334e-24 8.242704087569535e-17 8.242656213449474e-17 4.787412006217922e-22
3.127460860933648 1.14056310770191e-24 9.468488070378088e-17 9.468437492464724e-17 5.057791335870839e-22
3.1510058709225794 1.3273373005813612e-24 1.1101967315541807e-16 1.1101913903818592e-16 5.34117232135237e-22
3.162844764501044 1.5011571313322598e-24 1.2602986284536e-16 1.2602931400304838e-16 5.488423116007019e-22
3.1747281389236908 1.703309613189223e-24 1.4353888617566193e-16 1.435383222666744e-16 5.639089874504688e-22
3.1986289994194426 2.2671994103978032e-24 1.924965823675608e-16 1.9249598720098405e-16 5.951665768320111e-22
3.2227097969389145 3.596326732003806e-24 3.076449379855408e-16 3.0764430953088234e-16 6.284546583918458e-22
3.2348180950136065 4.85674446871031e-24 4.1702736224956376e-16 4.1702671598598087e-16 6.462635829604385e-22
3.240889293275058 5.799051027274754e-24 4.988736428654191e-16 4.988729872060684e-16 6.556593508330087e-22
3.2469718861334385 6.889141366393356e-24 5.937628997977634e-16 5.937622344148078e-16 6.653829552542031e-22
3.2714166318528037 1.2703867606885786e-23 1.103166968331567e-15 1.1031662626283956e-15 7.05703171240443e-22
3.2744851364798273 1.3067324519510857e-23 1.1357928572169109e-15 1.1357921467251864e-15 7.104917241238101e-22
