Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.624274452225295e-25 9.550169036292913e-18 9.550169036292913e-18 4.3102992740439015e-39
1.0001793341362166 3.683810247624961e-25 9.780128513410939e-18 9.780128513410939e-18 5.8169976946973154e-39
1.0077091589558085 3.743250076617581e-25 1.0012752496096518e-17 1.0012752496096518e-17 7.839316021359263e-39
1.0114953028030835 3.7729266450660384e-25 1.0130051771616087e-17 1.0130051771616087e-17 9.095810604084792e-39
1.0152956718711033 3.8025704157511264e-25 1.024800274132704e-17 1.024800274132704e-17 1.0550068840376728e-38
1.0229392996569957 3.8617186767823796e-25 1.0485760390239929e-17 1.0485760390239929e-17 1.4178782047991152e-38
1.0267826658714554 3.891151032079912e-25 1.0605375482833061e-17 1.0605375482833061e-17 1.6428942632944692e-38
1.0306404723013447 3.920537518342967e-25 1.0725615898679655e-17 1.0725615898679655e-17 1.9029838546275698e-38
1.03451277320114 3.949875286416926e-25 1.084647635281007e-17 1.084647635281007e-17 2.2035164545411446e-38
1.0383996230291617 3.979161503436581e-25 1.0967951496050755e-17 1.0967951496050755e-17 2.5506686192087823e-38
1.0403485208654093 3.9937843996189656e-25 1.102891788722642e-17 1.102891788722642e-17 2.743906842870041e-38
1.0423010764483396 4.008393353370321e-25 1.1090035916290071e-17 1.1090035916290071e-17 2.9515429926917946e-38
1.0462171883269815 4.0375680375521075e-25 1.1212724139745416e-17 1.1212724139745416e-17 3.4143045047740825e-38
1.0471985131304309 4.044852450175787e-25 1.1243489892633488e-17 1.1243489892633488e-17 3.540735113028581e-38
1.048180758391296 4.0521330727794576e-25 1.127429295057095e-17 1.127429295057095e-17 3.6717728466291774e-38
1.0501480137395462 4.0666827752013753e-25 1.1336010632231533e-17 1.1336010632231533e-17 3.9483361865354814e-38
1.0521189612883777 4.0812168000982074e-25 1.1397876483724308e-17 1.1397876483724308e-17 4.245386957154567e-38
1.0531058218030118 4.0884665912629733e-25 1.1428833347500371e-17 1.1428833347500371e-17 4.402055463693194e-38
1.0540936079674168 4.095675526143119e-25 1.1459723940834785e-17 1.1459723940834785e-17 4.564407022101814e-38
1.058054026499678 4.124468419196903e-25 1.15836455474e-17 1.15836455474e-17 5.274876713806905e-38
1.0590464539527713 4.131655719409953e-25 1.161471530758254e-17 1.161471530758254e-17 5.468868397013104e-38
1.06003981227728 4.138838566105944e-25 1.164582063053475e-17 1.164582063053475e-17 5.669880626105551e-38
1.0620293250338977 4.15319073099188e-25 1.1708137601780593e-17 1.1708137601780593e-17 6.093975165412098e-38
