Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.53699212272966e-25 6.685118341668487e-18 6.685118341668487e-18 4.633571719597193e-39
1.0001793341362166 2.578667179811835e-25 6.84608997657641e-18 6.84608997657641e-18 6.253272521799615e-39
1.0077091589558085 2.620275060420794e-25 7.008926765425964e-18 7.008926765425964e-18 8.427264722961204e-39
1.0114953028030835 2.6410486584962685e-25 7.091036258791651e-18 7.091036258791651e-18 9.777996399391152e-39
1.0152956718711033 2.66179929814043e-25 7.173601938103028e-18 7.173601938103028e-18 1.1341324003404982e-38
1.0229392996569957 2.7032030812007476e-25 7.340032293405371e-18 7.340032293405371e-18 1.524219070159049e-38
1.0267826658714554 2.7238057300827917e-25 7.423762858770217e-18 7.423762858770217e-18 1.7661113330415538e-38
1.0306404723013447 2.7443762706439e-25 7.507931150425079e-18 7.507931150425079e-18 2.0457076437246374e-38
1.03451277320114 2.7649127084758804e-25 7.592533468891443e-18 7.592533468891443e-18 2.368780188631731e-38
1.0383996230291617 2.7854130605731286e-25 7.677566069748053e-18 7.677566069748053e-18 2.7419687656494414e-38
1.0403485208654093 2.795649087993785e-25 7.720242543870056e-18 7.720242543870056e-18 2.9496998560852935e-38
1.0423010764483396 2.8058753557135553e-25 7.763025164517006e-18 7.763025164517006e-18 3.172908717143679e-38
1.0462171883269815 2.8262976348309764e-25 7.848906921550715e-18 7.848906921550715e-18 3.670377342632138e-38
1.0471985131304309 2.8313967237156253e-25 7.87044294872825e-18 7.87044294872825e-18 3.806290246505724e-38
1.048180758391296 2.836493159586481e-25 7.892005089441223e-18 7.892005089441223e-18 3.947155810126366e-38
1.0501480137395462 2.8466779513790392e-25 7.935207466919744e-18 7.935207466919744e-18 4.2444614005256416e-38
1.0521189612883777 2.856851768904898e-25 7.978513563284306e-18 7.978513563284306e-18 4.563790978941159e-38
1.0531058218030118 2.861926622769579e-25 8.000183368088636e-18 8.000183368088636e-18 4.732209623470182e-38
1.0540936079674168 2.8669728772351836e-25 8.021806783584535e-18 8.021806783584535e-18 4.90673754875945e-38
1.058054026499678 2.887127902573025e-25 8.108551908836358e-18 8.108551908836358e-18 5.670492467342422e-38
1.0590464539527713 2.8921590127727538e-25 8.130300741130428e-18 8.130300741130428e-18 5.879033526789086e-38
1.06003981227728 2.8971870055107635e-25 8.15207446736418e-18 8.15207446736418e-18 6.095121673063466e-38
1.0620293250338977 2.9072335210332143e-25 8.195696347573428e-18 8.195696347573428e-18 6.551023302818003e-38
1.0660195594769086 2.9272878524552847e-25 8.283236032327277e-18 8.283236032327277e-18 7.565861310091455e-38
1.070024785945596 2.9472890312527415e-25 8.371166858878326e-18 8.371166858878326e-18 8.735119797478914e-38
1.0740450607676866 2.96723520672036e-25 8.459484687147133e-18 8.459484687147133e-18 1.0081866696811137e-37
1.07808044048254 2.987124543332957e-25 8.548185342083953e-18 8.548185342083953e-18 1.1632549695652171e-37
1.0861967418109137 3.0266900411055793e-25 8.72661621230019e-18 8.72661621230019e-18 1.5471362255950736e-37
1.0902777775684922 3.0462821286582375e-25 8.81610422734711e-18 8.81610422734711e-18 1.7833916146432862e-37
