Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.523817180887701e-24 9.285458420459254e-17 9.285458252156076e-17 1.6830317735373277e-24
1.0001793341362166 3.582921442983025e-24 9.51227935489397e-17 9.512279152266568e-17 2.026274051617744e-24
1.0077091589558085 3.642127865654024e-24 9.74226250758069e-17 9.742262263949395e-17 2.4363129746539413e-24
1.0114953028030835 3.671764647313265e-24 9.858438678926935e-17 9.858438411911738e-17 2.6701519550505983e-24
1.0152956718711033 3.7014213150925076e-24 9.975403907512269e-17 9.975403614965256e-17 2.9254701215808764e-24
1.0229392996569957 3.76075806659326e-24 1.0211621112912353e-16 1.0211620762087192e-16 3.508251552294857e-24
1.0267826658714554 3.790369037820681e-24 1.0330693034833467e-16 1.0330692650826798e-16 3.840066685588124e-24
1.0306404723013447 3.819991096991829e-24 1.045054588841869e-16 1.0450545468230852e-16 4.2018784166244786e-24
1.03451277320114 3.849622473820165e-24 1.0571179113711698e-16 1.0571178654085411e-16 4.5962628959626274e-24
1.0383996230291617 3.879261419605395e-24 1.0692592158922679e-16 1.0692591656322185e-16 5.026004982776164e-24
1.0403485208654093 3.894083190450243e-24 1.0753590944368925e-16 1.075359041886229e-16 5.255066335473393e-24
1.0423010764483396 3.90890620788214e-24 1.0814784482758629e-16 1.081478393334722e-16 5.494114058548678e-24
1.0462171883269815 3.9385551350626926e-24 1.0937755556785658e-16 1.0937754956401566e-16 6.003840948791381e-24
1.0471985131304309 3.9459678161522495e-24 1.0968619944501739e-16 1.0968619330683653e-16 6.1381808524621796e-24
1.048180758391296 3.953380624783171e-24 1.0999532964089935e-16 1.0999532336550195e-16 6.275397406196122e-24
1.0501480137395462 3.968206521073717e-24 1.1061504867823047e-16 1.1061504211953442e-16 6.558696023447193e-24
1.0521189612883777 3.983032617702722e-24 1.1123671206618646e-16 1.1123670521196716e-16 6.854219325594657e-24
1.0531058218030118 3.990435226425191e-24 1.1154798056627924e-16 1.1154797355954808e-16 7.006731204285078e-24
1.0540936079674168 3.997803569135916e-24 1.1185877635947452e-16 1.118587691969516e-16 7.162522899367025e-24
1.058054026499678 4.027274757998366e-24 1.131067535916004e-16 1.131067457721005e-16 7.81949991444721e-24
1.0590464539527713 4.034641885233729e-24 1.1341994601556534e-16 1.1341993802302387e-16 7.992541498016133e-24
1.06003981227728 4.042008695041595e-24 1.1373361752982007e-16 1.137336093605755e-16 8.169244547927667e-24
1.0620293250338977 4.05674126433249e-24 1.1436239752534264e-16 1.143623889914116e-16 8.533931030923567e-24
