Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.011694083515489e-22 1.320609856860441e-14 1.320609834124802e-14 2.273563919245597e-22
1.0001793341362166 5.096078860788211e-22 1.3529553050437043e-14 1.3529552776762821e-14 2.736742264063301e-22
1.0077091589558085 5.180729423670555e-22 1.3857840220851883e-14 1.3857839891859212e-14 3.289926718945355e-22
1.0114953028030835 5.2231493454397535e-22 1.402380121791667e-14 1.402380085738236e-14 3.6053431591265534e-22
1.0152956718711033 5.265629736224236e-22 1.4190976647826235e-14 1.4190976252857257e-14 3.949689803174813e-22
1.0229392996569957 5.350722927361126e-22 1.4528867384410384e-14 1.4528866910856753e-14 4.735536257537796e-22
1.0267826658714554 5.393238282024899e-22 1.469933101483605e-14 1.4699330496547352e-14 5.182887000777994e-22
1.0306404723013447 5.435804405791975e-22 1.4871009366470006e-14 1.4871008799408353e-14 5.670616477303823e-22
1.03451277320114 5.478419497857157e-22 1.5043904737606213e-14 1.5043904117387623e-14 6.202185891717341e-22
1.0383996230291617 5.521081793240702e-22 1.5218019490210432e-14 1.521801881207681e-14 6.781336215817082e-22
1.0403485208654093 5.542430100658528e-22 1.5305534891088985e-14 1.530553418208849e-14 7.090004943719297e-22
1.0423010764483396 5.563789563770394e-22 1.5393356053994304e-14 1.5393355312783368e-14 7.412109327106887e-22
1.0462171883269815 5.606541119056715e-22 1.5569916930548124e-14 1.5569916120661062e-14 8.09887062330096e-22
1.0471985131304309 5.617235654829874e-22 1.5614248748894506e-14 1.5614247920909163e-14 8.27985341588151e-22
1.048180758391296 5.62793279830643e-22 1.5658657288545224e-14 1.5658656442074684e-14 8.464705407894883e-22
1.0501480137395462 5.649334807460655e-22 1.5747704697531628e-14 1.5747703812898307e-14 8.846333206539684e-22
1.0521189612883777 5.670746946276805e-22 1.5837059492297614e-14 1.583705856785744e-14 9.244401727000946e-22
1.0531058218030118 5.681442245216851e-22 1.58818117121934e-14 1.5881810767210984e-14 9.449824161539716e-22
1.0540936079674168 5.692092473831485e-22 1.5926507844540815e-14 1.592650687857507e-14 9.659657400843537e-22
1.058054026499678 5.734715545338222e-22 1.610605426948508e-14 1.6106053215039852e-14 1.054445229324545e-21
1.0590464539527713 5.745376734130801e-22 1.6151131564095454e-14 1.6151130486347535e-14 1.0777479155613357e-21
1.06003981227728 5.756040044536334e-22 1.6196285221125363e-14 1.619628411958251e-14 1.1015428528643217e-21
1.0620293250338977 5.777372938029977e-22 1.628682179956224e-14 1.628682064891305e-14 1.1506491927499548e-21
1.0660195594769086 5.820063180225827e-22 1.6468813275207024e-14 1.646881201999063e-14 1.2552163867602292e-21
1.070024785945596 5.862784844235238e-22 1.6652031635979543e-14 1.665203026714431e-14 1.3688352293281351e-21
1.0740450607676866 5.90553654726693e-22 1.683647992509833e-14 1.6836478432850936e-14 1.4922473963128862e-21
1.07808044048254 5.948316952327558e-22 1.702216129402552e-14 1.702215966777386e-14 1.6262516573111438e-21
1.0861967418109137 6.033891835379384e-22 1.7397043502562844e-14 1.7397041573020802e-14 1.9295420434020315e-21
1.0902777775684922 6.076531706573333e-22 1.7585809391044786e-14 1.758580729029485e-14 2.1007499296398926e-21
1.0943741465085532 6.119192751744097e-22 1.7775809659370105e-14 1.7775807372968127e-14 2.286401975540543e-21
1.1026131145906286 6.204574089172595e-22 1.8159528226722153e-14 1.8159525520992708e-14 2.7057294453059846e-21
1.1109141095355224 6.290027816893723e-22 1.8548230395766234e-14 1.8548227197963812e-14 3.1978024159618667e-21
1.1192775983109025 6.375478094152105e-22 1.89417457377782e-14 1.894174196330328e-14 3.774474919085762e-21
1.1277040513999907 6.460603009838468e-22 1.9339161008133575e-14 1.933915655873379e-14 4.449399791097735e-21
1.1361939428280308 6.545771185764993e-22 1.9741617031195314e-14 1.9741611792915735e-14 5.238279577562614e-21
1.1447477501889525 6.630978237395897e-22 2.0149154839861715e-14 2.0149148680711398e-14 6.159150315964382e-21
1.1533659546722406 6.716253402850279e-22 2.0561918542254938e-14 2.0561911309544383e-14 7.232710550724107e-21
1.1707974979042381 6.887266778660758e-22 2.14041568297457e-14 2.1404146893505154e-14 9.936240548976816e-21
1.1884924949847024 7.058516483975489e-22 2.2267902441521907e-14 2.2267888859415897e-14 1.3582106008788915e-20
1.2064549276569216 7.231180313792471e-22 2.3157396181329437e-14 2.315737770706222e-14 1.847426722502054e-20
1.2246888378427687 7.4040319948658095e-22 2.4069301075935424e-14 2.406927607028081e-14 2.500565460078273e-20
1.2431983285522175 7.57689267496933e-22 2.5003510396031026e-14 2.5003476713604998e-14 3.368242602905019e-20
1.2619875648066055 7.749969196342492e-22 2.5961183382209945e-14 2.596113822893892e-14 4.515327102923826e-20
1.3004222497298317 8.09546487814921e-22 2.7944453295287927e-14 2.7944373291009406e-14 8.00042785318529e-20
1.3400274889804893 8.441248521205888e-22 3.002547088868559e-14 3.002533172845423e-14 1.3916023136559258e-19
1.3808389325824078 8.78829147570557e-22 3.221194203626992e-14 3.221170429853043e-14 2.3773773947906833e-19
1.4228933163050095 9.139384989554562e-22 3.4519042806188074e-14 3.451864371079075e-14 3.990953973279677e-19
1.466228494730424 9.500882680169816e-22 3.697728696888991e-14 3.6976628299083e-14 6.586698069166634e-19
1.5108834753276823 9.871546159260971e-22 3.959000758635621e-14 3.958893837803355e-14 1.0692083226600656e-18
1.5568984535646726 1.025062489794551e-21 4.236235174449899e-14 4.2360642842960014e-14 1.7089015389898846e-18
1.6043148490894465 1.064027400133397e-21 4.5311855639810924e-14 4.530916137772784e-14 2.6942620830731235e-18
1.6531753430134553 1.104278044575716e-21 4.845814551923331e-14 4.845396028882329e-14 4.1852304100225086e-18
1.7035239163302658 1.1460944872119025e-21 5.182485453318507e-14 5.181844749170871e-14 6.407041476352778e-18
1.755405889504358 1.1903462054521372e-21 5.546516075117715e-14 5.545548976254902e-14 9.670988628110947e-18
1.8088679632656115 1.2369902744577458e-21 5.939400144832815e-14 5.937960311202264e-14 1.4398336305520645e-17
1.8639582606462262 1.2859664439767521e-21 6.362609247284684e-14 6.360494037407801e-14 2.1152098768825047e-17
1.9207263702978936 1.3374003932325876e-21 6.818618282463417e-14 6.815550978715788e-14 3.067303747628352e-17
1.979223391128241 1.3914967355239617e-21 7.310489199343625e-14 7.306096933211256e-14 4.392266132368577e-17
2.039501978296691 1.4484246984301504e-21 7.841325564479295e-14 7.835112548422558e-14 6.213016056736762e-17
2.1016163906111602 1.5088080663521337e-21 8.416991277909868e-14 8.408306152801091e-14 8.68512510878042e-17
2.1656225393682647 1.5729008591814295e-21 9.041771875309082e-14 9.029769774187493e-14 1.2002101121589413e-16
2.231578038680979 1.640436987797008e-21 9.717198284812998e-14 9.70079693490827e-14 1.640134990472713e-16
2.299542257339062 1.7113768976325718e-21 1.0446155654897342e-13 1.0423985225085798e-13 2.2170429811545052e-16
2.369576372248914 1.785860456582905e-21 1.1232790648480508e-13 1.120313691527433e-13 2.965373320617569e-16
2.4417434235010123 1.864071372747324e-21 1.2081809858935504e-13 1.2042552224754297e-13 3.925763418120718e-16
2.5161083711144245 1.9465581640994517e-21 1.3000682760424488e-13 1.294922552811502e-13 5.145723230946694e-16
2.5927381535095444 2.0343711020056686e-21 1.4000974665667837e-13 1.393417407919624e-13 6.680058647159399e-16
2.6717017477616296 2.1284730950670443e-21 1.5094737760547348e-13 1.5008829484894518e-13 8.59082756528266e-16
2.753070231689431 2.2304073090043303e-21 1.6299373179019385e-13 1.618989839668308e-13 1.094747823363107e-15
2.836916847834745 2.344549203521651e-21 1.7655311766471523e-13 1.751703949315984e-13 1.3827227331168496e-15
2.9233170693905177 2.4808428774915804e-21 1.9250615283930326e-13 1.9077501648439832e-13 1.731136354904891e-15
2.967498994190263 2.5672193150056393e-21 2.0221947804362497e-13 2.002923811752311e-13 1.9270968683939284e-15
3.0123486681368425 2.6606257990585006e-21 2.1274456277640913e-13 2.1060215022667077e-13 2.1424125497383297e-15
3.0578761833420214 2.8202932018308485e-21 2.289199223888606e-13 2.26540571863702e-13 2.3793505251585995e-15
3.1040917844459814 3.0103001533409e-21 2.4803546836562676e-13 2.453981726103562e-13 2.6372957552705095e-15
3.127460860933648 3.190220239729838e-21 2.648390262475093e-13 2.620635790208924e-13 2.77544722661691e-15
3.1510058709225794 3.4207945852749415e-21 2.8611830363142035e-13 2.8319882293478095e-13 2.9194806966394748e-15
3.162844764501044 3.630140629345789e-21 3.047689785943908e-13 3.0177494872304085e-13 2.9940298713500083e-15
3.1747281389236908 3.868320986165375e-21 3.2598564666377664e-13 3.229155437922961e-13 3.0701028714805142e-15
3.1986289994194426 4.516976039291447e-21 3.8351388334526855e-13 3.802865901482528e-13 3.227293197015658e-15
3.2227097969389145 6.023141702830822e-21 5.15244913415601e-13 5.118510240388837e-13 3.3938893767174505e-15
3.2348180950136065 7.439043304707803e-21 6.387580460551535e-13 6.352752435052481e-13 3.4828025499054314e-15
