Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.649256572840838e-25 2.0156225538535325e-17 2.0156225537563257e-17 9.7206392332878e-28
1.0001793341362166 7.775002810500788e-25 2.064181419980958e-17 2.0641814198638602e-17 1.1709766511132258e-27
1.0077091589558085 7.900555474804281e-25 2.1133054145924552e-17 2.1133054144515775e-17 1.4087805318684275e-27
1.0114953028030835 7.963243790495006e-25 2.1380768686082627e-17 2.1380768684538155e-17 1.5444750492855688e-27
1.0152956718711033 8.0258652524199145e-25 2.162986614728447e-17 2.1629866145591775e-17 1.6926929082883445e-27
1.0229392996569957 8.150821482283128e-25 2.2132000852546184e-17 2.2132000850514963e-17 2.0312192739466325e-27
1.0267826658714554 8.213004072963821e-25 2.2384634088402498e-17 2.2384634086178415e-17 2.224080274986326e-27
1.0306404723013447 8.275092387758837e-25 2.263859536146005e-17 2.263859535902559e-17 2.4344644448109238e-27
1.03451277320114 8.33708045557518e-25 2.2893873718960286e-17 2.28938737162964e-17 2.663886188247549e-27
1.0383996230291617 8.398962339769334e-25 2.315045807519715e-17 2.315045807228317e-17 2.9139835479066877e-27
1.0403485208654093 8.429861617508858e-25 2.3279236502866067e-17 2.327923649981873e-17 3.047333592980797e-27
1.0423010764483396 8.460732139291436e-25 2.3408337214200336e-17 2.340833721101381e-17 3.186527660741158e-27
1.0462171883269815 8.522383989804129e-25 2.36674997924226e-17 2.366749978893917e-17 3.483432885007538e-27
1.0471985131304309 8.537777839256873e-25 2.3732489633104664e-17 2.3732489629542966e-17 3.561704460194029e-27
1.048180758391296 8.55316386188474e-25 2.3797558792160053e-17 2.379755878851839e-17 3.641660965432793e-27
1.0501480137395462 8.583912064776081e-25 2.3927934341429833e-17 2.392793433762307e-17 3.8067676410339224e-27
1.0521189612883777 8.614627876244198e-25 2.405862498760587e-17 2.4058624983626832e-17 3.97903743961025e-27
1.0531058218030118 8.629949704432066e-25 2.4124021749385544e-17 2.4124021745317588e-17 4.067956207036169e-27
1.0540936079674168 8.645185498708315e-25 2.4189279302064388e-17 2.4189279297905587e-17 4.15879701703252e-27
1.058054026499678 8.70604001991068e-25 2.4451073802078267e-17 2.4451073797536286e-17 4.54198428220743e-27
1.0590464539527713 8.721231043302473e-25 2.451671256725023e-17 2.4516712562607285e-17 4.642940613057234e-27
1.06003981227728 8.736412847341796e-25 2.4582427014100057e-17 2.4582427009354014e-17 4.746044905770058e-27
1.0620293250338977 8.76674844553474e-25 2.471408220060326e-17 2.4714082195644382e-17 4.958872186147708e-27
1.0660195594769086 8.82730514914807e-25 2.4978292455401198e-17 2.4978292449988928e-17 5.412272659543089e-27
1.070024785945596 8.887704548298415e-25 2.5243692416075676e-17 2.5243692410170463e-17 5.905218644280558e-27
1.0740450607676866 8.947941105438296e-25 2.5510269826777277e-17 2.5510269820336295e-17 6.440980312431005e-27
1.07808044048254 9.00800932882416e-25 2.577801232890449e-17 2.5778012321881408e-17 7.023082383624572e-27
1.0861967418109137 9.127512340053665e-25 2.6316635031312047e-17 2.6316635022970243e-17 8.341792603164818e-27
1.0902777775684922 9.186693757000764e-25 2.6586785545733707e-17 2.658678553664682e-17 9.086898419533528e-27
1.0943741465085532 9.245681131951519e-25 2.6858030894018946e-17 2.6858030884123564e-17 9.895378290019845e-27
1.1026131145906286 9.363052931249784e-25 2.7403754318936344e-17 2.740375430721309e-17 1.1723248423335103e-26
1.1109141095355224 9.47958660827511e-25 2.7953700935099973e-17 2.795370092122898e-17 1.387099961335786e-26
1.1192775983109025 9.595133101721516e-25 2.85074419281052e-17 2.8507441911713893e-17 1.6391308643688507e-26
1.1277040513999907 9.709153380099342e-25 2.906336764299966e-17 2.906336762365471e-17 1.9344949979187073e-26
1.1361939428280308 9.822201896344352e-25 2.96231173894981e-17 2.962311736669615e-17 2.2801937486849313e-26
1.1447477501889525 9.93424131545144e-25 3.0186581725261636e-17 3.01865816984188e-17 2.6842829971406853e-26
1.1533659546722406 1.0045296609635588e-24 3.075383822362325e-17 3.0753838192063e-17 3.1560239436720906e-26
1.1707974979042381 1.0264817926533996e-24 3.1900865726453203e-17 3.190086568298759e-17 4.346561043747086e-26
1.1884924949847024 1.0479934287280783e-24 3.306164331166834e-17 3.3061643252101887e-17 5.956645381357727e-26
1.2064549276569216 1.0692342382831612e-24 3.4241548118137244e-17 3.424154803690322e-17 8.123402599024529e-26
1.2246888378427687 1.0899713940036335e-24 3.543319324473822e-17 3.5433193134490695e-17 1.102475243495491e-25
1.2431983285522175 1.110156670599008e-24 3.6634825178723874e-17 3.6634825029816326e-17 1.4890755704521205e-25
1.2619875648066055 1.1297830654526422e-24 3.784596377257027e-17 3.7845963572396547e-17 2.0017373179017194e-25
1.3004222497298317 1.1670336728192787e-24 4.0284428942618635e-17 4.02844285859189e-17 3.566997435802029e-25
1.3400274889804893 1.2015819374965082e-24 4.274019819939841e-17 4.2740197575295794e-17 6.241026114716612e-25
1.3808389325824078 1.2333047965149834e-24 4.520462564107753e-17 4.520462456840609e-17 1.0726714440538363e-24
1.4228933163050095 1.2623636360653408e-24 4.7678902289505723e-17 4.767890047754994e-17 1.81195580058721e-24
1.466228494730424 1.2894675743155293e-24 5.018587655235784e-17 5.018587354271764e-17 3.009640188745517e-24
1.5108834753276823 1.3140940256871716e-24 5.270196948563457e-17 5.270196456797423e-17 4.917660338080208e-24
1.5568984535646726 1.3358222230437964e-24 5.520499622617319e-17 5.5204988313370565e-17 7.91280262778652e-24
1.6043148490894465 1.3546996447928363e-24 5.769020114750845e-17 5.769018858651681e-17 1.256099163801706e-23
1.6531753430134553 1.3707917649748184e-24 6.015335281725948e-17 6.015333316807806e-17 1.964918141828566e-23
1.7035239163302658 1.384297137519282e-24 6.259605868724245e-17 6.259602839038733e-17 3.029685509387379e-23
1.755405889504358 1.3963239885311596e-24 6.506286501345063e-17 6.506281894519434e-17 4.606825630779903e-23
1.8088679632656115 1.4066093123614853e-24 6.753824768125424e-17 6.753817857575176e-17 6.910550248780561e-23
1.8639582606462262 1.4149778315760632e-24 7.000922207618232e-17 7.000911976946918e-17 1.0230671312493162e-22
1.9207263702978936 1.4215715262504537e-24 7.247757401425429e-17 7.247742447951252e-17 1.4953474178444616e-22
1.979223391128241 1.4267095458144165e-24 7.495486305506417e-17 7.495464718316211e-17 2.1587190207311427e-22
2.039501978296691 1.4307715726037473e-24 7.74575697400609e-17 7.745726183019141e-17 3.0790986947588206e-22
2.1016163906111602 1.434806287279618e-24 8.004167179938876e-17 8.004123768265996e-17 4.34116728790704e-22
2.1656225393682647 1.4394250154636408e-24 8.27449012152536e-17 8.274429601753503e-17 6.051977185639839e-22
2.231578038680979 1.4446778169075032e-24 8.557610508047201e-17 8.557527056550228e-17 8.345149697376636e-22
2.299542257339062 1.4509329568471309e-24 8.856419373787571e-17 8.856305518484677e-17 1.1385530289457296e-21
2.369576372248914 1.4589948469622226e-24 9.17685567913671e-17 9.176701934901096e-17 1.537442356118461e-21
2.4417434235010123 1.4698119192602978e-24 9.526452901171764e-17 9.526247356801464e-17 2.0554437029807043e-21
2.5161083711144245 1.4850037418567151e-24 9.918050691721373e-17 9.917778535693556e-17 2.721560278167088e-21
2.5927381535095444 1.5072163605492024e-24 1.0372983601135847e-16 1.0372626593869263e-16 3.570072665826254e-21
2.6717017477616296 1.5396037350633098e-24 1.0918585106760694e-16 1.0918121020172029e-16 4.640865886656809e-21
2.753070231689431 1.5869093928793361e-24 1.1596818344079936e-16 1.159622035251737e-16 5.9799156256806104e-21
2.836916847834745 1.6598783270977858e-24 1.249949001509619e-16 1.2498726020175713e-16 7.639949204786732e-21
2.9233170693905177 1.782168075310429e-24 1.3829103124738326e-16 1.382813520379149e-16 9.679209468380013e-21
2.967498994190263 1.8851598299295953e-24 1.4849375532854867e-16 1.4848291128982867e-16 1.0844038719976356e-20
3.0123486681368425 2.0052574915717558e-24 1.603410853377101e-16 1.603289523916423e-16 1.2132946067825458e-20
3.0578761833420214 2.2722337979873225e-24 1.84434577350657e-16 1.8442101659490126e-16 1.356075575573702e-20
3.1040917844459814 2.6158829712836857e-24 2.1553723048245804e-16 2.1552210193227733e-16 1.5128550180716536e-20
3.127460860933648 2.978566969205669e-24 2.472684380575013e-16 2.4725246448068313e-16 1.597357681822204e-20
3.1510058709225794 3.4615467681201836e-24 2.8952685247418025e-16 2.8950999395020757e-16 1.6858523972691247e-20
3.162844764501044 3.910798634988792e-24 3.283316618201291e-16 3.2831434373709577e-16 1.731808303328793e-20
3.1747281389236908 4.43315736934461e-24 3.7358473533517357e-16 3.735669472266834e-16 1.7788108490163513e-20
3.1986289994194426 5.889836461737495e-24 5.000766074605597e-16 5.000578448320667e-16 1.8762628492896916e-20
3.2227097969389145 9.322481990715162e-24 7.974843799319875e-16 7.974645802666042e-16 1.9799665383058758e-20
3.2348180950136065 1.2577315945289032e-23 1.0799589985915144e-15 1.0799386443406259e-15 2.0354250888358765e-20
3.240889293275058 1.5010636433704306e-23 1.2913166040771342e-15 1.2912959572529921e-15 2.0646824142072485e-20
3.2469718861334385 1.782563500003135e-23 1.5363599272308478e-15 1.536338977639669e-15 2.0949591177943655e-20
3.2714166318528037 3.2839642520333945e-23 2.8516991833741256e-15 2.8516769789715837e-15 2.2204402542776854e-20
3.2744851364798273 3.377821184773135e-23 2.9359530858003828e-15 2.935930732533308e-15 2.2353267074481772e-20
3.2775565192852394 3.474372520638006e-23 3.0227066680149558e-15 3.022684165043786e-15 2.2502971170753208e-20
3.283707930232385 3.381528789065819e-23 2.9474540551118497e-15 2.9474312824487895e-15 2.277266306015617e-20
3.2898708863219004 3.087078890112868e-23 2.6958518073677272e-15 2.6958287874436068e-15 2.3019924119527642e-20
3.29141343181113 3.017639675205174e-23 2.6364482507576027e-15 2.636425168694256e-15 2.3082063346600014e-20
3.292184975758714 2.983519614884297e-23 2.6072492974474284e-15 2.6072261842657585e-15 2.3113181669515314e-20
3.295272960557952 2.7681642160455264e-23 2.421322724921784e-15 2.4212994903526155e-15 2.3234569168238526e-20
3.3076538914384823 2.0220832856568087e-23 1.7753685885152874e-15 1.775344865415671e-15 2.372309961598696e-20
3.310756385682612 1.8702292816418704e-23 1.643582508662329e-15 1.6435586622191697e-15 2.384644315933567e-20
3.313861789986515 1.7301171707830897e-23 1.5218762546007483e-15 1.5218522843274823e-15 2.3970273265969398e-20
3.3200813396944477 1.533633969478537e-23 1.3515741478828228e-15 1.351549912086798e-15 2.4235796024571293e-20
3.345076488085796 1.1832043193932766e-23 1.0505947644708555e-15 1.0505693473204095e-15 2.5417150445984378e-20
3.3482140837626964 1.1963594702807919e-23 1.0632719174703492e-15 1.063246340344629e-15 2.55771257200055e-20
3.3513546224236106 1.2096598469743897e-23 1.0761011192504542e-15 1.076075381319723e-15 2.5737930730964996e-20
3.3576445397418455 1.3068037185054667e-23 1.164701170350465e-15 1.1646750965193145e-15 2.6073831151035946e-20
3.3702598118196083 1.665049601425019e-23 1.4895668216352468e-15 1.4895400429581252e-15 2.677867712118076e-20
3.382922481734668 1.746681002106897e-23 1.5684658811099026e-15 1.5684384137009372e-15 2.746740896479957e-20
