Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.53793329202764e-26 4.0525415773599296e-19 4.0525415773599296e-19 4.352822050794522e-41
1.0001793341362166 1.563236018827784e-26 4.1502271108522935e-19 4.1502271108522935e-19 6.130344209342839e-41
1.0077091589558085 1.5884997598860984e-26 4.2490495185457433e-19 4.2490495185457433e-19 8.616235425857158e-41
1.0114953028030835 1.6011138969328238e-26 4.298882060003475e-19 4.298882060003475e-19 1.0207053073123702e-40
1.0152956718711033 1.6137145611179628e-26 4.348992770141668e-19 4.348992770141668e-19 1.2085352936710955e-40
1.0229392996569957 1.6388581332250674e-26 4.450006625783626e-19 4.450006625783626e-19 1.691613404253838e-40
1.0267826658714554 1.651370434899285e-26 4.500828515513807e-19 4.500828515513807e-19 1.999773977077547e-40
1.0306404723013447 1.663863728912043e-26 4.551917480845357e-19 4.551917480845357e-19 2.3628333674247244e-40
1.03451277320114 1.6763368093230714e-26 4.603271304335697e-19 4.603271304335697e-19 2.7903384476057293e-40
1.0383996230291617 1.6887884770392526e-26 4.654887741364368e-19 4.654887741364368e-19 3.2934536386899445e-40
1.0403485208654093 1.695005908348903e-26 4.680793731210733e-19 4.680793731210733e-19 3.5773609460189285e-40
1.0423010764483396 1.7012175400436497e-26 4.706764520663476e-19 4.706764520663476e-19 3.8852274200039686e-40
1.0462171883269815 1.7136228136195524e-26 4.7588993448491065e-19 4.7588993448491065e-19 4.580901452038849e-40
1.0471985131304309 1.7167202767941788e-26 4.771973098740714e-19 4.771973098740714e-19 4.773077777040015e-40
1.048180758391296 1.7198161611979366e-26 4.785062798831532e-19 4.785062798831532e-19 4.973150834627605e-40
1.0501480137395462 1.7260031205692585e-26 4.811289890952717e-19 4.811289890952717e-19 5.398268910721361e-40
1.0521189612883777 1.7321835457936958e-26 4.83758032693119e-19 4.83758032693119e-19 5.858946582116327e-40
1.0531058218030118 1.7352664944916872e-26 4.850735877707224e-19 4.850735877707224e-19 6.103516803116287e-40
1.0540936079674168 1.7383321334118514e-26 4.863863418677981e-19 4.863863418677981e-19 6.358074943989419e-40
1.058054026499678 1.750576804540783e-26 4.916527209401933e-19 4.916527209401933e-19 7.484497449186478e-40
1.0590464539527713 1.753633411662855e-26 4.929731374916575e-19 4.929731374916575e-19 7.795349954393553e-40
1.06003981227728 1.7566881588282773e-26 4.942950751700031e-19 4.942950751700031e-19 8.118841545480725e-40
1.0620293250338977 1.7627920021726676e-26 4.969434986634198e-19 4.969434986634198e-19 8.805770688378854e-40
1.0660195594769086 1.7749765890048355e-26 5.022584309995459e-19 5.022584309995459e-19 1.035474663730461e-39
1.070024785945596 1.7871294364900833e-26 5.075972716836937e-19 5.075972716836937e-19 1.2169666020262574e-39
1.0740450607676866 1.79924942502128e-26 5.129597722773393e-19 5.129597722773393e-19 1.4295016628046622e-39
1.07808044048254 1.8113354441108193e-26 5.18345682221505e-19 5.18345682221505e-19 1.678252411374517e-39
1.0861967418109137 1.8353797176570875e-26 5.291805299621225e-19 5.291805299621225e-19 2.3094091086873058e-39
1.0902777775684922 1.8472869984150348e-26 5.346147870756608e-19 5.346147870756608e-19 2.7068848674654502e-39
1.0943741465085532 1.859155113411393e-26 5.400710316540724e-19 5.400710316540724e-19 3.1710628713055184e-39
1.1026131145906286 1.8827696318855203e-26 5.510484327087756e-19 5.510484327087756e-19 4.344836214183942e-39
1.1109141095355224 1.906214948085557e-26 5.6211061493214815e-19 5.6211061493214815e-19 5.940277788219317e-39
1.1192775983109025 1.9294610265790628e-26 5.7324893343976985e-19 5.7324893343976985e-19 8.104094883657843e-39
1.1277040513999907 1.9523993920936905e-26 5.844309910140421e-19 5.844309910140421e-19 1.1032223328107513e-38
1.1361939428280308 1.9751415053424665e-26 5.956897373022459e-19 5.956897373022459e-19 1.4986136549419475e-38
1.1447477501889525 1.9976797975818098e-26 6.070229477596205e-19 6.070229477596205e-19 2.0313571907703416e-38
1.1533659546722406 2.0200192393288363e-26 6.184321609312755e-19 6.184321609312755e-19 2.747615240257731e-38
1.1707974979042381 2.0641744284778794e-26 6.41501405579101e-19 6.41501405579101e-19 4.994951128346091e-38
1.1884924949847024 2.1074391945387876e-26 6.648457999916489e-19 6.648457999916489e-19 9.003874566185375e-38
1.2064549276569216 2.1501543710065077e-26 6.885732959174539e-19 6.885732959174539e-19 1.6095268320336278e-37
1.2246888378427687 2.1918509383984538e-26 7.125350104708742e-19 7.125350104708742e-19 2.8532571677851504e-37
1.2431983285522175 2.2324313345866106e-26 7.366954037393394e-19 7.366954037393394e-19 5.016330364953135e-37
1.2619875648066055 2.271880706479809e-26 7.610444654575182e-19 7.610444654575182e-19 8.747127970917142e-37
1.3004222497298317 2.3467286084896697e-26 8.100590760841903e-19 8.100590760841903e-19 2.595589879824273e-36
1.3400274889804893 2.4161041314405485e-26 8.594068055259401e-19 8.594068055259401e-19 7.459682743066436e-36
1.3808389325824078 2.4797525713402545e-26 9.089098411576132e-19 9.08909841157613e-19 2.0778757365243e-35
1.4228933163050095 2.5379907665112044e-26 9.585876074926161e-19 9.585876074926161e-19 5.613769493921532e-35
1.466228494730424 2.5922367180708906e-26 1.0088944810934919e-18 1.0088944810934917e-18 1.4723116380372922e-34
1.5108834753276823 2.641429163197074e-26 1.05934976064199e-18 1.0593497606419896e-18 3.7508987029202074e-34
1.5568984535646726 2.6847108836517223e-26 1.1094998394520666e-18 1.1094998394520656e-18 9.288669017688362e-34
1.6043148490894465 2.722165903048971e-26 1.1592407151461189e-18 1.1592407151461168e-18 2.237645247841178e-33
1.6531753430134553 2.753913355349372e-26 1.208477654485594e-18 1.2084776544855887e-18 5.247658635310827e-33
1.7035239163302658 2.780339685313541e-26 1.2572322906355167e-18 1.2572322906355048e-18 1.1989774664814182e-32
1.755405889504358 2.80366019721952e-26 1.3063885348497496e-18 1.306388534849723e-18 2.671387747622609e-32
1.8088679632656115 2.823330796344223e-26 1.3556203057512907e-18 1.355620305751233e-18 5.807942304795716e-32
1.8639582606462262 2.838984153987215e-26 1.4046514911535508e-18 1.4046514911534277e-18 1.2329664778147186e-31
1.9207263702978936 2.8508905080816673e-26 1.4535014523751834e-18 1.453501452374928e-18 2.5574820396954303e-31
1.979223391128241 2.859675928663477e-26 1.5023844078401937e-18 1.5023844078396752e-18 5.18703662692876e-31
2.039501978296691 2.866088784130431e-26 1.5516122638220203e-18 1.5516122638209909e-18 1.0293708713576201e-30
2.1016163906111602 2.872221360824751e-26 1.602288765643843e-18 1.6022887656418426e-18 2.0003637271330063e-30
2.1656225393682647 2.879286609495447e-26 1.6551489901428717e-18 1.6551489901390626e-18 3.809214216934216e-30
2.231578038680979 2.887371481212887e-26 1.7103467803745774e-18 1.7103467803674657e-18 7.111795985672671e-30
2.299542257339062 2.897201675803027e-26 1.7684368481854777e-18 1.7684368481724515e-18 1.3025311653224957e-29
2.369576372248914 2.910381908771958e-26 1.8305859546783047e-18 1.8305859546548873e-18 2.341699687740129e-29
2.4417434235010123 2.9288069034730487e-26 1.8982796817026993e-18 1.8982796816613503e-18 4.134899981426455e-29
2.5161083711144245 2.9557216232284165e-26 1.9740688904354936e-18 1.9740688903637346e-18 7.17585789985155e-29
