Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.83475842229421e-25 2.591514704587183e-17 2.5915147045007774e-17 8.640568207366936e-28
1.0001793341362166 9.99643215291613e-25 2.653947531476282e-17 2.6539475313721953e-17 1.0408681343228672e-27
1.0077091589558085 1.0157857003035894e-24 2.7171069519897818e-17 2.7171069518645566e-17 1.2522493616608244e-27
1.0114953028030835 1.023845626387776e-24 2.7489559636718925e-17 2.7489559635346067e-17 1.3728667104760612e-27
1.0152956718711033 1.0318969569735329e-24 2.780982779445236e-17 2.780982779294775e-17 1.5046159184785285e-27
1.0229392996569957 1.0479627574431235e-24 2.8455429543613455e-17 2.8455429541807925e-17 1.8055282435081178e-27
1.0267826658714554 1.0559576616775266e-24 2.878024369585709e-17 2.878024369388013e-17 1.9769602444322897e-27
1.0306404723013447 1.0639404447083367e-24 2.9106765323942437e-17 2.910676532177847e-17 2.1639683953874878e-27
1.03451277320114 1.0719103388224284e-24 2.943498034571332e-17 2.943498034334543e-17 2.3678988339978217e-27
1.0383996230291617 1.0798665807358291e-24 2.976487450807868e-17 2.976487450548847e-17 2.5902075981392776e-27
1.0403485208654093 1.0838393448383901e-24 2.9930446767002076e-17 2.993044676429335e-17 2.708740971538486e-27
1.0423010764483396 1.087808411740816e-24 3.009643339046215e-17 3.009643338762968e-17 2.8324690317699186e-27
1.0462171883269815 1.0957350778497687e-24 3.042964240825716e-17 3.042964240516078e-17 3.0963847866733682e-27
1.0471985131304309 1.0977142869649116e-24 3.0513200771892136e-17 3.051320076872618e-17 3.165959520172469e-27
1.048180758391296 1.0996924897724208e-24 3.059686111624353e-17 3.0596861113006494e-17 3.2370319692735945e-27
1.0501480137395462 1.1036458299357598e-24 3.07644868162854e-17 3.076448681290161e-17 3.3837934586968204e-27
1.0521189612883777 1.1075950054809361e-24 3.093251764071411e-17 3.0932517637177187e-17 3.5369221685424446e-27
1.0531058218030118 1.1095649547093316e-24 3.101659918830946e-17 3.101659918469349e-17 3.615961072921038e-27
1.0540936079674168 1.1115238424330772e-24 3.110050175272088e-17 3.110050174902417e-17 3.696708459584464e-27
1.058054026499678 1.1193479946941932e-24 3.1437094667475263e-17 3.143709466343794e-17 4.037319361962159e-27
1.0590464539527713 1.1213011261523225e-24 3.152148736194999e-17 3.1521487357822923e-17 4.127058322717544e-27
1.06003981227728 1.1232530722632424e-24 3.160597736137932e-17 3.160597735716061e-17 4.2187065829067175e-27
1.0620293250338977 1.1271533632082736e-24 3.177524830794497e-17 3.1775248303537084e-17 4.407886387686852e-27
1.0660195594769086 1.134939224575017e-24 3.211494719119005e-17 3.2114947186379136e-17 4.810909030704969e-27
1.070024785945596 1.142704861048606e-24 3.2456175695206013e-17 3.245617568995694e-17 5.249083239360495e-27
1.0740450607676866 1.150449560656583e-24 3.279891806240185e-17 3.2798918056676537e-17 5.7253158332720056e-27
1.07808044048254 1.1581726173154482e-24 3.3143158403072304e-17 3.3143158396829566e-17 6.242739896555175e-27
1.0861967418109137 1.1735372887975848e-24 3.3835673263784263e-17 3.3835673256369347e-17 7.414926758368727e-27
1.0902777775684922 1.1811463273576919e-24 3.418300961611921e-17 3.418300960804197e-17 8.077243039585361e-27
1.0943741465085532 1.1887304176131784e-24 3.453175361042962e-17 3.4531753601633724e-17 8.79589181335097e-27
1.1026131145906286 1.2038210757482144e-24 3.5233397958969246e-17 3.523339794854859e-17 1.0420665265186759e-26
1.1109141095355224 1.2188039750768261e-24 3.594047211728358e-17 3.59404721049538e-17 1.2329777434095879e-26
1.1192775983109025 1.2336599505460892e-24 3.6652424751577454e-17 3.6652424737007397e-17 1.4570052127723124e-26
1.1277040513999907 1.2483196980762034e-24 3.736718630436942e-17 3.7367186287173904e-17 1.7195511092610736e-26
1.1361939428280308 1.2628545044388901e-24 3.8086864458337914e-17 3.8086864438069525e-17 2.0268388877199384e-26
1.1447477501889525 1.2772595693809964e-24 3.8811318500510806e-17 3.881131847665051e-17 2.3860293307917204e-26
1.1533659546722406 1.2915381035733959e-24 3.9540648166467926e-17 3.9540648138414387e-17 2.8053546165974144e-26
1.1707974979042381 1.3197622642249034e-24 4.101539752892087e-17 4.1015397490284767e-17 3.8636098166640786e-26
1.1884924949847024 1.3474200711290575e-24 4.2507825489629555e-17 4.250782543668159e-17 5.294795894540204e-26
1.2064549276569216 1.3747296697257165e-24 4.402484549216046e-17 4.4024845419952446e-17 7.220802310244025e-26
1.2246888378427687 1.401391709961502e-24 4.5556960066857034e-17 4.555695996885924e-17 9.799779942182146e-26
1.2431983285522175 1.4273441871009038e-24 4.710191466587769e-17 4.71019145335154e-17 1.3236227292907738e-25
