Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.384933206179438e-28 1.4189604856382864e-20 1.4189604856382864e-20 1.399702284721653e-41
1.0001793341362166 5.473928023629182e-28 1.453270281192434e-20 1.453270281192434e-20 1.985844076030527e-41
1.0077091589558085 5.5627968933090175e-28 1.4879825643144746e-20 1.4879825643144746e-20 2.810555018464811e-41
1.0114953028030835 5.607173155143557e-28 1.5054879062729814e-20 1.5054879062729814e-20 3.3405482534244247e-41
1.0152956718711033 5.6515048334421906e-28 1.5230917693419816e-20 1.5230917693419816e-20 3.968063306435283e-41
1.0229392996569957 5.739973640480479e-28 1.558580344089712e-20 1.558580344089712e-20 5.588646724939955e-41
1.0267826658714554 5.784003510107973e-28 1.5764365996847717e-20 1.5764365996847717e-20 6.626336165377908e-41
1.0306404723013447 5.8279693322288155e-28 1.5943875102409518e-20 1.5943875102409518e-20 7.851938779093715e-41
1.03451277320114 5.871866864677581e-28 1.6124323042196365e-20 1.6124323042196365e-20 9.298596255746972e-41
1.0383996230291617 5.915691888764076e-28 1.630570200418088e-20 1.630570200418088e-20 1.1005134488239768e-40
1.0403485208654093 5.937575898449157e-28 1.6396738151267776e-20 1.6396738151267776e-20 1.1969776150715189e-40
1.0423010764483396 5.959440210082155e-28 1.648800408154167e-20 1.648800408154167e-20 1.3017010077943991e-40
1.0462171883269815 6.003107659301337e-28 1.6671221274514566e-20 1.6671221274514566e-20 1.5387409569451998e-40
1.0471985131304309 6.014011399197539e-28 1.6717167613399958e-20 1.6717167613399958e-20 1.6043098871265004e-40
1.048180758391296 6.02490976100525e-28 1.6763170514470563e-20 1.6763170514470563e-20 1.6726100144387103e-40
1.0501480137395462 6.046690092939749e-28 1.6855345492243326e-20 1.6855345492243326e-20 1.817852524562947e-40
1.0521189612883777 6.0684481413324205e-28 1.6947745182546753e-20 1.6947745182546753e-20 1.975410873332606e-40
1.0531058218030118 6.079301950961349e-28 1.699398229525662e-20 1.699398229525662e-20 2.059122707692879e-40
1.0540936079674168 6.090095289325983e-28 1.7040122036907513e-20 1.7040122036907513e-20 2.146298503952174e-40
1.058054026499678 6.133207479603348e-28 1.722522620896227e-20 1.722522620896227e-20 2.5325567690672556e-40
1.0590464539527713 6.143969921103538e-28 1.7271637894882262e-20 1.7271637894882262e-20 2.639282434612048e-40
