Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.148373969885776e-26 2.147142822905093e-18 2.147142822905093e-18 2.351245077632677e-40
1.0001793341362166 8.282419159487057e-26 2.198895120451578e-18 2.198895120451578e-18 3.2546804069372522e-40
1.0077091589558085 8.416257737968957e-26 2.251249688072858e-18 2.251249688072858e-18 4.499069192366381e-40
1.0114953028030835 8.483083052657858e-26 2.2776501795687318e-18 2.2776501795687318e-18 5.286916120870212e-40
1.0152956718711033 8.549836973823808e-26 2.304198033590871e-18 2.304198033590871e-18 6.210527035468216e-40
1.0229392996569957 8.683038777371318e-26 2.3577135389504803e-18 2.3577135389504803e-18 8.56076351583686e-40
1.0267826658714554 8.749324497588089e-26 2.3846381379977704e-18 2.3846381379977704e-18 1.0045375111020013e-39
1.0306404723013447 8.815509502239996e-26 2.4117042224391115e-18 2.4117042224391115e-18 1.1783103506309744e-39
1.03451277320114 8.881587402326746e-26 2.4389106174068816e-18 2.4389106174068816e-18 1.3816291788984815e-39
1.0383996230291617 8.947551845020324e-26 2.466256133605722e-18 2.466256133605722e-18 1.619421763637626e-39
1.0403485208654093 8.980489544774983e-26 2.479980686635668e-18 2.479980686635668e-18 1.7530022099580508e-39
1.0423010764483396 9.013396514874629e-26 2.4937395675919975e-18 2.4937395675919975e-18 1.8974202383387993e-39
1.0462171883269815 9.079115135008369e-26 2.5213597020536273e-18 2.5213597020536273e-18 2.2222892845699848e-39
1.0471985131304309 9.095524362966678e-26 2.5282859511667256e-18 2.5282859511667256e-18 2.3117116432713136e-39
1.048180758391296 9.111925225734636e-26 2.5352206478294215e-18 2.5352206478294215e-18 2.404673963147669e-39
1.0501480137395462 9.144701468260713e-26 2.549115306090071e-18 2.549115306090071e-18 2.6017742032736576e-39
1.0521189612883777 9.177443089332751e-26 2.5630435208957e-18 2.5630435208957e-18 2.814755051334501e-39
1.0531058218030118 9.193775414998092e-26 2.5700131016577697e-18 2.5700131016577697e-18 2.9275880213407715e-39
1.0540936079674168 9.210016034868615e-26 2.576967842705224e-18 2.576967842705224e-18 3.044864905163674e-39
1.058054026499678 9.274883753303809e-26 2.6048681908086917e-18 2.6048681908086917e-18 3.5619934686760926e-39
1.0590464539527713 9.29107651830448e-26 2.611863523722711e-18 2.611863523722711e-18 3.7042260377919775e-39
1.06003981227728 9.30725942833784e-26 2.618866914788996e-18 2.618866914788996e-18 3.852042150875775e-39
1.0620293250338977 9.339595306673416e-26 2.63289779059488e-18 2.63289779059488e-18 4.1652934916548845e-39
1.0660195594769086 9.404144668678957e-26 2.66105534880977e-18 2.66105534880977e-18 4.8688234752493635e-39
1.070024785945596 9.468525859272983e-26 2.6893395603582165e-18 2.6893395603582165e-18 5.68888225538749e-39
1.0740450607676866 9.532732945632485e-26 2.717749108584262e-18 2.717749108584262e-18 6.64435685812992e-39
1.07808044048254 9.596760043106364e-26 2.7462826655512107e-18 2.7462826655512107e-18 7.757122840948898e-39
1.0861967418109137 9.724137279312793e-26 2.8036836570581498e-18 2.8036836570581498e-18 1.0559785920897733e-38
1.0902777775684922 9.787217357712669e-26 2.8324733126179865e-18 2.8324733126179865e-18 1.2312817317672257e-38
1.0943741465085532 9.850089911165869e-26 2.8613794415719474e-18 2.8613794415719474e-18 1.4350807404717936e-38
1.1026131145906286 9.975190107790685e-26 2.9195355511259737e-18 2.9195355511259737e-18 1.9469695189461894e-38
1.1109141095355224 1.0099393744795594e-25 2.9781407569122378e-18 2.9781407569122378e-18 2.636905292241635e-38
1.1192775983109025 1.0222541674463187e-25 3.037149251114709e-18 3.037149251114709e-18 3.565110926669239e-38
1.1277040513999907 1.034405917827124e-25 3.0963893868979737e-18 3.0963893868979737e-18 4.811519461478385e-38
1.1361939428280308 1.0464536740896016e-25 3.156035719624661e-18 3.156035719624661e-18 6.482177233811316e-38
1.1447477501889525 1.0583934232408098e-25 3.2160764525062537e-18 3.2160764525062537e-18 8.71731311877518e-38
1.1533659546722406 1.0702277940090444e-25 3.2765197204638184e-18 3.2765197204638184e-18 1.1702068956198015e-37
1.1707974979042381 1.0936189738636097e-25 3.398734618657243e-18 3.398734618657243e-18 2.0973210578141773e-37
1.1884924949847024 1.1165382498653703e-25 3.522406567537885e-18 3.522406567537885e-18 3.731522820684381e-37
1.2064549276569216 1.1391661361513747e-25 3.648107277991014e-18 3.648107277991014e-18 6.590598072211094e-37
1.2246888378427687 1.1612541157225227e-25 3.775047832907308e-18 3.775047832907308e-18 1.1554239368516882e-36
1.2431983285522175 1.1827504363491274e-25 3.903039689193611e-18 3.903039689193611e-18 2.0106056508258003e-36
1.2619875648066055 1.2036471761546167e-25 4.032029583082259e-18 4.032029583082259e-18 3.4728058186870084e-36
1.3004222497298317 1.243293143456319e-25 4.291680305283447e-18 4.291680305283446e-18 1.0131935911732233e-35
1.3400274889804893 1.2800374407813183e-25 4.553085579467878e-18 4.553085579467878e-18 2.869852159716101e-35
1.3808389325824078 1.3137443249951228e-25 4.815299556712064e-18 4.815299556712064e-18 7.894725147868833e-35
1.4228933163050095 1.3445806684857394e-25 5.0784202334050424e-18 5.0784202334050424e-18 2.1102059085630846e-34
1.466228494730424 1.3732965101215569e-25 5.34484856382125e-18 5.34484856382125e-18 5.48394080813964e-34
1.5108834753276823 1.3993283687996975e-25 5.612030764259823e-18 5.612030764259822e-18 1.3862077648665723e-33
1.5568984535646726 1.4222206966106222e-25 5.8775551742412254e-18 5.877555174241222e-18 3.409893754431941e-33
1.6043148490894465 1.4420164373605125e-25 6.1408607176584236e-18 6.140860717658417e-18 8.1675884852123e-33
1.6531753430134553 1.4587770001636422e-25 6.401433814723781e-18 6.401433814723763e-18 1.9060744522498412e-32
1.7035239163302658 1.472705287813401e-25 6.659375659056859e-18 6.659375659056816e-18 4.33668260460963e-32
1.755405889504358 1.4849728061375462e-25 6.919352960197041e-18 6.9193529601969454e-18 9.627397069981674e-32
1.8088679632656115 1.4952893246861066e-25 7.179621226610534e-18 7.179621226610326e-18 2.086567465347748e-31
1.8639582606462262 1.5034582736545208e-25 7.438699166425413e-18 7.43869916642497e-18 4.417522016123015e-31
1.9207263702978936 1.5096208410741267e-25 7.696669089243862e-18 7.696669089242947e-18 9.141310592514412e-31
