Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.567369556780318e-27 1.467033500239403e-19 1.4670334306060853e-19 6.963331721728393e-27
1.0001793341362166 5.659593561240439e-27 1.5025625274344966e-19 1.5025624435842997e-19 8.385019671704677e-27
1.0077091589558085 5.751763095799786e-27 1.538528794914622e-19 1.5385286940766959e-19 1.00837925512399e-26
1.0114953028030835 5.7978172071837374e-27 1.556674539324627e-19 1.5566744287970568e-19 1.1052757007747893e-26
1.0152956718711033 5.843845467482288e-27 1.5749279519606311e-19 1.574927830852024e-19 1.2110860675286004e-26
1.0229392996569957 5.935763185292453e-27 1.61174326002545e-19 1.6117431147601238e-19 1.452653263798446e-26
1.0267826658714554 5.981542273555282e-27 1.630276009707709e-19 1.630275850685753e-19 1.590219555212774e-26
1.0306404723013447 6.027277166268627e-27 1.6489131783032314e-19 1.6489130042790173e-19 1.7402421404687442e-26
1.03451277320114 6.07296393280957e-27 1.6676541640493348e-19 1.6676539736700427e-19 1.9037929197222302e-26
1.0383996230291617 6.1185986705176076e-27 1.6864983586134888e-19 1.6864981504104042e-19 2.0820308449237536e-26
1.0403485208654093 6.141395316855522e-27 1.695958967365855e-19 1.6959587496613468e-19 2.177045081562182e-26
1.0423010764483396 6.16417750563501e-27 1.705445147353132e-19 1.7054449197322778e-19 2.2762085352226787e-26
1.0462171883269815 6.209696594234381e-27 1.7244939095783137e-19 1.7244936608103784e-19 2.4876793576000976e-26
1.0471985131304309 6.221066583444986e-27 1.7292719602002747e-19 1.729271705858484e-19 2.5434179133385675e-26
1.048180758391296 6.232432540744616e-27 1.7340563351940624e-19 1.7340560751588606e-19 2.6003520224059776e-26
1.0501480137395462 6.255152123133438e-27 1.7436440188171556e-19 1.743643747026655e-19 2.7179050025404467e-26
1.0521189612883777 6.277854869704988e-27 1.7532568812792e-19 1.753256597225274e-19 2.840539264032247e-26
1.0531058218030118 6.2891827176029226e-27 1.7580679593925546e-19 1.7580676690094578e-19 2.903830962262991e-26
1.0540936079674168 6.300450270232932e-27 1.7628696496819204e-19 1.7628693528333215e-19 2.968485989633627e-26
1.058054026499678 6.345473159822741e-27 1.7821378282789513e-19 1.782137504162709e-19 3.241162424805703e-26
1.0590464539527713 6.356716763652838e-27 1.7869701764819145e-19 1.7869698451829888e-19 3.312989254514722e-26
1.06003981227728 6.3679554051976946e-27 1.791808625721554e-19 1.7918082870876973e-19 3.386338560585994e-26
1.0620293250338977 6.3904175728144466e-27 1.8015037864027867e-19 1.8015034326299923e-19 3.5377279373984673e-26
1.0660195594769086 6.4352798536388796e-27 1.8209668692835058e-19 1.8209664832668646e-19 3.8601664003236404e-26
