Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.442268890482507e-26 6.435517244525055e-19 6.435517244525055e-19 2.3734269126840995e-41
1.0001793341362166 2.4824508868649554e-26 6.590645844862195e-19 6.590645844862195e-19 3.350852108734352e-41
1.0077091589558085 2.52257097108238e-26 6.74757984914245e-19 6.74757984914245e-19 4.720618481057211e-41
1.0114953028030835 2.542602851001239e-26 6.826715952451383e-19 6.826715952451383e-19 5.598448424906731e-41
1.0152956718711033 2.5626133348755023e-26 6.906293798527299e-19 6.906293798527299e-19 6.635903997005433e-41
1.0229392996569957 2.602542581517671e-26 7.066707908906701e-19 7.066707908906701e-19 9.307920637449518e-41
1.0267826658714554 2.622412740896046e-26 7.147415137289592e-19 7.147415137289592e-19 1.101464566332045e-40
1.0306404723013447 2.6422527143729895e-26 7.228546491141947e-19 7.228546491141947e-19 1.3027158057732158e-40
1.03451277320114 2.662060586776211e-26 7.310098448806596e-19 7.310098448806596e-19 1.5398899511689119e-40
1.0383996230291617 2.681834453808087e-26 7.39206744546594e-19 7.39206744546594e-19 1.8192406398475364e-40
1.0403485208654093 2.691708043279983e-26 7.433207207818762e-19 7.433207207818762e-19 1.9769716743799788e-40
1.0423010764483396 2.701572422409431e-26 7.474449873984566e-19 7.474449873984566e-19 2.148081413462521e-40
1.0462171883269815 2.721272611115288e-26 7.557242085753122e-19 7.557242085753122e-19 2.534960293745209e-40
1.0471985131304309 2.7261915358310593e-26 7.578003735876045e-19 7.578003735876045e-19 2.6418838022996068e-40
1.048180758391296 2.731107953305584e-26 7.598790709032879e-19 7.598790709032879e-19 2.7532220196623008e-40
1.0501480137395462 2.740933150402458e-26 7.640440391532514e-19 7.640440391532514e-19 2.9898622476239395e-40
1.0521189612883777 2.750747970637044e-26 7.682190665887161e-19 7.682190665887161e-19 3.2463921059290413e-40
1.0531058218030118 2.755643845217713e-26 7.703082211643941e-19 7.703082211643941e-19 3.3826192577020315e-40
1.0540936079674168 2.7605122310591496e-26 7.723929276454688e-19 7.723929276454688e-19 3.5244357064035133e-40
1.058054026499678 2.779957372007796e-26 7.807561499159239e-19 7.807561499159239e-19 4.152264432502566e-40
1.0590464539527713 2.784811414469415e-26 7.82853024573589e-19 7.82853024573589e-19 4.325598685799435e-40
1.06003981227728 2.789662503136992e-26 7.849523148188035e-19 7.849523148188035e-19 4.50601248258561e-40
1.0620293250338977 2.799355706149206e-26 7.891581178622414e-19 7.891581178622414e-19 4.8892196797383504e-40
1.0660195594769086 2.8187054273205023e-26 7.975984439150501e-19 7.975984439150501e-19 5.753778840227931e-40
1.070024785945596 2.838004743264284e-26 8.060767369685291e-19 8.060767369685291e-19 6.7674617593967004e-40
1.0740450607676866 2.857251875921844e-26 8.145926024650725e-19 8.145926024650725e-19 7.955317008396333e-40
1.07808044048254 2.876445061718161e-26 8.231456424797693e-19 8.231456424797693e-19 9.346483444864027e-40
1.0861967418109137 2.914628531688936e-26 8.403518117824387e-19 8.403518117824387e-19 1.2879720479900381e-39
1.0902777775684922 2.933537867675247e-26 8.489816275712418e-19 8.489816275712418e-19 1.5106792486688902e-39
1.0943741465085532 2.952385004517046e-26 8.576463597508901e-19 8.576463597508901e-19 1.7709145833939147e-39
1.1026131145906286 2.9898859881227463e-26 8.750789049444084e-19 8.750789049444084e-19 2.4295600878466423e-39
1.1109141095355224 3.0271182615541406e-26 8.926460833724198e-19 8.926460833724198e-19 3.325816413645869e-39
1.1192775983109025 3.064034126912242e-26 9.103341664224723e-19 9.103341664224723e-19 4.5426631148762845e-39
